date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-09-23,192.696,95.0,76.417,59.0,15.913,,,,4.542,,28.1,24.45,22.0,208.609
2014-09-24,184.875,97.0,86.5,72.0,11.667,,,,3.042,,27.6,25.033,22.3,196.542
2014-09-25,184.333,97.0,86.5,76.0,7.333,,,,1.458,,24.2,22.483,21.0,191.667
2014-09-26,189.083,90.0,76.583,65.0,10.458,,,,1.583,,24.0,22.154,20.3,199.542
2014-09-27,189.792,93.0,84.75,75.0,15.25,,,,2.5,,24.8,22.204,18.9,205.042
2014-09-28,187.833,95.0,83.25,71.0,9.708,,,,1.958,,24.9,22.608,20.0,197.542
2014-09-29,191.542,91.0,77.125,59.0,16.0,,,,2.435,,26.1,22.6,18.6,207.542
2014-09-30,192.261,93.0,84.25,73.0,17.435,,,,1.958,,24.0,22.142,18.2,209.696
2014-10-01,190.708,97.0,82.958,73.0,13.167,,,,2.208,,24.0,22.338,20.4,203.875
2014-10-02,191.25,97.0,92.125,77.0,18.5,,,,2.125,,24.8,22.396,20.6,209.75
2014-10-03,191.25,96.0,79.792,67.0,14.0,,,,2.042,,24.0,21.821,19.2,205.25
2014-10-04,191.458,79.0,71.292,57.0,11.375,,,,1.708,,23.0,21.208,20.0,202.833
2014-10-05,188.042,91.0,79.333,71.0,8.75,,,,1.75,,22.7,20.904,19.8,196.792
2014-10-06,187.583,97.0,71.75,53.0,6.083,,,,1.435,,21.0,19.758,18.0,193.667
2014-10-07,190.565,77.0,61.75,52.0,8.783,,,,1.875,,21.2,19.125,15.8,199.348
2014-10-08,191.591,84.0,73.042,62.0,13.864,,,,2.042,,22.2,18.512,13.9,205.455
2014-10-09,190.75,90.0,82.542,66.0,20.458,,,,2.333,,24.0,20.483,16.2,211.208
2014-10-10,189.333,94.0,79.708,52.0,16.5,,,,1.833,,28.8,22.917,19.3,205.833
2014-10-11,189.833,88.0,69.875,58.0,10.583,,,,2.458,,24.4,22.333,20.2,200.417
2014-10-12,188.25,90.0,77.75,69.0,8.333,,,,2.458,,24.4,22.117,20.0,196.583
2014-10-13,183.87,97.0,92.609,82.0,4.13,,,,1.091,,21.0,19.309,18.0,188.0
2014-10-14,187.958,81.0,65.833,56.0,4.167,,,,1.417,,19.7,18.033,16.9,192.125
2014-10-15,190.0,76.0,64.375,49.0,9.083,9.167,9.75,0.583,1.542,,18.5,16.296,14.0,199.083
2014-10-16,193.261,83.0,69.375,55.0,11.913,11.391,12.565,1.174,2.217,,20.7,17.242,13.1,205.174
2014-10-17,192.792,85.0,68.75,50.0,15.792,12.167,13.25,1.083,2.0,,20.4,17.2,13.8,208.583
2014-10-18,193.792,88.0,74.417,62.0,21.5,17.375,18.958,1.583,2.917,,20.4,16.971,13.0,215.292
2014-10-19,194.042,75.0,59.083,32.0,18.083,14.167,15.167,1.0,7.875,,26.2,19.079,13.4,212.125
2014-10-20,192.957,79.0,65.958,53.0,19.522,14.905,16.857,1.952,8.95,,24.9,21.479,18.3,212.478
2014-10-21,188.75,97.0,82.583,68.0,15.875,8.381,9.571,1.19,2.667,,24.7,21.767,19.7,204.625
2014-10-22,186.913,97.0,90.042,75.0,4.87,4.696,4.739,0.043,0.792,,19.9,18.396,16.8,191.783
2014-10-23,188.458,86.0,70.25,57.0,6.833,7.458,7.875,0.417,1.042,,19.3,17.458,14.1,195.292
2014-10-24,189.833,92.0,79.792,61.0,14.542,12.208,13.792,1.583,1.25,,19.9,16.525,12.6,204.375
2014-10-25,190.583,95.0,82.208,69.0,18.833,14.792,15.708,0.917,1.458,,21.1,17.942,14.3,209.417
2014-10-26,189.25,90.0,82.417,72.0,15.708,11.083,11.792,0.708,1.542,,22.5,19.538,16.4,204.958
2014-10-27,189.792,92.0,75.25,60.0,10.0,7.87,8.565,0.696,1.087,,20.6,18.071,15.6,199.792
2014-10-28,192.0,82.0,61.667,48.0,11.538,11.792,12.542,0.75,1.083,,19.5,16.196,12.8,203.538
2014-10-29,194.125,88.0,72.292,52.0,16.958,17.167,18.958,1.792,1.833,,18.7,15.358,10.8,211.083
2014-10-30,193.792,82.0,68.792,56.0,19.708,17.042,18.5,1.458,2.125,,20.0,17.508,14.1,213.5
2014-10-31,191.875,85.0,70.792,56.0,25.0,16.375,17.583,1.208,4.167,,23.3,20.442,17.7,216.875
2014-11-01,189.875,97.0,92.667,87.0,19.292,14.542,17.333,2.792,1.208,,21.5,19.771,19.1,209.167
2014-11-02,188.75,91.0,72.042,41.0,3.583,3.167,3.167,0.0,1.0,,20.6,18.217,15.8,192.333
2014-11-03,190.458,69.0,54.0,46.0,2.5,4.739,4.739,0.0,1.043,,15.7,13.65,10.6,192.958
2014-11-04,191.826,80.0,63.458,41.0,17.696,14.375,16.167,1.792,1.167,,17.8,13.142,8.5,209.522
2014-11-05,192.125,85.0,72.667,50.0,21.333,19.167,22.833,3.667,2.0,,17.8,13.862,9.3,213.458
2014-11-06,190.833,91.0,78.0,63.0,22.875,15.708,18.583,2.875,1.833,,18.8,15.758,12.2,213.708
2014-11-07,195.042,91.0,75.792,60.0,29.917,16.292,17.708,1.417,1.75,,19.8,16.342,12.8,224.958
2014-11-08,194.083,97.0,77.5,56.0,25.125,18.25,19.458,1.208,2.708,,19.8,16.654,14.8,219.208
2014-11-09,191.75,98.0,95.375,89.0,20.458,11.625,12.167,0.542,1.208,,17.4,15.912,14.9,212.208
2014-11-10,191.458,97.0,77.542,53.0,16.292,11.87,13.043,1.174,1.565,,18.8,15.625,12.8,207.75
2014-11-11,189.826,93.0,79.333,61.0,15.391,10.292,12.375,2.083,1.375,,17.8,14.917,11.9,205.217
2014-11-12,191.826,81.0,64.0,49.0,9.043,5.652,5.696,0.043,1.696,,17.5,15.479,13.1,200.87
2014-11-13,190.5,65.0,59.208,51.0,4.458,3.167,3.375,0.208,1.0,,12.3,10.646,9.9,194.958
2014-11-14,191.708,75.0,60.875,50.0,7.833,5.542,5.542,0.0,1.0,,12.6,10.921,9.8,199.542
2014-11-15,195.083,82.0,66.125,47.0,17.292,13.625,15.667,2.042,1.542,,14.4,11.008,8.0,212.375
2014-11-16,195.75,79.0,68.792,50.0,19.208,12.083,12.958,0.875,1.333,,16.1,12.304,8.7,214.958
2014-11-17,196.75,96.0,71.75,48.0,16.917,14.826,17.826,3.0,2.522,,15.8,12.796,10.4,213.667
2014-11-18,192.217,79.0,61.583,53.0,10.0,8.5,8.792,0.292,2.042,,13.7,12.383,9.3,202.217
2014-11-19,194.591,92.0,70.75,50.0,25.455,17.375,19.583,2.208,1.292,,15.5,11.612,8.3,220.045
2014-11-20,193.333,87.0,70.0,44.0,26.042,18.625,20.708,2.083,1.417,,16.4,12.525,9.3,219.375
2014-11-21,195.167,89.0,78.083,63.0,37.333,27.375,35.5,8.125,2.333,,16.2,12.658,8.3,232.5
2014-11-22,192.417,94.0,81.0,61.0,32.833,18.667,22.333,3.667,2.25,,18.6,14.096,9.9,225.25
2014-11-23,194.625,94.0,78.0,55.0,28.75,17.583,19.958,2.375,1.75,,19.1,15.042,11.1,223.375
2014-11-24,192.333,88.0,74.292,60.0,23.083,11.348,12.348,1.0,3.913,,21.9,17.471,12.0,215.417
2014-11-25,188.75,98.0,88.25,78.0,8.5,7.208,7.417,0.208,1.458,,18.8,16.375,14.7,197.25
2014-11-26,190.833,97.0,85.583,74.0,20.583,15.708,16.708,1.0,1.522,,15.8,14.596,12.9,211.417
2014-11-27,194.208,96.0,78.833,55.0,26.917,16.5,21.0,4.5,1.333,,17.7,14.042,11.1,221.125
2014-11-28,192.125,97.0,78.417,60.0,23.667,12.25,13.75,1.5,3.958,,21.0,17.079,12.3,215.792
2014-11-29,193.375,97.0,83.5,70.0,16.917,10.75,11.625,0.875,1.208,,17.3,15.946,13.5,210.292
2014-11-30,194.5,98.0,91.083,71.0,21.0,14.042,15.208,1.167,1.417,,17.9,14.412,11.6,215.5
2014-12-01,188.625,96.0,69.417,53.0,7.25,3.87,3.913,0.043,1.217,,18.2,11.95,6.6,195.875
2014-12-02,191.0,68.0,59.083,51.0,4.609,3.125,3.25,0.125,1.0,,6.6,6.333,5.6,195.609
2014-12-03,192.875,96.0,80.333,65.0,9.75,8.292,8.708,0.417,1.0,,10.9,8.188,5.3,202.625
2014-12-04,193.625,97.0,80.75,56.0,9.625,7.292,7.625,0.333,1.083,,8.9,7.379,6.0,203.25
2014-12-05,191.708,78.0,61.917,51.0,4.542,4.0,4.25,0.25,0.917,,6.9,6.125,5.3,196.25
2014-12-06,193.125,75.0,55.75,44.0,5.417,5.292,5.542,0.25,1.0,,7.4,5.829,4.2,198.542
2014-12-07,197.292,82.0,71.667,57.0,15.958,13.375,14.583,1.208,0.75,,8.3,6.079,3.4,213.25
2014-12-08,196.542,95.0,77.208,61.0,18.667,17.391,20.696,3.304,1.304,,10.4,7.708,5.2,215.208
2014-12-09,196.174,93.0,68.375,53.0,25.087,18.875,22.75,3.875,1.5,,11.5,8.7,5.0,221.261
2014-12-10,191.136,92.0,75.875,51.0,25.091,21.217,24.826,3.609,1.348,,15.9,10.738,6.0,216.227
2014-12-11,183.125,97.0,80.125,64.0,10.542,10.042,10.625,0.583,1.25,,11.7,10.517,9.3,193.667
2014-12-12,183.625,83.0,63.792,52.0,8.833,9.042,9.625,0.583,1.333,,9.6,8.067,6.3,192.458
2014-12-13,182.375,63.0,54.875,48.0,5.5,4.75,5.083,0.333,1.75,,7.8,7.0,6.1,187.875
2014-12-14,183.333,79.0,58.708,45.0,7.667,7.167,7.75,0.583,0.875,,7.0,5.454,2.1,191.0
2014-12-15,184.667,87.0,65.625,48.0,15.083,14.043,16.304,2.261,1.304,,10.0,6.283,1.7,199.75
2014-12-16,192.217,97.0,71.458,50.0,7.565,7.25,7.75,0.5,2.375,,9.5,6.738,4.0,199.783
2014-12-17,192.5,75.0,57.042,47.0,4.792,3.708,4.042,0.333,1.0,,4.4,3.512,2.5,197.292
2014-12-18,192.917,71.0,57.292,48.0,8.0,8.792,9.375,0.583,0.875,,4.1,3.096,2.2,200.917
2014-12-19,195.208,83.0,65.083,42.0,19.25,16.958,19.542,2.583,2.542,,9.7,5.742,0.5,214.458
2014-12-20,194.333,98.0,79.292,52.0,17.333,14.042,16.333,2.292,1.75,,11.5,8.388,6.3,211.667
2014-12-21,193.833,97.0,69.167,46.0,8.042,5.958,6.417,0.458,0.833,,7.5,4.992,2.1,201.875
2014-12-22,193.875,72.0,60.542,47.0,6.375,5.565,6.087,0.522,1.391,,7.5,5.667,2.9,200.25
2014-12-23,196.261,82.0,72.708,62.0,17.478,13.417,15.917,2.5,1.292,,9.6,7.392,5.7,213.739
2014-12-24,195.292,91.0,76.542,66.0,24.958,19.292,23.917,4.625,1.333,,12.9,9.15,5.1,220.25
2014-12-25,192.333,75.0,59.792,50.0,9.792,9.542,10.167,0.625,2.125,,9.4,7.508,4.3,202.125
2014-12-26,195.5,80.0,66.042,52.0,20.458,18.333,23.167,4.833,0.917,,8.9,6.038,3.3,215.958
2014-12-27,198.083,83.0,68.333,46.0,26.25,21.125,26.917,5.792,0.792,,11.7,6.571,2.6,224.333
2014-12-28,198.125,88.0,71.417,53.0,26.625,18.208,21.583,3.375,1.083,,11.4,8.375,5.2,224.75
2014-12-29,194.708,79.0,65.667,56.0,14.75,11.652,12.0,0.348,2.783,,10.5,9.104,8.1,209.458
2014-12-30,198.913,79.0,60.208,46.0,15.652,12.917,13.375,0.458,3.75,,11.9,9.521,6.2,214.565
2014-12-31,196.0,79.0,64.0,39.0,11.417,8.333,8.667,0.333,2.0,,13.9,7.95,5.0,207.417
2015-01-01,199.458,97.0,80.458,57.0,9.333,8.083,8.833,0.75,1.333,,11.9,7.408,3.5,208.792
2015-01-02,197.958,90.0,74.708,61.0,11.292,10.042,10.833,0.792,1.375,,14.9,11.904,9.6,209.25
2015-01-03,197.917,97.0,91.875,80.0,18.458,11.917,13.708,1.792,1.208,,14.4,11.967,9.3,216.375
2015-01-04,202.833,97.0,86.417,69.0,17.833,16.217,17.913,1.696,1.696,,15.2,11.221,8.3,220.667
2015-01-05,204.739,89.0,81.458,54.0,26.435,23.0,27.917,4.917,1.542,,12.2,10.117,8.4,231.174
2015-01-06,198.174,96.0,82.25,59.0,18.217,19.13,23.826,4.696,1.957,,11.4,9.275,7.4,216.391
2015-01-07,193.875,80.0,66.792,59.0,3.375,7.167,7.25,0.083,1.917,,10.2,8.688,8.0,197.25
2015-01-08,191.917,78.0,66.833,56.0,0.625,4.25,4.292,0.042,1.042,,8.3,6.988,6.3,192.542
2015-01-09,193.458,67.0,61.708,52.0,4.0,7.875,9.458,1.583,1.458,,7.9,7.392,6.6,197.458
2015-01-10,194.583,84.0,70.5,62.0,7.417,9.083,9.458,0.375,1.708,,9.2,7.771,5.9,202.0
2015-01-11,196.333,86.0,69.958,51.0,10.75,12.087,13.304,1.217,2.043,,9.9,8.25,5.3,207.083
2015-01-12,194.087,95.0,74.333,62.0,11.391,12.0,12.542,0.542,1.583,,9.4,7.188,4.2,205.478
2015-01-13,192.875,93.0,70.25,57.0,6.25,5.667,5.708,0.042,1.0,,6.7,5.442,3.3,199.125
2015-01-14,193.087,79.0,64.583,58.0,8.0,7.583,7.917,0.333,1.0,,7.6,6.142,3.9,201.087
2015-01-15,198.958,82.0,62.333,33.0,19.458,18.958,21.167,2.208,2.417,,8.9,5.7,2.9,218.417
2015-01-16,201.792,76.0,60.458,38.0,22.458,21.208,24.125,2.917,2.0,,12.9,7.604,3.2,224.25
2015-01-17,198.125,97.0,84.708,66.0,21.292,18.25,19.458,1.208,1.917,,9.0,7.417,5.9,219.417
2015-01-18,190.875,98.0,80.25,55.0,5.708,5.478,5.696,0.217,1.478,,9.6,6.346,1.7,196.583
2015-01-19,190.708,93.0,70.75,57.0,2.958,2.667,2.667,0.0,1.0,,2.5,1.871,1.0,193.667
2015-01-20,196.0,80.0,64.958,57.0,8.375,9.818,10.182,0.364,1.375,,3.9,2.379,1.2,204.375
2015-01-21,197.565,91.0,81.5,65.0,16.783,21.542,25.208,3.667,1.167,,6.0,3.075,0.6,214.348
2015-01-22,197.5,96.0,81.667,59.0,17.625,18.333,23.625,5.292,1.208,,8.0,5.892,3.4,215.125
2015-01-23,197.125,97.0,83.792,60.0,7.542,10.083,10.167,0.083,2.208,,5.3,3.221,0.0,204.667
2015-01-24,194.0,92.0,74.833,56.0,0.583,2.667,2.667,0.0,1.25,,-0.4,-2.579,-4.3,194.583
2015-01-25,195.708,95.0,81.583,61.0,5.125,7.174,7.783,0.609,1.043,,2.9,1.125,-1.3,200.833
2015-01-26,201.292,96.0,88.542,81.0,16.167,18.5,24.208,5.708,0.917,,6.4,4.529,2.6,217.458
2015-01-27,203.458,95.0,84.625,71.0,21.125,23.875,28.208,4.333,1.292,,9.6,6.854,4.0,224.583
2015-01-28,203.391,98.0,94.292,86.0,29.174,30.25,37.375,7.125,1.0,,12.0,8.554,6.5,232.565
2015-01-29,196.917,98.0,97.0,89.0,16.542,16.5,18.333,1.833,1.0,,13.5,11.092,10.1,213.458
2015-01-30,191.667,98.0,83.625,70.0,9.792,8.042,9.125,1.083,1.25,,12.2,10.662,9.1,201.458
2015-01-31,198.0,97.0,81.25,59.0,11.917,9.5,10.625,1.125,3.083,,11.0,9.033,7.5,209.917
2015-02-01,200.792,96.0,78.417,63.0,15.75,14.739,15.87,1.13,3.087,,8.4,7.046,5.4,216.542
2015-02-02,194.917,90.0,72.708,51.0,10.667,9.958,10.375,0.417,1.833,,7.1,5.8,4.4,205.583
2015-02-03,194.957,97.0,82.333,63.0,10.565,10.261,11.043,0.783,1.652,,8.4,6.271,3.8,205.522
2015-02-04,197.174,89.0,72.208,51.0,13.174,13.083,14.833,1.75,3.083,,9.3,6.025,2.6,210.348
2015-02-05,196.833,86.0,71.542,46.0,17.125,15.0,17.125,2.125,1.833,,9.0,6.4,4.2,213.958
2015-02-06,193.583,79.0,61.458,53.0,6.042,6.542,6.708,0.167,1.917,,7.1,5.662,4.1,199.625
2015-02-07,196.292,97.0,78.875,55.0,9.667,8.542,9.167,0.625,1.417,,6.6,4.425,2.2,205.958
2015-02-08,195.833,88.0,69.0,54.0,16.375,9.87,11.565,1.696,1.565,,9.6,6.225,2.4,212.208
2015-02-09,194.125,65.0,48.417,32.0,5.792,6.458,6.875,0.417,2.667,,10.6,8.967,5.4,199.917
2015-02-10,197.696,79.0,65.792,44.0,15.217,16.125,18.583,2.458,1.75,,10.6,7.279,3.3,212.913
2015-02-11,203.87,84.0,63.875,27.0,27.739,25.167,29.167,4.0,2.667,,15.9,10.25,4.1,231.609
2015-02-12,198.542,80.0,68.083,53.0,17.292,13.042,14.292,1.25,4.542,,18.8,14.904,11.1,215.833
2015-02-13,186.875,97.0,91.292,76.0,13.625,10.333,12.167,1.833,2.167,,20.0,17.488,14.7,200.5
2015-02-14,191.333,97.0,83.292,69.0,5.917,2.917,2.917,0.0,1.792,,16.8,9.8,5.0,197.25
2015-02-15,190.625,75.0,61.0,52.0,4.167,4.348,4.652,0.304,1.913,,5.1,3.633,2.7,194.792
2015-02-16,191.75,84.0,71.458,64.0,5.833,5.375,5.583,0.208,1.333,,7.1,4.592,2.4,197.583
2015-02-17,193.25,85.0,67.958,55.0,8.542,9.083,9.792,0.708,1.708,,6.5,5.154,2.6,201.792
2015-02-18,195.0,84.0,70.958,50.0,14.043,12.958,15.125,2.167,1.667,,10.5,6.762,2.2,209.043
2015-02-19,194.0,95.0,71.042,57.0,15.5,15.208,16.917,1.708,2.042,,13.4,10.679,7.9,209.5
2015-02-20,190.083,98.0,93.125,76.0,11.958,10.25,10.875,0.625,1.792,,10.9,8.946,7.5,202.042
2015-02-21,191.75,96.0,58.042,43.0,5.0,5.375,5.417,0.042,2.25,,8.2,6.071,3.3,196.75
2015-02-22,195.417,95.0,61.333,38.0,15.042,19.565,23.13,3.565,3.348,,8.9,6.508,3.1,210.458
2015-02-23,194.5,97.0,84.333,64.0,16.833,15.333,17.958,2.625,2.25,,10.8,8.108,6.0,211.333
2015-02-24,191.957,97.0,70.375,49.0,6.609,6.792,7.125,0.333,2.042,,9.0,6.95,3.4,198.565
2015-02-25,194.435,97.0,72.917,45.0,7.13,8.583,8.958,0.375,1.833,,5.6,4.358,1.8,201.565
2015-02-26,197.25,84.0,65.167,43.0,11.708,14.083,15.708,1.625,2.375,,9.5,5.612,1.2,208.958
2015-02-27,197.0,95.0,75.542,58.0,14.042,14.375,15.125,0.75,2.625,,14.1,9.129,5.4,211.042
2015-02-28,193.833,97.0,73.417,51.0,9.625,7.875,8.458,0.583,2.167,,16.8,12.783,7.4,203.458
2015-03-01,193.375,74.0,59.833,48.0,4.042,5.792,5.958,0.167,1.917,,5.3,3.417,2.1,197.417
2015-03-02,196.261,80.0,67.875,39.0,11.826,14.609,15.783,1.174,2.609,,11.7,6.825,2.3,208.087
2015-03-03,197.304,84.0,69.5,48.0,18.348,19.333,21.042,1.708,2.667,,15.9,10.983,5.1,215.652
2015-03-04,193.625,88.0,75.875,61.0,18.458,16.75,18.375,1.625,3.583,,19.8,15.308,11.6,212.083
2015-03-05,192.542,91.0,64.083,42.0,14.333,9.25,10.125,0.875,2.792,,22.2,17.638,12.2,206.875
2015-03-06,189.208,96.0,76.667,56.0,12.125,11.958,13.042,1.083,2.417,,20.4,17.708,14.2,201.333
2015-03-07,189.542,98.0,96.0,93.0,10.125,10.739,11.652,0.913,2.478,,15.3,14.333,13.7,199.667
2015-03-08,192.833,97.0,83.375,69.0,14.042,10.375,10.833,0.458,2.333,,16.0,13.292,12.0,206.875
2015-03-09,189.25,97.0,89.167,79.0,6.5,7.042,7.208,0.167,1.75,,12.1,10.117,8.8,195.75
2015-03-10,192.609,95.0,79.292,68.0,9.087,6.875,7.042,0.167,2.0,,10.8,9.446,6.7,201.696
2015-03-11,193.25,95.0,78.667,67.0,8.542,7.25,7.417,0.167,1.625,,7.2,6.246,4.6,201.792
2015-03-12,195.167,95.0,86.0,74.0,13.917,11.583,12.167,0.583,1.417,,7.7,5.308,2.9,209.083
2015-03-13,196.917,97.0,85.708,63.0,16.042,12.333,13.042,0.708,1.875,,11.1,6.988,3.8,212.958
2015-03-14,193.292,98.0,80.958,63.0,12.0,10.609,11.348,0.739,2.261,,11.4,8.433,5.7,205.292
2015-03-15,192.542,76.0,62.125,51.0,10.167,9.958,10.833,0.875,2.0,,11.0,9.279,7.1,202.708
2015-03-16,194.542,91.0,72.917,42.0,18.75,14.708,16.292,1.583,2.125,,17.0,10.925,6.6,213.292
2015-03-17,195.957,92.0,68.667,40.0,24.348,17.125,19.375,2.25,2.458,,16.9,13.108,7.6,220.304
2015-03-18,189.542,98.0,85.042,65.0,13.833,9.625,10.542,0.917,3.292,,18.0,15.608,13.1,203.375
2015-03-19,189.417,98.0,89.167,77.0,10.375,7.875,8.5,0.625,2.208,,15.5,13.921,11.1,199.792
2015-03-20,191.083,91.0,69.917,59.0,9.167,5.083,5.625,0.542,1.875,,12.2,10.65,8.2,200.25
2015-03-21,193.75,82.0,68.625,55.0,9.083,6.652,7.174,0.522,1.696,,11.6,9.133,6.3,202.833
2015-03-22,194.875,88.0,70.0,44.0,13.542,9.583,10.583,1.0,1.792,,14.9,10.604,4.2,208.417
2015-03-23,195.333,94.0,80.333,70.0,12.167,9.833,10.625,0.792,1.833,,14.7,11.817,8.4,207.5
2015-03-24,193.391,86.0,66.708,54.0,8.391,7.0,7.375,0.375,1.833,,11.3,9.896,8.7,201.783
2015-03-25,194.5,74.0,57.167,45.0,9.083,9.083,9.833,0.75,1.875,,10.5,8.854,6.5,203.583
2015-03-26,194.958,89.0,59.667,35.0,11.833,10.917,11.917,1.0,1.833,,12.4,9.262,4.5,206.792
2015-03-27,193.208,82.0,62.667,44.0,7.5,6.542,6.583,0.042,2.0,,11.4,9.383,6.8,200.708
2015-03-28,196.625,79.0,55.375,31.0,13.167,11.739,12.348,0.609,2.043,,15.4,11.138,6.3,209.792
2015-03-29,196.583,74.0,58.417,43.0,14.833,11.542,12.167,0.625,2.875,,17.3,13.642,8.9,211.417
2015-03-30,194.13,92.0,75.167,64.0,14.087,9.957,10.304,0.348,2.217,,19.2,16.321,14.3,208.217
2015-03-31,193.87,97.0,84.75,58.0,16.565,13.875,14.625,0.75,2.333,,18.5,15.033,13.1,210.435
2015-04-01,190.455,98.0,93.375,86.0,13.864,8.478,9.652,1.174,1.783,,19.3,15.842,13.0,204.318
2015-04-02,191.667,96.0,80.542,65.0,15.125,10.0,11.417,1.417,4.167,,24.9,18.833,12.9,206.792
2015-04-03,186.667,97.0,90.375,73.0,11.458,7.25,8.917,1.667,1.167,,23.6,19.233,15.0,198.125
2015-04-04,190.292,98.0,94.958,88.0,8.875,6.542,6.708,0.167,0.958,,15.7,14.646,13.8,199.167
2015-04-05,188.792,98.0,97.25,94.0,7.833,5.958,6.042,0.083,0.5,,20.0,15.404,14.3,196.625
2015-04-06,189.583,98.0,97.167,94.0,7.333,6.174,6.391,0.217,0.261,,14.9,13.55,12.0,196.917
2015-04-07,190.783,95.0,82.5,70.0,6.478,4.208,4.292,0.083,0.167,,12.6,11.858,10.9,197.261
2015-04-08,192.583,74.0,59.25,43.0,8.667,7.417,7.917,0.5,0.75,,14.6,11.175,8.2,201.25
2015-04-09,192.375,96.0,76.417,65.0,12.208,11.042,12.583,1.542,1.708,,14.0,11.071,6.8,204.583
2015-04-10,192.0,98.0,95.458,88.0,14.083,16.625,17.667,1.042,0.917,,14.1,12.138,10.8,206.083
2015-04-11,189.917,95.0,85.833,79.0,10.208,5.125,5.25,0.125,0.833,,14.9,13.408,10.9,200.125
2015-04-12,193.417,97.0,72.292,44.0,16.375,9.167,9.667,0.5,1.125,,22.0,15.454,10.4,209.792
2015-04-13,189.75,97.0,95.542,90.0,14.0,15.696,17.0,1.304,1.043,,14.1,13.292,12.5,203.75
2015-04-14,192.261,96.0,80.75,53.0,8.87,5.708,5.708,0.0,0.583,,14.9,12.021,8.9,201.13
2015-04-15,194.583,95.0,69.875,49.0,6.375,5.417,5.458,0.042,0.667,,18.2,13.425,8.4,200.958
2015-04-16,192.667,85.0,69.958,57.0,9.042,4.958,4.958,0.0,0.083,,21.9,17.888,13.6,201.708
2015-04-17,192.375,77.0,47.125,27.0,6.167,7.0,7.042,0.042,0.125,,15.6,14.046,11.6,198.542
2015-04-18,194.417,95.0,54.208,25.0,18.292,16.125,17.125,1.0,0.25,,22.2,15.783,9.9,212.708
2015-04-19,189.875,95.0,87.583,81.0,12.542,5.0,5.167,0.167,0.792,,21.1,19.458,16.2,202.417
2015-04-20,186.958,98.0,95.292,87.0,8.042,4.652,4.652,0.0,0.0,,20.3,15.088,12.2,195.0
2015-04-21,189.652,89.0,78.958,70.0,6.696,4.583,4.583,0.0,0.083,,15.1,13.421,11.3,196.348
2015-04-22,191.792,86.0,58.583,29.0,12.0,7.65,8.0,0.35,0.25,,20.3,15.271,10.3,203.792
2015-04-23,196.583,87.0,65.875,48.0,14.375,12.625,13.042,0.417,0.875,,20.2,16.292,11.7,210.958
2015-04-24,195.708,91.0,58.75,37.0,15.75,9.917,10.25,0.333,0.625,,20.4,16.629,11.9,211.458
2015-04-25,196.0,75.0,64.542,43.0,16.625,9.708,9.833,0.125,0.833,,18.9,16.225,13.0,212.625
2015-04-26,193.875,74.0,41.417,15.0,17.25,8.958,9.125,0.167,0.875,,24.9,18.704,11.4,211.125
2015-04-27,192.167,65.0,46.917,23.0,20.0,12.304,12.87,0.565,2.957,,23.8,19.408,14.4,212.167
2015-04-28,191.261,65.0,58.417,46.0,17.478,10.208,10.625,0.417,6.792,,23.6,20.354,17.8,208.739
2015-04-29,187.167,97.0,66.0,44.0,11.167,5.417,5.917,0.5,3.833,,27.3,21.108,15.6,198.333
2015-04-30,188.435,97.0,83.0,65.0,17.739,10.913,12.435,1.522,1.391,,24.3,19.692,15.8,206.174
2015-05-01,188.292,91.0,74.917,57.0,18.042,9.792,11.125,1.333,2.958,,24.5,20.588,16.5,206.333
2015-05-02,188.375,88.0,74.917,63.0,19.333,10.417,11.75,1.333,2.667,,23.6,21.196,18.0,207.708
2015-05-03,186.708,95.0,89.708,75.0,13.375,5.208,5.625,0.417,1.625,,21.3,19.846,17.7,200.083
2015-05-04,188.667,97.0,78.667,55.0,8.5,4.087,4.13,0.043,1.391,,23.6,19.75,17.9,197.167
2015-05-05,190.043,89.0,72.958,60.0,8.13,5.042,5.167,0.125,1.25,,19.3,17.483,14.9,198.174
2015-05-06,192.375,80.0,71.708,58.0,9.583,6.917,7.208,0.292,1.417,,19.5,16.792,13.3,201.958
2015-05-07,190.333,95.0,82.083,62.0,11.625,7.625,7.958,0.333,1.417,,21.3,17.379,14.7,201.958
2015-05-08,191.333,90.0,70.583,46.0,12.125,9.583,10.333,0.75,1.5,,21.5,18.529,13.8,203.458
2015-05-09,191.167,93.0,83.5,65.0,11.542,11.458,12.25,0.792,1.875,,20.4,18.15,15.6,202.708
2015-05-10,191.292,95.0,84.042,69.0,7.167,4.917,4.958,0.042,1.25,,20.4,18.017,15.4,198.458
2015-05-11,193.792,78.0,62.458,45.0,17.25,12.087,13.13,1.043,1.957,,24.6,21.288,16.9,211.042
2015-05-12,191.217,97.0,73.75,41.0,8.565,3.708,3.75,0.042,1.292,,23.6,17.475,14.4,199.783
2015-05-13,194.043,75.0,49.667,26.0,8.217,3.875,3.875,0.0,1.364,,26.4,21.708,16.5,202.261
2015-05-14,190.25,78.0,66.25,55.0,11.958,3.875,4.25,0.375,1.667,,26.6,23.408,18.9,202.208
