date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-12-26,185.458,3.87,4.0,13.375,27.833,14.458,15.565,189.458
2012-12-27,184.333,3.292,5.625,13.333,25.125,11.792,16.417,189.958
2012-12-28,183.625,3.292,5.375,13.208,25.25,12.042,8.5,189.0
2012-12-29,185.75,3.542,5.75,10.708,19.625,8.917,12.292,191.5
2012-12-30,186.833,3.375,4.667,7.125,11.042,3.917,13.292,191.5
2012-12-31,183.958,2.75,4.292,5.75,9.083,3.333,8.042,188.25
2013-01-01,170.524,3.25,6.381,6.167,8.167,2.0,21.792,176.905
2013-01-02,170.75,2.958,6.458,6.739,8.652,1.913,19.375,177.208
2013-01-03,174.917,3.625,8.833,7.792,10.292,2.5,33.583,183.75
2013-01-04,173.583,3.917,9.292,9.667,14.708,5.042,25.917,182.875
2013-01-05,172.667,3.708,8.042,7.417,9.958,2.542,22.333,180.708
2013-01-06,175.458,4.0,9.958,12.167,22.083,9.917,18.0,185.417
2013-01-07,165.727,4.0,8.909,14.0,26.167,12.167,21.75,174.636
2013-01-08,173.167,3.542,10.875,15.458,27.625,12.167,26.042,184.042
2013-01-09,171.625,2.5,5.167,8.478,14.261,5.783,2.385,176.792
2013-01-10,175.167,2.75,6.375,11.792,21.458,9.667,8.083,181.542
2013-01-11,177.0,3.667,7.5,12.5,19.208,6.708,20.958,184.5
2013-01-12,178.292,4.5,13.125,8.583,11.208,2.625,34.542,191.417
2013-01-13,174.958,4.375,7.5,10.042,16.042,6.0,36.083,182.458
2013-01-14,170.818,3.125,8.091,13.083,22.208,9.125,7.042,178.909
2013-01-15,166.833,3.042,7.208,13.583,21.542,7.958,4.87,174.042
2013-01-16,160.682,3.292,8.545,13.609,24.565,10.957,6.833,169.227
2013-01-17,173.375,4.292,9.542,14.542,23.917,9.375,33.042,182.917
2013-01-18,171.625,4.917,8.083,13.375,20.917,7.542,42.083,179.708
2013-01-19,168.417,2.958,6.542,6.583,8.042,1.458,13.25,174.958
2013-01-20,169.417,3.75,6.75,9.458,13.708,4.25,36.792,176.167
2013-01-21,170.375,3.261,5.083,8.208,13.542,5.333,13.75,175.458
2013-01-22,171.095,4.125,7.81,11.708,19.875,8.167,20.5,178.905
2013-01-23,175.667,5.0,10.889,14.13,26.217,12.087,20.417,186.556
2013-01-24,,3.375,,9.875,17.667,7.792,17.125,
2013-01-25,,2.083,,4.875,6.25,1.375,19.417,
2013-01-26,,3.083,,5.667,8.542,2.875,11.833,
2013-01-27,,3.667,,12.958,21.208,8.25,17.417,
2013-01-28,,3.458,,13.292,21.25,7.958,18.696,
2013-01-29,,3.875,,14.5,24.833,10.333,27.792,
2013-01-30,,4.167,,9.0,12.522,3.522,34.625,
2013-01-31,,5.208,,12.792,21.292,8.5,37.208,
2013-02-01,,4.792,,11.875,22.292,10.417,37.042,
2013-02-02,,3.125,,3.708,4.917,1.208,32.25,
2013-02-03,,4.208,,11.708,19.083,7.375,40.333,
2013-02-04,,2.217,,6.667,11.0,4.333,7.833,
2013-02-05,,2.625,,10.417,18.333,7.917,4.292,
2013-02-06,,2.708,,11.87,21.0,9.13,6.958,
2013-02-07,,2.875,,12.417,23.542,11.125,11.625,
2013-02-08,,2.417,,8.25,13.292,5.042,2.75,
2013-02-09,,2.875,,7.333,10.292,2.958,4.708,
2013-02-10,,2.75,,8.25,19.458,11.208,4.292,
2013-02-11,,2.125,,5.125,8.208,3.083,2.333,
2013-02-12,,2.25,,8.208,14.917,6.708,3.875,
2013-02-13,,2.458,,9.609,16.957,7.348,2.375,
2013-02-14,,2.375,,9.125,16.708,7.583,3.25,
2013-02-15,,2.167,,6.292,10.042,3.75,6.875,
2013-02-16,,3.0,,6.542,9.333,2.792,18.208,
2013-02-17,,3.458,,12.417,21.958,9.542,17.625,
2013-02-18,,2.739,,6.375,11.417,5.042,4.5,
2013-02-19,,2.292,,7.167,12.292,5.125,12.208,
2013-02-20,,2.25,,11.087,18.913,7.826,7.217,
2013-02-21,188.6,3.0,14.0,11.167,18.208,7.042,17.417,202.6
2013-02-22,187.542,3.375,11.208,11.708,17.958,6.25,20.25,198.75
2013-02-23,187.5,3.375,10.417,7.583,9.167,1.583,16.042,197.917
2013-02-24,187.542,3.583,11.875,12.667,18.208,5.542,16.625,199.417
2013-02-25,189.667,4.5,21.708,16.375,22.958,6.583,42.708,211.375
2013-02-26,187.167,3.667,12.25,15.833,25.5,9.667,26.208,199.417
2013-02-27,183.458,2.708,8.833,11.348,18.217,6.87,20.042,192.292
2013-02-28,185.227,3.333,12.045,12.542,21.25,8.708,19.5,197.273
2013-03-01,189.917,4.75,14.667,15.708,22.708,7.0,52.083,204.583
2013-03-02,185.042,2.875,7.292,6.083,6.75,0.667,15.667,192.333
2013-03-03,185.167,2.042,5.292,8.333,12.708,4.375,4.458,190.458
2013-03-04,184.208,2.783,9.5,13.333,20.833,7.5,9.708,193.708
2013-03-05,185.167,2.792,7.833,11.208,14.958,3.75,19.792,193.0
2013-03-06,185.458,2.13,6.333,9.043,14.522,5.478,4.917,191.792
2013-03-07,185.0,2.375,6.273,9.417,15.917,6.5,8.792,191.273
2013-03-08,185.333,2.917,8.125,10.375,15.208,4.833,15.083,193.458
2013-03-09,185.542,3.292,7.542,6.583,8.333,1.75,25.542,193.083
2013-03-10,184.917,2.458,6.75,8.625,14.958,6.333,11.0,191.667
2013-03-11,185.292,2.5,8.083,10.208,18.0,7.792,8.083,193.375
2013-03-12,183.292,1.875,5.708,3.75,5.083,1.333,9.042,189.0
2013-03-13,181.667,2.375,6.875,7.348,10.304,2.957,11.75,188.542
2013-03-14,185.591,2.833,6.727,10.875,15.25,4.375,8.5,192.318
2013-03-15,186.792,3.083,7.5,10.167,15.792,5.625,19.375,194.292
2013-03-16,188.625,3.292,7.083,5.75,6.25,0.5,30.667,195.708
2013-03-17,186.75,2.5,6.708,8.042,11.25,3.208,22.958,193.458
2013-03-18,183.917,2.783,7.375,6.708,9.333,2.625,24.792,191.292
2013-03-19,190.958,4.667,10.958,11.417,14.792,3.375,65.25,201.917
2013-03-20,186.0,3.0,7.583,8.87,11.522,2.652,25.375,193.583
2013-03-21,186.182,2.208,5.818,6.25,7.625,1.375,7.708,192.0
2013-03-22,187.583,2.917,8.083,9.208,12.75,3.542,11.792,195.667
2013-03-23,189.042,3.5,8.042,6.0,6.333,0.333,17.542,197.083
2013-03-24,189.375,3.583,9.0,12.125,16.875,4.75,22.0,198.375
2013-03-25,187.625,3.0,8.958,9.083,11.333,2.25,25.739,196.583
2013-03-26,181.458,2.208,6.417,3.208,3.917,0.708,17.458,187.875
2013-03-27,184.667,2.667,8.375,9.261,12.478,3.217,19.625,193.042
2013-03-28,183.727,3.208,10.636,11.458,16.917,5.458,14.917,194.364
2013-03-29,181.625,2.542,7.375,9.583,14.333,4.75,19.167,189.0
2013-03-30,180.25,2.708,7.25,5.333,6.042,0.708,14.958,187.5
2013-03-31,183.708,2.75,7.667,10.458,16.083,5.625,11.708,191.375
2013-04-01,,3.208,,12.667,19.75,7.083,24.875,
2013-04-02,,3.625,,11.636,16.409,4.773,38.458,
2013-04-03,,3.667,,9.417,13.25,3.833,22.708,
2013-04-04,,4.25,,14.167,20.083,5.917,24.625,
2013-04-05,,3.917,,12.167,19.458,7.292,16.625,
2013-04-06,,2.458,,7.792,11.083,3.292,9.0,
2013-04-07,,2.583,,3.417,4.5,1.083,15.25,
2013-04-08,,2.417,,8.5,13.083,4.583,11.458,
2013-04-09,,2.625,,9.826,13.913,4.087,16.043,
2013-04-10,,2.458,,9.708,15.417,5.708,8.75,
2013-04-11,,2.917,,10.583,15.542,4.958,20.167,
2013-04-12,,3.391,,13.167,19.125,5.958,22.542,
2013-04-13,,3.5,,9.833,14.125,4.292,25.458,
2013-04-14,,2.917,,4.542,5.333,0.792,27.75,
2013-04-15,179.5,2.708,8.125,8.625,12.667,4.042,27.375,187.625
2013-04-16,178.833,2.417,7.583,5.304,6.739,1.435,30.917,186.417
2013-04-17,174.75,2.333,7.583,8.958,12.208,3.25,20.958,182.333
2013-04-18,178.167,3.333,9.833,11.292,17.083,5.792,35.5,188.0
2013-04-19,176.333,2.792,4.25,6.542,8.875,2.333,15.792,180.583
2013-04-20,176.333,3.042,6.125,11.708,15.542,3.833,15.958,182.458
2013-04-21,175.333,2.667,3.5,4.583,5.542,0.958,8.417,178.833
2013-04-22,183.545,3.083,5.591,10.917,16.708,5.792,16.833,189.136
2013-04-23,184.174,3.0,6.478,12.455,17.682,5.227,10.727,190.652
2013-04-24,181.042,3.042,5.542,8.583,11.583,3.0,14.542,186.583
2013-04-25,181.833,3.417,6.0,8.958,13.667,4.708,23.292,187.833
2013-04-26,182.417,3.13,4.833,8.75,12.542,3.792,27.333,187.25
2013-04-27,182.125,3.083,5.75,9.25,12.708,3.458,19.625,187.875
2013-04-28,183.458,3.417,7.792,7.875,9.208,1.333,18.375,191.25
2013-04-29,181.455,2.833,5.273,4.667,5.958,1.292,23.958,186.727
2013-04-30,178.917,2.417,5.167,7.783,10.478,2.696,13.542,184.083
2013-05-01,178.708,2.333,4.542,7.167,10.833,3.667,9.458,183.25
2013-05-02,178.458,2.292,5.167,8.0,11.625,3.625,5.208,183.625
2013-05-03,180.25,3.208,6.875,7.125,8.958,1.833,17.083,187.125
2013-05-04,181.542,3.25,5.667,6.542,7.875,1.333,26.25,187.208
2013-05-05,182.042,3.0,6.125,5.292,6.042,0.75,22.042,188.167
2013-05-06,180.409,3.083,7.182,6.833,7.958,1.125,26.292,187.591
2013-05-07,179.5,2.833,6.417,9.957,12.783,2.826,19.792,185.917
2013-05-08,179.417,3.208,7.708,12.333,16.0,3.667,21.083,187.125
2013-05-09,178.792,3.25,8.0,10.667,13.917,3.25,38.208,186.792
2013-05-10,177.083,2.304,5.917,6.125,8.458,2.333,17.917,183.0
2013-05-11,176.75,2.875,6.0,7.5,10.458,2.958,24.0,182.75
2013-05-12,179.25,3.708,7.167,6.958,8.25,1.292,34.958,186.417
2013-05-13,182.636,3.875,9.227,11.458,14.667,3.208,48.565,191.864
2013-05-14,180.917,3.208,10.208,12.304,16.783,4.478,52.875,191.125
2013-05-15,179.429,2.208,7.429,8.375,13.542,5.167,25.083,186.857
2013-05-16,188.0,2.583,9.0,7.333,10.542,3.208,33.75,197.0
2013-05-17,185.875,2.833,6.833,7.917,10.708,2.792,24.542,192.708
2013-05-18,184.542,2.458,6.75,6.0,7.917,1.917,26.542,191.292
2013-05-19,183.167,2.583,5.542,1.792,2.417,0.625,21.125,188.708
2013-05-20,186.042,3.0,7.292,8.042,11.667,3.625,13.917,193.333
2013-05-21,184.455,3.167,7.0,10.391,12.913,2.522,41.833,191.455
2013-05-22,190.25,4.167,8.958,11.292,13.875,2.583,67.542,199.208
2013-05-23,188.417,3.792,9.625,12.208,14.958,2.75,56.792,198.042
2013-05-24,189.125,4.043,10.833,13.042,15.125,2.083,51.208,199.958
2013-05-25,188.708,4.125,9.375,10.5,12.542,2.042,51.792,198.083
2013-05-26,182.125,2.417,5.125,4.417,5.125,0.708,20.167,187.25
2013-05-27,180.292,2.0,4.042,6.167,8.75,2.583,12.583,184.333
2013-05-28,174.0,1.917,5.636,6.478,11.043,4.565,11.625,179.636
2013-05-29,181.792,3.333,6.917,6.708,8.5,1.792,42.792,188.708
2013-05-30,182.417,3.542,8.125,9.417,13.125,3.708,47.917,190.542
2013-05-31,181.125,3.375,9.917,8.833,14.5,5.667,31.25,191.042
2013-06-01,182.292,3.542,9.417,11.417,16.875,5.458,29.75,191.708
2013-06-02,178.625,2.875,5.208,4.75,6.125,1.375,4.083,183.833
2013-06-03,176.833,2.458,5.0,7.042,10.792,3.75,9.0,181.833
2013-06-04,178.5,2.167,6.0,7.609,12.0,4.391,14.25,184.5
2013-06-05,180.292,2.208,7.375,7.292,11.875,4.583,23.458,187.667
2013-06-06,177.875,2.542,6.458,8.792,14.167,5.375,19.75,184.333
2013-06-07,179.417,3.261,8.458,10.083,14.125,4.042,29.833,187.875
2013-06-08,183.25,3.5,11.167,10.417,13.5,3.083,44.292,194.417
2013-06-09,176.375,2.292,4.625,4.292,6.167,1.875,18.917,181.0
2013-06-10,174.917,2.0,4.292,4.875,7.958,3.083,7.333,179.208
2013-06-11,175.455,2.125,5.636,5.435,10.043,4.609,7.083,181.091
2013-06-12,174.125,2.458,6.333,9.042,15.5,6.458,14.5,180.458
2013-06-13,175.667,2.542,7.042,10.042,16.792,6.75,23.583,182.708
2013-06-14,177.75,2.792,9.208,10.292,17.708,7.417,43.417,186.958
2013-06-15,173.75,2.0,5.208,4.875,7.958,3.083,16.833,178.958
2013-06-16,171.583,2.208,5.792,4.583,6.917,2.333,18.625,177.375
2013-06-17,171.583,1.75,4.875,5.5,9.667,4.167,12.083,176.458
2013-06-18,168.727,1.0,3.5,2.87,5.261,2.391,12.261,172.227
2013-06-19,167.875,1.0,2.917,2.958,5.208,2.25,9.708,170.792
2013-06-20,170.5,1.417,5.125,6.125,10.917,4.792,16.167,175.625
2013-06-21,175.917,1.696,4.875,5.708,9.083,3.375,13.25,180.792
2013-06-22,182.333,2.792,7.417,7.5,12.708,5.208,12.167,189.75
2013-06-23,181.0,2.625,6.708,4.458,6.5,2.042,21.833,187.708
2013-06-24,183.0,2.667,7.458,8.583,13.625,5.042,5.208,190.458
2013-06-25,182.045,2.625,6.773,5.609,10.391,4.783,14.875,188.818
2013-06-26,175.083,2.292,5.125,6.375,8.292,1.917,17.083,180.208
2013-06-27,179.917,2.5,7.083,8.833,12.833,4.0,13.5,187.0
2013-06-28,182.375,2.75,6.792,7.0,12.875,5.875,18.958,189.167
2013-06-29,179.5,2.083,4.5,4.542,7.75,3.208,7.708,184.0
2013-06-30,179.958,2.125,5.0,3.375,4.792,1.417,13.417,184.958
2013-07-01,181.417,2.083,6.667,7.917,13.542,5.625,14.458,188.083
2013-07-02,174.273,1.667,4.5,3.304,4.348,1.043,19.042,178.773
2013-07-03,166.5,1.167,2.875,2.917,4.583,1.667,22.0,169.375
2013-07-04,166.917,1.125,2.792,2.292,3.125,0.833,25.083,169.708
2013-07-05,166.042,1.0,2.667,1.625,2.75,1.125,21.667,168.708
2013-07-06,166.292,1.25,2.583,2.667,4.125,1.458,19.333,168.875
2013-07-07,167.25,1.167,3.375,2.042,3.167,1.125,9.333,170.625
2013-07-08,169.458,1.375,3.458,3.25,5.542,2.292,18.375,172.917
2013-07-09,172.5,1.708,5.409,4.409,7.909,3.5,20.542,177.909
2013-07-10,172.625,2.042,5.375,6.25,11.583,5.333,13.708,178.0
2013-07-11,172.75,2.583,7.583,7.542,15.125,7.583,16.583,180.333
2013-07-12,173.167,1.667,5.333,5.417,10.792,5.375,17.833,178.5
2013-07-13,170.542,1.5,4.375,3.75,6.875,3.125,11.083,174.917
2013-07-14,170.292,1.333,4.0,3.0,4.958,1.958,15.75,174.292
2013-07-15,174.792,1.667,5.0,3.5,5.875,2.375,20.5,179.792
2013-07-16,174.045,2.0,5.045,4.783,10.13,5.348,12.125,179.091
2013-07-17,174.375,1.292,4.708,4.542,8.583,4.042,13.25,179.083
2013-07-18,172.708,1.583,4.958,6.0,11.708,5.708,14.625,177.667
2013-07-19,173.333,1.478,5.417,6.75,13.708,6.958,15.042,178.75
2013-07-20,176.375,2.083,6.417,7.833,12.583,4.75,12.708,182.792
2013-07-21,177.458,1.833,5.042,4.25,6.5,2.25,12.833,182.5
2013-07-22,178.417,1.667,5.667,5.625,9.5,3.875,15.958,184.083
2013-07-23,173.818,1.0,3.864,3.913,7.0,3.087,12.25,177.682
2013-07-24,169.292,1.0,2.958,2.917,3.958,1.042,19.652,172.25
2013-07-25,177.375,2.292,5.292,5.917,6.667,0.75,58.25,182.667
2013-07-26,173.625,2.0,4.958,7.0,8.667,1.667,55.417,178.583
2013-07-27,170.5,1.75,3.625,5.583,8.083,2.5,37.833,174.125
2013-07-28,169.583,1.208,2.417,3.542,3.833,0.292,20.792,172.0
2013-07-29,169.833,1.542,2.292,3.0,3.542,0.542,37.625,172.125
2013-07-30,169.682,1.208,2.455,2.304,3.435,1.13,23.125,172.136
2013-07-31,170.958,1.083,2.708,2.792,3.958,1.167,20.625,173.667
2013-08-01,172.583,1.167,2.708,3.167,4.958,1.792,19.375,175.292
2013-08-02,179.083,2.043,5.167,5.917,12.25,6.333,11.125,184.25
2013-08-03,177.625,2.0,4.833,5.917,11.5,5.583,18.875,182.458
2013-08-04,175.833,1.5,3.167,4.125,4.958,0.833,6.478,179.0
2013-08-05,178.625,1.792,4.125,7.208,11.417,4.208,17.792,182.75
2013-08-06,180.818,2.25,5.318,6.87,9.609,2.739,29.0,186.136
2013-08-07,176.304,1.875,4.957,2.65,4.7,2.05,29.167,181.261
2013-08-08,173.708,1.333,4.125,4.043,6.826,2.783,22.625,177.833
2013-08-09,175.375,1.75,5.708,5.792,8.875,3.083,29.583,181.083
2013-08-10,178.458,2.208,6.625,6.708,10.25,3.542,33.958,185.083
2013-08-11,180.708,2.5,6.833,5.333,6.417,1.083,50.083,187.542
2013-08-12,182.75,2.5,6.292,7.708,10.667,2.958,53.792,189.042
2013-08-13,181.182,2.208,6.0,6.25,8.542,2.292,47.958,187.182
2013-08-14,182.0,2.333,6.0,5.958,7.583,1.625,45.167,188.0
2013-08-15,180.375,2.125,5.667,5.435,7.826,2.391,51.125,186.042
2013-08-16,178.417,2.304,6.417,6.792,9.208,2.417,42.625,184.833
2013-08-17,178.5,2.083,6.125,6.292,9.833,3.542,34.458,184.625
2013-08-18,178.208,1.792,5.708,3.75,5.75,2.0,23.625,183.917
2013-08-19,176.458,1.542,6.208,6.333,10.458,4.125,23.083,182.667
2013-08-20,176.409,1.667,7.818,6.708,10.958,4.25,20.417,184.227
2013-08-21,175.458,1.292,6.25,6.333,12.208,5.875,6.583,181.708
2013-08-22,177.375,2.292,8.25,7.0,16.261,9.261,22.375,185.625
2013-08-23,173.375,1.333,3.708,4.875,8.458,3.583,18.083,177.083
2013-08-24,171.417,1.375,4.792,3.417,7.458,4.042,21.083,176.208
2013-08-25,174.25,1.083,2.5,4.333,5.833,1.5,8.292,176.75
2013-08-26,185.5,1.958,5.417,7.667,12.917,5.25,11.792,190.917
2013-08-27,194.364,2.458,8.455,7.042,14.208,7.167,22.652,202.818
2013-08-28,194.125,3.042,7.792,9.417,14.833,5.417,32.208,201.917
2013-08-29,177.375,1.625,5.417,3.783,7.0,3.217,21.042,182.792
2013-08-30,169.875,1.043,1.917,1.75,3.333,1.583,16.75,171.792
2013-08-31,177.5,1.643,3.833,3.286,6.286,3.0,20.769,181.333
2013-09-01,184.5,1.667,3.25,3.875,6.708,2.833,13.792,187.75
2013-09-02,185.417,1.625,4.542,9.667,18.875,9.208,7.583,189.958
2013-09-03,178.542,1.125,8.583,7.917,12.042,4.125,6.476,187.125
2013-09-04,176.375,1.333,3.083,7.083,11.25,4.167,7.333,179.458
2013-09-05,187.958,1.75,5.458,7.913,14.696,6.783,9.042,193.417
2013-09-06,190.417,2.375,9.083,9.958,15.75,5.792,24.792,199.5
2013-09-07,188.045,2.542,8.636,8.292,13.708,5.417,37.583,196.682
2013-09-08,185.208,1.833,4.875,3.625,5.417,1.792,16.458,190.083
2013-09-09,183.917,1.75,5.167,7.417,11.417,4.0,13.917,189.083
2013-09-10,187.0,2.375,6.333,8.458,13.458,5.0,19.5,193.333
2013-09-11,186.375,2.0,7.0,7.542,13.417,5.875,27.5,193.375
2013-09-12,186.458,2.167,7.0,6.826,14.87,8.043,40.667,193.458
2013-09-13,185.417,2.391,6.375,7.542,15.0,7.458,30.292,191.792
2013-09-14,181.727,2.375,6.273,6.833,11.75,4.917,39.167,188.0
2013-09-15,175.75,1.875,2.875,2.708,4.0,1.292,22.958,178.625
2013-09-16,178.792,1.833,1.708,4.042,5.917,1.875,11.0,180.5
2013-09-17,183.292,1.708,3.583,8.583,12.375,3.792,7.458,186.875
2013-09-18,184.958,2.25,5.708,9.5,13.375,3.875,15.542,190.667
2013-09-19,180.833,2.167,5.583,8.826,13.174,4.348,18.292,186.417
2013-09-20,183.348,1.958,6.652,10.0,14.625,4.625,24.083,190.0
2013-09-21,180.917,1.875,5.917,7.375,10.5,3.125,22.0,186.833
2013-09-22,176.409,1.792,5.227,4.292,6.0,1.708,14.875,181.636
2013-09-23,176.583,2.25,4.292,4.542,5.958,1.417,20.667,180.875
2013-09-24,178.458,2.083,5.458,9.542,13.292,3.75,26.792,183.917
2013-09-25,176.708,2.333,4.792,7.333,10.917,3.583,19.667,181.5
2013-09-26,180.875,1.875,2.125,8.261,11.348,3.087,11.0,183.0
2013-09-27,184.792,,2.708,8.708,12.5,3.792,5.583,187.5
2013-09-28,183.917,,5.333,9.458,13.125,3.667,17.333,189.25
2013-09-29,178.318,,5.682,6.0,8.333,2.333,19.792,184.0
2013-09-30,181.917,,6.833,9.208,21.5,12.292,11.917,188.75
2013-10-01,179.5,2.0,5.792,8.083,17.208,9.125,15.13,185.292
2013-10-02,175.25,3.125,8.917,8.708,13.292,4.583,17.583,184.167
2013-10-03,175.792,5.5,8.917,9.304,13.391,4.087,25.417,184.708
2013-10-04,175.792,2.75,6.167,9.25,14.417,5.167,21.667,181.958
2013-10-05,173.042,2.667,6.167,8.917,15.167,6.25,13.0,179.208
2013-10-06,171.955,2.167,4.091,2.667,4.875,2.208,6.333,176.045
2013-10-07,170.667,1.792,5.958,5.75,10.958,5.208,7.667,176.625
2013-10-08,169.042,1.583,4.458,4.875,12.625,7.75,11.417,173.5
2013-10-09,172.958,1.917,6.208,6.708,11.458,4.75,12.083,179.167
2013-10-10,175.958,2.25,7.208,8.478,16.522,8.043,19.458,183.167
2013-10-11,175.75,2.292,3.5,7.917,12.375,4.458,25.542,179.25
2013-10-12,181.583,2.083,3.0,7.833,11.625,3.792,14.625,184.583
2013-10-13,179.182,1.833,3.0,4.542,5.292,0.75,7.083,182.182
2013-10-14,178.875,3.0,6.958,7.667,10.292,2.625,24.625,185.833
2013-10-15,176.042,2.435,3.958,9.5,16.625,7.125,19.875,180.0
2013-10-16,178.292,2.0,1.583,6.042,8.958,2.917,6.417,179.875
2013-10-17,180.958,1.833,2.917,9.304,15.174,5.87,6.375,183.875
2013-10-18,180.417,2.25,4.625,9.708,14.458,4.75,21.958,185.042
2013-10-19,177.375,2.125,4.542,7.75,20.208,12.458,7.708,181.917
2013-10-20,175.591,2.125,4.409,4.625,5.375,0.75,8.167,180.0
2013-10-21,175.75,1.875,2.5,7.042,10.833,3.792,10.417,178.25
2013-10-22,176.042,2.083,2.958,7.708,11.042,3.333,12.875,179.0
2013-10-23,175.083,2.167,4.0,8.625,12.458,3.833,11.5,179.083
2013-10-24,174.708,2.0,4.667,12.304,19.652,7.348,4.25,179.375
2013-10-25,176.292,,2.708,8.75,11.917,3.167,12.792,179.0
2013-10-26,180.0,,4.083,8.458,11.917,3.458,16.667,184.083
2013-10-27,182.045,,4.273,5.083,6.417,1.333,15.167,186.318
2013-10-28,182.167,,4.333,8.917,13.5,4.583,13.583,186.5
2013-10-29,182.917,,6.083,11.083,17.5,6.417,17.583,189.0
2013-10-30,182.833,,6.042,11.833,16.625,4.792,25.625,188.875
2013-10-31,186.042,,9.208,11.435,17.739,6.304,36.292,195.25
2013-11-01,186.0,,8.5,11.5,16.833,5.333,30.5,194.5
2013-11-02,189.833,,16.458,11.75,18.708,6.958,71.333,206.292
2013-11-03,181.136,,8.455,6.292,8.542,2.25,29.625,189.591
2013-11-04,181.25,,7.0,6.958,9.208,2.25,29.667,188.25
2013-11-05,182.542,,5.167,10.083,14.833,4.75,26.792,187.708
2013-11-06,181.458,,6.708,11.542,18.333,6.792,23.87,188.167
2013-11-07,180.667,,6.333,12.565,20.043,7.478,28.125,187.0
2013-11-08,180.042,,6.125,10.583,16.208,5.625,38.0,186.167
2013-11-09,176.042,,5.542,10.083,13.792,3.708,34.333,181.583
2013-11-10,162.364,,2.455,5.333,6.333,1.0,20.583,164.818
2013-11-11,158.167,,2.167,9.083,14.417,5.333,9.292,160.333
2013-11-12,157.318,,3.727,11.333,18.292,6.958,4.292,161.045
2013-11-13,165.0,,4.292,10.5,17.667,7.167,4.458,169.292
2013-11-14,161.708,,4.083,8.652,15.957,7.304,8.875,165.792
2013-11-15,163.708,,4.25,10.333,15.625,5.292,12.625,167.958
2013-11-16,167.375,,4.042,8.667,13.458,4.792,18.25,171.417
2013-11-17,163.667,,2.208,5.0,5.875,0.875,28.583,165.875
2013-11-18,168.5,,0.708,6.625,11.792,5.167,5.792,169.208
2013-11-19,177.875,2.625,2.417,9.042,16.333,7.292,6.625,180.292
2013-11-20,179.818,2.167,2.455,8.917,17.75,8.833,8.167,182.273
2013-11-21,179.833,2.292,5.292,11.435,23.043,11.609,10.417,185.125
2013-11-22,183.292,2.542,6.625,11.0,19.25,8.25,9.333,189.917
2013-11-23,183.208,3.125,7.458,9.042,13.917,4.875,17.75,190.667
2013-11-24,181.792,3.125,7.125,5.708,7.333,1.625,16.708,188.917
2013-11-25,182.5,4.087,8.125,10.458,18.5,8.042,17.0,190.625
2013-11-26,183.25,2.083,5.042,7.958,14.875,6.917,5.917,188.292
2013-11-27,176.636,2.417,5.318,7.583,11.083,3.5,12.0,181.955
2013-11-28,175.333,2.0,4.208,8.261,13.609,5.348,9.333,179.542
2013-11-29,175.792,2.667,5.667,9.292,16.458,7.167,8.042,181.458
2013-11-30,171.708,3.083,5.917,9.667,15.042,5.375,11.208,177.625
2013-12-01,163.875,3.083,6.167,7.208,9.292,2.083,22.083,170.042
2013-12-02,172.917,3.208,7.583,10.083,19.75,9.667,9.0,180.5
2013-12-03,171.042,2.542,6.125,10.792,18.125,7.333,14.958,177.167
2013-12-04,176.727,3.208,8.591,11.583,17.958,6.375,23.5,185.318
2013-12-05,177.25,3.5,9.833,14.13,23.043,8.913,24.917,187.083
2013-12-06,176.5,4.5,10.625,15.333,24.708,9.375,37.292,187.125
2013-12-07,177.75,3.833,8.708,12.542,21.75,9.208,15.542,186.458
2013-12-08,177.375,3.583,17.0,7.417,10.0,2.583,21.375,194.375
2013-12-09,171.083,3.333,8.958,13.417,23.958,10.542,31.0,180.042
2013-12-10,170.833,3.13,5.708,9.625,16.917,7.292,19.565,176.542
2013-12-11,165.227,2.667,6.682,10.958,19.167,8.208,11.333,171.909
2013-12-12,166.792,2.125,5.208,8.783,16.043,7.261,4.583,172.0
2013-12-13,169.0,2.5,5.125,10.125,18.542,8.417,11.875,174.125
2013-12-14,168.833,2.542,5.875,10.833,18.875,8.042,5.917,174.708
2013-12-15,168.667,2.958,5.792,7.083,9.917,2.833,10.625,174.458
2013-12-16,164.458,2.333,5.583,9.542,17.958,8.417,3.75,170.042
2013-12-17,165.667,2.375,5.167,12.375,23.958,11.583,5.917,170.833
2013-12-18,165.409,2.75,5.045,9.75,18.958,9.208,3.458,170.455
2013-12-19,170.042,3.5,5.792,11.0,22.261,11.261,4.542,175.833
2013-12-20,170.75,3.667,4.75,9.458,17.042,7.583,7.208,175.5
2013-12-21,171.625,3.833,5.25,8.958,14.25,5.292,6.208,176.875
2013-12-22,172.458,3.917,6.333,6.958,9.333,2.375,8.583,178.792
2013-12-23,172.0,5.0,9.25,12.75,21.667,8.917,20.833,181.25
2013-12-24,173.75,3.435,8.625,12.667,23.875,11.208,20.208,182.375
2013-12-25,172.273,2.75,7.591,11.958,21.167,9.208,13.25,179.864
2013-12-26,175.625,3.458,12.792,17.478,38.391,20.913,19.333,188.417
2013-12-27,173.125,3.375,6.625,8.792,15.792,7.0,17.583,179.75
2013-12-28,171.25,2.5,4.958,10.667,19.708,9.042,4.625,176.208
2013-12-29,167.458,3.0,5.917,7.792,13.25,5.458,10.583,173.375
