date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-01-20,193.2173913043478,6.782608695652174,12.652173913043478,15.521739130434783,2.869565217391304,2.782608695652174,38.041666666666664,200.0
2013-01-21,191.16666666666666,3.2916666666666665,4.541666666666667,4.791666666666667,0.25,1.875,28.083333333333332,194.45833333333334
2013-01-22,197.25,7.5,13.782608695652174,17.565217391304348,3.782608695652174,1.5,20.166666666666668,204.75
2013-01-23,198.79166666666666,10.75,21.25,27.958333333333332,6.708333333333333,3.5,25.708333333333332,209.54166666666666
2013-01-24,195.66666666666666,11.541666666666666,19.75,29.75,10.0,2.75,38.166666666666664,207.20833333333334
2013-01-25,190.41666666666666,9.958333333333334,20.375,24.916666666666668,4.541666666666667,2.7083333333333335,37.083333333333336,200.375
2013-01-26,190.41666666666666,3.7916666666666665,3.6666666666666665,4.166666666666667,0.5,1.0833333333333333,32.083333333333336,194.20833333333334
2013-01-27,194.08695652173913,8.782608695652174,9.391304347826088,10.130434782608695,0.7391304347826086,1.1363636363636365,12.608695652173912,202.8695652173913
2013-01-28,195.04166666666666,15.583333333333334,21.375,32.083333333333336,10.708333333333334,2.0,28.625,210.625
2013-01-29,192.91666666666666,10.333333333333334,19.833333333333332,26.458333333333332,6.625,3.5,39.916666666666664,203.25
2013-01-30,190.16666666666666,9.791666666666666,19.0,23.25,4.25,2.7916666666666665,52.583333333333336,199.95833333333334
2013-01-31,193.79166666666666,10.5,12.25,13.5,1.25,2.7916666666666665,35.166666666666664,204.29166666666666
2013-02-01,193.70833333333334,12.208333333333334,21.458333333333332,30.625,9.166666666666666,5.916666666666667,38.166666666666664,205.91666666666666
2013-02-02,190.125,12.75,16.291666666666668,23.041666666666668,6.75,3.4166666666666665,61.625,202.875
2013-02-03,194.3913043478261,8.391304347826088,8.304347826086957,12.08695652173913,3.782608695652174,1.9130434782608696,41.666666666666664,202.7826086956522
2013-02-04,193.41666666666666,5.958333333333333,6.083333333333333,6.25,0.16666666666666666,1.25,14.041666666666666,199.375
2013-02-05,195.95833333333334,6.666666666666667,7.0,7.217391304347826,0.21739130434782608,0.875,11.25,202.625
2013-02-06,195.41666666666666,7.041666666666667,10.458333333333334,11.208333333333334,0.75,1.0,8.916666666666666,202.45833333333334
2013-02-07,194.75,6.75,8.708333333333334,8.958333333333334,0.25,0.7083333333333334,8.583333333333334,201.5
2013-02-08,194.33333333333334,7.166666666666667,7.666666666666667,8.291666666666666,0.625,0.7916666666666666,6.75,201.5
2013-02-09,196.70833333333334,7.125,8.125,8.75,0.625,0.8333333333333334,9.25,203.83333333333334
2013-02-10,190.3913043478261,7.3478260869565215,3.608695652173913,4.0,0.391304347826087,1.0434782608695652,7.958333333333333,197.7391304347826
2013-02-11,190.79166666666666,6.25,0.375,0.375,0.0,0.20833333333333334,6.75,197.04166666666666
2013-02-12,192.83333333333334,8.458333333333334,4.416666666666667,5.041666666666667,0.625,0.6086956521739131,7.565217391304348,201.29166666666666
2013-02-13,190.5,7.916666666666667,4.25,4.291666666666667,0.041666666666666664,0.6666666666666666,5.458333333333333,198.41666666666666
2013-02-14,189.625,6.5,3.5416666666666665,3.6666666666666665,0.125,0.625,9.416666666666666,196.125
2013-02-15,189.45833333333334,6.791666666666667,3.125,3.125,0.0,0.75,12.791666666666666,196.25
2013-02-16,195.58333333333334,11.458333333333334,8.833333333333334,9.666666666666666,0.8333333333333334,2.0416666666666665,27.125,207.04166666666666
2013-02-17,194.95238095238096,11.047619047619047,13.095238095238095,16.904761904761905,3.8095238095238093,4.260869565217392,34.083333333333336,206.0
2013-02-18,191.45833333333334,5.958333333333333,1.8333333333333333,1.8333333333333333,0.0,0.7083333333333334,12.291666666666666,197.41666666666666
2013-02-19,191.41666666666666,5.833333333333333,3.5,3.6666666666666665,0.16666666666666666,0.5833333333333334,13.583333333333334,197.25
2013-02-20,194.125,9.208333333333334,7.416666666666667,8.666666666666666,1.25,0.9583333333333334,24.875,203.33333333333334
2013-02-21,196.79166666666666,10.375,12.0,13.083333333333334,1.0833333333333333,1.0416666666666667,19.375,207.16666666666666
2013-02-22,198.54166666666666,12.625,13.833333333333334,15.25,1.4166666666666667,2.125,21.166666666666668,211.16666666666666
2013-02-23,196.33333333333334,10.541666666666666,11.791666666666666,12.833333333333334,1.0416666666666667,2.5,17.541666666666668,206.875
2013-02-24,193.43478260869566,12.173913043478262,16.17391304347826,18.47826086956522,2.3043478260869565,3.272727272727273,22.695652173913043,205.6086956521739
2013-02-25,195.875,16.916666666666668,21.083333333333332,23.875,2.7916666666666665,3.5833333333333335,54.708333333333336,212.79166666666666
2013-02-26,194.41666666666666,12.958333333333334,22.708333333333332,24.25,1.5416666666666667,2.5833333333333335,78.375,207.375
2013-02-27,187.04166666666666,9.833333333333334,20.333333333333332,22.708333333333332,2.375,2.6666666666666665,35.083333333333336,196.875
2013-02-28,190.29166666666666,12.125,10.708333333333334,14.625,3.9166666666666665,2.4583333333333335,35.708333333333336,202.41666666666666
2013-03-01,190.20833333333334,12.791666666666666,13.625,18.708333333333332,5.083333333333333,2.3333333333333335,44.5,203.0
2013-03-02,187.0,6.25,3.4583333333333335,3.5416666666666665,0.08333333333333333,0.9583333333333334,20.333333333333332,193.25
2013-03-03,189.95652173913044,5.217391304347826,2.739130434782609,2.782608695652174,0.043478260869565216,1.0,8.666666666666666,195.17391304347825
2013-03-04,191.17391304347825,8.304347826086957,14.565217391304348,18.130434782608695,3.5652173913043477,3.3333333333333335,12.833333333333334,199.47826086956522
2013-03-05,190.54166666666666,7.166666666666667,5.958333333333333,6.125,0.16666666666666666,1.75,25.041666666666668,197.70833333333334
2013-03-06,191.95833333333334,7.125,5.833333333333333,6.0,0.16666666666666666,1.0,13.958333333333334,199.08333333333334
2013-03-07,193.125,7.541666666666667,7.291666666666667,8.0,0.7083333333333334,1.2083333333333333,12.291666666666666,200.66666666666666
2013-03-08,194.29166666666666,8.5,7.791666666666667,9.291666666666666,1.5,1.7916666666666667,18.5,202.79166666666666
2013-03-09,194.70833333333334,8.166666666666666,6.291666666666667,6.916666666666667,0.625,3.4166666666666665,34.708333333333336,202.875
2013-03-10,192.9090909090909,5.7727272727272725,6.173913043478261,6.434782608695652,0.2608695652173913,1.5909090909090908,12.956521739130435,198.6818181818182
2013-03-11,194.95833333333334,9.625,14.625,16.416666666666668,1.7916666666666667,2.75,13.0,204.58333333333334
2013-03-12,190.70833333333334,8.708333333333334,21.333333333333332,26.375,5.041666666666667,8.625,20.958333333333332,199.41666666666666
2013-03-13,187.08333333333334,6.541666666666667,11.875,13.0,1.125,2.9583333333333335,19.5,193.625
2013-03-14,190.375,4.708333333333333,4.291666666666667,4.291666666666667,0.0,1.0833333333333333,19.166666666666668,195.08333333333334
2013-03-15,193.6086956521739,8.347826086956522,9.166666666666666,10.333333333333334,1.1666666666666667,2.9583333333333335,29.25,201.95652173913044
2013-03-16,192.91666666666666,7.416666666666667,9.958333333333334,10.25,0.2916666666666667,3.5,43.291666666666664,200.33333333333334
2013-03-17,194.0,10.454545454545455,13.454545454545455,14.681818181818182,1.2272727272727273,5.260869565217392,52.083333333333336,204.45454545454547
2013-03-18,188.875,9.708333333333334,15.583333333333334,17.708333333333332,2.125,5.125,51.625,198.58333333333334
2013-03-19,190.04166666666666,7.583333333333333,9.833333333333334,10.458333333333334,0.625,3.25,80.91666666666667,197.625
2013-03-20,188.29166666666666,5.291666666666667,5.833333333333333,5.833333333333333,0.0,1.1666666666666667,27.208333333333332,193.58333333333334
2013-03-21,190.66666666666666,4.541666666666667,3.5416666666666665,3.5416666666666665,0.0,0.9583333333333334,13.375,195.20833333333334
2013-03-22,194.16666666666666,7.375,7.125,8.041666666666666,0.9166666666666666,1.75,19.041666666666668,201.54166666666666
2013-03-23,195.125,9.125,7.0,7.333333333333333,0.3333333333333333,3.0833333333333335,41.916666666666664,204.25
2013-03-24,194.7826086956522,8.26086956521739,12.08695652173913,12.869565217391305,0.782608695652174,4.681818181818182,53.130434782608695,203.04347826086956
2013-03-25,191.66666666666666,9.166666666666666,18.791666666666668,21.083333333333332,2.2916666666666665,5.666666666666667,52.5,200.83333333333334
2013-03-26,186.36363636363637,6.818181818181818,18.363636363636363,22.59090909090909,4.2272727272727275,2.6818181818181817,59.18181818181818,193.1818181818182
2013-03-27,184.79166666666666,2.9166666666666665,5.0,5.041666666666667,0.041666666666666664,1.9166666666666667,21.958333333333332,187.70833333333334
2013-03-28,187.41666666666666,5.083333333333333,11.416666666666666,15.208333333333334,3.7916666666666665,4.75,24.666666666666668,192.5
2013-03-29,183.5,2.75,16.5,18.208333333333332,1.7083333333333333,5.083333333333333,29.541666666666668,186.25
2013-03-30,184.83333333333334,1.875,4.708333333333333,4.791666666666667,0.08333333333333333,1.434782608695652,26.291666666666668,186.70833333333334
2013-03-31,191.30434782608697,6.956521739130435,6.130434782608695,6.304347826086956,0.17391304347826086,1.9130434782608696,23.833333333333332,198.2608695652174
2013-04-01,191.7391304347826,15.130434782608695,19.26086956521739,22.391304347826086,3.130434782608696,6.0,25.416666666666668,206.8695652173913
2013-04-02,190.17391304347825,15.478260869565217,25.391304347826086,30.17391304347826,4.782608695652174,6.5,32.875,205.65217391304347
2013-04-03,192.125,14.166666666666666,5.666666666666667,6.75,1.0833333333333333,2.625,20.041666666666668,206.29166666666666
2013-04-04,197.0,22.583333333333332,20.916666666666668,25.583333333333332,4.666666666666667,5.208333333333333,33.041666666666664,219.58333333333334
2013-04-05,192.41666666666666,19.291666666666668,23.416666666666668,30.333333333333332,6.916666666666667,7.541666666666667,27.625,211.70833333333334
2013-04-06,184.79166666666666,15.291666666666666,20.25,23.625,3.375,4.5,18.125,200.08333333333334
2013-04-07,192.95833333333334,13.166666666666666,3.8333333333333335,4.791666666666667,0.9583333333333334,1.4583333333333333,9.625,206.125
2013-04-08,187.08695652173913,13.826086956521738,8.347826086956522,8.869565217391305,0.5217391304347826,3.130434782608696,18.5,200.91304347826087
