date,HUM_max,HUM_mean,HUM_min,PM25_mean,TEMP_max,TEMP_mean,TEMP_min
2014-12-27,,,,5.958333333333333,,,
2014-12-28,,,,9.083333333333334,,,
2014-12-29,,,,22.875,,,
2014-12-30,,,,32.458333333333336,,,
2014-12-31,,,,19.5,,,
2015-01-01,,,,14.583333333333334,,,
2015-01-02,,,,23.0,,,
2015-01-03,,,,17.083333333333332,,,
2015-01-04,,,,26.5,,,
2015-01-05,,,,17.916666666666668,,,
2015-01-06,,,,9.958333333333334,,,
2015-01-07,,,,14.541666666666666,,,
2015-01-08,,,,11.041666666666666,,,
2015-01-09,,,,10.25,,,
2015-01-10,,,,10.916666666666666,,,
2015-01-11,,,,11.375,,,
2015-01-12,,,,2.0,,,
2015-01-13,,,,6.541666666666667,,,
2015-01-14,,,,11.25,,,
2015-01-15,,,,20.583333333333332,,,
2015-01-16,,,,25.666666666666668,,,
2015-01-17,,,,15.916666666666666,,,
2015-01-18,,,,10.333333333333334,,,
2015-01-19,,,,5.375,,,
2015-01-20,,,,10.25,,,
2015-01-21,,,,10.0,,,
2015-01-22,,,,3.0833333333333335,,,
2015-01-23,,,,20.208333333333332,,,
2015-01-24,,,,6.291666666666667,,,
2015-01-25,,,,10.083333333333334,,,
2015-01-26,,,,12.625,,,
2015-01-27,,,,18.958333333333332,,,
2015-01-28,,,,16.90909090909091,,,
2015-01-29,,,,4.416666666666667,,,
2015-01-30,,,,4.791666666666667,,,
2015-01-31,,,,18.708333333333332,,,
2015-02-01,,,,21.125,,,
2015-02-02,,,,3.9583333333333335,,,
2015-02-03,,,,4.0,,,
2015-02-04,,,,10.625,,,
2015-02-05,,,,11.041666666666666,,,
2015-02-06,,,,12.125,,,
2015-02-07,,,,4.416666666666667,,,
2015-02-08,,,,12.208333333333334,,,
2015-02-09,,,,18.833333333333332,,,
2015-02-10,,,,8.583333333333334,,,
2015-02-11,,,,12.333333333333334,,,
2015-02-12,,,,9.791666666666666,,,
2015-02-13,,,,5.125,,,
2015-02-14,,,,7.5,,,
2015-02-15,,,,8.0,,,
2015-02-16,,,,10.208333333333334,,,
2015-02-17,,,,8.875,,,
2015-02-18,,,,10.416666666666666,,,
2015-02-19,,,,13.875,,,
2015-02-20,,,,8.583333333333334,,,
2015-02-21,,,,9.166666666666666,,,
2015-02-22,,,,5.541666666666667,,,
2015-02-23,,,,14.583333333333334,,,
2015-02-24,,,,13.909090909090908,,,
2015-02-25,,,,7.166666666666667,,,
2015-02-26,,,,20.041666666666668,,,
2015-02-27,,,,29.541666666666668,,,
2015-02-28,,,,26.125,,,
2015-03-01,,,,15.625,,,
2015-03-02,,,,14.708333333333334,,,
2015-03-03,,,,14.25,,,
2015-03-04,,,,20.125,,,
2015-03-05,,,,22.208333333333332,,,
2015-03-06,,,,10.375,,,
2015-03-07,,,,11.458333333333334,,,
2015-03-08,,,,25.583333333333332,,,
2015-03-09,,,,8.0,,,
2015-03-10,,,,5.25,,,
2015-03-11,,,,5.458333333333333,,,
2015-03-12,,,,6.833333333333333,,,
2015-03-13,,,,7.416666666666667,,,
2015-03-14,,,,22.375,,,
2015-03-15,,,,11.75,,,
2015-03-16,,,,13.5,,,
2015-03-17,,,,17.833333333333332,,,
2015-03-18,,,,5.125,,,
2015-03-19,,,,17.5,,,
2015-03-20,,,,11.458333333333334,,,
2015-03-21,,,,3.4583333333333335,,,
2015-03-22,,,,8.458333333333334,,,
2015-03-23,,,,16.541666666666668,,,
2015-03-24,,,,7.708333333333333,,,
2015-03-25,,,,8.565217391304348,,,
2015-03-26,,,,12.833333333333334,,,
2015-03-27,,,,15.583333333333334,,,
2015-03-28,,,,26.791666666666668,,,
2015-03-29,,,,27.25,,,
2015-03-30,,,,26.291666666666668,,,
2015-03-31,,,,27.625,,,
2015-04-01,,,,11.791666666666666,,,
2015-04-02,,,,10.25,,,
2015-04-03,,,,8.75,,,
2015-04-04,,,,4.541666666666667,,,
2015-04-05,,,,2.5416666666666665,,,
2015-04-06,,,,0.9583333333333334,,,
2015-04-07,,,,10.041666666666666,,,
2015-04-08,,,,9.333333333333334,,,
2015-04-09,,,,11.041666666666666,,,
2015-04-10,,,,5.583333333333333,,,
2015-04-11,,,,6.125,,,
2015-04-12,,,,9.916666666666666,,,
2015-04-13,,,,6.666666666666667,,,
2015-04-14,,,,11.208333333333334,,,
2015-04-15,,,,21.25,,,
2015-04-16,,,,27.916666666666668,,,
2015-04-17,,,,19.91304347826087,,,
2015-04-18,,,,16.958333333333332,,,
2015-04-19,,,,20.583333333333332,,,
2015-04-20,,,,1.125,,,
2015-04-21,,,,9.416666666666666,,,
2015-04-22,,,,14.25,,,
2015-04-23,,,,29.083333333333332,,,
2015-04-24,,,,27.130434782608695,,,
2015-04-25,,,,34.416666666666664,,,
2015-04-26,,,,20.791666666666668,,,
2015-04-27,,,,14.541666666666666,,,
2015-04-28,,,,17.916666666666668,,,
2015-04-29,,,,6.333333333333333,,,
2015-04-30,,,,7.041666666666667,,,
2015-05-01,,,,9.625,,,
2015-05-02,,,,9.416666666666666,,,
2015-05-03,,,,2.9583333333333335,,,
2015-05-04,,,,8.875,,,
2015-05-05,,,,14.541666666666666,,,
2015-05-06,,,,17.958333333333332,,,
2015-05-07,,,,10.208333333333334,,,
2015-05-08,,,,14.541666666666666,,,
2015-05-09,,,,14.75,,,
2015-05-10,,,,17.625,,,
2015-05-11,,,,19.083333333333332,,,
2015-05-12,,,,8.541666666666666,,,
2015-05-13,,,,23.041666666666668,,,
2015-05-14,,,,19.458333333333332,,,
2015-05-15,,,,19.25,,,
2015-05-16,,,,17.041666666666668,,,
2015-05-17,,,,24.875,,,
2015-05-18,,,,9.708333333333334,,,
2015-05-19,,,,10.125,,,
2015-05-20,,,,17.375,,,
2015-05-21,,,,11.125,,,
2015-05-22,,,,11.909090909090908,,,
2015-05-23,,,,14.041666666666666,,,
2015-05-24,,,,7.125,,,
2015-05-25,,,,17.5,,,
2015-05-26,,,,18.916666666666668,,,
2015-05-27,,,,19.333333333333332,,,
2015-05-28,,,,21.958333333333332,,,
2015-05-29,,,,26.916666666666668,,,
2015-05-30,,,,24.916666666666668,,,
2015-05-31,,,,21.083333333333332,,,
2015-06-01,,,,24.291666666666668,,,
2015-06-02,,,,24.833333333333332,,,
2015-06-03,,,,6.909090909090909,,,
2015-06-04,,,,4.916666666666667,,,
2015-06-05,,,,6.5,,,
2015-06-06,,,,4.333333333333333,,,
2015-06-07,,,,7.041666666666667,,,
2015-06-08,,,,4.875,,,
2015-06-09,,,,2.6666666666666665,,,
2015-06-10,,,,7.041666666666667,,,
2015-06-11,,,,4.291666666666667,,,
2015-06-12,,,,31.75,,,
2015-06-13,,,,36.875,,,
2015-06-14,,,,21.291666666666668,,,
2015-06-15,,,,18.583333333333332,,,
2015-06-16,,,,15.875,,,
2015-06-17,,,,29.875,,,
2015-06-18,,,,13.958333333333334,,,
2015-06-19,,,,3.6363636363636362,,,
2015-06-20,,,,6.708333333333333,,,
2015-06-21,,,,8.708333333333334,,,
2015-06-22,,,,10.833333333333334,,,
2015-06-23,,,,25.458333333333332,,,
2015-06-24,,,,23.375,,,
2015-06-25,,,,19.565217391304348,,,
2015-06-26,,,,5.3478260869565215,,,
2015-06-27,,,,6.041666666666667,,,
2015-06-28,,,,8.291666666666666,,,
2015-06-29,,,,7.166666666666667,,,
2015-06-30,,,,7.217391304347826,,,
2015-07-01,,,,6.125,,,
2015-07-02,,,,20.291666666666668,,,
2015-07-03,,,,23.333333333333332,,,
2015-07-04,,,,28.0,,,
2015-07-05,,,,14.916666666666666,,,
2015-07-06,,,,11.0,,,
2015-07-07,,,,9.208333333333334,,,
2015-07-08,,,,6.166666666666667,,,
2015-07-09,,,,5.75,,,
2015-07-10,,,,6.916666666666667,,,
2015-07-11,,,,7.2272727272727275,,,
2015-07-12,,,,3.5652173913043477,,,
2015-07-13,,,,5.833333333333333,,,
2015-07-14,,,,13.75,,,
2015-07-15,,,,12.541666666666666,,,
2015-07-16,,,,18.545454545454547,,,
2015-07-17,,,,3.125,,,
2015-07-18,,,,5.782608695652174,,,
2015-07-19,,,,7.791666666666667,,,
2015-07-20,,,,3.25,,,
2015-07-21,,,,1.875,,,
2015-07-22,,,,1.875,,,
2015-07-23,,,,8.541666666666666,,,
2015-07-24,,,,11.391304347826088,,,
2015-07-25,,,,8.5,,,
2015-07-26,,,,7.0,,,
2015-07-27,,,,9.08695652173913,,,
2015-07-28,,,,20.916666666666668,,,
2015-07-29,,,,25.125,,,
2015-07-30,,,,21.25,,,
2015-07-31,,,,19.208333333333332,,,
2015-08-01,,,,19.208333333333332,,,
2015-08-02,,,,15.478260869565217,,,
2015-08-03,,,,13.727272727272727,,,
2015-08-04,,,,15.416666666666666,,,
2015-08-05,,,,29.416666666666668,,,
2015-08-06,,,,28.0,,,
2015-08-07,,,,12.583333333333334,,,
2015-08-08,,,,13.666666666666666,,,
2015-08-09,,,,15.583333333333334,,,
2015-08-10,,,,20.583333333333332,,,
2015-08-11,,,,24.708333333333332,,,
2015-08-12,,,,10.958333333333334,,,
2015-08-13,,,,6.0,,,
2015-08-14,,,,13.375,,,
2015-08-15,,,,21.625,,,
2015-08-16,,,,23.458333333333332,,,
2015-08-17,,,,9.541666666666666,,,
2015-08-18,,,,8.25,,,
2015-08-19,,,,10.75,,,
2015-08-20,,,,4.416666666666667,,,
2015-08-21,,,,9.521739130434783,,,
2015-08-22,,,,3.0,,,
2015-08-23,,,,5.625,,,
2015-08-24,,,,10.666666666666666,,,
2015-08-25,,,,3.0869565217391304,,,
2015-08-26,,,,4.958333333333333,,,
2015-08-27,,,,9.083333333333334,,,
2015-08-28,,,,13.083333333333334,,,
2015-08-29,,,,23.041666666666668,,,
2015-08-30,,,,18.75,,,
2015-08-31,,,,7.166666666666667,,,
2015-09-01,,,,3.3333333333333335,,,
2015-09-02,,,,5.916666666666667,,,
2015-09-03,,,,10.833333333333334,,,
2015-09-04,,,,16.041666666666668,,,
2015-09-05,,,,17.333333333333332,,,
2015-09-06,,,,3.75,,,
2015-09-07,,,,4.583333333333333,,,
2015-09-08,,,,6.291666666666667,,,
2015-09-09,,,,3.608695652173913,,,
2015-09-10,,,,3.5416666666666665,,,
2015-09-11,,,,5.0,,,
2015-09-12,,,,11.291666666666666,,,
2015-09-13,,,,7.826086956521739,,,
2015-09-14,,,,4.875,,,
2015-09-15,,,,8.833333333333334,,,
2015-09-16,,,,11.608695652173912,,,
2015-09-17,,,,4.608695652173913,,,
2015-09-18,,,,7.833333333333333,,,
2015-09-19,,,,6.125,,,
2015-09-20,,,,6.833333333333333,,,
2015-09-21,,,,8.958333333333334,,,
2015-09-22,,,,11.0,,,
2015-09-23,,,,13.708333333333334,,,
2015-09-24,,,,7.041666666666667,,,
2015-09-25,,,,3.0416666666666665,,,
2015-09-26,,,,8.166666666666666,,,
2015-09-27,,,,13.625,,,
2015-09-28,,,,12.25,,,
2015-09-29,,,,9.291666666666666,,,
2015-09-30,,,,8.5,,,
2015-10-01,,,,5.916666666666667,,,
2015-10-02,,,,5.375,,,
2015-10-03,,,,7.583333333333333,,,
2015-10-04,,,,8.541666666666666,,,
2015-10-05,,,,5.125,,,
2015-10-06,,,,4.608695652173913,,,
2015-10-07,,,,5.217391304347826,,,
2015-10-08,,,,8.458333333333334,,,
2015-10-09,,,,25.833333333333332,,,
2015-10-10,,,,10.791666666666666,,,
2015-10-11,,,,9.208333333333334,,,
2015-10-12,,,,7.5,,,
2015-10-13,,,,6.666666666666667,,,
2015-10-14,,,,12.416666666666666,,,
2015-10-15,,,,14.791666666666666,,,
2015-10-16,,,,16.375,,,
2015-10-17,,,,10.083333333333334,,,
2015-10-18,,,,9.375,,,
2015-10-19,,,,10.291666666666666,,,
2015-10-20,,,,19.458333333333332,,,
2015-10-21,,,,32.041666666666664,,,
2015-10-22,,,,24.708333333333332,,,
2015-10-23,,,,20.083333333333332,,,
2015-10-24,,,,31.416666666666668,,,
2015-10-25,,,,8.041666666666666,,,
2015-10-26,,,,9.041666666666666,,,
2015-10-27,,,,9.083333333333334,,,
2015-10-28,,,,7.75,,,
2015-10-29,,,,17.166666666666668,,,
2015-10-30,,,,15.083333333333334,,,
2015-10-31,,,,7.541666666666667,,,
2015-11-01,,,,9.375,,,
2015-11-02,,,,8.833333333333334,,,
2015-11-03,,,,16.041666666666668,,,
2015-11-04,,,,12.291666666666666,,,
2015-11-05,,,,14.347826086956522,,,
2015-11-06,,,,13.958333333333334,,,
2015-11-07,,,,13.666666666666666,,,
2015-11-08,,,,4.208333333333333,,,
2015-11-09,,,,0.875,,,
2015-11-10,,,,1.1666666666666667,,,
2015-11-11,,,,3.3333333333333335,,,
2015-11-12,,,,5.583333333333333,,,
2015-11-13,,,,6.666666666666667,,,
2015-11-14,,,,6.25,,,
2015-11-15,,,,4.0,,,
2015-11-16,,,,8.25,,,
2015-11-17,,,,7.375,,,
2015-11-18,,,,2.3333333333333335,,,
2015-11-19,,,,2.7916666666666665,,,
2015-11-20,,,,4.791666666666667,,,
2015-11-21,,,,6.666666666666667,,,
2015-11-22,,,,12.75,,,
2015-11-23,,,,12.208333333333334,,,
2015-11-24,,,,1.0,,,
2015-11-25,,,,4.833333333333333,,,
2015-11-26,,,,5.041666666666667,,,
2015-11-27,,,,7.875,,,
2015-11-28,,,,8.75,,,
2015-11-29,,,,11.625,,,
2015-11-30,,,,15.416666666666666,,,
2015-12-01,,,,16.25,,,
2015-12-02,,,,12.291666666666666,,,
2015-12-03,,,,14.083333333333334,,,
2015-12-04,,,,11.818181818181818,,,
2015-12-05,,,,9.833333333333334,,,
2015-12-06,,,,13.458333333333334,,,
2015-12-07,,,,9.958333333333334,,,
2015-12-08,,,,4.625,,,
2015-12-09,,,,6.208333333333333,,,
2015-12-10,,,,5.833333333333333,,,
2015-12-11,,,,7.75,,,
2015-12-12,,,,8.666666666666666,,,
2015-12-15,,,,6.608695652173913,,,
2015-12-16,,,,11.833333333333334,,,
2015-12-17,,,,4.625,,,
2015-12-18,,,,4.291666666666667,,,
2015-12-19,,,,5.625,,,
2015-12-20,,,,8.458333333333334,,,
2015-12-21,,,,6.625,,,
2015-12-22,,,,5.375,,,
2015-12-23,,,,13.083333333333334,,,
2015-12-24,,,,7.166666666666667,,,
2015-12-25,,,,15.333333333333334,,,
2015-12-26,,,,22.125,,,
2015-12-27,,,,24.333333333333332,,,
2015-12-28,,,,6.636363636363637,,,
2015-12-29,,,,6.833333333333333,,,
2015-12-30,,,,9.208333333333334,,,
2015-12-31,,,,18.875,,,
2016-01-01,,,,14.583333333333334,,,
2016-01-02,,,,16.958333333333332,,,
2016-01-03,,,,25.583333333333332,,,
2016-01-04,,,,23.208333333333332,,,
2016-01-05,,,,14.130434782608695,,,
2016-01-06,,,,6.666666666666667,,,
2016-01-07,,,,11.083333333333334,,,
2016-01-08,,,,6.708333333333333,,,
2016-01-09,,,,17.041666666666668,,,
2016-01-10,,,,13.333333333333334,,,
2016-01-11,,,,5.208333333333333,,,
2016-01-12,,,,16.041666666666668,,,
2016-01-13,,,,13.833333333333334,,,
2016-01-14,,,,3.9583333333333335,,,
2016-01-15,,,,5.166666666666667,,,
2016-01-16,,,,3.3333333333333335,,,
2016-01-17,,,,3.2083333333333335,,,
2016-01-18,,,,6.625,,,
2016-01-19,,,,21.333333333333332,,,
2016-01-20,,,,18.958333333333332,,,
2016-01-21,,,,12.625,,,
2016-01-22,,,,11.416666666666666,,,
2016-01-23,,,,8.5,,,
2016-01-24,,,,6.833333333333333,,,
2016-01-25,,,,5.541666666666667,,,
2016-01-26,,,,9.954545454545455,,,
2016-01-27,,,,16.583333333333332,,,
2016-01-28,,,,8.75,,,
2016-01-29,,,,12.875,,,
2016-01-30,,,,13.666666666666666,,,
2016-01-31,,,,9.041666666666666,,,
2016-02-01,,,,10.125,,,
2016-02-02,,,,7.625,,,
2016-02-03,,,,7.916666666666667,,,
2016-02-04,,,,11.291666666666666,,,
2016-02-05,,,,7.25,,,
2016-02-06,,,,17.416666666666668,,,
2016-02-07,,,,8.25,,,
2016-02-08,,,,6.458333333333333,,,
2016-02-09,,,,7.291666666666667,,,
2016-02-10,,,,7.125,,,
2016-02-11,,,,8.583333333333334,,,
2016-02-12,,,,6.083333333333333,,,
2016-02-13,,,,7.166666666666667,,,
2016-02-14,,,,16.166666666666668,,,
2016-02-15,,,,11.25,,,
2016-02-16,,,,12.958333333333334,,,
2016-02-17,,,,19.583333333333332,,,
2016-02-18,,,,5.5,,,
2016-02-19,,,,10.291666666666666,,,
2016-02-20,,,,15.208333333333334,,,
2016-02-21,,,,11.583333333333334,,,
2016-02-22,,,,9.08695652173913,,,
2016-02-23,,,,8.416666666666666,,,
2016-02-24,,,,7.25,,,
2016-02-25,,,,13.458333333333334,,,
2016-02-26,,,,16.041666666666668,,,
2016-02-27,,,,11.947368421052632,,,
2016-02-28,,,,6.166666666666667,,,
2016-03-01,,,,8.75,,,
2016-03-02,,,,10.708333333333334,,,
2016-03-03,,,,10.791666666666666,,,
2016-03-04,,,,6.083333333333333,,,
2016-03-05,,,,6.125,,,
2016-03-06,,,,12.583333333333334,,,
2016-03-07,,,,10.958333333333334,,,
2016-03-08,,,,8.791666666666666,,,
2016-03-09,,,,10.666666666666666,,,
2016-03-10,,,,10.125,,,
2016-03-11,,,,10.375,,,
2016-03-12,,,,8.541666666666666,,,
2016-03-13,,,,16.125,,,
2016-03-14,,,,15.208333333333334,,,
2016-03-15,,,,9.875,,,
2016-03-16,,,,6.833333333333333,,,
2016-03-17,,,,10.458333333333334,,,
2016-03-18,,,,9.416666666666666,,,
2016-03-19,,,,16.125,,,
2016-03-20,,,,20.75,,,
2016-03-21,,,,9.5,,,
2016-03-22,,,,15.333333333333334,,,
2016-03-23,,,,12.958333333333334,,,
2016-03-24,,,,11.782608695652174,,,
2016-03-25,,,,6.791666666666667,,,
2016-03-26,,,,7.291666666666667,,,
2016-03-27,,,,8.25,,,
2016-03-28,,,,18.958333333333332,,,
2016-03-29,,,,15.083333333333334,,,
2016-03-30,,,,22.041666666666668,,,
2016-03-31,,,,9.083333333333334,,,
2016-04-01,,,,17.583333333333332,,,
2016-04-02,,,,6.291666666666667,,,
2016-04-03,,,,7.041666666666667,,,
2016-04-04,,,,1.5,,,
2016-04-05,,,,5.166666666666667,,,
2016-04-06,,,,9.916666666666666,,,
2016-04-07,,,,2.6666666666666665,,,
2016-04-08,,,,9.625,,,
2016-04-09,,,,14.666666666666666,,,
2016-04-10,,,,22.833333333333332,,,
2016-04-11,,,,12.958333333333334,,,
2016-04-12,,,,15.083333333333334,,,
2016-04-13,,,,9.166666666666666,,,
2016-04-14,,,,8.75,,,
2016-04-15,,,,15.375,,,
2016-04-16,,,,13.416666666666666,,,
2016-04-17,,,,8.583333333333334,,,
2016-04-18,,,,11.083333333333334,,,
2016-04-19,,,,18.208333333333332,,,
2016-04-20,,,,21.333333333333332,,,
2016-04-21,,,,8.125,,,
2016-04-22,,,,9.714285714285714,,,
2016-04-23,,,,33.166666666666664,,,
2016-04-24,,,,30.25,,,
2016-04-25,,,,23.25,,,
2016-04-26,,,,21.041666666666668,,,
2016-04-27,,,,14.5,,,
2016-04-28,,,,3.75,,,
2016-04-29,,,,9.375,,,
2016-04-30,,,,15.916666666666666,,,
2016-05-01,,,,16.416666666666668,,,
2016-05-02,,,,18.416666666666668,,,
2016-05-03,,,,6.0,,,
2016-05-04,,,,20.416666666666668,,,
2016-05-05,,,,12.625,,,
2016-05-06,,,,9.458333333333334,,,
2016-05-07,,,,28.875,,,
2016-05-08,,,,28.291666666666668,,,
2016-05-09,,,,8.541666666666666,,,
2016-05-10,,,,3.3333333333333335,,,
2016-05-11,,,,5.666666666666667,,,
2016-05-12,,,,10.391304347826088,,,
2016-05-13,,,,11.958333333333334,,,
2016-05-14,,,,17.041666666666668,,,
2016-05-15,,,,17.916666666666668,,,
2016-05-16,,,,9.521739130434783,,,
2016-05-17,,,,16.083333333333332,,,
2016-05-18,,,,14.590909090909092,,,
2016-05-19,,,,16.083333333333332,,,
2016-05-20,,,,16.125,,,
2016-05-21,,,,20.958333333333332,,,
2016-05-22,,,,26.208333333333332,,,
2016-05-23,,,,21.291666666666668,,,
2016-05-24,,,,12.208333333333334,,,
2016-05-25,,,,4.608695652173913,,,
2016-05-26,,,,18.583333333333332,,,
2016-05-27,,,,45.958333333333336,,,
2016-05-28,,,,30.708333333333332,,,
2016-05-29,,,,15.916666666666666,,,
2016-05-30,,,,20.541666666666668,,,
2016-05-31,,,,22.416666666666668,,,
2016-06-01,,,,13.173913043478262,,,
2016-06-02,,,,8.291666666666666,,,
2016-06-03,,,,13.458333333333334,,,
2016-06-04,,,,6.791666666666667,,,
2016-06-05,,,,3.0416666666666665,,,
2016-06-06,,,,6.625,,,
2016-06-07,,,,7.708333333333333,,,
2016-06-08,,,,12.416666666666666,,,
2016-06-09,,,,12.666666666666666,,,
2016-06-10,,,,16.5,,,
2016-06-11,,,,17.041666666666668,,,
2016-06-12,,,,6.791666666666667,,,
2016-06-13,,,,7.25,,,
2016-06-14,,,,10.166666666666666,,,
2016-06-15,,,,13.545454545454545,,,
2016-06-16,,,,10.791666666666666,,,
2016-06-17,,,,18.791666666666668,,,
2016-06-18,,,,20.916666666666668,,,
2016-06-19,,,,10.333333333333334,,,
2016-06-20,,,,10.652173913043478,,,
2016-06-21,,,,3.5217391304347827,,,
2016-06-22,,,,5.541666666666667,,,
2016-06-23,,,,8.416666666666666,,,
2016-06-24,,,,11.833333333333334,,,
2016-06-25,,,,10.5,,,
2016-06-26,,,,21.541666666666668,,,
2016-06-27,,,,16.375,,,
2016-06-28,,,,7.0,,,
2016-06-29,,,,5.166666666666667,,,
2016-06-30,,,,8.791666666666666,,,
2016-07-01,,,,11.956521739130435,,,
2016-07-02,,,,9.782608695652174,,,
2016-07-03,,,,7.130434782608695,,,
2016-07-04,,,,7.916666666666667,,,
2016-07-05,,,,16.166666666666668,,,
2016-07-06,,,,14.5,,,
2016-07-07,,,,11.041666666666666,,,
2016-07-08,,,,-0.08333333333333333,,,
2016-07-09,,,,5.565217391304348,,,
2016-07-10,,,,9.083333333333334,,,
2016-07-11,,,,10.375,,,
2016-07-12,,,,5.045454545454546,,,
2016-07-13,,,,5.625,,,
2016-07-14,,,,19.391304347826086,,,
2016-07-15,,,,3.9523809523809526,,,
2016-07-16,,,,14.166666666666666,,,
2016-07-17,,,,8.625,,,
2016-07-18,,,,16.75,,,
2016-07-19,,,,15.695652173913043,,,
2016-07-20,,,,8.826086956521738,,,
2016-07-21,,,,7.2272727272727275,,,
2016-07-22,,,,7.375,,,
2016-07-23,,,,19.791666666666668,,,
2016-07-24,,,,10.0,,,
2016-07-25,,,,14.5,,,
2016-07-26,,,,15.347826086956522,,,
2016-07-27,,,,13.434782608695652,,,
2016-07-28,,,,14.2,,,
2016-07-29,,,,11.0,,,
2016-07-30,,,,8.041666666666666,,,
2016-07-31,,,,10.25,,,
2016-08-01,,,,20.333333333333332,,,
2016-08-02,,,,19.708333333333332,,,
2016-08-03,,,,20.041666666666668,,,
2016-08-04,,,,18.25,,,
2016-08-05,,,,21.166666666666668,,,
2016-08-06,,,,18.652173913043477,,,
2016-08-07,,,,13.318181818181818,,,
2016-08-08,,,,9.125,,,
2016-08-09,,,,15.727272727272727,,,
2016-08-10,,,,8.80952380952381,,,
2016-08-11,,,,12.3,,,
2016-08-12,,,,11.285714285714286,,,
2016-08-13,,,,27.916666666666668,,,
2016-08-14,,,,21.875,,,
2016-08-15,,,,20.347826086956523,,,
2016-08-16,,,,12.333333333333334,,,
2016-08-17,,,,11.15,,,
2016-08-18,,,,10.636363636363637,,,
2016-08-19,,,,14.375,,,
2016-08-20,,,,12.347826086956522,,,
2016-08-21,,,,10.043478260869565,,,
2016-08-22,,,,10.142857142857142,,,
2016-08-23,,,,4.6521739130434785,,,
2016-08-24,,,,9.863636363636363,,,
2016-08-25,,,,12.333333333333334,,,
2016-08-26,,,,3.1363636363636362,,,
2016-08-27,,,,4.541666666666667,,,
2016-08-28,,,,2.217391304347826,,,
2016-08-29,,,,4.608695652173913,,,
2016-08-30,,,,6.833333333333333,,,
2016-08-31,,,,16.0,,,
2016-09-01,,,,31.458333333333332,,,
2016-09-02,,,,29.666666666666668,,,
2016-09-03,,,,14.083333333333334,,,
2016-09-04,,,,8.083333333333334,,,
2016-09-05,,,,3.0833333333333335,,,
2016-09-06,,,,6.954545454545454,,,
2016-09-07,,,,9.291666666666666,,,
2016-09-08,,,,9.826086956521738,,,
2016-09-09,,,,16.583333333333332,,,
2016-09-10,,,,19.958333333333332,,,
2016-09-11,,,,24.791666666666668,,,
2016-09-12,,,,8.416666666666666,,,
2016-09-13,,,,3.75,,,
2016-09-14,,,,6.583333333333333,,,
2016-09-15,,,,7.125,,,
2016-09-16,,,,14.958333333333334,,,
2016-09-17,,,,9.3,,,
2016-09-18,,,,0.7083333333333334,,,
2016-09-19,,,,0.25,,,
2016-09-20,,,,3.25,,,
2016-09-21,,,,10.5,,,
2016-09-22,,,,11.041666666666666,,,
2016-09-23,,,,9.166666666666666,,,
2016-09-24,,,,8.708333333333334,,,
2016-09-25,,,,12.666666666666666,,,
2016-09-26,,,,8.857142857142858,,,
2016-09-27,,,,6.434782608695652,,,
2016-09-28,,,,6.875,,,
2016-09-29,,,,2.0,,,
2016-09-30,,,,5.416666666666667,,,
2016-10-01,,,,5.208333333333333,,,
2016-10-02,,,,14.041666666666666,,,
2016-10-03,,,,7.086956521739131,,,
2016-10-04,,,,11.125,,,
2016-10-05,,,,7.136363636363637,,,
2016-10-06,,,,4.041666666666667,,,
2016-10-07,,,,10.909090909090908,,,
2016-10-08,,,,10.681818181818182,,,
2016-10-09,,,,6.75,,,
2016-10-10,,,,5.0,,,
2016-10-11,,,,4.25,,,
2016-10-12,,,,11.375,,,
2016-10-13,,,,10.666666666666666,,,
2016-10-14,,,,9.428571428571429,,,
2016-10-15,,,,7.75,,,
2016-10-16,,,,10.708333333333334,,,
2016-10-17,,,,8.041666666666666,,,
2016-10-18,,,,10.25,,,
2016-10-19,,,,16.5,,,
2016-10-20,,,,17.041666666666668,,,
2016-10-21,,,,15.041666666666666,,,
2016-10-22,,,,13.333333333333334,,,
2016-10-23,,,,5.625,,,
2016-10-24,,,,4.958333333333333,,,
2016-10-25,,,,13.125,,,
2016-10-26,,,,4.916666666666667,,,
2016-10-27,,,,9.125,,,
2016-10-28,,,,6.083333333333333,,,
2016-10-29,,,,8.125,,,
2016-10-30,,,,11.0,,,
2016-10-31,,,,12.291666666666666,,,
2016-11-01,,,,7.208333333333333,,,
2016-11-02,,,,5.458333333333333,,,
2016-11-03,,,,18.0,,,
2016-11-04,,,,23.8,,,
2016-11-05,,,,25.416666666666668,,,
2016-11-06,,,,18.5,,,
2016-11-07,,,,14.291666666666666,,,
2016-11-08,,,,17.041666666666668,,,
2016-11-09,,,,6.291666666666667,,,
2016-11-10,,,,5.833333333333333,,,
2016-11-11,,,,10.916666666666666,,,
2016-11-12,,,,16.666666666666668,,,
2016-11-13,,,,21.958333333333332,,,
2016-11-14,,,,9.75,,,
2016-11-15,,,,15.333333333333334,,,
2016-11-16,,,,12.458333333333334,,,
2016-11-17,,,,17.375,,,
2016-11-18,,,,20.708333333333332,,,
2016-11-19,,,,7.958333333333333,,,
2016-11-20,,,,11.791666666666666,,,
2016-11-21,,,,12.333333333333334,,,
2016-11-22,,,,14.333333333333334,,,
2016-11-23,,,,2.5416666666666665,,,
2016-11-24,,,,4.5,,,
2016-11-25,,,,4.166666666666667,,,
2016-11-26,,,,10.75,,,
2016-11-27,,,,7.041666666666667,,,
2016-11-28,,,,22.833333333333332,,,
2016-11-29,,,,18.125,,,
