date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-05-20,3.417,3.917,0.5,14.417,4.25
2015-05-21,3.087,3.435,0.348,7.583,4.458
2015-05-22,4.833,5.5,0.667,14.083,4.625
2015-05-23,3.833,4.125,0.292,19.708,4.75
2015-05-24,2.458,2.5,0.042,7.917,3.583
2015-05-25,4.667,5.0,0.333,11.667,4.333
2015-05-26,5.708,6.333,0.625,14.333,4.333
2015-05-27,5.542,5.958,0.417,22.667,5.167
2015-05-28,4.783,5.739,0.957,22.083,4.609
2015-05-29,4.5,4.958,0.458,21.958,4.792
2015-05-30,3.625,3.833,0.208,16.0,4.25
2015-05-31,3.708,4.083,0.375,13.792,3.375
2015-06-01,3.417,3.583,0.167,18.875,3.708
2015-06-02,4.417,4.958,0.542,19.292,3.7
2015-06-03,6.0,6.667,0.667,8.042,3.5
2015-06-04,3.304,4.0,0.696,4.8,4.667
2015-06-05,6.667,7.917,1.25,8.071,3.25
2015-06-06,3.292,3.583,0.292,7.292,3.458
2015-06-07,3.167,3.292,0.125,9.167,3.75
2015-06-08,6.708,7.167,0.458,7.083,3.083
2015-06-09,9.708,11.5,1.792,7.542,2.958
2015-06-10,5.1,6.0,0.9,13.333,3.583
2015-06-11,10.583,12.0,1.417,10.417,2.522
2015-06-12,4.875,6.083,1.208,12.167,3.292
2015-06-13,3.625,3.625,0.0,31.042,4.458
2015-06-14,3.375,3.375,0.0,18.167,3.0
2015-06-15,3.208,3.792,0.583,11.208,3.208
2015-06-16,5.083,5.583,0.5,17.5,3.091
2015-06-17,3.75,3.875,0.125,21.583,3.625
2015-06-18,3.957,4.174,0.217,10.0,2.917
2015-06-19,3.333,3.75,0.417,5.917,3.083
2015-06-20,2.625,2.917,0.292,7.542,3.417
2015-06-21,1.75,1.875,0.125,12.958,3.458
2015-06-22,4.583,5.375,0.792,16.5,3.208
2015-06-23,3.958,4.958,1.0,27.292,3.875
2015-06-24,3.625,4.042,0.417,23.125,3.458
2015-06-25,3.043,3.348,0.304,13.667,3.087
2015-06-26,4.167,4.5,0.333,6.875,2.083
2015-06-27,4.375,5.583,1.208,7.208,3.0
2015-06-28,2.667,2.875,0.208,12.174,3.625
2015-06-29,2.625,3.292,0.667,11.458,3.667
2015-06-30,5.5,6.833,1.333,9.792,3.458
2015-07-01,7.625,9.333,1.708,7.292,3.125
2015-07-02,3.0,3.609,0.609,11.13,2.792
2015-07-03,4.25,6.125,1.875,9.542,2.875
2015-07-04,5.333,6.042,0.708,14.625,2.375
2015-07-05,2.625,2.75,0.125,6.542,2.792
2015-07-06,4.917,5.75,0.833,8.625,2.708
2015-07-07,4.292,5.25,0.958,5.375,2.375
2015-07-08,3.625,4.917,1.292,8.833,2.25
2015-07-09,3.696,5.261,1.565,7.522,2.087
2015-07-10,2.542,3.167,0.625,11.333,2.292
2015-07-11,1.875,2.25,0.375,9.083,2.292
2015-07-12,1.083,1.375,0.292,8.875,2.208
2015-07-13,0.833,1.125,0.292,9.917,1.958
2015-07-14,1.095,2.143,1.048,7.667,2.348
2015-07-15,2.375,3.5,1.125,10.625,2.833
2015-07-16,2.304,3.261,0.957,4.167,2.208
2015-07-17,2.708,3.958,1.25,6.625,2.125
2015-07-18,3.208,4.083,0.875,11.25,2.917
2015-07-19,0.917,1.0,0.083,8.75,2.0
2015-07-20,1.167,1.583,0.417,6.583,2.0
2015-07-21,1.792,3.458,1.667,9.667,2.0
2015-07-22,2.875,3.458,0.583,7.667,1.958
2015-07-23,5.391,6.739,1.348,11.083,2.043
2015-07-24,3.208,5.25,2.042,9.917,2.625
2015-07-25,2.25,3.75,1.5,10.25,2.458
2015-07-26,0.875,1.417,0.542,10.208,2.167
2015-07-27,2.792,3.667,0.875,12.75,2.208
2015-07-28,3.542,4.375,0.833,23.042,3.333
2015-07-29,3.25,3.833,0.583,28.25,2.75
2015-07-30,3.286,3.476,0.19,32.875,2.958
2015-07-31,3.875,4.125,0.25,38.875,3.458
2015-08-01,3.083,3.25,0.167,39.375,2.917
2015-08-02,2.917,3.042,0.125,35.833,2.875
2015-08-03,3.167,3.708,0.542,31.208,3.5
2015-08-04,3.5,4.208,0.708,35.708,3.5
2015-08-05,3.708,4.417,0.708,36.333,3.542
2015-08-06,3.261,3.957,0.696,26.0,2.957
2015-08-07,2.917,3.875,0.958,11.917,2.583
2015-08-08,4.042,4.625,0.583,18.75,3.542
2015-08-09,2.417,2.5,0.083,20.292,3.208
2015-08-10,3.833,4.583,0.75,23.833,3.667
2015-08-11,3.625,3.958,0.333,26.25,3.958
2015-08-12,6.333,7.083,0.75,22.435,3.083
2015-08-13,3.522,4.609,1.087,11.917,2.708
2015-08-14,2.875,3.208,0.333,8.917,3.292
2015-08-15,2.625,2.792,0.167,16.25,3.583
2015-08-16,2.458,2.5,0.042,16.875,3.0
2015-08-17,3.208,4.167,0.958,8.25,2.125
2015-08-18,4.042,5.708,1.667,9.167,2.25
2015-08-19,4.625,7.792,3.167,8.125,2.0
2015-08-20,3.043,6.609,3.565,8.042,2.304
2015-08-21,1.75,3.167,1.417,11.375,2.125
2015-08-22,2.167,2.75,0.583,16.167,2.583
2015-08-23,2.583,2.708,0.125,14.833,2.833
2015-08-24,2.917,3.167,0.25,15.708,2.917
2015-08-25,1.167,1.208,0.042,15.458,1.625
2015-08-26,2.958,3.417,0.458,10.417,2.75
2015-08-27,2.826,3.261,0.435,14.792,2.792
2015-08-28,3.833,4.083,0.25,17.125,2.75
2015-08-29,3.125,3.625,0.5,18.75,2.417
2015-08-30,2.833,3.292,0.458,6.667,2.042
2015-08-31,6.208,7.292,1.083,10.042,1.917
2015-09-01,4.792,9.333,4.542,9.917,1.5
2015-09-02,4.0,5.125,1.125,10.208,1.417
2015-09-03,6.435,8.565,2.13,9.542,1.762
2015-09-04,4.917,6.167,1.25,19.083,2.833
2015-09-05,3.542,3.833,0.292,22.75,2.75
2015-09-06,4.75,5.917,1.167,11.708,2.0
2015-09-07,3.917,5.792,1.875,7.958,2.167
2015-09-08,2.25,3.0,0.75,5.167,2.5
2015-09-09,4.167,4.75,0.583,6.167,2.25
2015-09-10,3.0,3.609,0.609,8.25,2.75
2015-09-11,4.417,4.917,0.5,10.5,3.417
2015-09-12,3.625,3.917,0.292,12.125,3.125
2015-09-13,2.5,2.667,0.167,15.958,3.5
2015-09-14,4.042,4.375,0.333,12.833,3.542
2015-09-15,5.75,8.5,2.75,15.708,3.583
2015-09-16,5.542,6.25,0.708,14.417,2.5
2015-09-17,4.13,4.783,0.652,7.13,2.435
2015-09-18,2.958,3.625,0.667,9.5,3.042
2015-09-19,2.625,2.875,0.25,12.417,3.833
2015-09-20,3.125,3.375,0.25,11.292,3.542
2015-09-21,3.458,3.958,0.5,12.083,3.375
2015-09-22,3.375,3.792,0.417,15.667,3.375
2015-09-23,3.125,3.25,0.125,14.958,3.083
2015-09-24,8.652,16.0,7.348,5.5,2.458
2015-09-25,4.333,5.292,0.958,9.333,2.208
2015-09-26,3.667,4.0,0.333,11.917,2.333
2015-09-27,2.833,3.0,0.167,13.833,2.333
2015-09-28,4.75,5.875,1.125,16.333,2.958
2015-09-29,6.125,8.958,2.833,15.917,3.5
2015-09-30,5.625,6.417,0.792,13.167,3.667
2015-10-01,11.957,13.13,1.174,11.333,3.087
2015-10-02,4.917,5.458,0.542,13.5,3.375
2015-10-03,3.917,4.167,0.25,12.25,3.583
2015-10-04,3.25,3.625,0.375,19.917,4.167
2015-10-05,4.458,5.25,0.792,11.167,3.875
2015-10-06,5.167,7.625,2.458,11.875,3.75
2015-10-07,3.208,3.792,0.583,7.958,3.708
2015-10-08,5.217,6.0,0.783,15.417,4.042
2015-10-09,7.083,7.875,0.792,23.917,4.25
2015-10-10,8.708,9.458,0.75,27.375,4.667
2015-10-11,4.125,4.458,0.333,21.083,3.708
2015-10-12,4.667,5.083,0.417,11.75,3.667
2015-10-13,5.417,6.167,0.75,10.083,4.292
2015-10-14,6.25,7.25,1.0,11.417,4.0
2015-10-15,9.609,11.13,1.522,14.417,4.043
2015-10-16,7.167,8.125,0.958,14.958,3.833
2015-10-17,5.708,6.292,0.583,12.708,3.792
2015-10-18,3.833,4.125,0.292,10.667,3.583
2015-10-19,6.042,6.667,0.625,14.542,3.875
2015-10-20,6.458,7.167,0.708,17.875,3.833
2015-10-21,7.125,7.667,0.542,31.792,4.208
2015-10-22,5.391,6.261,0.87,30.87,4.292
2015-10-23,7.083,7.792,0.708,37.042,3.958
2015-10-24,6.833,7.583,0.75,37.208,3.917
2015-10-25,1.333,1.333,0.0,13.75,4.125
2015-10-26,5.042,5.833,0.792,10.583,3.818
2015-10-27,5.333,6.0,0.667,12.667,3.375
2015-10-28,4.042,4.625,0.583,12.583,3.375
2015-10-29,5.0,5.739,0.739,13.333,4.348
2015-10-30,9.417,10.042,0.625,25.167,4.75
2015-10-31,5.917,6.708,0.792,13.875,3.792
2015-11-01,5.333,5.833,0.5,12.5,3.667
2015-11-02,8.792,10.542,1.75,8.875,2.458
2015-11-03,5.625,6.417,0.792,10.417,3.125
2015-11-04,8.167,9.417,1.25,11.917,3.042
2015-11-05,5.87,6.609,0.739,12.708,3.375
2015-11-06,6.375,7.333,0.958,11.167,3.167
2015-11-07,6.208,6.875,0.667,9.917,2.125
2015-11-08,5.583,6.375,0.792,8.542,2.0
2015-11-09,7.083,9.667,2.583,9.042,2.417
2015-11-10,4.042,4.958,0.917,9.083,2.75
2015-11-11,2.292,2.792,0.5,5.5,2.625
2015-11-12,7.217,8.348,1.13,11.0,3.13
2015-11-13,12.458,16.917,4.458,10.292,2.75
2015-11-14,11.625,14.792,3.167,7.083,2.375
2015-11-15,3.917,4.333,0.417,8.708,2.625
2015-11-16,9.292,11.5,2.208,11.667,2.917
2015-11-17,11.25,14.0,2.75,14.083,2.542
2015-11-18,11.292,14.417,3.125,7.708,2.0
2015-11-19,3.739,4.739,1.0,6.833,2.667
2015-11-20,8.25,10.125,1.875,12.542,3.083
2015-11-21,6.917,8.083,1.167,14.375,3.042
2015-11-22,6.458,7.333,0.875,16.958,2.917
2015-11-23,8.167,9.75,1.583,16.667,2.667
2015-11-24,4.125,6.083,1.958,7.875,2.542
2015-11-25,6.417,7.792,1.375,6.542,2.042
2015-11-26,4.043,5.522,1.478,4.739,2.591
2015-11-27,5.375,5.833,0.458,4.125,2.792
2015-11-28,8.792,10.375,1.583,9.292,3.083
2015-11-29,4.917,5.417,0.5,11.042,2.458
2015-11-30,8.958,10.708,1.75,12.583,3.042
2015-12-01,10.292,13.083,2.792,15.917,3.417
2015-12-02,16.458,20.542,4.083,18.667,2.917
2015-12-03,6.13,7.957,1.826,10.667,2.75
2015-12-04,7.458,8.042,0.583,10.125,2.875
2015-12-05,9.292,11.292,2.0,12.75,3.25
2015-12-06,6.417,6.667,0.25,11.75,2.792
2015-12-07,7.0,10.0,3.0,10.833,3.208
2015-12-08,3.571,3.714,0.143,9.3,3.25
2015-12-09,9.292,11.625,2.333,,3.792
2015-12-10,6.792,11.708,4.917,6.778,2.261
2015-12-11,3.542,4.75,1.208,4.375,2.958
2015-12-12,3.0,3.542,0.542,10.583,3.042
2015-12-13,3.0,3.208,0.208,11.125,3.208
2015-12-14,9.375,11.167,1.792,8.792,3.5
2015-12-15,14.0,18.25,4.25,13.375,2.75
2015-12-16,7.792,10.208,2.417,14.417,3.042
2015-12-17,4.087,4.478,0.391,3.708,3.0
2015-12-18,8.75,11.042,2.292,7.458,3.273
2015-12-19,7.583,9.417,1.833,5.708,3.292
2015-12-20,7.25,7.833,0.583,6.917,3.042
2015-12-21,12.083,15.417,3.333,8.958,2.708
2015-12-22,10.875,14.208,3.333,11.292,3.227
2015-12-23,14.5,19.667,5.167,13.333,2.625
2015-12-24,8.13,11.087,2.957,7.217,2.818
2015-12-25,6.292,7.0,0.708,9.917,2.917
2015-12-26,10.583,11.958,1.375,16.917,4.042
2015-12-27,8.625,9.542,0.917,28.417,4.708
2015-12-28,9.833,12.208,2.375,15.625,3.833
2015-12-29,6.583,7.333,0.75,5.292,3.542
2015-12-30,7.667,8.167,0.5,5.583,3.958
2015-12-31,5.652,6.174,0.522,11.667,4.542
2016-01-01,6.25,6.708,0.458,6.208,4.833
2016-01-02,6.208,6.625,0.417,9.292,4.458
2016-01-03,7.708,8.583,0.875,12.583,5.0
2016-01-04,7.833,9.042,1.208,12.75,5.5
2016-01-05,4.391,5.0,0.609,10.174,5.043
2016-01-06,6.917,7.75,0.833,7.542,4.625
2016-01-07,11.667,13.583,1.917,9.417,4.917
2016-01-08,6.708,8.042,1.333,3.5,3.917
2016-01-09,7.25,8.417,1.167,9.625,4.417
2016-01-10,8.417,10.167,1.75,17.792,5.083
2016-01-11,8.75,10.583,1.833,10.583,5.0
2016-01-12,10.0,12.391,2.391,10.5,5.375
2016-01-13,8.333,10.708,2.375,9.958,5.333
2016-01-14,3.875,4.208,0.333,4.792,4.458
2016-01-15,2.5,2.625,0.125,2.833,4.083
2016-01-16,8.792,10.292,1.5,3.458,4.667
2016-01-17,7.708,9.458,1.75,5.0,4.458
2016-01-18,9.75,11.833,2.083,7.25,5.208
2016-01-19,8.609,11.652,3.043,18.792,5.174
2016-01-20,6.375,7.125,0.75,15.167,5.458
2016-01-21,4.625,5.25,0.625,15.75,6.75
2016-01-22,5.25,5.792,0.542,10.5,5.542
2016-01-23,6.0,7.167,1.167,8.25,5.208
2016-01-24,8.083,9.792,1.708,6.708,5.5
2016-01-25,8.583,10.792,2.208,7.208,5.167
2016-01-26,10.13,12.261,2.13,8.0,5.625
2016-01-27,9.375,11.25,1.875,10.167,5.417
2016-01-28,10.875,12.667,1.792,20.958,5.875
2016-01-29,7.458,8.042,0.583,21.167,5.292
2016-01-30,5.458,9.958,4.5,15.458,4.792
2016-01-31,4.0,4.792,0.792,9.917,4.958
2016-02-01,7.583,9.792,2.208,10.167,5.083
2016-02-02,5.348,5.87,0.522,8.292,4.957
2016-02-03,12.083,14.25,2.167,5.417,5.667
2016-02-04,11.042,12.375,1.333,7.917,5.708
2016-02-05,9.708,10.625,0.917,6.417,4.375
2016-02-06,5.333,6.5,1.167,14.667,5.292
2016-02-07,4.667,5.792,1.125,14.083,5.167
2016-02-08,7.125,8.833,1.708,6.5,5.0
2016-02-09,5.391,6.13,0.739,6.217,4.667
2016-02-10,4.208,4.792,0.583,6.875,4.583
2016-02-11,7.167,8.125,0.958,8.833,5.0
2016-02-12,7.25,7.792,0.542,8.583,5.0
2016-02-13,8.833,10.333,1.5,6.708,5.208
2016-02-14,8.25,9.625,1.375,11.708,5.417
2016-02-15,7.833,8.667,0.833,8.708,5.25
2016-02-16,9.13,10.783,1.652,11.708,5.522
2016-02-17,12.542,16.375,3.833,18.25,5.083
2016-02-18,7.292,9.125,1.833,17.583,5.167
2016-02-19,3.875,4.292,0.417,3.167,5.083
2016-02-20,11.208,13.667,2.458,10.083,5.083
2016-02-21,2.792,3.292,0.5,11.958,5.25
2016-02-22,13.083,15.125,2.042,10.125,5.25
2016-02-23,6.13,9.435,3.304,3.75,4.208
2016-02-24,2.792,3.292,0.5,4.625,4.583
2016-02-25,6.25,6.917,0.667,7.875,5.125
2016-02-26,5.333,5.542,0.208,15.375,5.667
2016-02-27,5.417,6.125,0.708,13.417,5.5
2016-02-28,6.042,6.917,0.875,6.083,5.25
2016-03-01,10.5,11.583,1.083,9.292,5.625
2016-03-02,5.522,6.261,0.739,8.333,5.043
2016-03-03,3.708,4.208,0.5,9.917,5.042
2016-03-04,5.958,6.375,0.417,12.417,5.083
2016-03-05,4.583,4.833,0.25,13.167,5.417
2016-03-06,6.625,7.417,0.792,15.667,5.333
2016-03-07,4.5,5.042,0.542,14.417,5.583
2016-03-08,5.458,6.167,0.708,11.0,5.25
2016-03-09,5.385,6.462,1.077,13.643,5.0
2016-03-10,5.385,6.231,0.846,11.286,6.167
2016-03-11,5.5,5.75,0.25,11.75,5.917
2016-03-12,4.042,3.833,-0.208,10.333,5.792
2016-03-13,7.917,8.458,0.542,13.125,4.583
2016-03-14,5.174,5.261,0.087,16.417,5.042
2016-03-15,2.375,2.583,0.208,6.583,4.792
2016-03-16,5.304,5.957,0.652,7.087,5.0
2016-03-17,7.958,8.792,0.833,13.667,5.833
2016-03-18,7.25,7.708,0.458,14.958,6.083
2016-03-19,6.208,6.458,0.25,21.042,6.792
2016-03-20,5.5,5.75,0.25,21.5,6.083
2016-03-21,4.375,4.958,0.583,7.0,4.167
2016-03-22,4.5,5.292,0.792,16.583,5.167
2016-03-23,7.435,8.304,0.87,10.667,4.667
2016-03-24,5.167,6.292,1.125,12.958,5.0
2016-03-25,7.25,7.875,0.625,10.542,4.792
2016-03-26,6.125,6.667,0.542,10.5,4.042
2016-03-27,5.125,5.917,0.792,8.75,4.375
2016-03-28,7.083,7.875,0.792,20.083,5.417
2016-03-29,6.0,6.333,0.333,22.292,5.792
2016-03-30,5.304,5.957,0.652,25.208,5.217
2016-03-31,4.292,4.792,0.5,13.417,4.333
2016-04-01,5.0,6.75,1.75,9.042,2.75
2016-04-02,4.208,4.917,0.708,7.458,2.792
2016-04-03,2.458,2.708,0.25,7.833,2.25
2016-04-04,4.125,6.0,1.875,4.792,2.708
2016-04-05,3.083,3.708,0.625,11.042,3.125
2016-04-06,4.25,5.167,0.917,13.042,3.75
2016-04-07,9.87,11.696,1.826,12.417,2.625
2016-04-08,4.167,4.75,0.583,9.522,3.125
2016-04-09,3.833,4.417,0.583,12.375,3.125
2016-04-10,3.333,3.625,0.292,14.25,3.292
2016-04-11,3.833,4.458,0.625,16.042,3.542
2016-04-12,3.917,4.458,0.542,11.208,3.875
2016-04-13,5.958,6.708,0.75,13.083,3.167
2016-04-14,5.087,6.565,1.478,11.667,3.217
2016-04-15,4.333,5.125,0.792,18.208,4.417
2016-04-16,3.292,3.667,0.375,17.833,3.917
2016-04-17,1.833,2.0,0.167,15.167,4.583
2016-04-18,6.375,7.042,0.667,11.125,3.542
2016-04-19,5.458,6.25,0.792,18.625,4.208
2016-04-20,5.375,6.208,0.833,20.958,4.292
2016-04-21,5.652,6.087,0.435,13.0,3.25
2016-04-22,4.5,5.375,0.875,12.292,3.375
2016-04-23,3.375,3.75,0.375,14.292,3.583
2016-04-24,2.542,2.708,0.167,18.708,2.917
2016-04-25,4.875,5.583,0.708,23.833,3.417
2016-04-26,3.75,4.292,0.542,20.833,3.708
2016-04-27,5.083,6.125,1.042,11.75,2.667
2016-04-28,3.435,4.217,0.783,6.75,2.783
2016-04-29,2.625,3.083,0.458,10.042,3.583
2016-04-30,4.0,4.333,0.333,13.167,4.25
2016-05-01,2.625,2.75,0.125,23.208,5.208
2016-05-02,3.25,3.958,0.708,25.417,4.292
2016-05-03,0.542,0.583,0.042,11.667,2.917
2016-05-04,2.5,2.667,0.167,18.375,4.917
2016-05-05,3.087,3.261,0.174,14.833,4.75
2016-05-06,4.167,4.625,0.458,12.667,3.167
2016-05-07,2.417,2.625,0.208,10.292,2.792
2016-05-08,3.5,3.75,0.25,20.208,4.083
2016-05-09,6.5,6.833,0.333,10.875,2.667
2016-05-10,6.333,11.0,4.667,7.792,2.458
2016-05-11,2.917,3.667,0.75,6.958,3.042
2016-05-12,4.696,5.696,1.0,10.174,3.913
2016-05-13,2.75,3.5,0.75,11.208,3.083
2016-05-14,3.167,3.542,0.375,19.708,3.625
2016-05-15,2.167,2.292,0.125,19.333,3.208
2016-05-16,1.583,1.958,0.375,12.833,2.217
2016-05-17,2.75,3.083,0.333,15.167,3.708
2016-05-18,4.125,4.625,0.5,17.583,3.625
2016-05-19,3.696,4.0,0.304,16.625,3.958
2016-05-20,2.917,3.25,0.333,17.792,3.75
2016-05-21,3.083,3.375,0.292,19.458,3.542
2016-05-22,3.458,4.625,1.167,24.292,3.75
2016-05-23,5.429,5.952,0.524,26.167,5.75
2016-05-24,3.792,4.25,0.458,19.708,4.542
2016-05-25,4.0,5.583,1.583,11.792,2.542
2016-05-26,4.565,5.522,0.957,7.333,2.348
2016-05-27,4.208,5.5,1.292,17.625,3.0
2016-05-28,3.958,4.25,0.292,20.083,3.0
2016-05-29,3.292,5.625,2.333,5.708,2.333
2016-05-30,3.5,4.125,0.625,6.125,2.542
2016-05-31,3.208,3.5,0.292,16.333,3.333
2016-06-01,5.958,6.625,0.667,22.708,4.417
2016-06-02,3.174,3.652,0.478,10.958,4.292
2016-06-03,3.5,4.042,0.542,12.917,4.375
2016-06-04,3.083,4.167,1.083,10.667,3.208
2016-06-05,2.375,2.458,0.083,4.042,2.583
2016-06-06,3.292,3.958,0.667,9.667,3.292
2016-06-07,4.083,5.167,1.083,5.875,2.083
2016-06-08,3.222,3.889,0.667,6.75,2.375
2016-06-09,3.0,15.182,12.182,8.333,2.773
2016-06-10,2.545,3.045,0.5,12.792,2.792
2016-06-11,1.875,2.0,0.125,14.5,2.542
2016-06-12,2.5,2.917,0.417,8.0,2.0
2016-06-13,3.708,5.375,1.667,4.2,2.208
2016-06-14,2.417,2.75,0.333,13.615,2.417
2016-06-15,2.542,2.917,0.375,15.458,2.222
2016-06-16,4.957,6.826,1.87,7.333,2.0
2016-06-17,4.0,4.333,0.333,17.217,3.167
2016-06-18,3.0,3.167,0.167,19.875,3.583
2016-06-19,2.75,5.042,2.292,17.625,2.083
2016-06-20,5.917,8.75,2.833,7.0,2.043
2016-06-21,5.042,8.0,2.958,8.0,2.208
2016-06-22,4.917,6.208,1.292,17.0,2.0
2016-06-23,3.13,4.217,1.087,9.667,2.174
2016-06-24,5.292,6.542,1.25,14.042,2.042
2016-06-25,5.875,6.333,0.458,11.417,2.458
2016-06-26,2.125,2.292,0.167,16.792,3.417
2016-06-27,3.125,4.0,0.875,17.875,3.208
2016-06-28,6.458,7.542,1.083,8.667,2.167
2016-06-29,5.542,6.5,0.958,9.25,2.0
2016-06-30,6.261,11.217,4.957,9.583,1.958
2016-07-01,3.375,4.458,1.083,16.375,2.542
2016-07-02,2.167,2.625,0.458,10.333,2.0
2016-07-03,1.292,1.542,0.25,14.042,1.917
2016-07-04,2.125,3.167,1.042,16.292,2.167
2016-07-05,2.625,4.208,1.583,12.167,2.125
2016-07-06,1.458,2.417,0.958,7.667,2.125
2016-07-07,1.957,3.174,1.217,9.708,2.304
2016-07-08,4.208,6.375,2.167,5.792,2.0
2016-07-09,2.792,5.875,3.083,5.0,1.917
2016-07-10,1.417,1.583,0.167,7.333,1.625
2016-07-11,2.833,4.833,2.0,12.458,1.708
2016-07-12,2.167,3.375,1.208,15.875,1.875
2016-07-13,2.125,3.0,0.875,16.0,1.75
2016-07-14,2.739,3.565,0.826,17.286,2.333
2016-07-15,2.625,3.333,0.708,10.125,3.083
2016-07-16,2.833,3.042,0.208,13.75,3.167
2016-07-17,2.5,3.542,1.042,20.417,2.583
2016-07-18,2.0,2.208,0.208,18.917,2.792
2016-07-19,6.833,8.083,1.25,25.958,5.042
2016-07-20,4.208,4.625,0.417,27.208,3.292
2016-07-21,2.909,3.318,0.409,22.043,2.87
2016-07-22,2.333,2.708,0.375,23.125,3.208
2016-07-23,3.0,12.667,9.667,15.75,2.833
2016-07-24,1.625,1.792,0.167,7.542,2.125
2016-07-25,4.125,5.167,1.042,8.958,2.0
2016-07-26,2.208,2.792,0.583,11.167,2.208
2016-07-27,2.542,3.417,0.875,9.625,2.417
2016-07-28,2.348,3.435,1.087,9.0,2.458
2016-07-29,2.25,3.417,1.167,8.292,2.25
2016-07-30,1.958,2.708,0.75,9.417,2.083
2016-07-31,2.125,2.75,0.625,12.625,2.5
2016-08-01,3.375,4.708,1.333,16.042,3.083
2016-08-02,3.583,4.542,0.958,25.292,4.0
2016-08-03,3.875,5.542,1.667,28.0,3.917
2016-08-04,3.87,4.478,0.609,22.75,3.417
2016-08-05,4.75,5.917,1.167,18.5,3.522
2016-08-06,3.542,8.208,4.667,16.792,2.667
2016-08-07,1.875,2.542,0.667,11.167,3.5
2016-08-08,3.042,4.417,1.375,9.833,4.458
2016-08-09,3.792,4.75,0.958,22.625,3.5
2016-08-10,3.958,4.667,0.708,22.333,3.292
2016-08-11,3.13,3.304,0.174,21.542,3.917
2016-08-12,3.292,3.75,0.458,22.958,3.667
2016-08-13,2.25,2.375,0.125,20.667,3.292
2016-08-14,3.333,4.0,0.667,16.958,3.792
2016-08-15,3.0,3.458,0.458,23.875,3.0
2016-08-16,3.0,3.458,0.458,26.917,2.75
2016-08-17,3.667,4.75,1.083,24.875,2.875
2016-08-18,3.217,3.609,0.391,18.417,3.0
2016-08-19,3.25,3.667,0.417,21.875,2.667
2016-08-20,2.75,3.167,0.417,22.083,2.917
2016-08-21,2.667,3.0,0.333,9.5,2.625
2016-08-22,4.417,5.75,1.333,10.958,3.0
2016-08-23,4.292,5.5,1.208,12.208,3.208
2016-08-24,2.333,2.875,0.542,10.375,2.75
2016-08-25,2.348,3.435,1.087,6.783,2.125
2016-08-26,2.542,4.125,1.583,10.667,2.167
2016-08-27,3.25,3.75,0.5,9.417,2.417
2016-08-28,1.708,1.917,0.208,7.208,2.333
2016-08-29,3.292,4.958,1.667,6.083,2.667
2016-08-30,5.208,6.708,1.5,11.083,4.583
2016-08-31,4.125,4.708,0.583,13.125,4.625
2016-09-01,4.609,5.304,0.696,25.042,6.565
2016-09-02,3.5,3.917,0.417,21.833,4.5
2016-09-03,3.292,4.625,1.333,11.292,2.708
2016-09-04,1.708,4.875,3.167,6.833,2.042
2016-09-05,4.417,9.167,4.75,6.208,2.042
2016-09-06,2.083,3.333,1.25,4.208,2.0
2016-09-07,1.833,2.958,1.125,7.458,2.167
2016-09-08,3.174,4.043,0.87,9.0,2.75
2016-09-09,3.333,3.833,0.5,18.833,3.208
2016-09-10,3.5,4.208,0.708,20.708,3.583
2016-09-11,2.667,2.792,0.125,18.167,3.25
2016-09-12,2.625,3.083,0.458,12.542,2.583
2016-09-13,3.625,4.917,1.292,8.583,2.083
2016-09-14,4.042,4.75,0.708,8.958,2.167
2016-09-15,3.913,4.609,0.696,12.083,3.13
2016-09-16,4.667,5.917,1.25,17.917,3.583
2016-09-17,3.458,4.417,0.958,10.25,2.167
2016-09-18,3.792,7.458,3.667,4.0,2.0
2016-09-19,5.0,8.458,3.458,4.583,2.042
2016-09-20,2.583,4.542,1.958,3.375,2.542
2016-09-21,3.583,4.625,1.042,6.75,3.708
2016-09-22,4.609,6.391,1.783,8.417,2.042
2016-09-23,4.75,6.083,1.333,9.792,2.25
2016-09-24,3.958,4.958,1.0,11.333,2.708
2016-09-25,2.125,2.542,0.417,5.042,2.167
2016-09-26,2.167,4.083,1.917,9.25,1.958
2016-09-27,2.875,5.583,2.708,7.5,2.042
2016-09-28,3.583,5.958,2.375,8.708,2.25
2016-09-29,5.391,8.391,3.0,8.174,2.13
2016-09-30,7.333,10.125,2.792,11.083,2.292
2016-10-01,3.25,3.667,0.417,14.333,2.083
2016-10-02,1.625,2.125,0.5,14.75,2.292
2016-10-03,5.75,7.458,1.708,9.208,2.0
2016-10-04,5.583,10.417,4.833,10.083,2.478
2016-10-05,3.667,5.042,1.375,11.167,1.875
2016-10-06,3.522,4.522,1.0,12.75,3.458
2016-10-07,4.292,5.417,1.125,13.833,4.042
2016-10-08,3.833,4.708,0.875,11.125,2.458
2016-10-09,2.875,3.25,0.375,10.375,3.042
2016-10-10,1.875,2.542,0.667,7.75,3.917
2016-10-11,5.333,6.875,1.542,10.958,4.042
2016-10-12,6.792,7.75,0.958,14.208,4.792
2016-10-13,3.696,4.652,0.957,13.292,4.348
2016-10-14,9.0,10.625,1.625,11.333,4.625
2016-10-15,5.333,5.958,0.625,11.0,4.167
2016-10-16,3.625,3.958,0.333,11.25,3.333
2016-10-17,3.042,4.083,1.042,6.417,2.458
2016-10-18,3.25,3.958,0.708,12.208,2.5
