date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2018-04-01,1.25,1.583,0.333,10.292,0.542
2018-04-02,1.5,2.042,0.542,11.708,0.208
2018-04-03,1.333,1.875,0.542,18.417,0.75
2018-04-04,1.375,2.208,0.833,23.958,1.0
2018-04-05,1.792,2.292,0.5,18.958,0.5
2018-04-06,2.435,2.826,0.391,12.083,0.043
2018-04-07,2.458,2.833,0.375,16.25,0.083
2018-04-08,2.917,3.292,0.375,8.542,1.375
2018-04-09,2.333,2.958,0.625,12.708,1.583
2018-04-10,2.708,3.083,0.375,20.083,1.375
2018-04-11,2.542,3.292,0.75,13.875,0.458
2018-04-12,1.917,2.5,0.583,11.417,0.708
2018-04-13,2.826,3.565,0.739,8.783,1.043
2018-04-14,2.042,2.5,0.458,8.125,0.542
2018-04-15,1.625,1.958,0.333,5.917,0.167
2018-04-16,2.25,2.833,0.583,17.333,1.042
2018-04-17,1.875,2.542,0.667,18.292,0.417
2018-04-18,1.583,2.25,0.667,13.25,0.542
2018-04-19,1.917,2.375,0.458,16.292,0.75
2018-04-20,2.304,3.043,0.739,17.792,1.435
2018-04-21,1.917,2.208,0.292,18.958,1.292
2018-04-22,1.125,1.417,0.292,18.333,1.0
2018-04-23,1.292,2.0,0.708,14.5,0.375
2018-04-24,1.917,2.208,0.292,7.0,0.0
2018-04-25,1.958,2.708,0.75,5.0,0.0
2018-04-26,1.417,1.833,0.417,7.667,0.292
2018-04-27,2.13,2.783,0.652,8.0,0.524
2018-04-28,2.333,2.625,0.292,17.667,0.792
2018-04-29,1.208,1.375,0.167,13.917,0.583
2018-04-30,1.292,1.583,0.292,18.667,0.375
2018-05-01,1.542,2.0,0.458,21.583,0.625
2018-05-02,1.5,2.208,0.708,12.25,0.083
2018-05-03,1.667,1.917,0.25,8.458,0.083
2018-05-04,2.043,2.261,0.217,11.542,0.348
2018-05-05,1.625,1.875,0.25,9.708,0.75
2018-05-06,1.083,1.333,0.25,11.417,1.292
2018-05-07,3.542,4.292,0.75,5.583,0.083
2018-05-08,3.25,3.875,0.625,2.458,0.0
2018-05-09,1.222,1.444,0.222,5.0,0.5
2018-05-10,1.778,2.111,0.333,9.778,0.5
2018-05-11,1.348,1.696,0.348,9.417,0.609
2018-05-12,1.083,1.208,0.125,10.5,0.542
2018-05-13,1.792,2.125,0.333,2.875,0.0
2018-05-14,1.708,1.917,0.208,10.208,0.292
2018-05-15,1.833,2.042,0.208,14.25,0.542
2018-05-16,1.458,1.708,0.25,18.417,0.5
2018-05-17,1.087,1.261,0.174,31.208,0.708
2018-05-18,2.565,3.348,0.783,26.783,0.565
2018-05-19,2.25,2.833,0.583,8.75,0.042
2018-05-20,0.958,1.167,0.208,5.333,0.167
2018-05-21,1.375,1.875,0.5,5.375,0.667
2018-05-22,1.458,1.958,0.5,7.375,0.708
2018-05-23,2.292,3.083,0.792,3.083,0.0
2018-05-24,1.625,2.042,0.417,5.292,0.375
2018-05-25,1.696,2.261,0.565,9.375,0.522
2018-05-26,2.208,2.708,0.5,9.917,0.333
2018-05-27,1.417,1.625,0.208,10.583,0.583
2018-05-28,1.75,2.25,0.5,10.5,0.625
2018-05-29,1.208,1.875,0.667,4.792,0.0
2018-05-30,1.583,1.958,0.375,0.708,0.0
2018-05-31,1.958,2.542,0.583,5.583,0.042
2018-06-01,1.522,1.913,0.391,12.0,0.652
2018-06-02,1.333,1.417,0.083,9.875,0.708
2018-06-03,1.083,1.167,0.083,8.625,0.542
2018-06-04,1.167,1.292,0.125,8.083,0.458
2018-06-05,1.167,1.5,0.333,6.25,0.375
2018-06-06,2.0,2.708,0.708,3.208,0.083
2018-06-07,1.208,1.458,0.25,10.667,0.417
2018-06-08,1.522,2.217,0.696,8.958,0.043
2018-06-09,1.75,2.042,0.292,9.125,0.417
2018-06-10,1.167,1.542,0.375,8.667,0.083
2018-06-11,1.417,2.083,0.667,2.625,0.083
2018-06-12,1.458,2.125,0.667,3.667,0.458
2018-06-13,1.167,1.5,0.333,6.083,0.583
2018-06-14,1.375,1.833,0.458,6.875,0.625
2018-06-15,1.522,2.13,0.609,5.667,0.435
2018-06-16,1.458,1.708,0.25,7.125,0.375
2018-06-17,1.208,1.417,0.208,7.25,0.333
2018-06-18,1.375,2.0,0.625,1.208,0.0
2018-06-19,2.0,2.583,0.583,1.917,0.0
2018-06-20,3.083,3.958,0.875,2.0,0.0
2018-06-21,2.083,2.542,0.458,8.458,0.125
2018-06-22,1.591,1.864,0.273,14.304,0.478
2018-06-23,1.292,1.458,0.167,6.917,0.0
2018-06-24,1.458,1.667,0.208,9.0,0.125
2018-06-25,1.458,1.917,0.458,22.125,0.875
2018-06-26,1.25,1.542,0.292,18.042,1.083
2018-06-27,1.458,2.042,0.583,6.25,0.125
2018-06-28,1.25,1.417,0.167,5.875,0.25
2018-06-29,1.522,2.696,1.174,5.0,0.043
2018-06-30,1.125,1.958,0.833,4.625,0.0
2018-07-01,0.958,1.458,0.5,7.417,0.0
2018-07-02,1.167,2.125,0.958,6.458,0.0
2018-07-03,1.125,2.417,1.292,5.917,0.0
2018-07-04,0.958,1.833,0.875,7.542,0.0
2018-07-05,1.167,2.125,0.958,5.208,0.0
2018-07-06,1.609,2.261,0.652,4.333,0.0
2018-07-07,1.125,1.542,0.417,2.667,0.0
2018-07-08,1.125,1.75,0.625,1.625,0.0
2018-07-09,1.083,2.0,0.917,4.5,0.0
2018-07-10,1.083,1.75,0.667,6.917,0.0
2018-07-11,1.25,2.875,1.625,7.458,0.0
2018-07-12,1.333,2.208,0.875,10.5,0.167
2018-07-13,1.522,2.217,0.696,16.833,0.391
2018-07-14,2.583,6.625,4.042,21.458,0.375
2018-07-15,1.667,2.083,0.417,30.25,0.375
2018-07-16,1.208,1.458,0.25,28.667,0.417
2018-07-17,1.208,1.375,0.167,20.833,0.375
2018-07-18,1.458,1.792,0.333,19.208,0.292
2018-07-19,1.792,1.875,0.083,28.167,0.667
2018-07-20,1.826,2.652,0.826,14.417,0.043
2018-07-21,1.0,1.458,0.458,2.917,0.042
2018-07-22,0.958,1.208,0.25,2.708,0.0
2018-07-23,1.333,1.75,0.417,5.458,0.0
2018-07-24,1.792,2.042,0.25,12.417,0.542
2018-07-25,1.833,1.875,0.042,20.292,0.542
2018-07-26,1.792,1.667,-0.125,18.833,0.375
2018-07-27,2.217,2.913,0.696,9.381,0.043
2018-07-28,1.833,2.333,0.5,12.708,0.333
2018-07-29,1.125,1.833,0.708,7.167,0.0
2018-07-30,0.5,1.792,1.292,2.917,0.0
2018-07-31,0.875,2.292,1.417,5.5,0.0
2018-08-01,0.75,1.375,0.625,10.542,0.0
2018-08-02,0.917,1.792,0.875,12.875,0.0
2018-08-03,1.391,2.261,0.87,13.917,0.043
2018-08-04,1.583,2.0,0.417,17.917,0.292
2018-08-05,1.625,2.208,0.583,20.667,0.292
2018-08-06,1.917,2.5,0.583,23.125,0.25
2018-08-07,1.708,2.708,1.0,16.292,0.375
2018-08-08,2.0,3.333,1.333,12.292,0.583
2018-08-09,1.833,2.708,0.875,12.625,0.792
2018-08-10,1.478,2.565,1.087,16.75,0.478
2018-08-11,1.292,2.375,1.083,22.375,0.625
2018-08-12,0.75,1.75,1.0,4.5,0.083
2018-08-13,0.542,2.208,1.667,3.167,0.083
2018-08-14,0.292,1.458,1.167,3.0,0.0
2018-08-15,1.333,2.333,1.0,3.042,0.0
2018-08-16,1.0,1.75,0.75,2.167,0.0
2018-08-17,0.913,1.696,0.783,3.042,0.043
2018-08-18,1.208,1.542,0.333,5.875,0.333
2018-08-19,1.333,2.0,0.667,7.042,0.375
2018-08-20,1.417,2.375,0.958,4.875,0.042
2018-08-21,0.75,1.75,1.0,2.917,0.0
2018-08-22,1.083,1.917,0.833,4.292,0.0
2018-08-23,0.417,0.708,0.292,1.25,0.0
2018-08-24,1.522,2.0,0.478,9.875,0.045
2018-08-25,1.5,2.375,0.875,6.25,0.042
2018-08-26,0.958,2.0,1.042,4.375,0.0
2018-08-27,0.833,1.625,0.792,4.042,0.0
2018-08-28,1.542,2.25,0.708,11.917,0.292
2018-08-29,1.208,2.292,1.083,12.458,0.125
2018-08-30,1.167,1.917,0.75,3.042,0.042
2018-08-31,1.217,2.13,0.913,10.261,0.609
2018-09-01,1.292,2.208,0.917,6.667,0.083
2018-09-02,1.167,1.542,0.375,3.375,0.083
2018-09-03,1.208,1.875,0.667,3.167,0.0
2018-09-04,0.75,0.875,0.125,6.958,0.0
2018-09-05,1.583,1.917,0.333,10.792,0.333
2018-09-06,1.435,1.565,0.13,11.75,0.348
2018-09-07,1.304,2.217,0.913,4.708,0.0
2018-09-08,1.5,2.167,0.667,2.042,0.0
2018-09-09,1.583,2.167,0.583,0.583,0.042
2018-09-10,1.292,2.042,0.75,0.792,0.125
2018-09-11,0.958,1.417,0.458,1.625,0.042
2018-09-12,1.5,2.167,0.667,1.875,0.0
2018-09-13,1.333,1.958,0.625,0.625,0.042
2018-09-14,1.435,2.522,1.087,3.208,0.0
2018-09-15,0.875,1.292,0.417,3.167,0.0
2018-09-16,0.958,1.875,0.917,10.167,0.042
2018-09-17,1.25,1.667,0.417,9.125,0.292
2018-09-18,1.208,1.917,0.708,11.208,0.0
2018-09-19,1.458,2.0,0.542,15.458,0.375
2018-09-20,1.375,1.917,0.542,10.375,0.042
2018-09-21,1.261,1.957,0.696,7.375,0.043
2018-09-22,1.333,2.0,0.667,4.958,0.0
2018-09-23,0.875,1.0,0.125,6.5,0.0
2018-09-24,1.25,1.875,0.625,13.0,0.0
2018-09-25,0.708,1.125,0.417,5.208,0.0
2018-09-26,0.708,1.5,0.792,4.083,0.0
2018-09-27,0.708,1.125,0.417,2.458,0.0
2018-09-28,1.261,1.696,0.435,6.042,0.043
2018-09-29,1.75,2.333,0.583,3.417,0.0
2018-09-30,1.292,1.542,0.25,0.292,0.0
2018-10-01,1.833,2.458,0.625,8.208,0.125
2018-10-02,1.75,2.125,0.375,7.167,0.0
2018-10-03,2.0,2.542,0.542,9.167,0.208
2018-10-04,2.958,3.583,0.625,8.375,0.0
2018-10-05,1.957,2.696,0.739,4.13,0.0
2018-10-06,1.333,1.583,0.25,9.25,0.0
2018-10-07,1.292,1.583,0.292,7.0,0.083
2018-10-08,1.375,1.958,0.583,8.125,0.042
2018-10-09,1.292,1.667,0.375,10.125,0.0
2018-10-10,1.417,1.708,0.292,7.042,0.0
2018-10-11,1.958,2.75,0.792,5.083,0.0
2018-10-12,1.304,2.0,0.696,4.625,0.043
2018-10-13,1.25,1.625,0.375,3.542,0.0
2018-10-14,1.292,1.458,0.167,5.792,0.0
2018-10-15,1.875,2.625,0.75,8.333,0.208
2018-10-16,2.542,3.458,0.917,11.333,0.0
2018-10-17,2.208,2.75,0.542,12.583,0.0
2018-10-18,1.875,2.333,0.458,11.542,0.125
2018-10-19,1.913,2.522,0.609,10.625,0.391
2018-10-20,1.875,2.5,0.625,4.292,0.0
2018-10-21,0.917,1.167,0.25,2.958,0.042
2018-10-22,1.833,2.333,0.5,6.792,0.333
2018-10-23,2.0,2.5,0.5,4.875,0.0
2018-10-24,1.875,2.167,0.292,6.667,0.167
2018-10-25,1.75,2.083,0.333,11.875,0.167
2018-10-26,2.043,2.696,0.652,9.958,0.348
2018-10-27,1.667,2.125,0.458,8.042,0.583
2018-10-28,1.292,1.625,0.333,6.292,0.75
2018-10-29,1.958,2.708,0.75,8.75,1.708
2018-10-30,2.625,3.5,0.875,7.25,0.917
2018-10-31,2.625,3.792,1.167,6.25,0.958
2018-11-01,1.958,2.583,0.625,5.167,0.833
2018-11-02,1.609,2.043,0.435,3.375,0.826
2018-11-03,1.542,1.958,0.417,4.417,0.75
2018-11-04,1.458,1.583,0.125,6.208,1.25
2018-11-05,2.542,3.042,0.5,10.75,1.208
2018-11-06,3.125,3.5,0.375,8.042,0.75
2018-11-07,2.167,2.458,0.292,6.958,0.958
2018-11-08,2.875,3.125,0.25,9.458,0.625
2018-11-09,3.652,4.435,0.783,8.0,0.043
2018-11-10,2.25,2.708,0.458,9.25,0.458
2018-11-11,1.708,2.042,0.333,11.833,0.917
2018-11-12,2.0,2.75,0.75,11.708,0.875
2018-11-13,2.917,3.667,0.75,7.542,0.25
2018-11-14,2.292,3.125,0.833,4.167,0.542
2018-11-15,1.833,2.667,0.833,1.708,0.375
2018-11-16,2.0,2.739,0.739,2.625,0.087
2018-11-17,2.083,2.458,0.375,6.042,0.0
2018-11-18,2.208,2.625,0.417,11.0,0.25
2018-11-19,2.833,3.708,0.875,9.5,0.75
2018-11-20,3.583,4.625,1.042,9.333,1.375
2018-11-21,2.958,3.875,0.917,12.25,0.917
2018-11-22,3.042,3.958,0.917,8.125,0.625
2018-11-23,4.652,6.043,1.391,5.5,1.957
2018-11-24,2.583,3.292,0.708,3.458,1.458
2018-11-25,2.042,2.458,0.417,8.875,2.958
2018-11-26,2.583,3.25,0.667,13.0,0.875
2018-11-27,1.7,2.0,0.3,,0.625
2018-11-28,1.429,2.143,0.714,1.857,0.0
2018-11-29,1.958,2.708,0.75,10.542,0.0
2018-11-30,2.957,3.522,0.565,14.458,0.5
2018-12-01,2.625,2.875,0.25,15.75,1.083
2018-12-02,1.875,2.083,0.208,19.042,0.917
2018-12-03,1.292,1.417,0.125,7.542,0.333
2018-12-04,1.542,1.542,0.0,5.5,0.542
2018-12-05,2.333,2.375,0.042,7.0,0.917
2018-12-06,2.375,3.042,0.667,8.042,1.0
2018-12-07,3.261,4.087,0.826,8.167,0.565
2018-12-08,3.25,4.208,0.958,5.125,1.208
2018-12-09,2.208,2.792,0.583,3.833,1.292
2018-12-10,2.375,3.083,0.708,4.083,1.5
2018-12-11,2.417,2.875,0.458,3.042,1.5
2018-12-12,1.875,2.458,0.583,3.417,1.042
2018-12-13,5.25,6.375,1.125,5.917,2.208
2018-12-14,5.522,6.348,0.826,7.545,2.348
2018-12-15,4.25,4.75,0.5,5.917,1.833
2018-12-16,2.0,2.125,0.125,5.625,0.875
2018-12-17,4.5,5.5,1.0,6.083,1.5
2018-12-18,6.792,8.0,1.208,11.875,3.042
2018-12-19,4.042,4.958,0.917,8.0,2.0
2018-12-20,2.5,2.875,0.375,12.0,0.958
2018-12-21,2.0,2.696,0.696,5.333,0.478
2018-12-22,2.375,2.667,0.292,2.75,0.25
2018-12-23,2.5,3.083,0.583,7.208,0.625
2018-12-24,4.708,5.75,1.042,6.417,1.875
2018-12-25,3.417,3.958,0.542,5.625,1.5
2018-12-26,2.042,2.5,0.458,4.417,1.042
2018-12-27,3.792,4.583,0.792,7.917,1.5
2018-12-28,5.174,5.913,0.739,5.042,2.348
2018-12-29,5.875,6.625,0.75,3.917,2.833
2018-12-30,6.333,7.0,0.667,3.917,3.042
2018-12-31,5.375,5.875,0.5,4.5,2.792
