date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-05-01,6.125,7.583,1.458,3.826
2014-05-02,7.957,9.522,1.565,4.083
2014-05-03,5.375,5.583,0.208,4.667
2014-05-04,4.833,5.333,0.5,4.958
2014-05-05,5.583,6.0,0.417,2.75
2014-05-06,6.917,7.625,0.708,6.083
2014-05-07,9.667,11.625,1.958,5.167
2014-05-08,7.333,8.25,0.917,3.792
2014-05-09,6.739,8.609,1.87,4.375
2014-05-10,11.042,12.958,1.917,4.75
2014-05-11,3.125,3.375,0.25,3.792
2014-05-12,4.708,5.625,0.917,2.583
2014-05-13,9.583,11.583,2.0,5.417
2014-05-14,8.333,9.667,1.333,3.5
2014-05-15,11.958,15.208,3.25,3.087
2014-05-16,8.87,10.652,1.783,5.375
2014-05-17,8.0,8.75,0.75,7.167
2014-05-18,5.917,6.167,0.25,5.417
2014-05-19,8.292,9.25,0.958,4.667
2014-05-20,7.833,8.875,1.042,2.75
2014-05-21,5.208,5.458,0.25,3.833
2014-05-22,9.0,10.625,1.625,7.042
2014-05-23,7.478,8.696,1.217,4.667
2014-05-24,5.958,6.917,0.958,4.083
2014-05-25,5.042,5.875,0.833,4.591
2014-05-26,9.0,10.542,1.542,2.042
2014-05-27,11.333,13.708,2.375,3.958
2014-05-28,7.333,8.833,1.5,4.792
2014-05-29,6.583,7.875,1.292,5.435
2014-05-30,7.522,9.217,1.696,5.917
2014-05-31,6.0,7.75,1.75,4.083
2014-06-01,3.958,4.375,0.417,4.125
2014-06-02,5.6,6.6,1.0,3.833
2014-06-03,3.727,4.636,0.909,3.5
2014-06-04,6.917,7.583,0.667,2.375
2014-06-05,6.13,7.174,1.043,2.792
2014-06-06,12.208,17.75,5.542,2.958
2014-06-07,5.125,6.792,1.667,3.125
2014-06-08,3.417,3.792,0.375,3.167
2014-06-09,7.875,12.042,4.167,3.792
2014-06-10,4.958,7.958,3.0,2.8
2014-06-11,5.042,6.917,1.875,
2014-06-12,5.783,8.0,2.217,3.625
2014-06-13,6.75,8.958,2.208,3.708
2014-06-14,6.792,8.292,1.5,3.833
2014-06-15,4.625,5.833,1.208,3.625
2014-06-16,8.0,9.958,1.958,3.75
2014-06-17,7.583,9.208,1.625,2.792
2014-06-18,7.917,10.125,2.208,2.333
2014-06-19,6.652,8.261,1.609,3.333
2014-06-20,6.875,8.708,1.833,3.375
2014-06-21,6.083,7.292,1.208,2.583
2014-06-22,6.958,8.375,1.417,2.208
2014-06-23,8.042,11.125,3.083,3.0
2014-06-24,6.708,8.792,2.083,3.0
2014-06-25,5.25,6.5,1.25,3.0
2014-06-26,7.304,8.87,1.565,2.913
2014-06-27,4.542,5.167,0.625,2.208
2014-06-28,5.0,6.708,1.708,3.042
2014-06-29,4.5,5.5,1.0,3.958
2014-06-30,7.125,8.708,1.583,4.125
2014-07-01,7.875,9.375,1.5,4.583
2014-07-02,6.833,8.25,1.417,3.833
2014-07-03,7.043,7.565,0.522,2.0
2014-07-04,7.625,10.583,2.958,3.083
2014-07-05,8.125,9.625,1.5,3.542
2014-07-06,4.458,4.792,0.333,2.25
2014-07-07,11.167,14.375,3.208,2.333
2014-07-08,6.542,12.375,5.833,2.208
2014-07-09,2.542,7.792,5.25,2.0
2014-07-10,2.565,3.87,1.304,2.087
2014-07-11,8.417,12.125,3.708,3.417
2014-07-12,7.417,8.375,0.958,4.167
2014-07-13,3.458,3.958,0.5,2.833
2014-07-14,8.25,13.5,5.25,2.458
2014-07-15,6.667,8.75,2.083,3.458
2014-07-16,5.417,9.5,4.083,4.25
2014-07-17,5.565,9.174,3.609,3.708
2014-07-18,6.083,8.917,2.833,3.208
2014-07-19,6.75,10.292,3.542,3.208
2014-07-20,3.208,4.333,1.125,3.5
2014-07-21,4.0,5.458,1.458,3.25
2014-07-22,5.875,10.0,4.125,5.625
2014-07-23,6.25,10.542,4.292,6.917
2014-07-24,5.87,7.783,1.913,4.0
2014-07-25,6.833,8.917,2.083,5.125
2014-07-26,4.292,5.792,1.5,4.375
2014-07-27,2.917,3.708,0.792,3.125
2014-07-28,5.833,7.167,1.333,5.333
2014-07-29,4.375,5.333,0.958,4.125
2014-07-30,6.0,8.5,2.5,2.5
2014-07-31,3.0,6.478,3.478,2.625
2014-08-01,3.042,7.167,4.125,1.833
2014-08-02,6.542,11.083,4.542,1.333
2014-08-03,3.583,5.792,2.208,1.042
2014-08-04,5.5,9.625,4.125,1.0
2014-08-05,5.958,17.833,11.875,1.125
2014-08-06,8.417,18.542,10.125,1.625
2014-08-07,7.391,14.261,6.87,2.087
2014-08-08,6.667,11.75,5.083,1.542
2014-08-09,4.083,5.292,1.208,1.125
2014-08-10,2.583,5.0,2.417,1.708
2014-08-11,7.667,11.417,3.75,2.75
2014-08-12,9.458,13.292,3.833,2.667
2014-08-13,8.375,12.0,3.625,3.304
2014-08-14,3.609,5.652,2.043,1.958
2014-08-15,7.792,13.75,5.958,1.333
2014-08-16,7.583,11.167,3.583,1.458
2014-08-17,4.125,5.083,0.958,2.417
2014-08-18,8.125,14.458,6.333,1.292
2014-08-19,6.875,16.083,9.208,1.792
2014-08-20,6.333,16.458,10.125,1.864
2014-08-21,5.435,14.217,8.783,1.783
2014-08-22,8.333,18.875,10.542,1.75
2014-08-23,4.958,10.917,5.958,2.333
2014-08-24,3.333,4.375,1.042,2.25
2014-08-25,7.833,12.833,5.0,2.708
2014-08-26,7.125,13.042,5.917,3.125
2014-08-27,6.917,8.792,1.875,2.792
2014-08-28,7.435,9.739,2.304,2.167
2014-08-29,8.125,10.417,2.292,2.208
2014-08-30,4.917,6.458,1.542,2.333
2014-08-31,4.208,5.0,0.792,3.042
2014-09-01,7.042,8.792,1.75,2.25
2014-09-02,7.625,10.833,3.208,2.833
2014-09-03,8.417,10.458,2.042,2.167
2014-09-04,8.174,11.565,3.391,2.0
2014-09-05,9.417,15.458,6.042,2.042
2014-09-06,5.875,8.75,2.875,2.542
2014-09-07,3.292,4.583,1.292,2.0
2014-09-08,7.208,9.792,2.583,3.292
2014-09-09,6.833,8.333,1.5,3.25
2014-09-10,9.125,11.333,2.208,3.625
2014-09-11,8.13,10.391,2.261,2.917
2014-09-12,8.167,10.125,1.958,3.833
2014-09-13,7.083,8.292,1.208,3.708
2014-09-14,4.167,5.042,0.875,3.208
2014-09-15,4.708,5.333,0.625,2.75
2014-09-16,8.042,10.25,2.208,3.542
2014-09-17,7.375,9.125,1.75,3.333
2014-09-18,5.304,6.043,0.739,3.348
2014-09-19,9.792,11.125,1.333,3.458
2014-09-20,5.167,5.833,0.667,2.5
2014-09-21,5.375,5.917,0.542,3.0
2014-09-22,6.542,8.042,1.5,2.792
2014-09-23,5.583,6.417,0.833,3.667
2014-09-24,8.792,10.458,1.667,2.5
2014-09-25,5.304,7.043,1.739,3.125
2014-09-26,6.292,7.625,1.333,4.083
2014-09-27,5.833,7.333,1.5,3.917
2014-09-28,4.917,5.125,0.208,4.25
2014-09-29,10.667,13.208,2.542,4.5
2014-09-30,10.25,12.458,2.208,4.208
2014-10-01,11.625,14.917,3.292,4.75
2014-10-02,10.043,11.174,1.13,2.783
2014-10-03,7.833,9.792,1.958,2.917
2014-10-04,3.625,3.958,0.333,3.042
2014-10-05,4.208,5.625,1.417,2.292
2014-10-06,2.5,2.792,0.292,2.583
2014-10-07,4.833,5.667,0.833,3.125
2014-10-08,6.75,8.917,2.167,3.833
2014-10-09,5.913,6.826,0.913,2.542
2014-10-10,7.125,8.708,1.583,2.875
2014-10-11,9.167,10.458,1.292,2.833
2014-10-12,3.292,3.583,0.292,2.417
2014-10-13,1.042,1.042,0.0,1.5
2014-10-14,3.042,3.333,0.292,2.667
2014-10-15,7.792,10.375,2.583,3.125
2014-10-16,6.435,8.217,1.783,3.261
2014-10-17,9.125,10.5,1.375,3.625
2014-10-18,6.958,7.708,0.75,3.083
2014-10-19,4.583,4.708,0.125,3.375
2014-10-20,8.958,10.792,1.833,2.542
2014-10-21,6.524,8.19,1.667,2.833
2014-10-22,7.0,8.583,1.583,2.25
2014-10-23,5.435,7.565,2.13,2.792
2014-10-24,11.292,15.458,4.167,5.458
2014-10-25,7.0,8.0,1.0,2.917
2014-10-26,5.875,6.333,0.458,3.083
2014-10-27,5.333,6.0,0.667,3.083
2014-10-28,6.458,7.292,0.833,3.5
2014-10-29,12.5,15.583,3.083,3.792
2014-10-30,8.783,10.087,1.304,3.364
2014-10-31,9.5,11.375,1.875,2.292
2014-11-01,9.542,11.125,1.583,1.75
2014-11-02,4.458,5.042,0.583,2.125
2014-11-03,4.25,4.708,0.458,3.583
2014-11-04,9.042,10.458,1.417,3.583
2014-11-05,7.75,9.125,1.375,2.792
2014-11-06,8.13,9.478,1.348,2.625
2014-11-07,9.625,10.708,1.083,3.25
2014-11-08,10.208,11.292,1.083,3.208
2014-11-09,4.833,5.042,0.208,1.542
2014-11-10,7.292,7.875,0.583,2.583
2014-11-11,8.625,10.625,2.0,2.792
2014-11-12,5.75,6.667,0.917,3.708
2014-11-13,6.478,6.826,0.348,2.435
2014-11-14,6.958,7.708,0.75,2.875
2014-11-15,7.792,9.167,1.375,3.25
2014-11-16,5.375,5.583,0.208,3.292
2014-11-17,12.5,14.75,2.25,3.917
2014-11-18,11.375,12.833,1.458,3.375
2014-11-19,10.375,12.167,1.792,3.208
2014-11-20,12.739,14.87,2.13,5.083
2014-11-21,11.5,13.0,1.5,4.792
2014-11-22,10.333,11.792,1.458,3.625
2014-11-23,6.625,6.917,0.292,3.75
2014-11-24,9.25,9.958,0.708,3.208
2014-11-25,11.542,14.292,2.75,2.708
2014-11-26,11.125,12.708,1.583,2.833
2014-11-27,8.87,10.304,1.435,2.652
2014-11-28,9.958,11.667,1.708,2.542
2014-11-29,7.542,8.208,0.667,3.167
2014-11-30,5.208,5.417,0.208,2.083
2014-12-01,5.5,6.75,1.25,2.833
2014-12-02,4.167,4.667,0.5,2.417
2014-12-03,9.833,13.333,3.5,2.792
2014-12-04,13.565,18.783,5.217,2.125
2014-12-05,5.875,6.75,0.875,2.458
2014-12-06,7.0,7.792,0.792,2.667
2014-12-07,7.25,8.667,1.417,2.667
2014-12-08,7.222,8.444,1.222,3.125
2014-12-09,14.0,14.857,0.857,3.083
2014-12-10,10.5,12.875,2.375,3.5
2014-12-11,7.87,8.609,0.739,2.348
2014-12-12,8.958,10.0,1.042,3.292
2014-12-13,9.875,12.0,2.125,2.583
2014-12-14,9.792,11.625,1.833,2.417
2014-12-15,10.458,12.125,1.667,3.208
2014-12-16,7.542,8.625,1.083,2.111
2014-12-17,3.524,4.429,0.905,
2014-12-18,7.667,8.278,0.611,2.5
2014-12-19,12.208,15.208,3.0,2.958
2014-12-20,13.375,15.5,2.125,2.125
2014-12-21,7.958,8.458,0.5,2.208
2014-12-22,10.167,12.25,2.083,2.417
2014-12-23,12.083,14.25,2.167,2.833
2014-12-24,14.75,20.333,5.583,4.292
2014-12-25,13.429,14.692,0.769,3.067
2014-12-26,10.8,12.15,1.35,2.6
2014-12-27,11.083,12.917,1.833,2.875
2014-12-28,7.542,8.292,0.75,2.0
2014-12-29,7.583,8.542,0.958,3.625
2014-12-30,10.667,13.458,2.792,4.917
2014-12-31,6.292,6.792,0.5,4.792
2015-01-01,5.333,5.958,0.625,0.917
2015-01-02,7.625,8.375,0.75,0.792
2015-01-03,6.542,7.5,0.958,0.458
2015-01-04,7.958,9.875,1.917,1.042
2015-01-05,14.0,15.833,1.833,1.292
2015-01-06,9.125,10.833,1.708,0.625
2015-01-07,10.826,15.13,4.304,1.391
2015-01-08,11.417,15.458,4.042,0.792
2015-01-09,9.708,11.958,2.25,1.0
2015-01-10,7.375,8.125,0.75,0.917
2015-01-11,10.542,11.958,1.417,1.958
2015-01-12,7.083,8.0,0.917,1.542
2015-01-13,8.125,9.917,1.792,1.042
2015-01-14,9.174,12.478,3.304,0.739
2015-01-15,10.167,12.583,2.417,1.0
2015-01-16,11.375,13.458,2.083,1.542
2015-01-17,8.0,8.458,0.458,0.75
2015-01-18,5.917,6.833,0.917,0.917
2015-01-19,5.333,6.458,1.125,0.583
2015-01-20,6.667,8.083,1.417,1.125
2015-01-21,6.957,8.304,1.348,0.261
2015-01-22,8.458,10.042,1.583,0.583
2015-01-23,10.083,12.375,2.292,1.583
2015-01-24,3.333,3.625,0.292,1.167
2015-01-25,9.333,11.667,2.333,1.292
2015-01-26,10.25,12.167,1.917,0.875
2015-01-27,15.125,20.333,5.208,1.375
2015-01-28,14.261,16.391,2.13,0.739
2015-01-29,13.75,17.833,4.083,0.0
2015-01-30,10.333,12.0,1.667,0.0
2015-01-31,4.417,4.75,0.333,0.667
2015-02-01,11.0,11.667,0.667,2.5
2015-02-02,7.792,10.0,2.208,0.708
2015-02-03,10.542,13.667,3.125,1.208
2015-02-04,11.261,14.174,2.913,1.652
2015-02-05,10.417,12.333,1.917,1.75
2015-02-06,7.917,8.75,0.833,1.542
2015-02-07,4.125,4.417,0.292,1.0
2015-02-08,8.667,11.792,3.125,1.708
2015-02-09,8.792,10.542,1.75,1.5
2015-02-10,11.5,13.917,2.417,2.0
2015-02-11,7.261,8.957,1.696,1.13
2015-02-12,13.417,16.625,3.208,0.75
2015-02-13,11.417,18.458,7.042,0.583
2015-02-14,5.042,6.5,1.458,1.042
2015-02-15,2.75,3.208,0.458,0.833
2015-02-16,6.333,8.125,1.792,1.208
2015-02-17,7.125,10.125,3.0,1.458
2015-02-18,9.273,11.273,2.0,1.682
2015-02-19,11.917,15.292,3.375,1.958
2015-02-20,13.0,15.125,2.125,0.375
2015-02-21,4.375,4.375,0.0,0.833
2015-02-22,10.208,12.583,2.375,1.292
2015-02-23,8.208,9.333,1.125,0.583
2015-02-24,8.542,9.792,1.25,1.042
2015-02-25,7.13,8.913,1.783,0.522
2015-02-26,9.958,12.542,2.583,1.625
2015-02-27,8.75,9.792,1.042,1.875
2015-02-28,6.333,6.708,0.375,1.083
2015-03-01,8.958,11.208,2.25,1.208
2015-03-02,11.917,16.333,4.417,1.542
2015-03-03,14.87,21.13,6.261,2.739
2015-03-04,12.042,14.125,2.083,1.958
2015-03-05,11.5,13.667,2.167,1.458
2015-03-06,7.292,8.042,0.75,0.75
2015-03-07,10.667,16.333,5.667,1.708
2015-03-08,9.5,13.125,3.625,1.333
2015-03-09,9.958,12.583,2.625,0.542
2015-03-10,9.478,12.652,3.174,0.652
2015-03-11,5.958,7.208,1.25,0.167
2015-03-12,6.833,8.417,1.583,1.042
2015-03-13,5.25,5.708,0.458,0.333
2015-03-14,5.458,6.083,0.625,0.375
2015-03-15,5.167,5.958,0.792,1.125
2015-03-16,9.875,12.458,2.583,1.125
2015-03-17,9.739,13.0,3.261,1.261
2015-03-18,10.542,12.042,1.5,0.417
2015-03-19,10.458,12.625,2.167,0.792
2015-03-20,3.625,3.708,0.083,1.0
2015-03-21,4.5,5.0,0.5,0.958
2015-03-22,8.708,11.542,2.833,1.417
2015-03-23,10.375,12.917,2.542,2.625
2015-03-24,4.826,5.217,0.391,0.609
2015-03-25,4.042,4.75,0.708,0.583
2015-03-26,7.667,9.542,1.875,1.542
2015-03-27,4.833,5.667,0.833,1.167
2015-03-28,7.667,8.542,0.875,1.208
2015-03-29,12.792,15.25,2.458,2.792
2015-03-30,13.417,15.792,2.375,3.167
2015-03-31,8.87,10.391,1.522,1.652
2015-04-01,12.958,15.833,2.875,1.292
2015-04-02,12.348,16.348,4.0,0.87
2015-04-03,11.5,17.167,5.667,1.542
2015-04-04,11.083,15.375,4.292,0.958
2015-04-05,7.667,9.792,2.125,0.667
2015-04-06,10.167,16.625,6.458,1.75
2015-04-07,7.875,9.292,1.417,0.625
2015-04-08,3.542,4.208,0.667,0.0
2015-04-09,6.826,7.739,0.913,0.13
2015-04-10,10.833,12.333,1.5,0.167
2015-04-11,4.667,5.25,0.583,0.125
2015-04-12,4.333,5.167,0.833,0.542
2015-04-13,5.333,5.875,0.542,0.542
2015-04-14,6.875,9.25,2.375,2.125
2015-04-15,4.667,4.917,0.25,1.917
2015-04-16,10.609,12.304,1.696,2.435
2015-04-17,5.458,6.292,0.833,0.917
2015-04-18,7.208,8.667,1.458,1.083
2015-04-19,3.875,4.833,0.958,0.792
2015-04-20,7.167,10.083,2.917,1.417
2015-04-21,6.083,7.333,1.25,0.583
2015-04-22,7.625,9.958,2.333,1.958
2015-04-23,7.261,8.696,1.435,1.435
2015-04-24,9.083,11.167,2.083,1.958
2015-04-25,12.083,15.917,3.833,3.375
2015-04-26,9.458,11.458,2.0,5.458
2015-04-27,7.417,9.0,1.583,2.042
2015-04-28,5.083,6.25,1.167,0.583
2015-04-29,4.167,4.958,0.792,0.708
2015-04-30,6.609,8.391,1.783,0.917
2015-05-01,7.833,9.917,2.083,1.292
2015-05-02,7.458,10.708,3.25,1.167
2015-05-03,2.75,3.042,0.292,0.208
2015-05-04,3.625,4.625,1.0,1.0
2015-05-05,4.167,4.542,0.375,1.583
2015-05-06,4.208,4.875,0.667,1.292
2015-05-07,6.043,7.087,1.043,0.739
2015-05-08,4.917,6.125,1.208,0.583
2015-05-09,5.583,6.208,0.625,0.667
2015-05-10,4.458,5.125,0.667,0.583
2015-05-11,5.75,7.333,1.583,0.917
2015-05-12,4.5,5.417,0.917,0.583
2015-05-13,8.708,10.917,2.208,2.542
2015-05-14,8.261,9.913,1.652,2.13
2015-05-15,5.958,8.458,2.5,1.083
2015-05-16,10.542,12.667,2.125,0.542
2015-05-17,4.625,5.833,1.208,2.208
2015-05-18,4.208,4.958,0.75,0.875
2015-05-19,6.958,9.708,2.75,1.25
2015-05-20,7.75,10.833,3.083,1.792
2015-05-21,5.565,7.043,1.478,0.952
2015-05-22,7.125,9.333,2.208,1.5
2015-05-23,7.458,9.083,1.625,2.208
2015-05-24,4.542,5.333,0.792,0.75
2015-05-25,8.208,10.417,2.208,1.708
2015-05-26,7.25,10.0,2.75,1.083
2015-05-27,10.458,12.667,2.208,1.625
2015-05-28,10.217,12.957,2.739,2.913
2015-05-29,10.042,13.667,3.625,1.542
2015-05-30,5.458,6.792,1.333,1.083
2015-05-31,4.542,6.25,1.708,1.625
2015-06-01,4.625,6.417,1.792,0.222
2015-06-02,5.0,6.125,1.125,0.615
2015-06-03,7.792,9.167,1.375,0.542
2015-06-04,8.391,10.696,2.304,1.261
2015-06-05,5.667,6.542,0.875,0.0
2015-06-06,3.833,4.708,0.875,0.208
2015-06-07,2.833,3.542,0.708,0.583
2015-06-08,8.042,9.458,1.417,0.083
2015-06-09,6.778,8.667,1.889,0.375
2015-06-10,11.417,14.5,3.083,1.458
2015-06-11,6.565,7.174,0.609,0.043
2015-06-12,6.458,8.667,2.208,0.792
2015-06-13,5.958,6.25,0.292,1.333
2015-06-14,4.5,4.5,0.0,0.292
2015-06-15,6.042,8.792,2.75,1.083
2015-06-16,8.25,12.583,4.333,0.958
2015-06-17,9.542,12.5,2.958,1.75
2015-06-18,4.304,4.565,0.261,0.043
2015-06-19,5.375,6.875,1.5,0.75
2015-06-20,6.375,8.167,1.792,0.708
2015-06-21,2.958,3.75,0.792,0.583
2015-06-22,7.667,10.292,2.625,0.917
2015-06-23,7.083,9.458,2.375,1.0
2015-06-24,6.292,8.917,2.625,1.083
2015-06-25,5.391,6.696,1.304,0.87
2015-06-26,8.917,9.917,1.0,0.167
2015-06-27,5.417,6.167,0.75,0.542
2015-06-28,4.083,4.917,0.833,1.042
2015-06-29,4.958,6.667,1.708,0.875
2015-06-30,5.167,5.917,0.75,0.375
2015-07-01,7.833,9.625,1.792,0.458
2015-07-02,7.217,10.609,3.391,1.0
2015-07-03,8.958,12.708,3.75,1.125
2015-07-04,11.333,15.25,3.917,0.833
2015-07-05,6.083,7.125,1.042,0.792
2015-07-06,10.583,14.0,3.417,0.667
2015-07-07,7.333,9.792,2.458,0.667
2015-07-08,6.583,10.958,4.375,0.833
2015-07-09,4.909,8.0,3.091,0.043
2015-07-10,7.833,13.5,5.667,2.333
2015-07-11,4.792,7.667,2.875,0.75
2015-07-12,1.25,2.5,1.25,0.0
2015-07-13,3.917,9.0,5.083,1.417
2015-07-14,4.0,10.333,6.333,1.292
2015-07-15,3.833,7.708,3.875,1.583
2015-07-16,3.348,4.304,0.957,0.043
2015-07-17,7.25,9.125,1.875,1.417
2015-07-18,4.833,7.042,2.208,1.083
2015-07-19,1.625,2.542,0.917,0.292
2015-07-20,3.833,6.125,2.292,0.583
2015-07-21,5.375,11.083,5.708,1.458
2015-07-22,9.625,18.167,8.542,1.125
2015-07-23,10.696,19.652,8.957,0.609
2015-07-24,6.833,15.583,8.75,1.417
2015-07-25,4.25,9.667,5.417,0.625
2015-07-26,1.958,3.833,1.875,0.292
2015-07-27,5.667,8.75,3.083,1.292
2015-07-28,7.75,12.125,4.375,3.042
2015-07-29,6.458,8.542,2.083,1.375
2015-07-30,6.913,9.0,2.087,1.13
2015-07-31,6.625,9.0,2.375,1.125
2015-08-01,4.75,6.458,1.708,0.792
2015-08-02,3.458,4.958,1.5,0.917
2015-08-03,5.292,8.417,3.125,1.5
2015-08-04,6.417,10.0,3.583,1.792
2015-08-05,5.208,8.125,2.917,1.125
2015-08-06,5.261,8.174,2.913,0.652
2015-08-07,4.5,9.292,4.792,0.667
2015-08-08,5.708,7.917,2.208,0.833
2015-08-09,3.542,4.417,0.875,0.708
2015-08-10,6.875,9.25,2.375,1.25
2015-08-11,7.083,9.25,2.167,1.25
2015-08-12,6.75,8.083,1.333,0.917
2015-08-13,4.609,6.739,2.13,0.783
2015-08-14,5.167,6.917,1.75,1.083
2015-08-15,5.917,7.042,1.125,1.375
2015-08-16,3.083,3.5,0.417,0.458
2015-08-17,6.917,10.792,3.875,0.625
2015-08-18,5.125,6.583,1.458,0.75
2015-08-19,6.167,8.542,2.375,0.0
2015-08-20,4.87,10.217,5.348,0.565
2015-08-21,6.667,14.458,7.792,0.917
2015-08-22,5.583,8.75,3.167,0.792
2015-08-23,3.917,4.667,0.75,0.958
2015-08-24,6.375,8.458,2.083,1.333
2015-08-25,3.958,5.167,1.208,0.75
2015-08-26,6.833,10.083,3.25,1.542
2015-08-27,5.0,6.478,1.478,0.348
2015-08-28,6.167,7.792,1.625,0.292
2015-08-29,4.375,5.25,0.875,0.208
2015-08-30,3.708,4.708,1.0,0.125
2015-08-31,6.958,10.0,3.042,0.083
2015-09-01,6.875,11.208,4.333,0.292
2015-09-02,8.292,15.667,7.375,0.583
2015-09-03,6.783,8.609,1.826,0.087
2015-09-04,10.667,15.833,5.167,1.625
2015-09-05,6.75,9.042,2.292,0.75
2015-09-06,5.667,6.542,0.875,0.0
2015-09-07,7.583,12.042,4.458,0.333
2015-09-08,5.125,6.375,1.25,0.0
2015-09-09,6.75,8.625,1.875,0.583
2015-09-10,4.174,5.217,1.043,0.609
2015-09-11,10.542,13.917,3.375,1.958
2015-09-12,5.708,7.25,1.542,2.333
2015-09-13,3.167,3.583,0.417,2.708
2015-09-14,8.042,10.5,2.458,4.083
2015-09-15,5.875,6.958,1.083,3.375
2015-09-16,6.167,8.333,2.167,3.333
2015-09-17,8.739,11.696,2.957,
2015-09-18,4.25,5.208,0.958,
2015-09-19,5.333,6.042,0.708,
2015-09-20,4.583,5.125,0.542,
2015-09-21,4.708,5.583,0.875,
2015-09-22,4.75,5.583,0.833,
2015-09-23,4.792,5.5,0.708,
2015-09-24,9.261,12.217,2.957,
2015-09-25,8.667,13.0,4.333,1.231
2015-09-26,7.5,9.75,2.25,1.333
2015-09-27,4.25,5.583,1.333,0.458
2015-09-28,6.708,8.833,2.125,0.417
2015-09-29,10.958,14.458,3.5,1.208
2015-09-30,8.083,9.958,1.875,0.542
2015-10-01,8.217,9.13,0.913,0.0
2015-10-02,6.958,8.542,1.583,2.042
2015-10-03,5.0,6.5,1.5,0.875
2015-10-04,2.708,3.167,0.458,0.333
2015-10-05,7.542,9.833,2.292,0.833
2015-10-06,5.542,7.792,2.25,1.542
2015-10-07,4.375,5.25,0.875,0.0
2015-10-08,6.174,7.652,1.478,0.565
2015-10-09,9.875,12.542,2.667,1.875
2015-10-10,6.833,8.125,1.292,1.5
2015-10-11,3.083,3.625,0.542,0.208
2015-10-12,4.708,5.958,1.25,0.625
2015-10-13,6.625,9.125,2.5,1.667
2015-10-14,7.167,9.083,1.917,1.25
2015-10-15,7.0,8.304,1.304,0.522
2015-10-16,7.333,9.5,2.167,0.708
2015-10-17,6.458,7.917,1.458,0.583
2015-10-18,4.375,5.333,0.958,0.625
2015-10-19,7.958,10.208,2.25,1.0
2015-10-20,9.0,12.25,3.25,2.208
2015-10-21,8.417,10.25,1.833,1.208
2015-10-22,7.087,8.609,1.522,1.087
2015-10-23,8.125,9.792,1.667,0.917
2015-10-24,7.25,8.375,1.125,0.833
2015-10-25,2.75,2.875,0.125,0.792
2015-10-26,8.375,10.625,2.25,1.375
2015-10-27,7.208,9.167,1.958,0.667
2015-10-28,5.125,6.167,1.042,0.458
2015-10-29,6.783,8.174,1.391,1.043
2015-10-30,9.5,11.0,1.5,1.375
2015-10-31,6.792,7.958,1.167,0.833
2015-11-01,4.208,5.0,0.792,0.542
2015-11-02,7.583,9.292,1.708,0.25
2015-11-03,6.042,7.083,1.042,0.417
2015-11-04,8.042,10.208,2.167,0.375
2015-11-05,6.174,7.174,1.0,0.391
2015-11-06,6.042,7.625,1.583,0.458
2015-11-07,7.042,7.708,0.667,0.0
2015-11-08,6.5,7.708,1.208,0.0
2015-11-09,6.667,9.25,2.583,0.25
2015-11-10,7.167,9.583,2.417,0.125
2015-11-11,8.0,10.042,2.042,0.5
2015-11-12,8.391,10.348,1.957,0.565
2015-11-13,10.125,12.583,2.458,0.042
2015-11-14,10.625,13.333,2.708,0.0
2015-11-15,4.958,5.958,1.0,0.167
2015-11-16,11.375,15.042,3.667,0.583
2015-11-17,13.5,17.0,3.5,0.0
2015-11-18,10.625,14.125,3.5,0.125
2015-11-19,6.652,8.13,1.478,0.043
2015-11-20,10.625,14.042,3.417,0.5
2015-11-21,7.458,9.5,2.042,0.292
2015-11-22,4.375,5.292,0.917,0.208
2015-11-23,8.083,9.542,1.458,0.208
2015-11-24,5.542,8.792,3.25,0.083
2015-11-25,8.667,10.958,2.292,0.167
2015-11-26,4.043,5.609,1.565,0.0
2015-11-27,5.375,6.375,1.0,1.167
2015-11-28,7.292,9.667,2.375,1.0
2015-11-29,5.125,6.125,1.0,0.333
2015-11-30,9.125,11.75,2.625,0.833
2015-12-01,7.909,10.636,2.727,0.833
2015-12-02,,,,0.292
2015-12-03,6.833,7.0,0.167,0.435
2015-12-04,7.958,9.417,1.458,0.708
2015-12-05,7.708,9.417,1.708,0.917
2015-12-06,6.125,6.125,0.0,0.292
2015-12-07,9.833,12.542,2.708,1.042
2015-12-08,7.583,9.583,2.0,0.875
2015-12-09,10.833,13.542,2.708,1.125
2015-12-10,7.348,11.652,4.304,0.13
2015-12-11,5.208,6.333,1.125,0.25
2015-12-12,5.75,6.417,0.667,0.542
2015-12-13,4.458,5.292,0.833,0.875
2015-12-14,13.375,17.5,4.125,1.167
2015-12-15,11.625,13.708,2.083,0.0
2015-12-16,8.875,11.625,2.75,0.5
2015-12-17,5.087,5.783,0.696,0.043
2015-12-18,11.125,14.583,3.458,1.042
2015-12-19,7.958,10.25,2.292,0.542
2015-12-20,8.25,9.542,1.292,0.5
2015-12-21,13.083,17.375,4.292,0.583
2015-12-22,12.625,16.917,4.292,1.042
2015-12-23,11.5,14.25,2.75,0.042
2015-12-24,13.348,18.957,5.609,0.652
2015-12-25,6.417,6.875,0.458,0.542
2015-12-26,11.542,13.833,2.292,1.208
2015-12-27,9.375,10.75,1.375,1.917
2015-12-28,8.875,10.792,1.917,1.375
2015-12-29,7.583,9.208,1.625,1.583
2015-12-30,6.5,7.667,1.167,0.792
