date,TEMP_max,TEMP_mean,TEMP_min
2015-08-29,21.9,19.988,18.7
2015-08-30,20.3,19.817,19.2
2015-08-31,23.2,21.296,19.9
2015-09-01,23.1,21.662,20.8
2015-09-02,30.8,24.471,21.3
2015-09-03,25.5,22.508,20.6
2015-09-04,30.3,23.646,19.4
2015-09-05,27.6,22.871,17.4
2015-09-06,22.8,21.0,20.2
2015-09-07,22.8,20.817,19.3
2015-09-08,20.6,19.638,19.1
2015-09-09,23.3,20.917,19.0
2015-09-10,22.6,21.362,18.9
2015-09-11,28.4,22.154,17.1
2015-09-12,27.0,22.204,17.0
2015-09-13,25.4,21.979,18.3
2015-09-14,24.8,21.179,17.5
2015-09-15,25.1,20.783,17.6
2015-09-16,21.7,19.758,18.6
2015-09-17,18.9,17.667,16.5
2015-09-18,22.4,19.804,17.7
2015-09-19,27.9,21.508,16.6
2015-09-20,27.7,21.592,16.9
2015-09-21,25.2,20.408,16.2
2015-09-22,26.9,20.358,15.7
2015-09-23,25.0,19.604,14.2
2015-09-24,20.0,17.079,14.8
2015-09-25,17.3,16.533,15.8
2015-09-26,23.4,19.704,16.7
2015-09-27,24.9,20.808,18.3
2015-09-28,26.6,20.175,15.6
2015-09-29,26.3,19.912,14.2
2015-09-30,23.4,16.446,10.5
2015-10-01,19.5,15.362,9.9
2015-10-02,26.1,19.583,15.0
2015-10-03,25.7,18.108,12.2
2015-10-04,25.2,17.554,10.4
2015-10-05,18.4,15.367,13.3
2015-10-06,19.8,15.408,12.6
2015-10-07,23.3,15.667,8.8
2015-10-08,21.4,16.371,10.1
2015-10-09,24.3,16.829,11.0
2015-10-10,19.8,14.4,8.4
2015-10-11,19.0,15.346,11.7
2015-10-12,22.6,14.533,8.2
2015-10-13,23.0,14.842,7.6
2015-10-14,22.0,14.146,8.4
2015-10-15,21.4,14.092,6.3
2015-10-16,16.9,15.029,13.3
2015-10-17,21.5,16.525,13.9
2015-10-18,23.8,17.446,13.1
2015-10-19,23.3,16.925,10.7
2015-10-20,24.2,16.825,11.7
2015-10-21,18.6,14.721,11.6
2015-10-22,21.8,15.442,9.1
2015-10-23,17.4,15.212,13.7
2015-10-24,21.7,15.475,9.6
2015-10-25,18.5,13.546,8.4
2015-10-26,19.3,11.825,7.0
2015-10-27,19.8,12.188,5.6
2015-10-28,23.6,16.621,11.4
2015-10-29,19.8,15.104,10.2
2015-10-30,21.5,12.746,7.2
2015-10-31,14.6,9.517,5.0
2015-11-01,15.9,9.588,3.4
2015-11-02,13.6,10.321,8.2
2015-11-03,19.1,11.496,6.3
2015-11-04,17.1,8.683,2.8
2015-11-05,18.0,8.871,1.9
2015-11-06,20.9,10.858,3.4
2015-11-07,17.3,12.879,8.6
2015-11-08,13.3,12.317,11.8
2015-11-09,18.5,14.383,10.5
2015-11-10,16.8,13.725,8.1
2015-11-11,15.8,10.317,5.2
2015-11-12,12.5,9.8,8.0
2015-11-13,12.7,9.508,5.1
2015-11-14,10.9,9.833,8.6
2015-11-15,20.7,13.808,9.6
2015-11-16,18.1,13.942,8.7
2015-11-17,17.1,13.967,9.9
2015-11-18,17.3,13.73,10.6
2015-11-19,15.3,12.325,9.8
2015-11-20,14.6,11.179,6.3
2015-11-21,16.9,11.383,5.2
2015-11-22,10.5,9.425,8.5
2015-11-23,11.8,10.008,7.9
2015-11-24,19.4,11.383,6.2
2015-11-25,8.2,5.912,3.9
2015-11-26,9.1,6.1,2.8
2015-11-27,10.3,6.367,0.3
2015-11-28,13.1,6.225,0.2
2015-11-29,12.0,5.542,-1.1
2015-11-30,10.4,5.554,0.4
2015-12-01,14.1,6.062,-0.1
2015-12-02,10.1,4.967,-1.6
2015-12-03,16.8,10.425,5.8
2015-12-04,11.0,7.921,4.1
2015-12-05,14.2,9.692,5.7
2015-12-06,9.8,5.167,0.8
2015-12-07,10.2,3.358,-1.9
2015-12-08,9.3,1.808,-3.5
2015-12-09,9.2,1.242,-4.4
2015-12-10,9.5,3.825,-2.9
2015-12-11,16.8,9.933,4.9
2015-12-12,12.3,7.35,2.5
2015-12-13,10.3,7.55,4.6
2015-12-14,10.4,8.208,7.3
2015-12-15,12.6,7.975,4.0
2015-12-16,13.3,6.75,2.2
2015-12-17,10.6,5.338,-0.4
2015-12-18,8.8,2.525,-1.9
2015-12-19,8.2,1.433,-3.9
2015-12-20,8.6,1.354,-4.7
2015-12-21,9.5,3.467,-1.9
2015-12-22,11.2,4.288,-2.2
2015-12-23,6.9,2.075,-3.0
2015-12-24,15.3,7.65,0.0
2015-12-25,11.0,6.017,-2.2
2015-12-26,7.9,1.438,-4.4
2015-12-27,7.1,3.704,-4.4
2015-12-28,7.3,-0.012,-5.5
2015-12-29,7.2,0.179,-5.7
2015-12-30,7.9,-0.125,-6.3
2015-12-31,8.2,0.95,-5.2
2016-01-01,10.7,2.312,-3.4
2016-01-02,11.9,2.396,-3.0
2016-01-03,9.9,2.529,-3.1
2016-01-04,10.8,3.008,-4.7
2016-01-05,5.9,2.429,-0.2
2016-01-06,6.8,-0.838,-6.7
2016-01-07,7.2,-1.858,-8.2
2016-01-08,4.9,-1.212,-6.5
2016-01-09,10.2,4.388,0.0
2016-01-10,11.9,4.842,-1.1
2016-01-11,8.7,1.604,-4.2
2016-01-12,8.3,0.638,-5.1
2016-01-13,8.1,0.762,-5.1
2016-01-14,2.5,-1.408,-4.9
2016-01-15,0.9,-2.567,-4.7
2016-01-16,4.9,-0.538,-6.5
2016-01-17,6.6,1.4,-3.2
2016-01-18,6.8,0.929,-3.5
2016-01-19,8.0,-0.138,-5.4
2016-01-20,1.3,-2.671,-7.2
2016-01-21,6.0,0.575,-5.3
2016-01-22,9.4,0.917,-8.4
2016-01-23,2.4,0.138,-2.8
2016-01-24,3.2,-1.275,-6.5
2016-01-25,5.2,-0.346,-6.7
2016-01-26,8.4,0.012,-6.1
2016-01-27,12.1,2.138,-6.3
2016-01-28,10.7,2.588,-3.4
2016-01-29,9.7,2.729,-3.6
2016-01-30,15.1,5.988,-0.8
2016-01-31,6.6,1.4,-4.8
2016-02-01,8.3,0.683,-7.5
2016-02-02,5.0,0.438,-5.1
2016-02-03,8.7,3.317,-4.4
2016-02-04,10.3,2.804,-4.6
2016-02-05,4.9,-0.417,-6.0
2016-02-06,9.8,4.271,-1.1
2016-02-07,5.2,2.054,-0.2
2016-02-08,7.5,1.196,-4.7
2016-02-09,2.9,-0.725,-5.0
2016-02-10,5.6,-0.204,-6.0
2016-02-11,6.2,0.429,-7.1
2016-02-12,6.4,1.838,-3.5
2016-02-13,7.7,2.338,-2.9
2016-02-14,6.9,1.112,-4.4
2016-02-15,9.9,2.013,-4.9
2016-02-16,11.9,1.796,-5.4
2016-02-17,16.4,6.246,-4.6
2016-02-18,8.0,3.262,-2.1
2016-02-19,8.3,1.346,-4.4
2016-02-20,10.9,4.321,-3.4
2016-02-21,4.4,1.783,-3.4
2016-02-22,6.6,1.396,-5.4
2016-02-23,16.7,7.292,0.2
2016-02-24,7.4,2.612,-5.7
2016-02-25,10.0,0.875,-8.1
2016-02-26,11.0,3.467,-5.4
2016-02-27,9.5,3.979,-1.8
2016-02-28,8.1,3.35,-2.2
2016-03-01,6.9,2.704,-3.6
2016-03-02,8.3,4.979,1.2
2016-03-03,10.8,5.583,-1.8
2016-03-04,11.8,2.85,-4.5
2016-03-05,13.2,5.812,-4.2
2016-03-06,8.7,5.171,0.8
2016-03-07,9.0,3.338,-3.9
2016-03-08,8.9,0.433,-8.0
2016-03-09,11.7,2.383,-7.2
2016-03-10,9.9,3.383,-4.8
2016-03-11,9.4,1.992,-4.8
2016-03-12,9.7,2.371,-7.1
2016-03-13,7.7,5.008,2.4
2016-03-14,9.9,5.629,3.0
2016-03-15,8.1,4.588,1.5
2016-03-16,11.7,4.438,-2.7
2016-03-17,11.6,4.008,-3.6
2016-03-18,12.3,5.821,-2.3
2016-03-19,14.7,7.271,-2.2
2016-03-20,15.5,7.971,0.5
2016-03-21,6.6,4.879,2.6
2016-03-22,11.1,5.279,-1.8
2016-03-23,11.4,3.917,-3.0
2016-03-24,8.6,3.796,-1.6
2016-03-25,10.6,4.117,-4.5
2016-03-26,3.8,2.562,0.7
2016-03-27,9.7,3.529,-1.3
2016-03-28,11.3,4.542,-2.3
2016-03-29,12.9,4.908,-3.0
2016-03-30,15.6,7.133,-1.5
2016-03-31,9.6,5.546,1.4
2016-04-01,17.0,9.788,1.9
2016-04-02,11.5,9.229,6.8
2016-04-03,17.1,12.246,5.1
2016-04-04,22.0,14.117,10.1
2016-04-05,9.6,7.712,3.3
2016-04-06,20.1,10.85,1.1
2016-04-07,10.5,9.092,7.5
2016-04-08,19.5,13.404,6.6
2016-04-09,22.0,12.246,3.2
2016-04-10,20.6,13.225,5.1
2016-04-11,11.8,8.875,4.1
2016-04-12,12.9,6.933,-0.7
2016-04-13,16.5,10.838,4.0
2016-04-14,20.6,14.883,10.8
2016-04-15,17.9,12.171,2.3
2016-04-16,17.1,10.346,0.6
2016-04-17,27.2,17.662,9.0
2016-04-18,21.6,15.55,8.3
2016-04-19,22.0,12.788,4.1
2016-04-20,18.2,10.958,3.1
2016-04-21,15.0,10.696,6.2
2016-04-22,23.9,16.175,8.9
2016-04-23,21.0,16.017,12.0
2016-04-24,17.6,15.021,12.7
2016-04-25,20.1,15.471,10.7
2016-04-26,24.9,16.337,7.5
2016-04-27,17.9,14.171,9.7
2016-04-28,12.9,12.154,11.1
2016-04-29,15.6,11.692,6.8
2016-04-30,19.4,11.779,2.9
2016-05-01,23.7,14.85,5.7
2016-05-02,15.9,12.754,8.3
2016-05-03,20.6,17.029,13.3
2016-05-04,27.8,19.108,12.0
2016-05-05,25.8,16.942,7.5
2016-05-06,18.6,13.842,7.1
2016-05-07,26.9,18.212,10.8
2016-05-08,24.6,17.442,9.4
2016-05-09,19.7,15.883,12.8
2016-05-10,21.8,17.679,14.1
2016-05-11,20.0,16.6,13.1
2016-05-12,27.2,19.183,11.5
2016-05-13,26.1,18.342,10.4
2016-05-14,25.5,19.046,11.3
2016-05-15,21.2,15.833,10.1
2016-05-16,16.5,14.7,12.8
2016-05-17,21.3,16.058,13.2
2016-05-18,26.1,18.238,8.7
2016-05-19,24.9,17.088,7.8
2016-05-20,20.3,14.512,8.9
2016-05-21,24.9,16.725,7.2
2016-05-22,28.6,19.954,10.3
2016-05-23,30.9,21.183,10.5
2016-05-24,28.5,21.438,11.9
2016-05-25,22.1,18.621,15.4
2016-05-26,28.6,21.475,12.9
2016-05-27,22.7,19.421,16.8
2016-05-28,22.7,17.554,12.9
2016-05-29,26.7,20.038,10.6
2016-05-30,17.9,14.875,13.1
2016-05-31,24.5,18.975,13.1
2016-06-01,23.9,17.362,9.5
2016-06-02,22.1,15.462,7.8
2016-06-03,24.0,16.458,5.5
2016-06-04,26.3,19.775,11.3
2016-06-05,26.6,20.492,14.1
2016-06-06,22.8,17.967,12.0
2016-06-07,19.7,17.467,15.5
2016-06-08,23.7,19.842,16.5
2016-06-09,23.1,19.471,17.7
2016-06-10,30.0,23.129,15.3
2016-06-11,29.3,22.933,17.7
2016-06-12,26.3,21.504,14.9
2016-06-13,19.3,17.446,16.0
2016-06-14,25.5,20.804,17.1
2016-06-15,18.0,16.883,15.8
2016-06-16,19.7,18.054,16.8
2016-06-17,28.8,22.221,16.7
2016-06-18,31.7,23.604,15.2
2016-06-19,25.1,20.679,16.2
2016-06-20,29.0,22.729,18.0
2016-06-21,24.9,20.558,18.0
2016-06-22,22.9,19.783,17.4
2016-06-23,26.9,21.321,18.0
2016-06-24,20.8,18.404,15.3
2016-06-25,24.2,21.525,18.8
2016-06-26,27.0,21.958,16.2
2016-06-27,27.6,22.0,14.3
2016-06-28,20.7,18.171,15.2
2016-06-29,21.8,19.546,18.0
2016-06-30,24.3,21.104,18.3
2016-07-01,30.0,25.188,20.3
2016-07-02,27.0,23.979,21.7
2016-07-03,32.3,25.688,20.6
2016-07-04,30.3,24.346,20.6
2016-07-05,22.3,19.171,17.5
2016-07-06,26.1,20.854,17.4
2016-07-07,34.5,25.512,18.9
2016-07-08,25.4,22.771,20.0
2016-07-09,22.2,20.296,17.8
2016-07-10,31.2,24.429,17.2
2016-07-11,33.1,26.492,19.7
2016-07-12,31.2,25.538,18.8
2016-07-13,24.9,23.079,21.6
2016-07-14,30.7,24.767,21.1
2016-07-15,22.2,20.646,19.5
2016-07-16,24.1,21.221,18.5
2016-07-17,26.7,23.642,20.7
2016-07-18,32.0,26.729,21.9
2016-07-19,31.1,26.354,22.5
2016-07-20,29.3,24.862,21.2
2016-07-21,21.2,20.121,19.1
2016-07-22,21.4,19.279,18.0
2016-07-23,22.1,19.258,17.6
2016-07-24,25.4,21.538,16.6
2016-07-25,25.1,22.567,19.2
2016-07-26,22.0,20.508,19.5
2016-07-27,25.4,22.179,19.1
2016-07-28,28.4,24.212,20.1
2016-07-29,30.4,25.367,20.7
2016-07-30,31.2,25.492,18.6
2016-07-31,31.5,26.296,21.6
2016-08-01,31.9,24.883,21.8
2016-08-02,29.6,23.654,20.1
2016-08-03,29.7,24.667,19.8
2016-08-04,31.3,26.662,21.4
2016-08-05,32.3,26.754,21.5
2016-08-06,32.9,27.667,22.2
2016-08-07,31.3,27.183,22.7
2016-08-08,33.6,27.204,20.4
2016-08-09,34.1,28.867,22.7
2016-08-10,31.7,26.608,21.3
2016-08-11,29.6,25.854,22.5
2016-08-12,29.3,24.962,22.0
2016-08-13,29.1,24.771,20.7
2016-08-14,26.3,23.317,20.4
2016-08-15,25.2,22.829,20.4
2016-08-16,30.2,25.275,22.2
2016-08-17,33.6,26.342,22.2
2016-08-18,28.4,24.721,22.5
2016-08-19,29.6,24.929,22.8
2016-08-20,27.0,23.346,22.0
2016-08-21,31.4,25.967,20.4
2016-08-22,24.8,23.046,20.6
2016-08-23,30.5,23.938,19.5
2016-08-24,25.4,22.812,20.4
2016-08-25,29.3,25.233,22.6
2016-08-26,30.6,25.967,22.4
2016-08-27,23.0,21.304,19.5
2016-08-28,21.2,19.688,18.5
2016-08-29,25.4,22.65,20.1
2016-08-30,23.7,21.15,16.7
2016-08-31,28.5,21.646,15.7
2016-09-01,29.6,22.171,15.9
2016-09-02,28.8,23.671,18.0
2016-09-03,29.0,24.846,21.4
2016-09-04,28.1,23.883,21.2
2016-09-05,29.9,25.379,22.2
2016-09-06,30.8,25.842,22.4
2016-09-07,29.1,24.529,21.3
2016-09-08,23.9,22.317,21.1
2016-09-09,29.7,24.092,20.3
2016-09-10,28.7,23.917,19.1
2016-09-11,25.6,22.958,21.1
2016-09-12,26.3,22.275,19.1
2016-09-13,24.1,20.771,19.1
2016-09-14,24.6,21.55,19.1
2016-09-15,26.4,22.954,20.7
2016-09-16,22.7,21.121,19.8
2016-09-17,26.5,22.246,18.8
2016-09-18,20.7,20.0,19.2
2016-09-19,19.7,18.846,17.5
2016-09-20,17.8,17.162,16.4
2016-09-21,20.4,17.708,16.5
2016-09-22,18.2,17.421,16.5
2016-09-23,20.4,18.988,17.5
2016-09-24,21.5,19.279,16.9
2016-09-25,26.1,21.45,17.0
2016-09-26,26.1,22.038,19.2
2016-09-27,27.3,22.808,20.1
2016-09-28,24.3,21.512,18.9
2016-09-29,25.4,20.742,14.8
2016-09-30,20.1,16.925,14.2
2016-10-01,21.2,17.85,14.9
2016-10-02,26.2,21.167,17.3
2016-10-03,22.7,20.788,19.0
2016-10-04,29.4,21.321,15.0
2016-10-05,18.6,16.971,14.5
2016-10-06,28.1,20.892,14.0
2016-10-07,22.9,17.054,11.4
2016-10-08,24.3,18.342,13.7
2016-10-09,22.0,17.15,10.9
2016-10-10,19.2,14.967,10.5
2016-10-11,16.3,13.738,10.5
2016-10-12,20.7,14.042,7.6
2016-10-13,15.5,13.075,10.5
2016-10-14,17.5,11.612,6.9
2016-10-15,20.1,11.338,4.8
2016-10-16,20.6,13.233,5.8
2016-10-17,17.8,14.771,12.5
2016-10-18,26.6,19.092,12.5
2016-10-19,21.5,18.717,16.6
2016-10-20,24.8,18.05,13.0
2016-10-21,20.1,14.042,8.4
2016-10-22,16.4,11.688,5.9
2016-10-23,19.7,13.517,7.8
2016-10-24,18.2,10.083,3.4
2016-10-25,12.9,7.658,1.0
2016-10-26,24.9,15.212,6.6
2016-10-27,20.3,12.946,4.4
2016-10-28,11.8,8.312,3.8
2016-10-29,19.2,13.633,9.3
2016-10-30,13.9,9.25,5.7
2016-10-31,14.3,9.796,5.1
2016-11-01,18.5,10.504,6.7
2016-11-02,12.4,8.492,4.9
2016-11-03,17.1,9.388,2.9
2016-11-04,16.8,7.958,2.3
2016-11-05,18.4,8.179,0.7
2016-11-06,15.0,9.588,2.7
2016-11-07,10.9,4.708,0.3
2016-11-08,10.4,5.417,-0.7
2016-11-09,10.3,7.433,3.4
2016-11-10,9.5,5.254,2.1
2016-11-11,9.8,7.246,3.6
2016-11-12,16.9,9.188,4.1
2016-11-13,16.2,7.779,1.5
2016-11-14,14.6,9.646,5.1
2016-11-15,19.2,13.308,8.3
2016-11-16,13.8,8.196,3.6
2016-11-17,16.5,7.117,-0.1
2016-11-18,11.1,4.162,-1.6
2016-11-19,9.4,6.312,2.5
2016-11-20,14.6,9.442,4.8
2016-11-21,9.9,8.55,5.5
2016-11-22,19.2,11.562,6.8
2016-11-23,11.8,7.738,4.1
2016-11-24,4.3,0.362,-1.8
2016-11-25,6.5,-0.079,-4.3
2016-11-26,6.9,2.783,-3.5
2016-11-27,10.2,7.125,3.9
2016-11-28,11.8,7.317,3.1
2016-11-29,10.9,5.308,-0.5
2016-11-30,7.8,2.358,-3.1
2016-12-01,16.0,8.392,2.2
2016-12-02,13.4,7.667,0.4
2016-12-03,14.1,6.088,0.3
2016-12-04,12.0,5.538,-0.5
2016-12-05,16.6,8.738,3.0
2016-12-06,12.5,6.029,-1.1
2016-12-07,8.6,1.65,-3.6
2016-12-08,10.7,1.604,-4.0
2016-12-09,14.4,4.383,-3.5
2016-12-10,7.5,3.425,-1.6
2016-12-11,7.0,0.904,-4.5
2016-12-12,8.8,2.412,-2.6
2016-12-13,11.1,4.025,-3.2
2016-12-14,11.4,6.25,-0.7
2016-12-15,7.4,0.933,-4.6
2016-12-16,5.7,-0.588,-6.6
2016-12-17,11.1,2.538,-5.9
2016-12-18,12.9,3.675,-2.8
2016-12-19,14.1,4.567,-0.9
2016-12-20,14.2,4.133,-2.5
2016-12-21,14.6,5.092,-0.8
2016-12-22,11.7,5.892,-1.4
2016-12-23,14.4,9.817,2.6
2016-12-24,8.9,2.858,-2.4
2016-12-25,9.7,1.279,-3.9
2016-12-26,6.7,0.575,-4.6
2016-12-27,10.8,4.808,-1.1
2016-12-28,6.1,1.175,-5.5
2016-12-29,6.9,-0.642,-7.4
2016-12-30,6.8,1.158,-4.9
2016-12-31,11.1,1.946,-4.8
2017-01-01,9.5,1.183,-5.6
2017-01-02,7.7,2.683,-1.2
2017-01-03,4.4,1.121,-1.7
2017-01-04,5.7,0.454,-5.0
2017-01-05,4.6,-1.421,-6.7
2017-01-06,8.7,1.496,-7.3
2017-01-07,7.2,1.55,-3.5
2017-01-08,6.4,0.267,-5.8
2017-01-09,13.3,5.975,2.3
2017-01-10,8.4,3.396,-1.7
2017-01-11,4.9,0.817,-5.1
2017-01-12,4.7,-1.842,-8.0
2017-01-13,4.8,-2.771,-10.4
2017-01-14,5.4,-1.762,-7.7
2017-01-15,6.6,-3.146,-10.1
2017-01-16,10.0,1.842,-5.1
2017-01-17,8.7,3.567,-2.4
2017-01-18,12.7,5.975,0.1
2017-01-19,9.9,3.779,-2.2
2017-01-20,8.6,2.762,-2.7
2017-01-21,10.9,3.242,-4.0
2017-01-22,1.6,-1.075,-2.7
2017-01-23,6.0,-1.558,-8.5
2017-01-24,2.6,-2.562,-6.8
2017-01-25,0.7,-3.533,-8.2
2017-01-26,0.5,-3.383,-8.3
2017-01-27,3.5,-2.3,-8.8
2017-01-28,2.2,-2.233,-6.6
2017-01-29,6.9,-0.604,-8.3
2017-01-30,4.9,-0.946,-7.7
2017-01-31,7.5,-1.9,-10.0
2017-02-01,1.6,-1.454,-4.6
2017-02-02,2.0,-0.496,-1.5
2017-02-03,5.7,0.625,-3.6
2017-02-04,6.4,0.983,-4.8
2017-02-05,5.1,-1.021,-6.5
2017-02-06,4.7,-0.875,-6.3
2017-02-07,6.5,-0.767,-6.9
2017-02-08,6.8,-0.888,-7.6
2017-02-09,7.4,-1.475,-9.0
2017-02-10,7.5,1.096,-6.0
2017-02-11,12.0,3.888,-4.2
2017-02-12,4.7,-1.1,-7.3
2017-02-13,5.7,-0.533,-6.6
2017-02-14,8.9,1.533,-8.6
2017-02-15,13.8,6.442,-2.4
2017-02-16,6.9,1.762,-5.1
2017-02-17,9.4,0.883,-4.8
2017-02-18,4.2,0.2,-3.0
2017-02-19,7.7,1.954,-3.0
2017-02-20,11.2,2.462,-4.5
2017-02-21,6.6,0.496,-4.8
2017-02-22,4.4,-0.154,-5.6
2017-02-23,8.3,1.762,-4.2
2017-02-24,13.2,2.162,-6.8
2017-02-25,6.3,0.204,-5.4
2017-02-26,9.5,1.875,-4.9
2017-02-27,9.5,2.388,-3.9
2017-02-28,12.5,4.812,-4.2
2017-03-01,16.4,8.725,3.2
2017-03-02,11.6,4.967,-3.3
2017-03-03,11.4,2.929,-5.2
2017-03-04,18.0,6.788,-3.4
2017-03-05,15.6,8.996,2.9
2017-03-06,10.4,5.129,-1.9
2017-03-07,6.5,1.562,-4.5
2017-03-08,6.2,4.071,1.7
2017-03-09,9.3,7.346,4.5
2017-03-10,10.4,4.883,-0.8
2017-03-11,10.2,4.262,-0.9
2017-03-12,12.8,3.858,-3.9
2017-03-13,15.9,5.112,-4.3
2017-03-14,22.2,9.871,-1.9
2017-03-15,19.4,10.454,1.3
2017-03-16,15.6,8.892,2.1
2017-03-17,11.4,4.246,-3.0
2017-03-18,12.9,4.758,-3.6
2017-03-19,12.5,7.404,0.0
2017-03-20,7.7,5.996,2.7
2017-03-21,2.7,0.717,-0.9
2017-03-22,14.1,6.196,1.0
2017-03-23,14.3,7.829,2.4
2017-03-24,13.8,7.483,-1.5
2017-03-25,17.3,8.312,-0.4
2017-03-26,22.1,10.0,-1.6
2017-03-27,20.2,10.958,2.4
2017-03-28,22.8,12.842,3.2
2017-03-29,23.1,14.212,3.6
2017-03-30,15.3,9.329,1.0
2017-03-31,16.1,7.488,-1.7
2017-04-01,6.9,3.838,1.3
2017-04-02,12.6,6.35,-1.0
2017-04-03,12.9,5.508,-2.1
2017-04-04,17.3,8.254,-1.6
2017-04-05,18.6,10.204,0.2
2017-04-06,18.0,12.025,2.9
2017-04-07,21.9,15.146,9.9
2017-04-08,15.0,13.262,11.2
2017-04-09,17.1,12.588,4.5
2017-04-10,14.1,7.658,0.3
2017-04-11,7.4,4.233,0.5
2017-04-12,16.7,11.054,5.4
2017-04-13,16.4,7.85,-0.9
2017-04-14,20.3,9.262,-2.1
2017-04-15,20.8,13.058,3.9
2017-04-16,25.7,15.233,3.9
2017-04-17,23.0,14.45,7.5
2017-04-18,28.9,16.333,7.2
2017-04-19,20.8,12.342,5.4
2017-04-20,19.7,13.512,6.6
2017-04-21,17.8,12.654,8.9
2017-04-22,18.6,12.8,7.6
2017-04-23,17.4,11.258,2.2
2017-04-24,18.1,12.479,3.9
2017-04-25,19.9,13.888,8.4
2017-04-26,17.1,12.454,7.4
2017-04-27,17.3,12.383,4.4
2017-04-28,19.2,11.604,0.8
2017-04-29,20.4,11.075,4.8
2017-04-30,24.2,13.042,1.8
2017-05-01,20.3,13.2,6.2
2017-05-02,22.8,14.238,3.3
2017-05-03,22.5,13.896,4.5
2017-05-04,22.4,14.942,7.4
2017-05-05,25.6,16.671,7.2
2017-05-06,23.3,17.046,9.5
2017-05-07,24.0,16.583,7.2
2017-05-08,29.8,16.083,3.6
2017-05-09,19.7,14.792,8.1
2017-05-10,14.9,13.388,11.5
2017-05-11,24.8,17.371,11.0
2017-05-12,26.4,18.612,8.6
2017-05-13,16.4,14.367,12.3
2017-05-14,19.6,15.304,10.5
2017-05-15,15.3,14.125,12.9
2017-05-16,22.4,16.838,10.0
2017-05-17,15.6,13.775,12.5
2017-05-18,21.6,15.646,12.5
2017-05-19,25.7,18.05,9.9
2017-05-20,29.4,20.512,11.0
2017-05-21,30.7,21.775,12.6
2017-05-22,30.5,21.971,13.5
2017-05-23,28.0,21.004,13.7
2017-05-24,22.2,18.867,14.6
2017-05-25,19.4,17.375,15.9
2017-05-26,15.9,15.45,14.7
2017-05-27,20.0,16.796,13.8
2017-05-28,25.1,18.65,13.4
2017-05-29,27.1,18.929,9.9
2017-05-30,29.7,21.471,12.9
2017-05-31,27.2,21.958,15.6
2017-06-01,25.7,21.242,18.3
2017-06-02,24.0,18.738,12.3
2017-06-03,23.6,16.275,7.5
2017-06-04,23.0,16.15,9.0
2017-06-05,24.6,16.704,6.9
2017-06-06,22.8,17.858,12.9
2017-06-07,18.8,16.967,14.9
2017-06-08,24.0,18.875,14.9
2017-06-09,26.3,19.962,13.4
2017-06-10,28.0,19.588,12.0
2017-06-11,26.3,18.592,8.9
2017-06-12,23.9,18.425,13.2
2017-06-13,15.6,13.871,12.9
2017-06-14,24.1,18.483,13.5
2017-06-15,24.5,19.625,16.4
2017-06-16,27.6,20.575,14.4
2017-06-17,26.3,19.967,12.3
2017-06-18,21.4,18.671,16.7
2017-06-19,30.8,22.104,14.7
2017-06-20,28.1,20.983,11.9
2017-06-21,21.4,18.554,17.1
2017-06-22,26.9,21.133,16.1
2017-06-23,28.9,22.396,14.3
2017-06-24,26.8,22.417,16.7
2017-06-25,25.1,21.721,18.6
2017-06-26,28.9,23.658,19.4
2017-06-27,25.2,22.467,19.7
2017-06-28,26.9,22.138,19.7
2017-06-29,28.9,23.704,19.1
2017-06-30,25.5,22.362,20.3
2017-07-01,21.1,20.058,18.8
2017-07-02,29.9,24.038,19.1
2017-07-03,29.2,25.012,21.1
2017-07-04,25.1,22.571,20.5
2017-07-05,30.2,24.654,19.7
2017-07-06,29.0,24.638,20.3
2017-07-07,30.6,25.375,20.0
2017-07-08,32.4,26.104,19.5
2017-07-09,32.7,26.317,19.7
2017-07-10,32.6,26.371,20.0
2017-07-11,31.3,26.783,22.4
2017-07-12,31.8,26.807,22.9
2017-07-20,31.5,28.2,23.7
2017-07-21,32.7,27.596,23.9
2017-07-22,32.5,26.183,22.6
2017-07-23,25.3,23.888,23.1
2017-07-24,28.4,25.483,22.4
2017-07-25,28.7,25.471,22.8
2017-07-26,24.5,23.029,21.0
2017-07-27,26.3,22.762,19.3
2017-07-28,29.1,25.588,21.9
2017-07-29,24.6,22.333,20.8
2017-07-30,25.5,22.592,20.4
2017-07-31,30.9,25.954,21.4
2017-08-01,28.1,24.204,21.2
2017-08-02,23.2,20.625,18.9
2017-08-03,24.8,21.721,19.1
2017-08-04,27.3,23.358,19.5
2017-08-05,30.2,25.992,22.2
2017-08-06,30.7,26.608,23.9
2017-08-07,29.6,25.788,24.1
2017-08-08,28.7,25.888,24.0
2017-08-09,34.1,28.229,23.0
2017-08-10,28.7,24.358,20.6
2017-08-11,23.0,21.062,19.7
2017-08-12,27.5,23.233,19.7
2017-08-13,29.3,25.196,22.0
2017-08-14,25.8,23.138,21.6
2017-08-15,21.9,20.888,20.3
2017-08-16,21.2,20.046,18.8
2017-08-17,26.1,22.458,19.2
2017-08-18,25.7,22.496,20.9
2017-08-19,30.5,24.021,20.6
2017-08-20,26.0,22.7,20.0
2017-08-21,27.6,23.471,20.7
2017-08-22,29.6,24.979,22.0
2017-08-23,30.5,25.125,21.0
2017-08-24,32.6,26.35,21.4
2017-08-25,29.0,24.7,21.3
2017-08-26,31.0,24.562,21.3
2017-08-27,27.0,22.954,20.0
