date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-10-06,92.0,73.125,41.0,8.25,9.125,0.875,1.25,280.0,198.417,161.0
2014-10-07,71.0,52.417,25.0,7.417,7.917,0.5,3.0,244.0,196.0,161.0
2014-10-08,79.0,62.417,44.0,10.958,12.333,1.375,9.0,237.0,195.958,165.0
2014-10-09,83.0,73.708,61.0,17.125,21.875,4.75,21.958,223.0,194.667,173.0
2014-10-10,87.0,60.333,35.0,11.208,17.042,5.833,15.417,281.0,217.083,158.0
2014-10-11,71.0,55.625,37.0,7.625,8.25,0.625,18.042,240.0,195.333,155.0
2014-10-12,77.0,63.667,52.0,6.208,6.458,0.25,18.958,201.0,180.542,166.0
2014-10-13,91.0,81.458,65.0,9.625,10.542,0.917,20.208,179.0,159.875,152.0
2014-10-14,91.0,55.25,33.0,5.458,6.25,0.792,0.875,242.0,196.333,150.0
2014-10-15,84.0,60.292,39.0,8.652,10.0,1.348,4.125,189.0,151.875,130.0
2014-10-16,88.0,69.125,40.0,10.542,14.708,4.167,8.167,211.0,160.917,116.0
2014-10-17,85.0,48.792,26.0,8.917,11.042,2.125,8.417,211.0,156.25,113.0
2014-10-18,69.0,47.875,21.0,10.458,11.625,1.167,9.083,202.0,141.208,85.0
2014-10-19,84.0,57.458,33.0,8.792,9.708,0.917,15.375,224.0,155.833,93.0
2014-10-20,88.0,73.25,47.0,13.417,15.708,2.292,17.478,206.0,158.75,113.0
2014-10-21,90.0,81.125,66.0,16.333,24.542,8.208,24.542,206.0,169.75,142.0
2014-10-22,89.0,87.458,81.0,10.833,18.875,8.042,11.042,164.0,151.167,131.0
2014-10-23,89.0,80.833,67.0,12.708,14.75,2.042,8.417,146.0,133.333,122.0
2014-10-24,89.0,69.917,50.0,12.792,20.417,7.625,14.625,199.0,151.583,100.0
2014-10-25,85.0,63.958,43.0,12.458,16.083,3.625,19.667,219.0,165.75,110.0
2014-10-26,85.0,65.667,46.0,8.292,8.958,0.667,21.042,224.0,173.708,118.0
2014-10-27,87.0,57.5,35.0,8.304,10.739,2.435,10.25,250.0,175.5,124.0
2014-10-28,51.0,37.958,21.0,5.708,6.375,0.667,4.75,179.0,132.792,98.0
2014-10-29,55.0,36.708,18.0,8.25,9.292,1.042,5.333,211.0,140.667,86.0
2014-10-30,62.0,46.25,23.0,16.708,18.833,2.125,14.25,205.0,136.167,70.0
2014-10-31,81.0,63.542,47.0,19.208,21.833,2.625,31.708,194.0,154.292,101.0
2014-11-01,89.0,85.625,73.0,13.708,15.625,1.917,12.167,162.0,152.0,141.0
2014-11-02,91.0,80.375,64.0,10.5,12.792,2.292,10.625,213.0,173.417,126.0
2014-11-03,89.0,43.25,29.0,3.708,4.333,0.625,3.375,189.0,151.292,95.0
2014-11-04,68.0,47.083,26.0,9.292,10.5,1.208,2.667,185.0,125.5,72.0
2014-11-05,79.0,62.292,48.0,17.167,22.792,5.625,10.333,168.0,125.5,80.0
2014-11-06,77.0,61.292,39.0,13.042,18.75,5.708,8.417,220.0,174.25,129.0
2014-11-07,61.0,44.167,31.0,6.875,7.875,1.0,5.25,182.0,146.0,103.0
2014-11-08,67.0,48.75,27.0,16.542,18.542,2.0,23.542,153.0,120.542,62.0
2014-11-09,90.0,80.083,65.0,13.25,16.708,3.458,23.792,135.0,126.667,114.0
2014-11-10,90.0,49.333,22.0,8.25,10.042,1.792,7.208,205.0,153.958,105.0
2014-11-11,77.0,65.042,47.0,18.667,27.375,8.708,14.042,155.0,120.875,90.0
2014-11-12,87.0,71.292,54.0,20.87,36.783,15.913,20.478,168.0,135.875,104.0
2014-11-13,64.0,33.083,18.0,6.917,8.167,1.25,3.167,179.0,136.0,89.0
2014-11-14,65.0,41.542,22.0,11.0,13.0,2.0,1.042,168.0,102.375,35.0
2014-11-15,71.0,47.25,26.0,7.208,8.833,1.625,0.917,158.0,96.542,40.0
2014-11-16,64.0,46.667,26.0,6.583,7.542,0.958,2.875,160.0,99.833,59.0
2014-11-17,73.0,59.833,41.0,17.292,21.917,4.625,13.375,135.0,86.042,40.0
2014-11-18,69.0,47.292,28.0,10.042,11.125,1.083,3.917,144.0,101.917,65.0
2014-11-19,65.0,44.75,26.0,10.208,11.542,1.333,3.417,144.0,90.708,49.0
2014-11-20,73.0,58.583,41.0,21.75,27.667,5.917,11.208,113.0,70.083,26.0
2014-11-21,78.0,59.708,38.0,17.75,22.417,4.667,10.292,160.0,97.208,34.0
2014-11-22,72.0,54.292,28.0,16.667,19.333,2.667,14.0,186.0,119.208,72.0
2014-11-23,72.0,48.917,30.0,8.042,8.917,0.875,5.083,194.0,126.917,59.0
2014-11-24,82.0,61.542,45.0,13.333,15.125,1.792,15.0,160.0,117.833,83.0
2014-11-25,89.0,83.75,77.0,19.696,28.478,8.783,21.0,119.0,98.042,80.0
2014-11-26,90.0,88.417,87.0,18.25,24.083,5.833,5.417,110.0,102.375,92.0
2014-11-27,91.0,73.333,40.0,16.875,27.667,10.792,6.583,188.0,121.875,84.0
2014-11-28,83.0,71.042,57.0,17.5,25.875,8.375,13.083,155.0,115.958,72.0
2014-11-29,88.0,82.0,72.0,17.208,24.958,7.75,14.833,176.0,123.583,95.0
2014-11-30,82.0,71.208,58.0,7.375,8.667,1.292,9.375,168.0,134.708,85.0
2014-12-01,91.0,78.792,46.0,11.708,13.417,1.708,7.167,160.0,133.333,117.0
2014-12-02,45.0,27.792,20.0,4.208,5.0,0.792,0.25,118.0,94.375,59.0
2014-12-03,49.0,29.958,18.0,9.25,12.083,2.833,2.167,114.0,76.792,37.0
2014-12-04,85.0,60.125,43.0,29.583,49.542,19.958,19.792,107.0,68.25,26.0
2014-12-05,82.0,48.125,24.0,10.333,14.083,3.75,0.5,115.0,68.125,36.0
2014-12-06,75.0,45.958,28.0,11.25,14.625,3.375,0.208,78.0,38.0,-7.0
2014-12-07,68.0,46.458,27.0,7.042,8.25,1.208,0.667,90.0,41.917,4.0
2014-12-08,73.0,51.833,29.0,18.833,28.792,9.958,5.25,100.0,41.542,-10.0
2014-12-09,79.0,49.583,27.0,12.13,19.087,6.957,5.0,123.0,52.083,-5.0
2014-12-10,67.0,45.292,30.0,15.542,22.125,6.583,8.167,93.0,55.208,27.0
2014-12-11,82.0,60.5,36.0,17.25,26.208,8.958,10.292,117.0,72.625,10.0
2014-12-12,75.0,47.458,32.0,11.917,14.292,2.375,1.792,100.0,73.667,18.0
2014-12-13,79.0,51.958,24.0,10.792,15.792,5.0,2.333,111.0,49.083,7.0
2014-12-14,65.0,50.667,34.0,5.708,6.625,0.917,1.0,77.0,35.958,4.0
2014-12-15,70.0,46.333,30.0,10.0,13.083,3.083,0.917,79.0,33.417,-8.0
2014-12-16,87.0,63.708,50.0,17.292,21.5,4.208,6.042,61.0,29.083,14.0
2014-12-17,70.0,45.75,29.0,4.417,5.583,1.167,0.167,65.0,36.0,0.0
2014-12-18,66.0,44.542,20.0,5.75,7.042,1.292,0.083,72.0,27.458,-2.0
2014-12-19,68.0,48.292,25.0,15.125,19.958,4.833,3.375,96.0,37.125,0.0
2014-12-20,82.0,60.208,38.0,19.208,25.0,5.792,18.667,83.0,47.125,12.0
2014-12-21,66.0,40.917,23.0,4.958,5.583,0.625,0.333,125.0,88.25,63.0
2014-12-22,52.0,33.625,20.0,10.833,13.042,2.208,0.458,96.0,57.917,20.0
2014-12-23,63.0,43.625,21.0,8.292,9.667,1.375,1.167,97.0,48.208,0.0
2014-12-24,71.0,50.75,24.0,23.708,38.792,15.083,8.792,103.0,36.833,-11.0
2014-12-25,62.0,43.542,22.0,11.208,12.75,1.542,1.208,87.0,51.792,4.0
2014-12-26,67.0,41.167,17.0,12.043,14.0,1.957,0.304,79.0,32.667,-3.0
2014-12-27,63.0,43.583,28.0,6.292,7.708,1.417,1.208,67.0,28.708,-3.0
2014-12-28,63.0,47.125,28.0,12.167,13.75,1.583,8.0,74.0,16.292,-38.0
2014-12-29,83.0,68.042,54.0,15.583,18.958,3.375,11.625,99.0,50.917,25.0
2014-12-30,80.0,60.292,33.0,11.333,13.0,1.667,6.542,121.0,52.333,4.0
2014-12-31,81.0,54.167,19.0,13.833,15.375,1.542,15.292,135.0,62.0,-1.0
2015-01-01,62.0,42.958,27.0,2.958,3.917,0.958,5.667,103.0,60.375,18.0
2015-01-02,69.0,46.625,21.0,8.167,9.833,1.667,9.375,122.0,50.042,-6.0
2015-01-03,74.0,50.708,21.0,8.542,10.375,1.833,14.75,177.0,84.292,14.0
2015-01-04,75.0,47.708,29.0,9.304,11.087,1.783,17.625,157.0,97.0,20.0
2015-01-05,55.0,38.75,22.0,7.917,9.292,1.375,16.875,156.0,107.042,56.0
2015-01-06,71.0,52.917,41.0,15.125,21.292,6.167,13.25,101.0,74.667,49.0
2015-01-07,68.0,46.5,29.0,10.167,14.042,3.875,7.708,107.0,64.333,24.0
2015-01-08,75.0,54.042,31.0,20.542,32.583,12.042,14.292,98.0,39.625,-17.0
2015-01-09,70.0,44.042,22.0,10.625,12.417,1.792,5.875,116.0,59.375,3.0
2015-01-10,66.0,42.167,14.0,6.542,7.958,1.417,7.667,146.0,68.708,2.0
2015-01-11,62.0,42.667,25.0,6.708,8.125,1.417,4.75,106.0,57.708,18.0
2015-01-12,76.0,54.208,33.0,14.417,20.0,5.583,13.042,66.0,34.333,-9.0
2015-01-13,73.0,53.083,30.0,25.25,41.75,16.5,18.583,80.0,19.208,-37.0
2015-01-14,67.0,44.375,17.0,18.375,25.917,7.542,12.458,125.0,45.583,-14.0
2015-01-15,74.0,54.458,29.0,14.25,22.708,8.458,12.0,104.0,40.667,-25.0
2015-01-16,82.0,47.75,21.0,9.458,14.208,4.75,11.125,116.0,51.25,-10.0
2015-01-17,82.0,50.583,29.0,8.667,10.375,1.708,13.542,81.0,38.875,-22.0
2015-01-18,90.0,82.333,65.0,11.042,14.0,2.958,4.625,62.0,25.667,5.0
2015-01-19,67.0,38.042,22.0,7.833,9.375,1.542,3.75,57.0,35.0,-19.0
2015-01-20,85.0,62.792,45.0,13.318,20.091,6.773,4.625,54.0,5.042,-52.0
2015-01-21,61.0,45.125,33.0,6.208,8.417,2.208,2.833,68.0,32.583,-5.0
2015-01-22,59.0,43.292,26.0,11.417,14.083,2.667,5.417,83.0,31.208,-6.0
2015-01-23,75.0,48.5,32.0,10.333,11.958,1.625,9.625,53.0,20.125,-6.0
2015-01-24,77.0,41.125,18.0,4.917,5.958,1.042,8.833,51.0,9.0,-27.0
2015-01-25,52.0,33.083,21.0,7.417,8.958,1.542,5.917,62.0,13.25,-26.0
2015-01-26,59.0,43.042,15.0,21.458,28.042,6.583,10.792,94.0,18.375,-42.0
2015-01-27,64.0,44.458,20.0,14.75,17.833,3.083,12.417,126.0,46.458,-18.0
2015-01-28,68.0,45.083,24.0,14.958,17.333,2.375,16.083,135.0,68.25,9.0
2015-01-29,89.0,74.375,55.0,17.75,20.542,2.792,16.583,57.0,45.417,6.0
2015-01-30,90.0,81.917,68.0,15.25,18.75,3.5,14.083,56.0,31.583,8.0
2015-01-31,81.0,55.5,31.0,7.542,8.792,1.25,11.792,111.0,59.583,21.0
2015-02-01,77.0,46.125,30.0,8.391,9.783,1.391,6.792,89.0,50.417,16.0
2015-02-02,57.0,42.208,28.0,5.792,7.458,1.667,4.875,80.0,39.042,9.0
2015-02-03,61.0,40.792,24.0,6.917,8.5,1.583,5.333,88.0,41.958,2.0
2015-02-04,65.0,47.667,26.0,20.417,24.25,3.833,12.417,93.0,34.792,-24.0
2015-02-05,66.0,46.583,23.0,15.917,19.333,3.417,14.125,121.0,54.958,-6.0
2015-02-06,84.0,59.0,30.0,11.542,14.625,3.083,16.583,108.0,57.833,11.0
2015-02-07,81.0,39.917,23.0,2.917,3.917,1.0,4.375,68.0,35.542,12.0
2015-02-08,64.0,50.708,42.0,13.708,16.583,2.875,11.792,68.0,26.208,-16.0
2015-02-09,80.0,56.042,27.0,13.875,21.375,7.5,15.667,108.0,40.042,-21.0
2015-02-10,63.0,39.333,19.0,6.292,7.75,1.458,7.917,81.0,40.375,14.0
2015-02-11,64.0,38.167,17.0,10.208,13.0,2.792,11.583,114.0,50.458,3.0
2015-02-12,71.0,50.375,30.0,21.333,26.875,5.542,25.833,108.0,51.792,-19.0
2015-02-13,67.0,51.0,33.0,21.75,25.542,3.792,29.292,156.0,100.75,41.0
2015-02-14,85.0,61.125,39.0,6.083,7.208,1.125,9.375,219.0,143.5,85.0
2015-02-15,49.0,35.542,26.0,3.478,4.826,1.348,3.25,119.0,63.833,5.0
2015-02-16,62.0,40.917,20.0,13.875,17.25,3.375,6.458,92.0,39.167,-9.0
2015-02-17,56.0,39.583,25.0,9.625,13.542,3.917,6.792,84.0,41.917,3.0
2015-02-18,60.0,44.5,24.0,17.167,22.0,4.833,14.458,95.0,39.375,-15.0
2015-02-19,73.0,40.042,12.0,15.417,23.833,8.417,16.583,175.0,82.25,-6.0
2015-02-20,86.0,64.292,44.0,16.333,20.208,3.875,19.208,92.0,72.167,52.0
2015-02-21,87.0,45.375,29.0,2.708,3.708,1.0,6.5,129.0,88.917,38.0
2015-02-22,64.0,44.792,28.0,8.708,10.125,1.417,8.417,100.0,61.958,21.0
2015-02-23,74.0,67.818,54.0,19.333,27.083,7.75,19.818,113.0,70.25,35.0
2015-02-24,,,,4.583,6.042,1.458,7.375,81.0,53.0,6.0
2015-02-25,,,,14.542,18.333,3.792,8.458,89.0,31.708,-2.0
2015-02-26,,,,12.042,15.083,3.042,9.375,102.0,44.417,-21.0
2015-02-27,,,,12.0,13.75,1.75,18.375,121.0,61.167,-6.0
2015-02-28,,,,6.208,7.167,0.958,21.542,144.0,78.792,15.0
2015-03-01,,,,3.708,5.083,1.375,4.625,66.0,32.833,3.0
2015-03-02,,,,12.042,14.75,2.708,9.042,116.0,46.875,-25.0
2015-03-03,,,,11.375,14.542,3.167,17.292,171.0,78.792,-13.0
2015-03-04,,,,14.25,17.125,2.875,32.125,152.0,89.375,31.0
2015-03-05,,,,12.458,14.542,2.083,36.917,137.0,92.292,42.0
2015-03-06,,,,9.208,10.292,1.083,25.667,162.0,122.875,81.0
2015-03-07,,,,23.0,30.708,7.708,33.375,147.0,129.667,110.0
2015-03-08,,,,12.583,18.208,5.625,20.208,212.0,161.542,113.0
2015-03-09,,,,10.083,11.417,1.333,11.875,137.0,85.667,41.0
2015-03-10,,,,6.667,8.125,1.458,9.458,116.0,67.667,27.0
2015-03-11,,,,9.667,11.417,1.75,16.792,75.0,48.833,27.0
2015-03-12,,,,5.792,6.792,1.0,15.958,74.0,51.625,29.0
2015-03-13,,,,5.875,6.917,1.042,15.667,81.0,64.708,48.0
2015-03-14,,,,11.913,15.217,3.304,14.833,60.0,53.583,44.0
2015-03-15,,,,5.625,7.167,1.542,9.083,106.0,64.125,31.0
2015-03-16,,,,16.625,19.875,3.25,14.208,119.0,65.5,6.0
2015-03-17,,,,17.083,21.0,3.917,15.208,220.0,129.5,36.0
2015-03-18,,,,23.667,27.833,4.167,28.833,179.0,131.417,57.0
2015-03-19,,,,12.417,14.208,1.792,19.375,197.0,148.583,113.0
2015-03-20,,,,2.458,3.083,0.625,20.25,155.0,119.0,83.0
2015-03-21,,,,2.917,3.917,1.0,4.5,137.0,90.417,35.0
2015-03-22,,,,14.708,16.958,2.25,12.875,159.0,89.417,11.0
2015-03-23,,,,6.583,7.708,1.125,15.25,156.0,101.417,54.0
2015-03-24,,,,5.542,7.125,1.583,6.042,114.0,68.958,35.0
2015-03-25,,,,8.042,9.833,1.792,3.458,110.0,61.458,20.0
2015-03-26,,,,6.792,7.708,0.917,8.0,147.0,84.292,17.0
2015-03-27,,,,5.5,6.042,0.542,13.5,140.0,102.458,72.0
2015-03-28,,,,6.957,8.0,1.043,14.667,173.0,119.0,87.0
2015-03-29,,,,9.708,11.167,1.458,16.5,181.0,125.042,62.0
2015-03-30,,,,15.792,18.417,2.625,24.333,193.0,142.333,78.0
2015-03-31,,,,9.583,11.042,1.458,17.958,212.0,144.708,62.0
2015-04-01,68.0,54.417,43.0,18.417,20.417,2.0,21.833,191.0,139.833,102.0
2015-04-02,82.0,54.333,30.0,10.043,10.957,0.913,7.667,176.0,121.25,72.0
2015-04-03,70.0,54.208,44.0,16.083,17.417,1.333,19.083,193.0,148.792,81.0
2015-04-04,88.0,69.042,48.0,10.083,10.833,0.75,7.125,191.0,137.125,105.0
2015-04-05,84.0,71.875,62.0,7.75,8.458,0.708,13.0,134.0,111.125,94.0
2015-04-06,88.0,69.042,53.0,13.083,18.625,5.542,18.708,217.0,159.375,85.0
2015-04-07,89.0,80.833,72.0,9.917,10.958,1.042,5.375,133.0,106.625,83.0
2015-04-08,88.0,80.833,63.0,8.583,9.667,1.083,4.75,84.0,40.333,20.0
2015-04-09,79.0,66.083,51.0,11.667,13.125,1.458,16.652,84.0,57.958,35.0
2015-04-10,88.0,68.5,43.0,15.167,18.208,3.042,9.292,119.0,81.167,33.0
2015-04-11,89.0,66.0,39.0,8.083,8.792,0.708,2.042,185.0,123.917,85.0
2015-04-12,72.0,50.583,25.0,5.417,5.833,0.417,4.292,172.0,119.333,55.0
2015-04-13,89.0,81.583,69.0,14.708,18.042,3.333,3.792,103.0,90.792,83.0
2015-04-14,91.0,87.333,78.0,19.5,22.958,3.458,0.0,136.0,117.708,87.0
2015-04-15,91.0,67.583,46.0,12.957,16.957,4.0,0.0,204.0,140.5,99.0
2015-04-16,82.0,53.292,23.0,20.875,23.625,2.75,16.6,217.0,146.333,60.0
2015-04-17,77.0,49.333,30.0,13.875,16.458,2.583,13.375,177.0,138.958,87.0
2015-04-18,61.0,40.0,23.0,12.208,13.667,1.458,17.542,207.0,132.167,47.0
2015-04-19,78.0,54.458,32.0,8.333,9.042,0.708,13.083,181.0,131.333,76.0
2015-04-20,89.0,76.75,64.0,19.542,22.208,2.667,25.333,167.0,146.292,115.0
2015-04-21,88.0,56.917,31.0,10.0,10.875,0.875,4.833,217.0,178.583,138.0
2015-04-22,66.0,45.417,28.0,11.25,11.958,0.708,11.667,212.0,162.0,108.0
2015-04-23,79.0,44.667,9.0,10.5,11.333,0.833,16.583,257.0,189.125,124.0
2015-04-24,76.0,55.958,36.0,12.875,14.0,1.125,25.542,242.0,185.208,139.0
2015-04-25,54.0,30.333,12.0,6.292,6.458,0.167,22.583,241.0,179.083,143.0
2015-04-26,68.0,43.917,24.0,8.958,9.375,0.417,19.792,246.0,173.042,102.0
2015-04-27,70.0,44.042,20.0,14.625,15.625,1.0,22.458,286.0,205.375,123.0
2015-04-28,63.0,33.75,14.0,11.708,12.333,0.625,19.958,299.0,220.708,144.0
2015-04-29,71.0,51.167,29.0,13.958,15.25,1.292,22.292,251.0,199.292,146.0
2015-04-30,78.0,51.75,24.0,8.75,9.75,1.0,10.667,257.0,203.167,145.0
2015-05-01,83.0,44.917,18.0,14.739,16.043,1.304,10.261,279.0,212.208,140.0
2015-05-02,66.0,42.667,16.0,10.542,11.083,0.542,15.583,283.0,216.958,147.0
2015-05-03,72.0,47.708,22.0,6.917,7.375,0.458,12.958,268.0,211.292,147.0
2015-05-04,73.0,54.833,42.0,6.25,6.708,0.458,11.917,268.0,222.458,179.0
2015-05-05,67.0,35.875,15.0,3.625,3.833,0.208,8.375,235.0,181.458,132.0
2015-05-06,70.0,47.208,28.0,7.958,8.542,0.583,12.917,247.0,179.875,100.0
2015-05-07,73.0,49.375,22.0,13.75,14.917,1.167,15.75,264.0,196.125,147.0
2015-05-08,64.0,41.75,20.0,11.25,11.792,0.542,18.5,278.0,218.75,156.0
2015-05-09,78.0,60.792,46.0,11.542,12.125,0.583,23.5,212.0,185.667,164.0
2015-05-10,78.0,38.958,17.0,3.833,4.042,0.208,10.958,224.0,172.083,118.0
2015-05-11,55.0,28.458,9.0,7.957,8.522,0.565,4.478,234.0,166.125,98.0
2015-05-12,87.0,48.708,27.0,16.0,17.042,1.042,16.667,200.0,166.875,130.0
2015-05-13,88.0,34.958,13.0,9.333,10.125,0.792,11.333,288.0,226.5,161.0
2015-05-14,64.0,33.375,12.0,16.208,17.333,1.125,18.792,307.0,234.083,138.0
2015-05-15,69.0,44.792,26.0,16.083,17.167,1.083,31.875,284.0,232.667,172.0
2015-05-16,86.0,68.542,41.0,14.292,15.083,0.792,33.833,272.0,218.792,190.0
2015-05-17,73.0,30.0,10.0,5.042,5.292,0.25,13.292,284.0,228.083,167.0
2015-05-18,82.0,44.625,24.0,7.947,9.684,1.737,16.333,263.0,209.708,148.0
2015-05-19,89.0,76.792,59.0,9.167,10.333,1.167,16.5,236.0,196.208,158.0
2015-05-20,83.0,54.333,40.0,7.417,8.375,0.958,13.75,278.0,224.542,189.0
2015-05-21,81.0,36.875,13.0,4.958,5.375,0.417,7.292,250.0,194.208,145.0
2015-05-22,58.0,40.833,25.0,7.542,8.0,0.458,9.25,260.0,192.958,118.0
2015-05-23,64.0,39.292,15.0,6.167,6.375,0.208,14.667,300.0,222.0,146.0
2015-05-24,67.0,46.125,30.0,6.0,6.208,0.208,20.25,260.0,225.208,176.0
2015-05-25,74.0,52.083,24.0,8.182,8.727,0.545,19.083,273.0,219.667,169.0
2015-05-26,81.0,41.25,17.0,11.25,12.458,1.208,17.375,314.0,240.208,161.0
2015-05-27,50.0,33.708,17.0,7.708,7.958,0.25,18.583,308.0,238.792,165.0
2015-05-28,63.0,49.333,35.0,8.167,8.375,0.208,27.0,272.0,232.792,197.0
2015-05-29,83.0,67.333,50.0,11.5,12.667,1.167,26.042,249.0,221.542,200.0
2015-05-30,89.0,52.458,24.0,7.375,8.125,0.75,14.75,332.0,258.875,189.0
2015-05-31,75.0,39.167,15.0,5.167,5.333,0.167,14.417,295.0,248.25,196.0
2015-06-01,54.0,40.417,26.0,11.045,11.773,0.727,13.348,302.0,238.75,189.0
2015-06-02,72.0,51.333,33.0,14.792,16.167,1.375,20.583,294.0,245.042,182.0
2015-06-03,88.0,74.292,46.0,14.292,15.917,1.625,23.292,260.0,227.333,202.0
2015-06-04,44.0,30.667,22.0,3.292,3.875,0.583,2.75,265.0,215.583,174.0
2015-06-05,89.0,51.75,27.0,9.708,10.833,1.125,6.458,212.0,174.042,136.0
2015-06-06,91.0,59.583,34.0,5.292,5.875,0.583,2.167,249.0,194.0,137.0
2015-06-07,69.0,50.25,33.0,4.167,4.542,0.375,5.958,265.0,206.042,134.0
2015-06-08,86.0,60.0,43.0,8.478,9.391,0.913,10.667,250.0,210.75,173.0
2015-06-09,90.0,73.333,53.0,7.417,8.208,0.792,4.625,251.0,213.292,166.0
2015-06-10,70.0,46.75,24.0,5.833,6.333,0.5,5.958,301.0,248.958,199.0
2015-06-11,72.0,52.792,36.0,10.292,11.083,0.792,13.917,292.0,248.292,203.0
2015-06-12,89.0,76.583,63.0,10.125,11.042,0.917,33.542,260.0,235.667,216.0
2015-06-13,83.0,57.75,27.0,7.625,7.917,0.292,30.0,322.0,268.125,224.0
2015-06-14,84.0,69.042,53.0,7.125,7.458,0.333,24.792,273.0,247.75,204.0
2015-06-15,83.0,60.958,31.0,10.348,11.087,0.739,26.913,323.0,256.5,203.0
2015-06-16,87.0,67.333,41.0,8.542,9.083,0.542,31.167,287.0,243.375,207.0
2015-06-17,89.0,74.708,50.0,7.958,8.958,1.0,22.667,272.0,227.833,197.0
2015-06-18,90.0,87.375,83.0,6.583,6.958,0.375,14.958,215.0,202.458,188.0
2015-06-19,88.0,85.083,75.0,9.333,10.875,1.542,7.25,216.0,191.625,181.0
2015-06-20,89.0,70.75,45.0,6.792,7.792,1.0,8.208,273.0,223.125,177.0
2015-06-21,89.0,81.0,64.0,5.708,6.042,0.333,18.625,241.0,213.75,199.0
2015-06-22,89.0,64.625,46.0,7.043,7.783,0.739,11.5,284.0,239.125,190.0
2015-06-23,81.0,64.353,45.0,9.118,9.706,0.588,17.529,296.0,250.118,216.0
2015-06-24,,,,7.667,9.667,2.0,17.222,,,
2015-06-25,,,,6.792,7.042,0.25,24.375,,,
2015-06-26,,,,7.958,8.5,0.542,12.333,,,
2015-06-27,,,,5.583,6.125,0.542,7.625,,,
2015-06-28,,,,1.667,2.083,0.417,3.458,,,
2015-06-29,,,,5.708,6.5,0.792,10.042,,,
2015-06-30,,,,7.542,8.542,1.0,15.125,,,
2015-07-01,,,,9.958,10.917,0.958,9.667,,,
2015-07-02,,,,14.458,17.333,2.875,23.208,,,
2015-07-03,85.0,82.625,79.0,13.5,17.875,4.375,17.417,253.0,238.636,224.0
2015-07-04,,,,10.75,12.0,1.25,32.625,274.0,256.333,240.0
2015-07-05,,,,4.0,4.125,0.125,11.25,269.0,242.625,218.0
2015-07-06,,,,8.522,9.043,0.522,18.292,240.0,230.588,221.0
2015-07-07,,,,9.667,11.458,1.792,23.083,,,
2015-07-08,,,,10.792,13.042,2.25,15.833,249.0,225.7,195.0
2015-07-09,,,,8.375,9.417,1.042,13.042,217.0,202.917,189.0
2015-07-10,,,,10.417,13.125,2.708,27.75,302.0,252.0,195.0
2015-07-11,,,,7.833,8.625,0.792,22.375,329.0,273.25,216.0
2015-07-12,,,,5.875,6.5,0.625,27.333,340.0,284.208,222.0
2015-07-13,,,,8.708,10.0,1.292,28.478,363.0,305.25,244.0
2015-07-14,,,,8.792,11.333,2.542,18.375,365.0,312.875,255.0
2015-07-15,,,,7.208,11.458,4.25,16.458,341.0,292.125,255.0
2015-07-16,,,,8.9,11.2,2.3,11.1,272.0,245.043,165.0
2015-07-17,,,,5.917,7.333,1.417,12.583,316.0,273.042,242.0
2015-07-18,,,,8.042,11.708,3.667,16.333,270.0,257.625,246.0
2015-07-19,,,,3.875,6.583,2.708,13.625,353.0,295.625,227.0
2015-07-20,,,,5.25,6.958,1.708,18.417,358.0,307.125,262.0
2015-07-21,79.0,62.556,43.0,8.25,9.458,1.208,28.667,361.0,310.167,270.0
2015-07-22,82.0,57.333,31.0,9.375,11.583,2.208,18.583,359.0,312.458,255.0
2015-07-23,88.0,70.458,51.0,6.826,9.435,2.609,11.292,337.0,294.875,264.0
2015-07-24,86.0,67.417,39.0,6.292,9.833,3.542,9.5,357.0,302.292,261.0
2015-07-25,83.0,57.292,35.0,6.292,7.542,1.25,22.833,368.0,319.25,273.0
2015-07-26,72.0,52.083,31.0,4.208,5.25,1.042,26.375,378.0,325.5,269.0
2015-07-27,76.0,54.875,29.0,7.458,8.542,1.083,36.292,371.0,325.5,274.0
2015-07-28,90.0,70.042,42.0,6.739,7.783,1.043,28.783,352.0,301.417,257.0
2015-07-29,86.0,68.167,50.0,6.458,7.625,1.167,29.958,348.0,303.583,271.0
2015-07-30,88.0,69.917,48.0,7.417,8.458,1.042,30.958,343.0,300.75,263.0
2015-07-31,84.0,61.208,40.0,10.375,11.542,1.167,38.25,369.0,320.792,271.0
2015-08-01,79.0,59.625,39.0,8.792,9.75,0.958,41.083,381.0,319.708,277.0
2015-08-02,84.0,64.375,42.0,4.667,5.625,0.958,28.417,373.0,295.625,245.0
2015-08-03,84.0,57.5,27.0,7.333,8.708,1.375,24.167,361.0,301.25,232.0
2015-08-04,76.0,58.875,38.0,11.652,13.391,1.739,36.125,373.0,312.792,267.0
2015-08-05,82.0,60.125,34.0,9.5,11.375,1.875,33.542,378.0,312.833,268.0
2015-08-06,79.0,56.208,34.0,9.292,11.292,2.0,24.042,375.0,313.75,256.0
2015-08-07,74.0,51.875,28.0,8.0,9.125,1.125,33.5,385.0,326.792,278.0
2015-08-08,69.0,58.917,44.0,5.125,6.0,0.875,35.583,339.0,300.542,268.0
2015-08-09,77.0,58.375,40.0,2.792,3.458,0.667,13.083,338.0,296.25,259.0
2015-08-10,77.0,61.292,39.0,4.583,5.792,1.208,14.522,346.0,300.917,265.0
