date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-12-24,195.583,90.0,61.583,36.0,11.208,15.958,27.208,11.25,1.792,11.125,9.0,2.621,-4.9,206.792
2014-12-25,196.167,80.0,54.667,33.0,4.917,10.292,14.667,4.375,1.542,7.375,7.0,3.446,-3.1,201.083
2014-12-26,196.875,81.0,48.792,25.0,3.958,7.783,12.913,5.13,1.375,7.913,5.9,1.729,-3.3,200.833
2014-12-27,196.208,76.0,49.292,29.0,3.875,7.522,10.348,2.826,1.25,7.696,6.2,1.142,-4.0,200.083
2014-12-28,196.5,92.0,64.708,32.0,7.167,9.167,13.667,4.5,0.75,11.75,6.2,-1.096,-7.8,203.667
2014-12-29,197.625,97.0,82.458,67.0,11.042,11.542,15.833,4.292,0.667,12.75,7.9,2.938,0.1,208.667
2014-12-30,197.042,96.0,71.375,42.0,7.792,6.583,9.625,3.042,0.833,14.5,10.0,3.542,-2.3,204.833
2014-12-31,198.125,77.0,53.125,26.0,9.667,6.5,8.0,1.5,1.5,18.333,11.5,6.367,1.3,207.792
2015-01-01,195.583,,,,3.375,3.458,3.792,0.333,0.5,5.833,9.8,3.5,-3.0,198.958
2015-01-02,196.25,,,,6.708,6.0,7.417,1.417,1.375,8.083,11.6,2.871,-3.7,202.958
2015-01-03,195.417,,,,8.25,5.625,6.667,1.042,0.958,13.042,16.4,6.046,-1.2,203.667
2015-01-04,195.957,91.0,82.625,69.0,11.304,8.957,11.783,2.826,1.0,15.083,14.1,5.5,-0.3,207.261
2015-01-05,196.708,86.0,66.208,39.0,9.25,9.833,12.542,2.708,1.375,18.5,15.7,8.292,3.2,205.958
2015-01-06,197.625,100.0,82.917,60.0,9.917,16.667,24.708,8.042,0.875,10.417,8.6,4.521,1.5,207.542
2015-01-07,195.0,98.0,76.292,50.0,8.125,10.417,14.875,4.458,0.958,6.667,9.8,4.425,-1.6,203.125
2015-01-08,197.5,100.0,84.167,59.0,10.375,14.542,21.958,7.417,2.083,9.708,8.1,1.217,-4.2,207.875
2015-01-09,196.583,100.0,78.458,45.0,7.083,10.417,16.208,5.792,1.583,7.042,10.8,2.917,-2.5,203.667
2015-01-10,194.625,100.0,73.833,39.0,6.5,6.208,8.0,1.792,0.958,7.292,12.5,3.408,-4.2,201.125
2015-01-11,194.667,91.0,75.917,49.0,5.542,7.583,9.583,2.0,1.0,5.25,9.7,3.271,-1.4,200.208
2015-01-12,195.909,100.0,82.087,56.0,10.091,13.667,19.375,5.708,0.458,12.333,6.6,1.309,-3.6,206.0
2015-01-13,196.917,100.0,82.583,57.0,12.542,17.792,27.0,9.208,1.0,10.917,6.8,-0.567,-6.9,209.458
2015-01-14,197.083,100.0,75.417,42.0,10.75,14.875,23.542,8.667,1.667,9.708,10.5,2.35,-5.2,207.833
2015-01-15,198.458,100.0,82.583,62.0,10.375,14.167,22.333,8.167,1.375,9.667,9.2,2.554,-4.8,208.833
2015-01-16,197.292,100.0,76.5,49.0,10.833,9.042,12.375,3.333,1.042,8.292,10.4,2.967,-4.0,208.125
2015-01-17,197.75,100.0,75.958,46.0,8.875,8.417,9.708,1.292,1.333,12.75,7.6,2.254,-4.4,206.625
2015-01-18,196.583,100.0,98.333,85.0,8.042,12.042,15.583,3.542,0.25,5.5,4.2,1.492,-0.3,204.625
2015-01-19,195.261,78.0,63.364,47.0,5.739,5.636,6.636,1.0,0.773,4.083,5.0,2.321,-2.0,201.0
2015-01-20,194.375,100.0,81.542,66.0,5.0,7.0,8.708,1.708,1.667,3.292,3.6,-0.112,-3.3,199.375
2015-01-21,195.083,86.0,71.417,53.0,8.208,12.167,15.292,3.125,2.708,4.125,6.1,1.704,-2.8,203.292
2015-01-22,195.0,80.0,72.75,57.0,5.867,8.083,9.5,1.417,2.083,5.167,4.9,0.462,-1.2,200.867
2015-01-23,196.75,100.0,78.458,63.0,9.333,10.083,11.417,1.333,1.5,7.708,3.8,0.362,-3.1,206.083
2015-01-24,196.208,100.0,72.25,50.0,5.5,4.833,5.75,0.917,1.333,8.042,3.2,-0.925,-6.1,201.708
2015-01-25,195.833,84.0,65.5,50.0,4.667,8.167,9.917,1.75,2.5,7.083,4.4,-0.583,-5.2,200.5
2015-01-26,196.75,96.0,79.167,49.0,5.667,12.5,16.917,4.417,1.458,7.333,7.8,-0.442,-6.9,202.417
2015-01-27,197.25,100.0,82.167,58.0,8.125,15.125,21.208,6.083,2.208,12.083,10.6,1.854,-4.9,205.375
2015-01-28,196.417,99.0,80.708,54.0,6.208,11.917,15.917,4.0,1.542,14.958,12.2,3.442,-3.4,202.625
2015-01-29,196.917,100.0,97.167,90.0,12.667,18.25,23.208,4.958,1.125,15.833,4.6,2.704,-0.1,209.583
2015-01-30,198.417,100.0,99.083,94.0,12.542,12.625,15.667,3.042,0.833,9.5,3.3,1.288,-0.1,210.958
2015-01-31,196.708,100.0,80.833,54.0,7.083,5.833,6.833,1.0,1.25,10.167,9.3,3.667,-1.1,203.792
2015-02-01,198.5,100.0,79.375,57.0,8.455,11.217,14.261,3.043,0.783,7.792,7.3,3.0,-1.7,206.955
2015-02-02,197.167,83.0,71.708,55.0,4.833,6.292,7.25,0.958,0.333,5.125,8.6,2.846,-0.8,202.0
2015-02-03,196.5,93.0,77.542,55.0,5.375,11.292,14.417,3.125,1.333,6.208,7.7,1.825,-3.6,201.875
2015-02-04,195.833,100.0,82.417,59.0,6.667,12.708,17.0,4.292,1.375,9.583,8.0,1.138,-4.5,202.5
2015-02-05,197.625,100.0,83.167,56.0,9.792,13.167,18.792,5.625,1.25,12.542,10.4,2.662,-4.2,207.417
2015-02-06,199.125,100.0,84.458,61.0,9.667,9.75,12.833,3.083,1.083,14.333,9.5,3.371,-2.3,208.792
2015-02-07,198.083,93.0,71.083,50.0,4.875,4.542,5.208,0.667,1.583,4.792,6.6,2.208,-1.6,202.958
2015-02-08,199.091,100.0,86.042,65.0,8.818,12.667,17.208,4.542,1.917,10.833,5.5,-0.117,-6.3,207.909
2015-02-09,199.083,100.0,83.667,61.0,8.875,10.25,14.292,4.042,1.708,13.625,9.5,1.996,-4.9,207.958
2015-02-10,197.333,83.0,67.417,53.0,4.125,4.958,5.833,0.875,2.75,7.542,6.5,3.308,0.2,201.458
2015-02-11,198.375,98.0,72.833,50.0,6.167,8.583,10.25,1.667,1.75,10.458,10.1,3.404,-2.5,204.542
2015-02-12,200.792,100.0,82.417,57.0,14.042,15.333,20.208,4.875,2.0,21.833,10.0,3.054,-4.9,214.833
2015-02-13,200.458,100.0,82.458,58.0,23.042,15.917,18.958,3.042,2.25,21.625,14.7,8.058,0.9,223.5
2015-02-14,196.125,100.0,85.542,61.0,14.875,6.625,7.875,1.25,1.208,8.333,21.9,13.112,6.7,211.0
2015-02-15,198.522,100.0,71.471,57.0,3.826,4.652,6.0,1.348,1.739,3.25,10.7,6.162,-0.4,202.348
2015-02-16,198.042,,,,10.083,9.542,12.0,2.458,1.958,6.333,8.6,3.083,-3.1,208.125
2015-02-17,198.083,,,,7.625,7.708,10.0,2.292,2.417,6.375,8.6,3.633,-1.3,205.708
2015-02-18,197.917,,,,10.167,13.167,18.667,5.5,1.833,11.292,8.9,1.488,-5.2,208.083
2015-02-19,196.708,,,,12.333,11.75,16.625,4.875,2.458,12.75,15.9,5.9,-4.3,209.042
2015-02-20,197.833,,,,14.583,14.333,17.875,3.542,1.333,17.75,8.9,5.171,2.2,212.417
2015-02-21,194.583,,,,7.542,4.167,5.125,0.958,1.417,5.583,12.5,7.312,0.0,202.125
2015-02-22,197.458,,,,8.333,10.708,13.083,2.375,1.958,6.364,9.2,4.658,0.0,205.792
2015-02-23,200.417,,,,15.25,15.333,20.25,4.917,1.5,32.125,9.7,4.65,0.3,215.667
2015-02-24,196.667,,,,4.542,5.0,5.75,0.75,2.0,8.625,7.8,4.767,1.2,201.208
2015-02-25,197.125,,,,4.917,7.917,9.625,1.708,1.5,3.875,7.5,2.017,-3.4,202.042
2015-02-26,198.375,,,,8.458,9.792,12.958,3.167,2.0,9.167,10.5,1.804,-6.3,206.833
2015-02-27,199.667,,,,10.375,11.375,13.292,1.917,1.708,17.625,9.8,3.117,-4.0,210.042
2015-02-28,199.75,,,,8.542,7.167,7.958,0.792,2.542,20.708,13.5,6.004,-1.2,208.292
2015-03-01,194.708,,,,6.083,3.5,4.0,0.5,1.333,4.917,5.6,2.304,-0.7,200.792
2015-03-02,196.042,,,,9.875,9.625,12.208,2.583,1.917,8.333,11.0,2.979,-4.6,205.917
2015-03-03,197.833,,,,12.125,9.75,13.583,3.833,2.0,15.875,16.4,5.933,-4.9,209.958
2015-03-04,198.542,,,,14.042,13.917,16.583,2.667,2.292,31.5,13.7,7.004,-1.2,212.583
2015-03-05,200.375,,,,17.167,12.333,15.042,2.708,2.417,35.917,12.0,7.246,0.5,217.542
2015-03-06,198.958,,,,20.5,9.417,10.625,1.208,1.25,19.083,14.6,10.367,5.9,219.458
2015-03-07,199.292,,,,22.167,15.833,20.958,5.125,1.417,24.292,14.3,11.046,7.8,221.458
2015-03-08,197.083,,,,16.667,11.208,15.667,4.458,1.667,13.087,19.5,14.021,6.7,213.75
2015-03-09,196.792,,,,9.917,11.167,11.917,0.75,1.125,11.417,11.8,7.212,3.1,206.708
2015-03-10,196.583,,,,7.875,6.458,7.333,0.875,1.5,9.667,10.1,5.325,1.0,204.458
2015-03-11,198.375,,,,10.375,10.875,12.458,1.583,1.333,13.583,6.6,3.292,0.4,208.75
2015-03-12,197.333,,,,9.083,9.0,9.833,0.833,1.042,15.625,4.6,2.854,1.1,206.417
2015-03-13,198.167,,,,8.417,7.375,8.167,0.792,1.333,14.75,7.1,4.696,2.1,206.583
2015-03-14,197.0,,,,9.478,10.304,12.391,2.087,0.913,9.833,4.6,3.729,2.9,206.478
2015-03-15,196.167,,,,4.958,8.167,10.125,1.958,1.542,8.458,9.9,4.546,-1.5,201.125
2015-03-16,197.333,,,,8.958,11.208,14.375,3.167,1.542,10.333,10.7,3.804,-3.7,206.292
2015-03-17,196.292,,,,13.875,12.042,15.667,3.625,1.875,11.0,20.8,10.642,-0.6,210.167
2015-03-18,198.792,,,,22.0,16.125,19.667,3.542,2.083,22.375,16.7,10.567,2.3,220.792
2015-03-19,195.958,,,,17.667,9.583,11.583,2.0,1.583,15.208,18.0,12.804,8.4,213.625
2015-03-20,196.75,,,,8.583,3.708,4.292,0.583,1.625,19.625,15.5,9.917,4.4,205.333
2015-03-21,196.458,,,,6.542,4.0,4.875,0.875,1.25,5.125,11.9,7.2,-0.5,203.0
2015-03-22,197.458,,,,10.083,12.542,15.792,3.25,1.917,10.708,13.9,6.004,-2.6,207.542
2015-03-23,198.208,,,,12.25,11.417,16.875,5.458,1.625,14.208,14.0,7.05,0.2,210.458
2015-03-24,195.417,,,,7.333,6.792,7.958,1.167,1.75,6.167,10.8,5.767,0.6,202.75
2015-03-25,196.042,,,,6.792,6.917,8.167,1.25,1.5,3.333,10.4,4.979,0.6,202.833
2015-03-26,197.167,,,,8.0,7.75,8.667,0.917,3.375,7.917,13.7,7.212,-0.6,205.167
2015-03-27,196.958,,,,11.5,7.667,8.25,0.583,2.417,12.417,12.6,8.65,5.6,208.458
2015-03-28,196.783,,,,13.478,8.043,9.087,1.043,1.826,14.5,15.3,10.446,7.0,210.261
2015-03-29,196.667,,,,14.417,11.042,13.292,2.25,2.083,15.583,16.5,11.296,3.6,211.083
2015-03-30,197.875,,,,17.125,12.708,14.958,2.25,2.208,21.042,18.6,12.504,3.8,215.0
2015-03-31,197.625,,,,10.375,8.625,10.042,1.417,2.0,14.417,19.7,12.75,2.6,208.0
2015-04-01,196.5,97.0,74.792,46.0,17.458,,,,1.833,27.708,17.8,11.754,6.7,213.958
2015-04-02,195.625,99.0,70.75,40.0,13.5,,,,1.792,15.042,16.1,9.817,3.4,209.125
2015-04-03,195.917,96.0,73.625,49.0,16.333,,,,1.583,20.417,17.0,12.383,5.1,212.25
2015-04-04,195.125,99.0,90.208,78.0,14.958,,,,1.0,14.458,14.4,11.267,8.8,210.083
2015-04-05,195.958,99.0,85.75,65.0,14.125,,,,1.0,16.708,12.9,9.596,7.6,210.083
2015-04-06,197.042,100.0,79.875,55.0,19.125,,,,1.667,17.333,20.5,14.3,6.5,216.167
2015-04-07,194.208,99.0,87.739,78.0,9.417,,,,1.0,7.208,12.2,8.708,6.2,203.625
2015-04-08,193.0,95.0,88.667,70.0,6.5,,,,1.083,10.917,6.4,2.962,1.8,199.5
2015-04-09,193.5,97.0,82.333,63.0,9.833,,,,1.25,18.708,6.6,3.912,1.9,203.333
2015-04-10,192.792,100.0,80.75,51.0,10.542,,,,1.333,14.0,10.8,6.467,0.1,203.333
2015-04-11,191.875,100.0,79.0,50.0,8.667,,,,1.208,11.75,16.6,10.875,6.8,200.542
2015-04-12,193.792,96.0,61.417,32.0,7.042,,,,1.833,13.75,16.3,10.304,1.9,200.833
2015-04-13,193.545,100.0,94.208,86.0,11.5,,,,1.13,10.75,8.3,7.342,6.4,205.045
2015-04-14,193.25,100.0,97.238,89.0,23.125,,,,1.125,13.167,12.4,10.4,7.6,216.375
2015-04-15,194.583,100.0,72.773,45.0,14.042,,,,1.375,14.542,19.2,12.771,7.0,208.625
2015-04-16,195.875,96.0,63.333,33.0,13.333,,,,1.75,16.708,20.8,12.904,3.7,209.208
2015-04-17,197.0,95.0,65.208,45.0,14.292,,,,1.75,24.417,17.5,12.225,6.6,211.292
2015-04-18,195.792,84.0,52.542,27.0,10.292,,,,1.917,26.0,20.0,11.133,1.9,206.083
2015-04-19,194.958,98.0,74.583,32.0,10.708,,,,1.583,19.042,17.7,10.471,3.1,205.667
2015-04-20,195.292,100.0,87.625,62.0,17.875,,,,1.333,25.958,16.5,12.862,8.2,213.167
2015-04-21,194.174,100.0,66.042,30.0,13.826,,,,1.042,11.182,22.2,16.225,10.1,208.0
2015-04-22,195.583,92.0,60.333,34.0,14.75,,,,2.167,20.292,20.3,15.079,8.6,210.333
2015-04-23,194.792,96.0,52.375,19.0,13.333,,,,2.042,21.292,24.9,17.725,9.2,208.125
2015-04-24,196.0,89.0,68.625,40.0,17.708,,,,2.625,27.375,22.5,16.708,12.5,213.708
2015-04-25,195.625,93.0,51.167,17.0,11.875,,,,2.125,28.167,23.4,15.675,9.1,207.5
2015-04-26,195.5,88.0,58.542,31.0,11.625,,,,2.0,26.0,23.1,14.796,5.1,207.125
2015-04-27,195.583,97.0,59.792,22.0,14.833,,,,2.875,30.0,27.7,18.004,7.6,210.417
2015-04-28,195.625,95.0,51.125,17.0,17.042,,,,3.583,26.333,28.8,19.692,9.5,212.667
2015-04-29,196.125,95.0,64.125,40.0,16.792,,,,2.792,29.125,23.7,17.796,10.8,212.917
2015-04-30,193.727,94.0,61.083,31.0,13.682,,,,1.5,16.13,24.8,18.567,11.5,207.409
2015-05-01,193.583,98.0,55.875,20.0,15.208,,,,1.125,19.083,27.2,19.238,11.3,208.792
2015-05-02,194.958,91.0,53.417,26.0,15.875,,,,1.375,19.458,26.9,19.15,9.9,210.833
2015-05-03,195.208,98.0,61.333,34.0,14.75,,,,1.458,21.333,25.5,19.15,10.8,209.958
2015-05-04,193.292,88.0,66.083,49.0,13.042,,,,0.625,18.0,24.8,20.1,15.5,206.333
2015-05-05,194.292,96.0,53.708,19.0,11.375,,,,0.625,17.833,23.3,16.508,9.1,205.667
2015-05-06,196.417,94.0,61.583,38.0,14.542,,,,1.375,19.75,22.6,15.612,5.8,210.958
2015-05-07,196.375,92.0,63.958,22.0,16.042,,,,0.792,19.917,25.3,17.171,11.5,212.417
2015-05-08,195.292,91.0,54.125,28.0,14.625,,,,1.458,22.667,26.1,19.404,11.9,209.917
2015-05-09,198.208,87.0,74.792,61.0,17.625,,,,1.292,30.917,19.2,16.112,12.7,215.833
2015-05-10,194.333,95.0,48.167,21.0,7.583,,,,0.667,17.083,24.0,17.038,10.2,201.917
2015-05-11,195.957,66.0,39.75,15.0,8.565,11.083,12.083,1.0,1.043,21.435,22.4,15.362,8.6,204.522
2015-05-12,197.542,99.0,62.833,32.0,13.792,13.0,14.625,1.625,1.167,21.0,20.1,14.942,9.5,211.333
2015-05-13,195.542,100.0,46.167,19.0,10.375,9.625,11.167,1.542,1.042,22.292,27.5,21.317,13.5,205.917
2015-05-14,196.25,66.0,41.25,18.0,14.542,13.0,14.458,1.458,2.417,35.417,30.6,22.467,13.5,210.792
2015-05-15,199.042,81.0,58.292,34.0,17.167,14.5,16.625,2.125,2.125,33.792,27.4,20.758,13.0,216.208
2015-05-16,199.875,97.0,75.917,45.0,16.875,11.25,12.208,0.958,1.0,45.042,25.0,19.692,16.0,216.75
2015-05-17,195.125,92.0,44.042,14.0,8.375,5.292,6.083,0.792,0.667,23.792,27.3,20.229,11.7,203.5
2015-05-18,194.75,97.0,63.417,39.0,9.333,10.0,12.125,2.125,1.5,25.417,25.9,18.162,9.1,204.083
2015-05-19,194.75,100.0,86.125,66.0,12.208,10.75,12.5,1.75,1.125,26.042,22.9,18.133,14.3,206.958
2015-05-20,195.625,97.0,72.042,53.0,11.5,8.958,11.625,2.667,0.958,22.458,25.2,20.421,16.2,207.125
2015-05-21,193.875,94.0,52.25,22.0,4.75,7.5,9.583,2.083,1.0,13.0,23.1,17.55,10.5,198.625
2015-05-22,194.25,88.0,56.375,29.0,9.0,9.583,12.833,3.25,1.292,23.833,24.4,16.342,7.4,203.25
2015-05-23,195.667,93.0,54.542,21.0,11.042,9.417,11.125,1.708,2.333,27.083,27.8,19.396,10.3,206.708
2015-05-24,196.5,89.0,61.083,34.0,12.792,7.958,8.583,0.625,2.083,29.429,26.0,19.771,13.7,209.292
2015-05-25,196.783,96.0,64.208,29.0,12.87,10.5,12.318,1.818,2.261,15.0,26.7,19.546,11.8,209.652
2015-05-26,193.917,97.0,59.5,32.0,10.458,10.167,13.667,3.5,1.458,31.583,29.3,20.75,11.9,204.375
2015-05-27,194.958,79.0,49.875,24.0,10.958,9.25,10.75,1.5,2.875,25.208,29.9,22.062,12.7,205.917
2015-05-28,195.792,70.0,58.125,46.0,11.875,9.375,9.875,0.5,3.0,29.625,26.2,21.808,17.5,207.667
2015-05-29,194.375,97.0,75.0,57.0,10.625,10.25,11.667,1.417,1.167,36.333,23.0,20.233,16.8,205.0
2015-05-30,192.208,99.0,62.042,32.0,10.5,7.167,8.5,1.333,1.958,24.917,31.9,24.458,15.8,202.708
2015-05-31,193.042,82.0,50.208,19.0,7.417,5.417,6.167,0.75,1.083,17.75,29.5,23.017,16.2,200.458
2015-06-01,195.739,72.0,54.625,37.0,10.174,10.667,12.083,1.417,1.875,27.0,28.0,21.992,15.6,205.913
2015-06-02,196.583,89.0,64.083,42.0,13.917,13.292,15.25,1.958,2.125,33.583,28.0,22.067,14.5,210.5
2015-06-03,196.375,99.0,87.042,62.0,16.25,11.667,14.458,2.792,0.917,33.792,24.1,20.342,17.9,212.625
2015-06-04,193.125,57.0,37.792,24.0,5.125,4.125,5.25,1.125,1.042,11.875,26.6,21.062,15.5,198.25
2015-06-05,195.583,100.0,65.913,36.0,9.917,10.667,12.958,2.292,1.125,12.708,19.8,15.325,11.7,205.5
2015-06-06,194.583,100.0,74.792,45.0,7.792,6.0,7.0,1.0,0.958,22.042,23.5,17.2,11.9,202.375
2015-06-07,193.667,96.0,64.458,46.0,6.375,5.167,5.875,0.708,1.708,18.167,24.8,18.329,10.0,200.042
2015-06-08,194.773,96.0,74.75,56.0,9.364,8.364,9.909,1.545,0.727,27.667,22.4,18.417,13.1,204.136
2015-06-09,193.333,100.0,87.5,64.0,11.208,6.958,8.583,1.625,0.0,15.958,23.1,19.2,15.0,204.542
2015-06-10,193.0,94.0,62.042,34.0,10.542,6.542,7.958,1.417,0.625,15.625,29.0,22.512,14.9,203.542
2015-06-11,194.75,94.0,67.833,46.0,14.958,10.917,12.875,1.958,0.75,28.583,27.4,22.367,15.9,209.708
2015-06-12,197.458,100.0,88.609,74.0,15.625,10.667,12.875,2.208,0.0,22.833,23.8,21.171,19.2,213.083
2015-06-13,200.625,98.0,69.125,37.0,16.875,8.042,9.5,1.458,0.875,42.75,30.9,25.004,20.2,217.5
2015-06-14,198.458,100.0,82.125,56.0,12.125,6.167,6.75,0.583,0.167,32.708,25.3,22.179,18.2,210.583
2015-06-15,198.478,100.0,73.958,42.0,11.652,7.458,9.458,2.0,0.565,22.636,29.8,23.083,16.4,210.13
2015-06-16,200.792,100.0,83.261,55.0,13.792,7.875,9.75,1.875,1.042,,26.7,21.142,17.9,214.583
2015-06-17,197.167,100.0,82.545,53.0,8.792,7.333,8.708,1.375,0.958,,25.5,20.742,17.2,205.958
2015-06-18,195.292,100.0,98.625,94.0,9.5,7.458,7.958,0.5,0.708,,19.4,18.267,16.8,204.792
2015-06-19,194.542,100.0,97.696,87.0,7.5,8.917,11.208,2.292,0.083,,18.3,16.938,15.9,202.042
2015-06-20,193.958,100.0,82.833,58.0,7.917,5.25,6.542,1.292,0.75,,25.2,19.875,15.4,201.875
2015-06-21,197.417,100.0,92.833,77.0,9.5,6.125,6.958,0.833,0.625,,21.5,19.046,17.2,206.917
2015-06-22,195.625,100.0,76.333,53.0,9.25,7.458,8.542,1.083,1.292,,26.5,21.746,16.5,204.875
2015-06-23,197.792,100.0,83.174,54.0,11.792,8.667,10.583,1.917,1.625,,27.4,21.517,18.8,209.583
2015-06-24,199.958,100.0,72.417,49.0,12.5,9.167,10.75,1.583,2.458,,28.3,22.821,15.7,212.458
2015-06-25,201.957,93.0,71.5,49.0,15.13,9.0,9.435,0.435,2.652,,28.9,23.933,20.4,217.087
2015-06-26,198.0,100.0,89.583,71.0,13.5,9.625,10.458,0.833,1.208,11.308,22.7,20.612,18.7,211.5
2015-06-27,195.25,100.0,91.565,76.0,9.833,5.5,6.417,0.917,0.792,7.5,24.8,21.054,18.4,205.083
2015-06-28,194.208,99.0,69.083,48.0,7.333,3.625,4.542,0.917,0.792,8.833,27.2,21.8,16.9,201.542
2015-06-29,196.542,99.0,69.958,53.0,8.958,7.417,9.958,2.542,1.958,13.083,25.8,21.008,13.9,205.5
2015-06-30,197.792,88.0,78.583,61.0,10.458,8.917,10.292,1.375,1.125,20.208,24.0,20.504,18.4,208.25
2015-07-01,197.348,100.0,95.609,77.0,12.174,9.375,11.167,1.792,0.75,10.087,22.5,19.367,17.1,209.522
2015-07-02,204.042,100.0,92.682,79.0,12.292,7.917,13.167,5.25,0.458,19.333,23.0,20.446,18.3,216.333
2015-07-03,211.958,100.0,98.773,93.0,17.458,11.375,17.208,5.833,0.375,19.958,21.8,20.45,19.2,229.417
2015-07-04,214.292,100.0,93.818,82.0,18.958,8.417,10.708,2.292,0.667,28.208,23.5,21.521,19.5,233.25
2015-07-05,199.375,100.0,88.042,67.0,8.917,4.792,5.542,0.75,0.917,12.833,23.2,20.142,17.7,208.292
2015-07-06,203.609,100.0,96.545,88.0,13.261,10.043,11.696,1.652,1.0,18.542,20.4,18.921,18.1,216.87
2015-07-07,204.625,100.0,93.25,81.0,12.125,9.0,12.583,3.583,0.958,14.875,21.9,19.846,17.4,216.75
2015-07-08,201.958,100.0,89.783,67.0,9.958,8.375,12.125,3.75,1.125,9.667,25.7,21.133,18.4,211.917
2015-07-09,202.25,100.0,98.542,95.0,12.583,12.292,14.5,2.208,1.0,16.5,19.8,18.988,17.9,214.833
2015-07-10,206.0,100.0,82.333,59.0,13.417,8.708,12.542,3.833,1.25,18.917,28.7,23.183,17.1,219.417
2015-07-11,209.5,100.0,68.435,36.0,14.042,7.042,8.667,1.625,1.25,21.708,32.8,25.562,19.8,223.542
2015-07-12,207.75,99.0,68.958,34.0,15.583,6.25,7.25,1.0,1.458,30.5,33.4,25.912,18.6,223.333
2015-07-13,199.042,98.0,66.583,46.0,15.667,7.417,10.417,3.0,1.292,31.75,35.0,28.246,20.6,214.708
2015-07-14,190.0,91.0,56.25,40.0,14.25,6.875,9.083,2.208,1.167,17.5,35.7,30.833,24.1,204.25
2015-07-15,192.958,96.0,72.667,48.0,12.958,7.083,11.542,4.458,1.5,17.667,32.9,27.304,22.5,205.917
2015-07-16,189.625,100.0,98.696,91.0,11.042,8.208,10.333,2.125,1.0,5.667,24.3,23.204,21.9,200.667
2015-07-17,189.792,100.0,94.417,81.0,10.333,7.375,9.875,2.5,1.0,14.75,27.2,24.312,21.9,200.125
2015-07-18,193.875,100.0,94.958,86.0,10.25,4.417,10.042,5.625,1.0,19.5,24.6,23.15,21.5,204.125
2015-07-19,197.042,100.0,75.5,49.0,11.833,2.833,6.167,3.333,1.125,12.167,33.2,26.758,20.4,208.875
2015-07-20,199.917,99.0,78.125,58.0,13.542,5.208,7.25,2.042,1.292,25.667,32.8,27.742,22.7,213.458
2015-07-21,199.125,100.0,78.792,54.0,15.25,8.042,10.917,2.875,1.458,32.958,34.0,27.854,23.1,214.375
2015-07-22,195.727,100.0,71.435,46.0,12.619,6.696,10.783,4.087,1.087,21.043,33.3,27.638,21.2,208.714
2015-07-23,193.292,100.0,86.304,67.0,8.333,6.583,11.0,4.417,0.542,12.708,29.9,26.117,23.6,201.625
2015-07-24,192.292,100.0,79.833,56.0,6.833,5.208,9.917,4.708,0.708,10.458,32.1,27.146,22.9,199.125
2015-07-25,194.375,98.0,72.917,45.0,12.0,4.833,6.833,2.0,1.042,25.708,35.5,28.683,23.9,206.375
2015-07-26,198.167,97.0,68.208,39.0,13.25,4.792,6.042,1.25,1.125,32.958,36.3,29.629,22.2,211.417
2015-07-27,209.0,98.0,73.125,44.0,18.583,9.042,11.083,2.042,1.625,51.708,34.7,29.138,24.2,227.583
2015-07-28,196.667,100.0,84.958,55.0,13.792,8.818,11.909,3.091,1.292,34.588,33.8,27.171,23.0,210.458
2015-07-29,197.542,97.0,79.625,62.0,13.958,7.875,10.667,2.792,1.625,42.208,32.0,27.662,24.5,211.5
2015-07-30,198.958,99.0,84.5,61.0,15.5,8.083,10.333,2.25,1.542,39.083,31.6,26.992,24.1,214.458
2015-07-31,206.083,99.0,76.75,51.0,17.375,8.667,11.667,3.0,2.25,49.042,34.3,28.708,23.4,223.458
2015-08-01,205.167,99.0,73.75,50.0,18.208,7.75,9.417,1.667,1.667,49.25,35.5,28.85,23.7,223.375
2015-08-02,199.917,99.0,79.0,50.0,14.083,5.417,6.833,1.417,1.833,34.542,34.6,26.658,21.3,214.0
2015-08-03,201.909,100.0,74.75,42.0,15.455,8.391,11.783,3.391,2.435,31.583,34.1,26.625,20.0,217.364
2015-08-04,201.708,97.0,76.708,47.0,17.125,9.083,12.583,3.5,1.458,47.083,34.8,27.454,22.6,218.833
2015-08-05,201.375,98.0,75.417,47.0,16.292,8.708,11.708,3.0,2.042,42.917,34.9,27.858,22.6,217.667
2015-08-06,202.583,99.0,72.708,48.0,17.958,9.25,13.208,3.958,1.708,33.75,34.7,28.383,22.2,220.542
2015-08-07,200.458,97.0,66.542,40.0,17.792,8.542,10.542,2.0,2.042,37.0,36.5,29.767,23.1,218.25
2015-08-08,198.208,92.0,72.917,56.0,13.083,7.333,8.417,1.083,2.125,48.417,31.1,27.446,24.4,211.292
2015-08-09,196.292,91.0,69.417,50.0,11.167,5.083,6.042,0.958,1.792,16.583,31.8,27.4,23.2,207.458
2015-08-10,191.292,99.0,73.375,49.0,12.375,6.375,8.833,2.458,2.042,20.083,32.4,27.588,23.1,203.667
2015-08-11,191.81,95.0,73.25,49.0,11.524,6.875,9.458,2.583,1.792,15.458,32.2,27.571,23.8,203.333
2015-08-12,192.667,99.0,77.958,57.0,11.708,7.167,9.708,2.542,1.792,18.458,31.2,26.862,23.6,204.375
