date,NO2_mean,NOX_mean,NO_mean
2015-01-10,8.333,11.0,2.667
2015-01-11,10.217,13.957,3.739
2015-01-12,6.083,7.5,1.417
2015-01-13,14.917,21.333,6.417
2015-01-14,9.125,13.917,4.792
2015-01-15,9.875,13.583,3.708
2015-01-16,12.5,17.25,4.75
2015-01-17,10.042,12.208,2.167
2015-01-18,7.957,9.87,1.913
2015-01-19,5.958,7.625,1.667
2015-01-20,9.667,12.708,3.042
2015-01-21,10.375,14.75,4.375
2015-01-22,6.583,9.375,2.792
2015-01-23,12.292,16.458,4.167
2015-01-24,3.417,3.958,0.542
2015-01-25,10.522,13.13,2.609
2015-01-26,19.042,26.5,7.458
2015-01-27,14.583,19.625,5.042
2015-01-28,27.875,40.583,12.708
2015-01-29,19.375,27.125,7.75
2015-01-30,5.625,6.458,0.833
2015-01-31,7.5,8.458,0.958
2015-02-01,7.739,8.652,0.913
2015-02-02,9.696,13.478,3.783
2015-02-03,8.875,11.5,2.625
2015-02-04,16.417,22.417,6.0
2015-02-05,13.792,18.25,4.458
2015-02-06,9.917,13.833,3.917
2015-02-07,4.375,4.875,0.5
2015-02-08,13.565,17.783,4.217
2015-02-09,9.583,11.833,2.25
2015-02-10,6.75,8.25,1.5
2015-02-11,11.0,14.375,3.375
2015-02-12,14.292,17.958,3.667
2015-02-13,15.833,21.25,5.417
2015-02-14,7.417,8.375,0.958
2015-02-15,3.522,4.217,0.696
2015-02-16,8.583,10.792,2.208
2015-02-17,12.3,14.5,2.2
2015-02-18,19.444,22.556,3.111
2015-02-19,25.0,35.458,10.458
2015-02-20,15.375,17.833,2.458
2015-02-21,2.458,2.458,0.0
2015-02-22,12.043,15.696,3.652
2015-02-23,21.708,31.75,10.042
2015-02-24,4.708,5.625,0.917
2015-02-25,7.0,9.208,2.208
2015-02-26,8.583,11.542,2.958
2015-02-27,13.708,16.542,2.833
2015-02-28,11.292,12.375,1.083
2015-03-01,5.826,6.87,1.043
2015-03-02,11.625,15.625,4.0
2015-03-03,23.458,32.458,9.0
2015-03-04,18.542,22.375,3.833
2015-03-05,15.542,18.333,2.792
2015-03-06,9.208,10.208,1.0
2015-03-07,11.478,16.217,4.739
2015-03-08,8.917,13.25,4.333
2015-03-09,7.333,8.833,1.5
2015-03-10,4.333,5.042,0.708
2015-03-11,6.167,7.792,1.625
2015-03-12,7.625,9.5,1.875
2015-03-13,8.083,9.292,1.208
2015-03-14,8.13,9.522,1.391
2015-03-15,5.5,6.375,0.875
2015-03-16,18.292,22.917,4.625
2015-03-17,21.583,27.375,5.792
2015-03-18,20.917,25.375,4.458
2015-03-19,7.042,8.708,1.667
2015-03-20,3.0,3.042,0.042
2015-03-21,3.304,3.826,0.522
2015-03-22,15.292,19.375,4.083
2015-03-23,10.13,12.174,2.043
2015-03-24,4.25,4.833,0.583
2015-03-25,5.083,5.875,0.792
2015-03-26,7.375,9.292,1.917
2015-03-27,6.583,7.333,0.75
2015-03-28,9.435,11.739,2.304
2015-03-29,16.0,18.333,2.333
2015-03-30,17.75,19.917,2.167
2015-03-31,13.208,14.333,1.125
2015-04-01,12.667,14.667,2.0
2015-04-02,8.042,9.417,1.375
2015-04-03,13.417,19.083,5.667
2015-04-04,8.125,9.458,1.333
2015-04-05,10.333,11.833,1.5
2015-04-06,12.609,17.13,4.522
2015-04-07,5.5,6.136,0.636
2015-04-08,6.5,8.0,1.5
2015-04-09,9.833,11.958,2.125
2015-04-10,15.042,18.542,3.5
2015-04-11,10.208,12.917,2.708
2015-04-12,6.875,8.0,1.125
2015-04-13,9.522,11.217,1.696
2015-04-14,14.708,18.875,4.167
2015-04-15,11.5,12.958,1.458
2015-04-16,17.625,20.167,2.542
2015-04-17,7.75,8.417,0.667
2015-04-18,10.708,12.583,1.875
2015-04-19,10.583,11.583,1.0
2015-04-20,13.348,17.783,4.435
2015-04-21,3.833,4.167,0.333
2015-04-22,10.167,11.833,1.667
2015-04-23,12.458,13.792,1.333
2015-04-24,14.583,16.042,1.458
2015-04-25,8.292,9.208,0.917
2015-04-26,9.417,10.042,0.625
2015-04-27,15.478,17.13,1.652
2015-04-28,12.708,14.167,1.458
2015-04-29,8.25,9.083,0.833
2015-04-30,10.875,12.0,1.125
2015-05-01,11.0,12.125,1.125
2015-05-02,12.792,13.875,1.083
2015-05-03,7.125,8.0,0.875
2015-05-04,5.174,6.0,0.826
2015-05-05,4.125,4.458,0.333
2015-05-06,7.25,7.833,0.583
2015-05-07,9.375,10.5,1.125
2015-05-08,8.458,9.292,0.833
2015-05-09,11.375,12.833,1.458
2015-05-10,3.0,3.042,0.042
2015-05-11,7.348,8.522,1.174
2015-05-12,8.25,9.375,1.125
2015-05-13,9.542,10.625,1.083
2015-05-14,12.136,13.409,1.273
2015-05-15,9.167,10.833,1.667
2015-05-16,3.583,3.625,0.042
2015-05-17,6.542,7.458,0.917
2015-05-18,10.043,11.478,1.435
2015-05-19,11.125,14.542,3.417
2015-05-20,8.917,10.333,1.417
2015-05-21,4.75,5.375,0.625
2015-05-22,12.625,14.292,1.667
2015-05-23,13.458,14.75,1.292
2015-05-24,6.792,7.333,0.542
2015-05-25,9.304,10.304,1.0
2015-05-26,7.708,8.75,1.042
2015-05-27,14.208,15.542,1.333
2015-05-28,10.875,11.917,1.042
2015-05-29,8.083,9.0,0.917
2015-05-30,9.792,10.583,0.792
2015-05-31,3.75,3.875,0.125
2015-06-01,11.087,12.174,1.087
2015-06-02,12.917,15.542,2.625
2015-06-03,11.0,12.636,1.636
2015-06-04,5.0,6.042,1.042
2015-06-05,10.167,13.125,2.958
2015-06-06,3.917,4.458,0.542
2015-06-07,5.417,6.083,0.667
2015-06-08,7.13,8.565,1.435
2015-06-09,9.208,12.042,2.833
2015-06-10,7.583,9.917,2.333
2015-06-11,10.125,11.708,1.583
2015-06-12,10.625,12.375,1.75
2015-06-13,9.042,9.583,0.542
2015-06-14,9.917,10.625,0.708
2015-06-15,12.217,13.435,1.217
2015-06-16,11.083,12.333,1.25
2015-06-17,9.5,10.583,1.083
2015-06-18,6.667,7.542,0.875
2015-06-19,7.875,9.417,1.542
2015-06-20,7.375,8.875,1.5
2015-06-21,5.417,6.25,0.833
2015-06-22,9.826,11.261,1.435
2015-06-23,9.083,10.208,1.125
2015-06-24,11.042,12.417,1.375
2015-06-25,7.583,9.0,1.417
2015-06-26,9.292,10.375,1.083
2015-06-27,7.083,7.875,0.792
2015-06-28,1.833,1.875,0.042
2015-06-29,6.261,7.783,1.522
2015-06-30,9.25,11.458,2.208
2015-07-01,10.042,13.0,2.958
2015-07-02,11.25,13.292,2.042
2015-07-03,12.833,14.583,1.75
2015-07-04,17.667,20.083,2.417
2015-07-05,5.708,6.417,0.708
2015-07-06,10.391,12.652,2.261
2015-07-07,9.304,11.217,1.913
2015-07-08,9.167,11.417,2.25
2015-07-09,10.417,14.417,4.0
2015-07-10,10.5,12.833,2.333
2015-07-11,10.667,12.542,1.875
2015-07-12,6.208,8.292,2.083
2015-07-13,7.043,10.304,3.261
2015-07-14,9.417,14.375,4.958
2015-07-15,6.5,9.167,2.667
2015-07-16,3.833,5.167,1.333
2015-07-17,9.417,12.083,2.667
2015-07-18,9.875,12.917,3.042
2015-07-19,6.25,9.125,2.875
2015-07-20,5.913,8.0,2.087
2015-07-21,9.917,16.0,6.083
2015-07-22,9.792,13.917,4.125
2015-07-23,11.375,16.375,5.0
2015-07-24,12.083,19.875,7.792
2015-07-25,7.042,12.417,5.375
2015-07-26,4.875,6.625,1.75
2015-07-27,7.217,9.261,2.043
2015-07-28,7.833,9.417,1.583
2015-07-29,6.833,8.375,1.542
2015-07-30,7.375,9.458,2.083
2015-07-31,9.958,12.0,2.042
2015-08-01,11.167,13.708,2.542
2015-08-02,9.75,10.583,0.833
2015-08-03,12.0,13.826,1.826
2015-08-04,14.542,16.25,1.708
2015-08-05,8.333,10.375,2.042
2015-08-06,7.045,9.545,2.5
2015-08-07,8.542,10.25,1.708
2015-08-08,8.083,9.292,1.208
2015-08-09,6.958,7.625,0.667
2015-08-10,7.0,8.174,1.174
2015-08-11,5.792,7.792,2.0
2015-08-12,8.583,9.417,0.833
2015-08-13,6.75,8.208,1.458
2015-08-14,3.292,3.833,0.542
2015-08-15,5.458,6.25,0.792
2015-08-16,5.75,6.333,0.583
2015-08-17,9.348,12.043,2.696
2015-08-18,7.917,9.833,1.917
2015-08-19,16.833,22.917,6.083
2015-08-20,14.042,19.458,5.417
2015-08-21,8.417,12.375,3.958
2015-08-22,4.667,6.75,2.083
2015-08-23,2.542,2.667,0.125
2015-08-24,6.348,8.087,1.739
2015-08-25,5.625,7.0,1.375
2015-08-26,7.292,8.792,1.5
2015-08-27,6.375,7.875,1.5
2015-08-28,8.583,9.625,1.042
2015-08-29,9.5,10.542,1.042
2015-08-30,5.458,6.958,1.5
2015-08-31,8.0,10.87,2.87
2015-09-01,8.667,11.208,2.542
2015-09-02,5.696,7.087,1.391
2015-09-03,10.5,13.75,3.25
2015-09-04,6.333,7.583,1.25
2015-09-05,6.917,8.375,1.458
2015-09-06,5.833,6.5,0.667
2015-09-07,5.652,7.087,1.435
2015-09-08,11.5,15.042,3.542
2015-09-09,8.375,10.625,2.25
2015-09-10,3.583,4.917,1.333
2015-09-11,3.417,4.208,0.792
2015-09-12,7.875,9.542,1.667
2015-09-13,4.417,5.042,0.625
2015-09-14,4.609,5.739,1.13
2015-09-15,8.042,9.833,1.792
2015-09-16,9.25,10.917,1.667
2015-09-17,9.75,12.542,2.792
2015-09-18,3.75,4.583,0.833
2015-09-19,4.167,5.167,1.0
2015-09-20,3.375,4.125,0.75
2015-09-21,4.261,5.217,0.957
2015-09-22,6.333,7.542,1.208
2015-09-23,6.083,6.75,0.667
2015-09-24,6.25,7.167,0.917
2015-09-25,7.545,9.364,1.818
2015-09-26,4.5,5.458,0.958
2015-09-27,3.083,3.417,0.333
2015-09-28,5.217,6.87,1.652
2015-09-29,4.833,5.833,1.0
2015-09-30,5.792,7.125,1.333
2015-10-01,13.375,16.458,3.083
2015-10-02,4.417,5.083,0.667
2015-10-03,9.708,11.75,2.042
2015-10-04,5.333,6.083,0.75
2015-10-05,6.174,8.0,1.826
2015-10-06,7.167,9.458,2.292
2015-10-07,4.826,6.087,1.261
2015-10-08,6.875,8.375,1.5
2015-10-09,14.375,16.25,1.875
2015-10-10,13.042,14.792,1.75
2015-10-11,8.083,8.958,0.875
2015-10-12,7.957,9.522,1.565
2015-10-13,5.667,7.125,1.458
2015-10-14,8.667,10.875,2.208
2015-10-15,11.208,13.917,2.708
2015-10-16,10.083,12.375,2.292
2015-10-17,8.5,10.417,1.917
2015-10-18,5.292,6.333,1.042
2015-10-19,12.217,16.348,4.13
2015-10-20,8.542,10.083,1.542
2015-10-21,10.917,12.375,1.458
2015-10-22,8.583,10.917,2.333
2015-10-23,12.917,16.833,3.917
2015-10-24,10.125,11.5,1.375
2015-10-25,3.833,4.292,0.458
2015-10-26,12.565,16.217,3.652
2015-10-27,13.667,16.5,2.833
2015-10-28,4.125,4.458,0.333
2015-10-29,7.292,9.375,2.083
2015-10-30,8.13,10.522,2.391
2015-10-31,5.5,6.792,1.292
2015-11-01,6.958,8.333,1.375
2015-11-02,11.87,14.739,2.87
2015-11-03,6.833,9.042,2.208
2015-11-04,12.042,16.083,4.042
2015-11-05,13.875,16.875,3.0
2015-11-06,11.625,14.083,2.458
2015-11-07,11.083,12.708,1.625
2015-11-08,10.708,12.5,1.792
2015-11-09,19.522,29.696,10.174
2015-11-10,4.667,6.125,1.458
2015-11-11,6.909,9.364,2.455
2015-11-12,11.417,15.708,4.292
2015-11-13,12.792,17.083,4.292
2015-11-14,7.208,8.292,1.083
2015-11-15,6.083,7.5,1.417
2015-11-16,12.478,17.391,4.913
2015-11-17,21.25,27.917,6.667
2015-11-18,13.292,18.792,5.5
2015-11-19,5.75,6.917,1.167
2015-11-20,7.125,9.958,2.833
2015-11-21,7.542,10.0,2.458
2015-11-22,8.667,10.917,2.25
2015-11-23,11.174,14.957,3.783
2015-11-24,6.375,10.333,3.958
2015-11-25,17.667,23.792,6.125
2015-11-26,15.542,23.292,7.75
2015-11-27,7.25,9.208,1.958
2015-11-28,12.875,18.625,5.75
2015-11-29,12.042,16.333,4.292
2015-11-30,18.957,27.652,8.696
2015-12-01,8.304,11.652,3.348
2015-12-02,13.917,19.875,5.958
2015-12-03,8.625,11.75,3.125
2015-12-04,7.0,8.708,1.708
2015-12-05,10.625,13.458,2.833
2015-12-06,9.042,10.917,1.875
2015-12-07,11.652,17.13,5.478
2015-12-08,14.375,26.208,11.833
2015-12-09,15.083,22.25,7.167
2015-12-10,13.792,16.583,2.792
2015-12-11,5.125,6.25,1.125
2015-12-12,7.875,10.708,2.833
2015-12-13,8.25,10.708,2.458
2015-12-14,16.348,24.739,8.391
2015-12-15,18.292,24.875,6.583
2015-12-16,6.208,7.208,1.0
2015-12-17,4.75,6.0,1.25
2015-12-18,10.917,15.833,4.917
2015-12-19,11.333,17.083,5.75
2015-12-20,12.0,16.083,4.083
2015-12-21,23.043,43.13,20.087
2015-12-22,12.625,17.417,4.792
2015-12-23,14.875,19.875,5.0
2015-12-24,16.708,29.417,12.708
2015-12-25,4.958,5.875,0.917
2015-12-26,11.208,14.5,3.292
2015-12-27,4.792,5.208,0.417
2015-12-28,11.783,17.522,5.739
2015-12-29,4.708,5.667,0.958
2015-12-30,11.25,16.167,4.917
2015-12-31,9.542,12.292,2.75
2016-01-01,9.0,11.917,2.917
2016-01-02,12.217,16.304,4.087
2016-01-03,7.958,10.375,2.417
2016-01-04,10.417,17.583,7.167
2016-01-05,4.773,5.455,0.682
2016-01-06,6.875,8.375,1.5
2016-01-07,15.292,23.292,8.0
2016-01-08,13.25,15.958,2.708
2016-01-09,11.696,14.696,3.0
2016-01-10,9.167,14.042,4.875
2016-01-11,6.292,8.167,1.875
2016-01-12,10.917,14.625,3.708
2016-01-13,9.667,13.125,3.458
2016-01-14,3.667,4.875,1.208
2016-01-15,7.417,9.125,1.708
2016-01-16,12.739,16.0,3.261
2016-01-17,14.083,18.583,4.5
2016-01-18,18.917,30.125,11.208
2016-01-19,13.667,18.625,4.958
2016-01-20,15.625,21.042,5.417
2016-01-21,7.083,8.875,1.792
2016-01-22,10.25,12.875,2.625
2016-01-23,6.913,8.478,1.565
2016-01-24,8.958,11.792,2.833
2016-01-25,12.708,17.792,5.083
2016-01-26,23.042,33.125,10.083
2016-01-27,20.958,31.542,10.583
2016-01-28,12.5,17.292,4.792
2016-01-29,13.917,16.833,2.917
2016-01-30,9.435,15.957,6.522
2016-01-31,5.542,7.0,1.458
2016-02-01,13.913,25.609,11.696
2016-02-02,10.458,13.458,3.0
2016-02-03,9.708,12.667,2.958
2016-02-04,13.583,19.625,6.042
2016-02-05,18.25,21.583,3.333
2016-02-06,8.522,10.217,1.696
2016-02-07,6.435,8.087,1.652
2016-02-08,9.417,11.708,2.292
2016-02-09,21.417,30.708,9.292
2016-02-10,6.917,8.75,1.833
2016-02-11,5.333,6.292,0.958
2016-02-12,6.125,7.25,1.125
2016-02-13,12.261,17.13,4.87
2016-02-14,9.417,13.625,4.208
2016-02-15,11.75,15.292,3.542
2016-02-16,21.667,30.333,8.667
2016-02-17,24.875,48.167,23.292
2016-02-18,10.542,14.708,4.167
2016-02-19,7.417,8.542,1.125
2016-02-20,16.304,26.348,10.043
2016-02-21,6.292,7.625,1.333
2016-02-22,15.167,20.5,5.333
2016-02-23,10.958,18.5,7.542
2016-02-24,6.583,8.083,1.5
2016-02-25,15.375,22.125,6.75
2016-02-26,5.875,7.0,1.125
2016-02-27,5.522,6.652,1.13
2016-02-28,11.625,17.292,5.667
2016-03-01,13.792,18.083,4.292
2016-03-02,12.375,15.833,3.458
2016-03-03,5.833,6.917,1.083
2016-03-04,14.583,19.583,5.0
2016-03-05,12.375,14.125,1.75
2016-03-06,17.304,22.826,5.522
2016-03-07,4.304,5.087,0.783
2016-03-08,9.625,12.208,2.583
2016-03-09,10.7,13.4,2.7
2016-03-10,5.667,6.444,0.778
2016-03-11,8.042,10.208,2.167
2016-03-12,9.875,11.458,1.583
2016-03-13,15.522,19.217,3.696
2016-03-14,4.708,5.292,0.583
2016-03-15,3.875,4.5,0.625
2016-03-16,5.167,6.083,0.917
2016-03-17,7.375,9.833,2.458
2016-03-18,10.958,14.875,3.917
2016-03-19,9.292,10.5,1.208
2016-03-20,10.565,11.652,1.087
2016-03-21,7.708,8.458,0.75
2016-03-22,6.875,8.083,1.208
2016-03-23,11.167,15.5,4.333
2016-03-24,4.917,5.625,0.708
2016-03-25,8.292,10.417,2.125
2016-03-26,7.125,8.083,0.958
2016-03-27,6.174,7.783,1.609
2016-03-28,10.042,13.25,3.208
2016-03-29,16.0,21.042,5.042
2016-03-30,14.042,16.958,2.917
2016-03-31,7.375,8.125,0.75
2016-04-01,11.375,12.5,1.125
2016-04-02,8.542,9.75,1.208
2016-04-03,6.042,6.542,0.5
2016-04-04,8.522,11.174,2.652
2016-04-05,4.783,5.652,0.87
2016-04-06,13.875,16.25,2.375
2016-04-07,12.542,17.083,4.542
2016-04-08,5.583,6.167,0.583
2016-04-09,13.75,16.333,2.583
2016-04-10,7.125,7.833,0.708
2016-04-11,4.087,4.435,0.348
2016-04-12,8.696,9.957,1.261
2016-04-13,8.708,10.125,1.417
2016-04-14,5.75,7.083,1.333
2016-04-15,5.542,6.083,0.542
2016-04-16,12.083,13.542,1.458
2016-04-17,6.542,7.042,0.5
2016-04-18,7.826,8.609,0.783
2016-04-19,7.083,8.292,1.208
2016-04-20,10.208,11.375,1.167
2016-04-21,12.375,14.208,1.833
2016-04-22,8.208,9.375,1.167
2016-04-23,12.625,13.792,1.167
2016-04-24,3.958,4.042,0.083
2016-04-25,8.739,9.826,1.087
2016-04-26,10.333,11.333,1.0
2016-04-27,11.542,13.125,1.583
2016-04-28,6.583,7.417,0.833
2016-04-29,2.958,3.125,0.167
2016-04-30,9.333,10.833,1.5
2016-05-01,10.5,11.542,1.042
2016-05-02,12.522,13.652,1.13
2016-05-03,6.333,7.208,0.875
2016-05-04,6.625,6.958,0.333
2016-05-05,5.5,5.625,0.125
2016-05-06,15.304,17.478,2.174
2016-05-07,7.25,8.042,0.792
2016-05-08,5.75,6.375,0.625
2016-05-09,10.348,11.957,1.609
2016-05-10,15.0,18.958,3.958
2016-05-11,6.75,8.167,1.417
2016-05-12,9.375,10.542,1.167
2016-05-13,9.333,10.417,1.083
2016-05-14,6.667,7.208,0.542
2016-05-15,5.625,6.042,0.417
2016-05-16,5.957,6.783,0.826
2016-05-17,3.792,4.042,0.25
2016-05-18,10.13,11.304,1.174
2016-05-19,13.208,13.958,0.75
2016-05-20,11.125,11.917,0.792
2016-05-21,6.833,7.375,0.542
2016-05-22,8.167,8.583,0.417
2016-05-23,11.261,12.304,1.043
2016-05-24,17.792,19.875,2.083
2016-05-25,11.833,13.042,1.208
2016-05-26,9.583,11.167,1.583
2016-05-27,4.167,4.333,0.167
2016-05-28,11.542,12.458,0.917
2016-05-29,6.292,6.958,0.667
2016-05-30,7.043,8.087,1.043
2016-05-31,8.348,9.522,1.174
2016-06-01,3.667,4.083,0.417
2016-06-02,3.333,3.792,0.458
2016-06-03,9.792,11.125,1.333
2016-06-04,10.0,11.167,1.167
2016-06-05,4.5,4.958,0.458
2016-06-06,7.174,8.174,1.0
2016-06-07,8.792,9.958,1.167
2016-06-08,6.773,7.773,1.0
2016-06-09,5.708,6.917,1.208
2016-06-10,7.875,8.792,0.917
2016-06-11,7.042,7.833,0.792
2016-06-12,4.625,5.208,0.583
2016-06-13,5.174,6.652,1.478
2016-06-14,6.917,8.625,1.708
2016-06-15,8.417,9.833,1.417
2016-06-16,8.0,9.542,1.542
2016-06-17,9.792,11.333,1.542
2016-06-18,8.458,9.167,0.708
2016-06-19,7.167,7.875,0.708
2016-06-20,9.391,11.478,2.087
2016-06-21,9.375,10.708,1.333
2016-06-22,9.833,11.083,1.25
2016-06-23,4.792,6.125,1.333
2016-06-24,9.333,11.083,1.75
2016-06-25,12.75,15.125,2.375
2016-06-26,7.417,8.208,0.792
2016-06-27,8.913,9.87,0.957
2016-06-28,6.174,7.304,1.13
2016-06-29,10.25,11.917,1.667
2016-06-30,14.708,18.333,3.625
2016-07-01,12.458,14.917,2.458
2016-07-02,8.25,12.667,4.417
2016-07-03,4.708,5.833,1.125
2016-07-04,5.739,8.174,2.435
2016-07-05,8.364,10.636,2.273
2016-07-06,7.958,10.125,2.167
2016-07-07,7.739,10.261,2.522
2016-07-08,13.292,16.208,2.917
2016-07-09,8.25,10.708,2.458
2016-07-10,4.958,6.25,1.292
2016-07-11,5.565,7.217,1.652
2016-07-12,10.318,14.727,4.409
2016-07-13,11.333,17.208,5.875
2016-07-14,5.25,6.542,1.292
2016-07-15,3.708,4.875,1.167
2016-07-16,8.583,11.0,2.417
2016-07-17,5.75,6.5,0.75
2016-07-18,3.304,3.87,0.565
2016-07-19,5.792,7.208,1.417
2016-07-20,4.917,6.167,1.25
2016-07-21,4.625,5.917,1.292
2016-07-22,7.208,8.708,1.5
2016-07-23,6.292,7.375,1.083
2016-07-24,7.333,8.0,0.667
2016-07-25,11.913,13.043,1.13
2016-07-26,14.75,20.125,5.375
2016-07-27,15.375,18.542,3.167
2016-07-28,10.167,12.292,2.125
2016-07-29,10.792,13.458,2.667
2016-07-30,8.958,10.75,1.792
2016-07-31,8.042,9.167,1.125
2016-08-01,5.478,6.522,1.043
2016-08-02,5.75,7.417,1.667
2016-08-03,6.909,9.318,2.409
2016-08-04,7.333,9.083,1.75
2016-08-05,10.833,12.292,1.458
2016-08-06,12.292,13.25,0.958
2016-08-07,7.75,8.833,1.083
2016-08-08,7.217,8.478,1.261
2016-08-09,4.5,5.292,0.792
2016-08-10,4.5,5.5,1.0
2016-08-11,5.833,6.792,0.958
2016-08-12,10.583,11.958,1.375
2016-08-13,9.75,11.458,1.708
2016-08-14,8.708,9.375,0.667
2016-08-15,7.826,9.174,1.348
2016-08-16,6.263,7.053,0.789
2016-08-17,4.375,5.583,1.208
2016-08-18,5.625,6.875,1.25
2016-08-19,6.0,7.542,1.542
2016-08-20,5.667,7.0,1.333
2016-08-21,3.958,5.292,1.333
2016-08-22,3.609,5.174,1.565
2016-08-23,3.667,4.375,0.708
2016-08-24,5.708,7.25,1.542
2016-08-25,6.917,9.375,2.458
2016-08-26,8.917,11.5,2.583
2016-08-27,3.667,4.417,0.75
2016-08-28,4.625,5.792,1.167
2016-08-29,8.652,12.304,3.652
2016-08-30,7.792,9.167,1.375
2016-08-31,10.667,12.958,2.292
2016-09-01,11.417,13.167,1.75
2016-09-02,8.792,10.25,1.458
2016-09-03,5.75,7.292,1.542
2016-09-04,4.25,5.667,1.417
2016-09-05,8.826,11.043,2.217
2016-09-06,9.609,12.478,2.87
2016-09-07,8.125,9.833,1.708
2016-09-08,5.292,6.708,1.417
2016-09-09,3.25,3.708,0.458
2016-09-10,4.792,6.125,1.333
2016-09-11,5.333,6.083,0.75
2016-09-12,7.696,9.0,1.304
2016-09-13,5.348,6.565,1.217
2016-09-14,4.958,6.417,1.458
2016-09-15,5.875,7.458,1.583
2016-09-16,8.875,10.458,1.583
2016-09-17,9.0,10.625,1.625
2016-09-18,7.75,11.292,3.542
2016-09-19,4.261,5.913,1.652
2016-09-20,5.417,7.125,1.708
2016-09-21,9.5,12.583,3.083
2016-09-22,6.667,7.917,1.25
2016-09-23,5.917,7.417,1.5
2016-09-24,9.625,13.167,3.542
2016-09-25,5.708,7.125,1.417
2016-09-26,7.13,10.0,2.87
2016-09-27,7.25,9.708,2.458
2016-09-28,12.667,19.542,6.875
2016-09-29,8.458,10.833,2.375
2016-09-30,8.708,11.125,2.417
2016-10-01,7.875,9.917,2.042
2016-10-02,7.667,9.333,1.667
2016-10-03,9.0,14.043,5.043
2016-10-04,6.25,8.75,2.5
2016-10-05,9.364,12.045,2.682
2016-10-06,3.625,4.458,0.833
2016-10-07,8.125,10.417,2.292
2016-10-08,7.333,8.833,1.5
2016-10-09,2.542,2.708,0.167
2016-10-10,2.783,3.391,0.609
2016-10-11,5.0,6.5,1.5
2016-10-12,6.542,9.25,2.708
2016-10-13,5.167,6.75,1.583
2016-10-14,11.833,15.917,4.083
2016-10-15,9.375,11.667,2.292
2016-10-16,6.833,7.917,1.083
2016-10-17,7.783,9.565,1.783
2016-10-18,5.708,7.958,2.25
2016-10-19,9.125,11.375,2.25
2016-10-20,5.375,6.5,1.125
2016-10-21,4.458,5.208,0.75
2016-10-22,11.542,14.5,2.958
2016-10-23,3.542,4.0,0.458
2016-10-24,5.217,6.391,1.174
2016-10-25,13.167,17.0,3.833
2016-10-26,11.542,15.833,4.292
2016-10-27,5.625,7.083,1.458
2016-10-28,15.375,20.417,5.042
2016-10-29,5.583,6.542,0.958
2016-10-30,5.583,7.125,1.542
2016-10-31,11.435,15.0,3.565
2016-11-01,4.609,6.0,1.391
2016-11-02,9.25,12.625,3.375
2016-11-03,6.167,7.25,1.083
2016-11-04,8.875,12.042,3.167
2016-11-05,13.833,17.958,4.125
2016-11-06,10.0,12.667,2.667
2016-11-07,16.348,24.0,7.652
2016-11-08,17.458,27.417,9.958
2016-11-09,5.667,7.125,1.458
2016-11-10,9.667,13.458,3.792
2016-11-11,13.583,18.917,5.333
2016-11-12,12.125,17.75,5.625
2016-11-13,9.458,11.542,2.083
2016-11-14,13.957,18.217,4.261
2016-11-15,8.667,12.542,3.875
2016-11-16,5.25,6.458,1.208
2016-11-17,9.958,15.0,5.042
2016-11-18,11.875,15.292,3.417
2016-11-19,18.333,26.542,8.208
2016-11-20,6.083,9.25,3.167
2016-11-21,13.304,18.478,5.174
2016-11-22,6.0,7.333,1.333
2016-11-23,3.583,4.292,0.708
2016-11-24,10.583,15.25,4.667
2016-11-25,10.75,17.292,6.542
2016-11-26,10.125,13.792,3.667
2016-11-27,12.083,16.833,4.75
2016-11-28,6.174,7.609,1.435
2016-11-29,7.917,11.917,4.0
2016-11-30,12.75,18.5,5.75
2016-12-01,14.292,28.667,14.375
2016-12-02,6.667,8.5,1.833
2016-12-03,15.625,22.5,6.875
2016-12-04,14.0,17.208,3.208
2016-12-05,12.391,17.826,5.435
2016-12-06,8.174,11.174,3.0
2016-12-07,14.375,23.083,8.708
2016-12-08,15.125,21.958,6.833
2016-12-09,14.792,21.708,6.917
2016-12-10,6.333,8.25,1.917
2016-12-11,5.125,6.5,1.375
2016-12-12,12.957,19.261,6.304
2016-12-13,18.5,29.167,10.667
2016-12-14,6.458,7.792,1.333
2016-12-15,7.875,11.583,3.708
2016-12-16,8.667,11.125,2.458
2016-12-17,11.5,16.083,4.583
2016-12-18,13.167,17.792,4.625
2016-12-19,27.0,42.565,15.565
2016-12-20,26.667,54.125,27.458
2016-12-21,18.833,33.333,14.5
2016-12-22,17.583,23.042,5.458
2016-12-23,6.417,7.583,1.167
2016-12-24,7.542,10.292,2.75
2016-12-25,6.042,8.042,2.0
2016-12-26,17.174,27.783,10.609
2016-12-27,7.542,10.25,2.708
2016-12-28,6.542,9.583,3.042
2016-12-29,8.833,12.458,3.625
2016-12-30,5.125,6.667,1.542
2016-12-31,9.167,13.208,4.042
2017-01-01,4.565,5.826,1.261
2017-01-02,3.708,4.375,0.667
2017-01-03,4.125,4.917,0.792
2017-01-04,9.375,13.167,3.792
2017-01-05,18.083,30.958,12.875
2017-01-06,13.458,20.542,7.083
2017-01-07,8.167,10.875,2.708
2017-01-08,14.87,18.913,4.043
2017-01-09,13.417,16.625,3.208
2017-01-10,12.458,19.833,7.375
2017-01-11,7.864,11.545,3.682
2017-01-12,11.0,16.375,5.375
2017-01-13,9.458,15.25,5.792
2017-01-14,11.792,15.667,3.875
