date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-03-12,194.0,18.542,20.625,25.542,4.917,19.083,,212.542
2013-03-13,191.375,21.875,21.458,28.708,7.25,14.833,,213.25
2013-03-14,188.0,4.417,5.478,5.913,0.435,5.75,,192.417
2013-03-15,192.042,8.917,12.708,14.167,1.458,16.042,,200.958
2013-03-16,194.292,10.875,12.417,14.375,1.958,32.75,,205.167
2013-03-17,196.636,14.545,18.565,20.217,1.652,45.042,,211.182
2013-03-18,193.083,16.292,19.458,22.5,3.042,32.458,,209.375
2013-03-19,191.875,9.875,10.208,11.083,0.875,16.167,,201.75
2013-03-20,189.292,13.333,15.083,16.083,1.0,7.208,,202.625
2013-03-21,189.25,3.208,3.542,3.875,0.333,4.125,,192.458
2013-03-22,191.75,4.917,8.125,9.083,0.958,6.542,,196.667
2013-03-23,194.875,13.083,14.087,16.348,2.261,17.792,,207.958
2013-03-24,196.625,17.75,22.833,25.875,3.042,37.667,,214.375
2013-03-25,191.958,16.5,20.0,22.13,2.13,26.217,,208.458
2013-03-26,194.826,31.0,29.667,35.875,6.208,20.542,,225.826
2013-03-27,190.542,16.583,13.292,15.292,2.0,12.583,,207.125
2013-03-28,192.947,13.895,17.042,19.583,2.542,24.1,,206.842
2013-03-29,192.438,15.375,13.583,15.5,1.917,16.833,,207.812
2013-03-30,187.471,10.118,7.292,8.083,0.792,9.292,,197.588
2013-03-31,190.467,9.133,6.174,6.652,0.478,13.083,,199.6
2013-04-01,190.875,8.292,9.957,11.348,1.391,13.958,,199.167
2013-04-02,191.583,20.542,20.708,26.708,6.0,18.583,,212.125
2013-04-03,187.25,6.958,4.958,5.167,0.208,13.292,,194.208
2013-04-04,190.208,11.917,11.833,14.125,2.292,19.792,,202.125
2013-04-05,189.583,16.583,16.042,18.042,2.0,18.25,,206.167
2013-04-06,183.583,7.458,5.696,6.348,0.652,6.333,,191.042
2013-04-07,185.25,4.042,4.208,4.625,0.417,3.25,,189.292
2013-04-08,190.0,8.625,11.542,12.833,1.292,9.583,,198.625
2013-04-09,190.957,8.696,12.5,14.542,2.042,18.042,,199.652
2013-04-10,190.833,4.292,8.0,8.583,0.583,13.167,,195.125
2013-04-11,192.667,6.833,12.917,14.208,1.292,18.708,,199.5
2013-04-12,192.792,6.833,11.375,13.333,1.958,16.667,,199.625
2013-04-13,192.875,8.5,14.125,16.25,2.125,16.25,,201.375
2013-04-14,190.875,6.75,9.0,9.75,0.75,24.75,,197.625
2013-04-15,188.391,4.826,8.273,8.955,0.682,20.917,,193.217
2013-04-16,189.333,13.917,17.333,18.917,1.583,25.5,,203.25
2013-04-17,188.958,19.5,20.583,24.333,3.75,27.458,,208.458
2013-04-18,187.652,13.696,13.652,17.348,3.696,18.542,,201.348
2013-04-19,189.875,2.583,4.0,4.292,0.292,11.917,,192.458
2013-04-20,192.125,6.25,9.5,10.5,1.0,11.792,,198.375
2013-04-21,190.583,2.0,4.125,4.417,0.292,2.292,,192.583
2013-04-22,192.957,6.522,8.208,9.75,1.542,10.348,,199.478
2013-04-23,192.25,10.083,12.917,14.458,1.542,13.125,,202.333
2013-04-24,191.333,21.625,23.261,25.652,2.391,9.625,,212.958
2013-04-25,190.792,13.458,16.208,17.75,1.542,15.0,,204.25
2013-04-26,191.125,11.083,12.958,14.25,1.292,18.958,,202.208
2013-04-27,190.435,6.87,8.167,8.75,0.583,14.5,,197.304
2013-04-28,190.542,8.292,7.292,7.708,0.417,12.75,,198.833
2013-04-29,190.667,11.583,11.5,12.5,1.0,18.625,,202.25
2013-04-30,189.667,17.75,19.261,20.783,1.522,18.217,,207.417
2013-05-01,187.5,7.375,6.125,7.417,1.292,5.875,,194.875
2013-05-02,187.917,4.875,5.917,6.75,0.833,3.875,,192.792
2013-05-03,188.5,6.417,6.652,7.435,0.783,6.708,,194.917
2013-05-04,189.083,7.792,7.667,8.375,0.708,9.542,,196.875
2013-05-05,189.833,9.083,8.167,8.958,0.792,18.5,,198.917
2013-05-06,188.957,6.783,8.167,8.958,0.792,23.208,,195.739
2013-05-07,187.0,2.708,3.125,3.542,0.417,6.417,,189.708
2013-05-08,188.375,9.25,10.958,12.625,1.667,5.833,,197.625
2013-05-09,189.875,21.083,23.583,26.625,3.042,13.333,,210.958
2013-05-10,189.292,22.333,21.75,24.25,2.5,19.75,,211.625
2013-05-11,188.292,20.542,15.958,17.708,1.75,11.458,,208.833
2013-05-12,189.042,13.167,10.565,11.739,1.174,16.667,,202.208
2013-05-13,188.304,14.043,13.913,15.913,2.0,18.75,,202.348
2013-05-14,188.333,16.583,15.792,17.458,1.667,20.958,,204.917
2013-05-15,186.826,13.696,11.208,12.333,1.125,17.875,,200.522
2013-05-16,188.0,8.042,6.292,6.875,0.583,24.667,,196.042
2013-05-17,189.091,11.364,11.727,12.455,0.727,11.792,,200.455
2013-05-18,188.625,13.667,11.625,12.667,1.042,16.25,,202.292
2013-05-19,185.0,7.292,5.083,5.542,0.458,6.0,,192.292
2013-05-20,187.333,15.375,12.5,13.583,1.083,4.708,,202.708
2013-05-21,190.0,17.625,12.261,13.87,1.609,26.5,,207.625
2013-05-22,191.792,16.792,15.25,16.375,1.125,35.625,,208.583
2013-05-23,190.125,13.5,11.333,12.333,1.0,15.625,,203.625
2013-05-24,189.565,9.13,10.458,11.542,1.083,10.75,,198.696
2013-05-25,189.458,11.125,10.667,11.833,1.167,19.042,,200.583
2013-05-26,188.542,6.417,6.917,7.5,0.583,15.458,,194.958
2013-05-27,186.708,4.958,4.913,5.478,0.565,11.957,,191.667
2013-05-28,184.5,3.125,3.125,3.75,0.625,5.583,,187.625
2013-05-29,184.625,14.125,10.5,12.208,1.708,2.0,,198.75
2013-05-30,190.042,18.875,15.0,19.696,4.696,11.417,,208.917
2013-05-31,189.583,9.625,9.0,10.542,1.542,12.208,,199.208
2013-06-01,187.708,7.25,6.667,7.25,0.583,10.458,,194.958
2013-06-02,189.435,7.826,5.458,5.667,0.208,12.5,,197.261
2013-06-03,191.391,11.304,8.458,8.917,0.458,16.304,,202.696
2013-06-04,193.375,15.292,12.458,14.208,1.75,15.708,,208.667
2013-06-05,191.25,12.042,11.167,12.0,0.833,17.917,,203.292
2013-06-06,191.333,10.708,8.708,9.542,0.833,16.75,,202.042
2013-06-07,191.75,11.333,8.792,9.625,0.833,17.333,,203.083
2013-06-08,190.417,10.708,8.565,9.174,0.609,19.25,,201.125
2013-06-09,189.792,10.708,9.208,9.875,0.667,17.75,,200.5
2013-06-10,187.45,7.5,6.261,6.783,0.522,13.333,,194.95
2013-06-11,184.417,6.25,3.875,4.292,0.417,5.375,,190.667
2013-06-12,181.0,8.25,5.042,5.917,0.875,5.833,,189.25
2013-06-13,185.75,12.208,8.625,10.292,1.667,10.391,,197.958
2013-06-14,189.167,12.792,9.5,10.292,0.792,17.667,,201.958
2013-06-15,189.208,15.875,12.333,13.5,1.167,13.625,,205.083
2013-06-16,189.875,10.958,5.625,6.458,0.833,9.583,,200.833
2013-06-17,187.391,13.304,11.478,12.783,1.304,16.375,,200.696
2013-06-18,181.792,14.292,13.583,15.833,2.25,22.167,,196.083
2013-06-19,184.739,15.522,14.458,17.792,3.333,12.333,,200.261
2013-06-20,191.13,10.565,9.833,10.375,0.542,2.958,,201.696
2013-06-21,195.417,17.542,15.292,16.167,0.875,7.75,,212.958
2013-06-22,196.542,15.583,12.167,13.292,1.125,10.375,,212.125
2013-06-23,197.917,17.583,13.042,14.167,1.125,19.042,,215.5
2013-06-24,195.583,12.458,10.565,11.348,0.783,16.739,,208.042
2013-06-25,195.833,11.25,8.583,9.833,1.25,14.125,,207.083
2013-06-26,191.458,8.875,8.435,8.913,0.478,3.625,,200.333
2013-06-27,198.792,13.917,11.25,12.042,0.792,10.25,,212.708
2013-06-28,191.083,6.583,5.542,6.042,0.5,13.5,,197.667
2013-06-29,192.652,9.522,6.75,7.417,0.667,14.0,,202.174
2013-06-30,191.5,6.833,3.875,4.5,0.625,10.0,,198.333
2013-07-01,189.083,6.083,3.917,4.542,0.625,11.417,,195.167
2013-07-02,191.0,10.167,7.417,8.125,0.708,9.917,,201.167
2013-07-03,189.667,13.125,9.625,10.875,1.25,8.875,,202.792
2013-07-04,195.958,20.292,15.417,18.75,3.333,7.75,,216.25
2013-07-05,190.667,18.833,9.652,14.348,4.696,13.583,,209.5
2013-07-06,180.292,12.5,7.208,9.75,2.542,13.5,,192.792
2013-07-07,184.042,10.375,5.792,7.333,1.542,13.5,,194.417
2013-07-08,189.609,13.609,10.739,14.304,3.565,19.565,,203.217
2013-07-09,186.958,15.292,12.833,16.708,3.875,28.333,,202.25
2013-07-10,185.958,13.0,12.05,13.85,1.8,31.5,,198.958
2013-07-11,186.792,13.333,11.583,13.625,2.042,30.625,,200.125
2013-07-12,186.208,14.042,12.292,15.583,3.292,23.0,,200.25
2013-07-13,187.292,12.708,9.792,13.333,3.542,11.667,,200.0
2013-07-14,193.333,12.333,7.783,9.304,1.522,10.75,,205.667
2013-07-15,194.75,13.417,9.667,11.833,2.167,7.208,,208.167
2013-07-16,197.652,16.391,10.043,12.13,2.087,11.083,,214.043
2013-07-17,193.696,14.826,10.625,12.375,1.75,19.583,,208.522
2013-07-18,185.0,11.792,9.5,11.292,1.792,19.125,,196.792
2013-07-19,191.542,9.917,4.917,5.417,0.5,6.583,,201.458
2013-07-20,201.292,15.125,11.292,12.292,1.0,11.292,,216.417
2013-07-21,198.292,15.167,9.583,10.167,0.583,18.75,,213.458
2013-07-22,195.333,15.125,10.435,11.957,1.522,23.667,,210.458
2013-07-23,190.375,15.875,11.0,13.609,2.609,20.25,,206.25
2013-07-24,185.917,16.208,12.208,13.917,1.708,17.167,,202.125
2013-07-25,188.833,16.708,10.75,12.167,1.417,26.25,,205.542
2013-07-26,198.913,17.826,11.333,12.542,1.208,36.0,,216.739
2013-07-27,196.167,16.25,11.125,11.917,0.792,31.417,,212.417
2013-07-28,198.208,15.208,9.208,9.958,0.75,31.458,,213.417
2013-07-29,194.667,23.75,18.458,23.125,4.667,17.261,,218.417
2013-07-30,192.417,20.333,15.958,19.167,3.208,24.833,,212.75
2013-07-31,200.833,22.625,13.958,16.083,2.125,31.125,,223.458
2013-08-01,197.458,18.458,10.652,12.783,2.13,20.917,,215.917
2013-08-02,197.333,12.125,6.208,7.333,1.125,14.458,,209.458
2013-08-03,195.125,11.0,5.833,7.042,1.208,8.292,,206.125
2013-08-04,192.652,12.478,6.917,7.833,0.917,16.083,,205.13
2013-08-05,185.125,12.958,8.087,9.522,1.435,14.083,,198.083
2013-08-06,188.333,15.125,9.0,10.208,1.208,13.708,,203.458
2013-08-07,196.875,17.208,10.583,12.0,1.417,23.5,,214.083
2013-08-08,194.958,17.375,9.625,11.333,1.708,25.583,,212.333
2013-08-09,199.542,22.542,15.083,16.833,1.75,35.125,,222.083
2013-08-10,198.792,20.833,12.273,13.318,1.045,39.87,,219.625
2013-08-11,196.958,14.167,5.583,6.125,0.542,37.042,,211.125
2013-08-12,197.125,12.833,7.25,7.75,0.5,29.522,,209.958
2013-08-13,200.174,13.0,7.833,8.542,0.708,25.667,,213.174
2013-08-14,200.375,12.583,6.708,7.167,0.458,23.5,,212.958
2013-08-15,195.542,12.667,6.708,7.208,0.5,36.042,,208.208
2013-08-16,194.042,12.958,7.458,8.083,0.625,31.208,,207.0
2013-08-17,190.917,10.375,6.333,7.292,0.958,23.917,,201.292
2013-08-18,188.167,9.875,6.125,7.208,1.083,13.958,,198.042
2013-08-19,190.435,13.87,9.455,11.864,2.409,14.625,,204.304
2013-08-20,182.875,12.042,9.542,11.667,2.125,8.833,,194.917
2013-08-21,184.292,16.875,10.75,14.333,3.583,9.958,,201.167
2013-08-22,185.217,16.261,11.833,14.833,3.0,10.417,,201.478
2013-08-23,183.958,14.25,11.636,14.909,3.273,11.391,,198.208
2013-08-24,183.0,14.0,8.125,9.75,1.625,5.167,,197.0
2013-08-25,188.792,11.208,4.458,5.25,0.792,5.875,,200.0
2013-08-26,197.25,12.25,6.957,8.609,1.652,8.227,,209.5
2013-08-27,196.542,13.083,7.75,9.917,2.167,6.458,,209.625
2013-08-28,200.708,17.458,13.652,15.87,2.217,16.625,,218.167
2013-08-29,198.333,17.875,13.042,14.25,1.208,22.792,,216.208
2013-08-30,188.75,16.292,12.083,15.667,3.583,16.375,,205.042
2013-08-31,183.696,10.739,5.417,7.833,2.417,10.0,,194.435
2013-09-01,195.958,13.292,6.458,7.083,0.625,9.625,,209.25
2013-09-02,194.167,19.375,10.522,17.565,7.043,4.125,,213.542
2013-09-03,188.417,15.292,8.792,12.875,4.083,3.458,,203.708
2013-09-04,188.917,12.875,8.708,9.292,0.583,3.042,,201.792
2013-09-05,191.417,13.375,6.542,7.292,0.75,2.833,,204.792
2013-09-06,196.5,12.208,6.565,8.0,1.435,3.958,,208.708
2013-09-07,198.0,17.375,10.5,11.917,1.417,7.375,,215.375
2013-09-08,194.958,13.125,7.083,7.875,0.792,4.625,,208.083
2013-09-09,196.591,11.409,5.917,6.833,0.917,6.125,,208.0
2013-09-10,197.292,17.417,10.042,12.542,2.5,9.667,,214.708
2013-09-11,201.714,17.476,10.625,11.583,0.958,18.0,,219.19
2013-09-12,198.958,19.042,11.0,12.333,1.333,29.542,,218.0
2013-09-13,197.417,19.417,12.792,15.042,2.25,35.708,,216.833
2013-09-14,188.083,12.417,6.458,7.208,0.75,21.5,,200.5
2013-09-15,178.375,7.708,4.348,4.826,0.478,2.708,,186.083
2013-09-16,183.583,7.542,5.75,6.167,0.417,4.5,,191.125
2013-09-17,192.696,13.739,8.87,10.522,1.652,6.174,,206.435
2013-09-18,193.0,15.565,10.958,13.0,2.042,10.542,,208.565
2013-09-19,192.75,14.667,9.958,11.667,1.708,14.542,,207.417
2013-09-20,192.5,13.958,9.667,10.75,1.083,14.417,,206.458
2013-09-21,191.792,14.542,9.292,10.125,0.833,14.875,,206.333
2013-09-22,194.083,14.5,7.208,7.792,0.583,19.75,,208.583
2013-09-23,191.042,11.208,6.375,6.917,0.542,21.25,,202.25
2013-09-24,189.583,12.292,8.435,9.87,1.435,13.87,,201.875
2013-09-25,189.5,20.958,10.5,13.5,3.0,12.333,,210.458
2013-09-26,186.958,8.042,4.0,4.417,0.417,4.25,,195.0
2013-09-27,192.957,10.043,8.0,9.167,1.167,7.5,,203.0
2013-09-28,191.417,13.083,8.167,8.958,0.792,9.167,,204.5
2013-09-29,188.583,7.25,4.042,4.5,0.458,8.292,,195.833
2013-09-30,189.292,10.458,8.696,9.609,0.913,11.417,,199.75
2013-10-01,188.875,15.625,10.125,11.458,1.333,15.0,,204.5
2013-10-02,186.0,15.708,8.875,9.625,0.75,11.583,,201.708
2013-10-03,188.667,13.083,8.304,9.652,1.348,10.75,,201.75
2013-10-04,192.042,19.333,11.083,13.458,2.375,19.167,,211.375
2013-10-05,190.75,17.083,11.292,12.375,1.083,14.25,,207.833
2013-10-06,183.957,4.565,3.375,3.875,0.5,6.5,,188.522
2013-10-07,183.542,4.125,3.625,4.542,0.917,6.458,,187.667
2013-10-08,183.458,6.333,6.083,7.333,1.25,7.708,,189.792
2013-10-09,183.667,10.708,8.625,10.375,1.75,5.5,,194.375
2013-10-10,184.708,13.042,9.917,11.125,1.208,8.167,,197.75
2013-10-11,183.083,9.333,7.708,9.917,2.208,8.542,,192.417
2013-10-12,187.875,5.667,5.826,6.261,0.435,21.583,,193.542
2013-10-13,191.042,8.792,6.958,7.875,0.917,9.458,,199.833
2013-10-14,190.25,7.708,6.875,8.042,1.167,13.625,,197.958
2013-10-15,186.909,7.091,9.696,10.435,0.739,8.0,,194.0
2013-10-16,186.042,2.583,4.292,4.542,0.25,3.25,,188.625
2013-10-17,192.0,5.583,7.583,8.917,1.333,4.958,,197.583
2013-10-18,193.167,9.792,13.625,17.333,3.708,8.208,,202.958
2013-10-19,193.167,12.875,14.0,16.542,2.542,9.792,,206.042
2013-10-20,190.167,6.042,9.208,10.0,0.792,2.625,,196.208
2013-10-21,190.25,10.5,11.348,13.783,2.435,4.792,,200.75
2013-10-22,189.75,11.083,10.042,13.708,3.667,5.391,,200.833
2013-10-23,189.0,9.542,11.375,12.417,1.042,8.75,,198.542
2013-10-24,185.739,6.739,4.583,5.083,0.5,5.125,,192.478
2013-10-25,184.958,13.958,12.208,13.042,0.833,1.833,,198.917
2013-10-26,189.0,7.458,5.083,5.333,0.25,8.667,,196.458
2013-10-27,190.833,7.583,5.792,6.292,0.5,14.458,,198.417
2013-10-28,192.391,13.478,10.826,13.217,2.391,14.478,,205.87
2013-10-29,192.208,18.875,17.625,20.25,2.625,12.0,,211.083
2013-10-30,194.083,17.833,14.826,18.87,4.043,20.875,,211.917
2013-10-31,198.625,19.958,14.542,17.75,3.208,24.875,,218.583
2013-11-01,196.333,15.208,12.792,15.458,2.667,20.042,,211.542
2013-11-02,195.739,20.0,18.625,22.875,4.25,26.167,,215.739
2013-11-03,198.542,22.25,15.167,17.792,2.625,35.167,,220.792
2013-11-04,194.5,10.667,8.875,9.292,0.417,17.083,,205.167
2013-11-05,195.583,16.25,13.583,17.625,4.042,21.167,,211.833
2013-11-06,194.708,19.375,18.458,23.458,5.0,21.542,,214.083
2013-11-07,192.792,18.333,18.35,22.15,3.8,19.292,,211.125
2013-11-08,196.375,19.458,,,,21.125,,215.833
2013-11-09,194.0,17.417,,,,12.833,,211.417
2013-11-10,194.083,15.5,,,,11.042,,209.583
2013-11-11,191.318,6.909,,,,1.625,,198.227
2013-11-12,193.667,13.833,,,,4.0,,207.5
2013-11-13,194.083,9.958,,,,2.542,,204.042
2013-11-14,196.417,16.958,16.833,20.5,3.667,8.667,,213.375
2013-11-15,195.25,20.958,20.708,27.25,6.542,6.375,,216.208
2013-11-16,197.833,22.083,17.875,25.708,7.833,16.333,,219.917
2013-11-17,196.0,16.048,13.684,15.737,2.053,23.571,,212.048
2013-11-18,191.958,7.0,9.708,10.833,1.125,9.583,,198.958
2013-11-19,192.958,10.583,13.125,16.083,2.958,5.917,,203.542
2013-11-20,193.958,11.75,15.417,19.417,4.0,10.542,,205.708
2013-11-21,194.583,13.542,18.208,21.625,3.417,10.667,,208.125
2013-11-22,195.917,18.875,18.75,27.042,8.292,14.875,,214.792
2013-11-23,194.875,16.625,15.583,20.042,4.458,10.083,,211.5
2013-11-24,196.875,16.917,14.375,17.458,3.083,19.833,,213.792
2013-11-25,191.875,11.208,13.087,14.304,1.217,12.783,,203.083
2013-11-26,192.435,10.522,12.391,14.217,1.826,7.708,,202.957
2013-11-27,195.833,22.958,21.208,28.708,7.5,14.292,,218.792
2013-11-28,192.958,6.167,8.708,9.708,1.0,7.083,,199.125
2013-11-29,195.091,11.0,13.208,16.667,3.458,6.958,,206.091
2013-11-30,196.333,14.833,19.375,25.792,6.417,12.625,,211.167
2013-12-01,196.417,15.25,15.333,19.25,3.917,18.833,,211.667
2013-12-02,197.833,23.167,23.81,37.619,13.81,25.625,,221.0
2013-12-03,197.875,24.875,22.583,36.792,14.208,22.708,,222.75
2013-12-04,197.0,25.292,24.208,38.708,14.5,22.083,,222.292
2013-12-05,199.083,29.167,26.261,37.826,11.565,25.958,,228.25
2013-12-06,199.167,24.0,23.958,32.875,8.917,32.417,,223.167
2013-12-07,195.583,15.583,12.917,18.5,5.583,14.0,,211.167
2013-12-08,192.652,12.391,11.667,14.375,2.708,7.542,,205.043
2013-12-09,193.174,17.174,17.696,25.174,7.478,12.667,,210.348
2013-12-10,190.417,7.875,8.833,9.75,0.917,8.042,,198.292
2013-12-11,192.083,9.667,13.5,16.833,3.333,11.458,,201.75
2013-12-12,192.792,9.958,12.375,15.083,2.708,6.708,,202.75
2013-12-13,195.917,20.667,19.833,35.5,15.667,11.5,,216.583
2013-12-14,192.0,6.417,8.826,10.652,1.826,8.75,,198.417
2013-12-15,192.167,5.708,6.417,7.167,0.75,10.625,,197.875
2013-12-16,191.565,6.913,7.708,8.75,1.042,7.125,,198.478
2013-12-17,194.609,17.261,18.417,24.375,5.958,9.5,,211.87
2013-12-18,191.917,13.625,16.833,19.5,2.667,5.75,,205.542
2013-12-19,192.792,20.875,24.042,33.708,9.667,10.875,,213.667
2013-12-20,191.458,7.542,11.542,13.292,1.75,7.417,,199.0
2013-12-21,189.833,7.958,10.792,12.417,1.625,3.125,,197.792
2013-12-22,190.583,5.375,4.292,4.625,0.333,5.333,,195.958
2013-12-23,192.0,10.708,12.304,14.304,2.0,7.917,,202.708
2013-12-24,192.542,12.458,12.87,15.913,3.043,9.478,,205.0
2013-12-25,192.333,12.875,15.625,19.5,3.875,12.75,,205.208
2013-12-26,194.478,27.0,28.042,41.167,13.125,19.625,,221.478
2013-12-27,193.208,11.583,14.042,15.292,1.25,10.208,,204.792
2013-12-28,191.583,6.333,7.917,9.417,1.5,6.917,,197.917
2013-12-29,191.833,8.375,10.167,12.125,1.958,8.208,,200.208
2013-12-30,194.833,13.708,16.708,21.083,4.375,17.333,,208.542
2013-12-31,193.917,11.833,13.875,16.5,2.625,22.042,,205.75
2014-01-01,192.708,3.167,3.625,3.917,0.292,4.667,,195.875
2014-01-02,195.0,4.125,5.542,6.417,0.875,6.167,,199.125
2014-01-03,196.167,8.083,9.75,12.208,2.458,4.625,,204.25
2014-01-04,200.042,14.417,16.042,22.708,6.667,14.167,,214.458
2014-01-05,203.083,21.625,18.783,31.217,12.435,23.417,,224.708
2014-01-06,201.125,26.25,21.565,37.348,15.783,20.667,,227.375
2014-01-07,191.542,6.125,5.917,6.5,0.583,5.375,,197.667
2014-01-08,194.696,8.391,8.708,9.542,0.833,13.167,,203.087
2014-01-09,193.458,7.625,10.417,11.417,1.0,8.167,,201.083
2014-01-10,193.833,7.0,8.958,9.833,0.875,9.958,,200.833
2014-01-11,194.958,8.667,11.417,13.167,1.75,13.417,,203.625
2014-01-12,194.958,6.125,5.625,6.417,0.792,5.458,,201.083
2014-01-13,196.0,12.125,15.25,18.458,3.208,7.792,,208.125
2014-01-14,199.417,24.292,25.609,37.261,11.652,16.708,,223.708
2014-01-15,193.0,14.667,16.792,18.292,1.5,8.375,,207.667
2014-01-16,196.75,15.583,20.458,25.333,4.875,22.25,,212.333
2014-01-17,198.043,9.478,10.625,11.625,1.0,16.333,,207.522
2014-01-18,196.75,8.708,11.125,12.875,1.75,8.375,,205.458
2014-01-19,198.667,13.458,13.708,20.083,6.375,14.167,,212.125
2014-01-20,198.957,11.565,14.609,17.391,2.783,19.826,,210.522
2014-01-21,200.583,17.917,21.5,28.875,7.375,25.0,,218.5
2014-01-22,197.417,20.125,24.875,29.5,4.625,14.667,,217.542
2014-01-23,193.333,6.125,7.087,7.783,0.696,6.0,,199.458
2014-01-24,198.042,12.625,17.042,21.375,4.333,11.375,,210.667
2014-01-25,201.125,17.75,16.667,20.208,3.542,21.5,,218.875
2014-01-26,196.565,19.087,23.417,31.417,8.0,23.25,,215.652
2014-01-27,193.625,13.833,14.529,18.529,4.0,11.348,,207.458
2014-01-28,193.333,6.875,8.417,9.25,0.833,6.583,,200.208
2014-01-29,195.875,11.75,13.417,16.583,3.167,9.167,,207.625
2014-01-30,193.75,15.917,17.5,21.0,3.5,8.083,,209.667
2014-01-31,191.958,3.792,3.667,4.042,0.375,8.167,,195.75
2014-02-01,193.542,3.208,3.478,4.0,0.522,7.5,,196.75
2014-02-02,194.083,5.125,7.524,8.048,0.524,7.292,,199.208
2014-02-03,193.708,10.75,15.217,17.652,2.435,8.792,,204.458
2014-02-04,194.529,15.706,14.125,16.958,2.833,10.458,,210.235
2014-02-05,192.458,12.458,14.042,16.042,2.0,9.667,,204.917
2014-02-06,191.417,9.458,10.75,11.833,1.083,4.625,,200.875
2014-02-07,195.882,18.647,19.368,25.211,5.842,15.292,,214.529
2014-02-08,194.0,13.25,10.583,12.375,1.792,16.167,,207.25
2014-02-09,192.667,4.542,6.792,7.917,1.125,6.25,,197.208
2014-02-10,194.542,11.875,18.0,21.652,3.652,16.875,,206.417
2014-02-11,194.833,13.583,15.417,17.042,1.625,25.75,,208.417
2014-02-12,196.667,16.556,17.083,23.375,6.292,28.25,,213.222
2014-02-13,,,9.667,11.208,1.542,6.625,,
2014-02-14,,,15.875,18.375,2.5,11.625,,
2014-02-15,,,14.417,16.167,1.75,23.458,,
2014-02-16,,,13.6,18.8,5.2,9.0,,
2014-03-16,198.714,22.857,19.429,21.143,1.714,13.125,,221.571
2014-03-17,198.478,31.0,17.0,21.826,4.826,16.917,,229.478
2014-03-18,194.792,25.375,13.435,17.261,3.826,18.458,,220.167
2014-03-19,191.167,24.917,13.542,16.292,2.75,3.708,,216.083
2014-03-20,193.083,19.208,7.792,8.25,0.458,14.167,,212.292
2014-03-21,195.333,20.875,11.375,12.833,1.458,22.583,,216.208
2014-03-22,195.333,15.0,8.875,9.75,0.875,27.625,,210.333
2014-03-23,194.833,9.625,7.292,7.875,0.583,12.667,,204.458
2014-03-24,196.375,9.708,7.0,7.667,0.667,8.304,,206.083
2014-03-25,194.0,9.13,8.542,9.375,0.833,8.5,,203.13
2014-03-26,195.792,15.083,13.625,16.0,2.375,12.917,,210.875
2014-03-27,194.792,17.167,21.261,24.87,3.609,17.708,,211.958
2014-03-28,191.625,16.292,16.75,18.75,2.0,17.5,,207.917
2014-03-29,190.625,14.958,13.5,15.25,1.75,19.0,,205.583
2014-03-30,193.417,20.458,16.0,17.417,1.417,27.75,,213.875
2014-03-31,191.708,18.25,13.957,16.261,2.304,29.792,,209.958
2014-04-01,192.875,10.625,11.565,13.478,1.913,13.292,,203.5
2014-04-02,191.5,9.625,9.833,11.375,1.542,10.875,,201.125
2014-04-03,188.625,10.042,9.958,11.0,1.042,7.875,,198.667
2014-04-04,190.87,6.652,7.625,8.292,0.667,6.958,,197.522
2014-04-05,194.917,6.0,8.083,8.958,0.875,11.333,,200.917
2014-04-06,195.708,5.167,4.75,5.0,0.25,5.75,,200.875
2014-04-07,198.792,13.5,16.833,19.25,2.417,12.435,,212.292
2014-04-08,199.583,21.458,20.042,24.25,4.208,24.417,,221.042
2014-04-09,196.958,14.958,15.958,17.417,1.458,30.708,,211.917
2014-04-10,197.042,14.167,14.435,16.565,2.13,30.542,,211.208
2014-04-11,195.667,9.083,10.458,11.375,0.917,15.25,,204.75
2014-04-12,197.292,11.292,14.167,15.5,1.333,17.417,,208.583
2014-04-13,194.217,12.652,14.292,15.375,1.083,16.667,,206.87
2014-04-14,193.348,12.261,13.696,15.609,1.913,17.333,,205.609
2014-04-15,192.958,15.958,20.458,22.625,2.167,17.583,,208.917
2014-04-16,195.542,24.25,24.0,26.625,2.625,30.125,,219.792
2014-04-17,195.292,22.375,23.125,26.208,3.083,42.042,,217.667
2014-04-18,190.417,11.125,9.667,10.167,0.5,34.625,,201.542
2014-04-19,190.417,5.042,5.652,6.043,0.391,16.083,,195.458
2014-04-20,191.625,6.083,6.583,7.208,0.625,7.667,,197.708
2014-04-21,190.625,11.167,10.25,11.667,1.417,7.043,,201.792
2014-04-22,191.783,13.609,11.542,13.083,1.542,18.417,,205.391
2014-04-23,192.583,9.792,10.083,11.292,1.208,18.25,,202.375
2014-04-24,193.5,9.75,12.542,13.75,1.208,17.958,,203.25
2014-04-25,193.667,13.375,14.667,16.083,1.417,19.667,,207.042
2014-04-26,192.875,12.708,12.958,14.25,1.292,20.625,,205.583
2014-04-27,191.417,9.375,8.708,9.458,0.75,17.043,,200.792
2014-04-28,190.083,8.917,9.5,10.182,0.682,15.304,,199.0
2014-04-29,188.542,6.25,5.25,5.583,0.333,7.458,,194.792
2014-04-30,188.583,11.667,12.458,13.625,1.167,13.208,,200.25
2014-05-01,190.522,12.957,10.5,13.125,2.625,15.583,,203.478
