date,NO2_mean,NOX_mean,NO_mean
2015-01-10,10.208,12.0,1.792
2015-01-11,6.391,8.391,2.0
2015-01-12,18.792,23.083,4.292
2015-01-13,25.292,33.583,8.292
2015-01-14,16.417,20.167,3.75
2015-01-15,32.292,53.833,21.542
2015-01-16,28.75,65.042,36.292
2015-01-17,31.375,56.125,24.75
2015-01-18,37.25,68.708,31.458
2015-01-19,18.875,24.0,5.125
2015-01-20,10.458,13.708,3.25
2015-01-21,19.708,27.417,7.708
2015-01-22,22.958,36.0,13.042
2015-01-23,31.5,51.042,19.542
2015-01-24,33.125,48.083,14.958
2015-01-25,37.957,60.913,22.957
2015-01-26,27.333,34.208,6.875
2015-01-27,22.125,27.333,5.208
2015-01-28,13.708,17.292,3.583
2015-01-29,7.583,9.625,2.042
2015-01-30,32.542,56.125,23.583
2015-01-31,8.208,10.0,1.792
2015-02-01,8.25,9.958,1.708
2015-02-02,10.292,12.833,2.542
2015-02-03,24.667,36.833,12.167
2015-02-04,25.917,36.042,10.125
2015-02-05,19.042,22.625,3.583
2015-02-06,16.125,20.25,4.125
2015-02-07,10.292,11.667,1.375
2015-02-08,22.087,29.0,6.913
2015-02-09,11.458,14.292,2.833
2015-02-10,8.875,11.792,2.917
2015-02-11,14.75,23.208,8.458
2015-02-12,27.958,42.958,15.0
2015-02-13,30.917,55.667,24.75
2015-02-14,18.958,26.417,7.458
2015-02-15,7.417,9.708,2.292
2015-02-16,19.667,24.25,4.583
2015-02-17,11.083,14.083,3.0
2015-02-18,25.833,40.167,14.333
2015-02-19,27.5,42.708,15.208
2015-02-20,16.917,20.625,3.708
2015-02-21,11.917,14.333,2.417
2015-02-22,11.174,13.652,2.478
2015-02-23,18.833,27.375,8.542
2015-02-24,13.625,18.875,5.25
2015-02-25,21.5,32.542,11.042
2015-02-26,23.458,31.625,8.167
2015-02-27,18.25,24.292,6.042
2015-02-28,12.875,15.25,2.375
2015-03-01,8.458,11.25,2.792
2015-03-02,25.478,40.217,14.739
2015-03-03,37.833,62.5,24.667
2015-03-04,30.417,50.0,19.583
2015-03-05,35.125,71.417,36.292
2015-03-06,6.5,7.458,0.958
2015-03-07,22.217,27.13,4.913
2015-03-08,19.042,29.833,10.792
2015-03-09,8.625,10.167,1.542
2015-03-10,20.958,28.125,7.167
2015-03-11,15.375,20.167,4.792
2015-03-12,17.958,22.25,4.292
2015-03-13,18.125,20.75,2.625
2015-03-14,29.333,42.583,13.25
2015-03-15,10.583,12.583,2.0
2015-03-16,20.083,26.5,6.417
2015-03-17,40.167,63.375,23.208
2015-03-18,23.542,26.667,3.125
2015-03-19,14.167,15.458,1.292
2015-03-20,5.458,6.75,1.292
2015-03-21,10.696,12.87,2.174
2015-03-22,14.292,15.917,1.625
2015-03-23,9.125,10.833,1.708
2015-03-24,15.958,20.292,4.333
2015-03-25,15.708,19.333,3.625
2015-03-26,11.75,13.625,1.875
2015-03-27,12.042,13.042,1.0
2015-03-28,10.625,12.375,1.75
2015-03-29,16.042,20.208,4.167
2015-03-30,13.083,14.708,1.625
2015-03-31,21.292,32.125,10.833
2015-04-01,12.5,14.458,1.958
2015-04-02,13.792,15.917,2.125
2015-04-03,9.542,10.75,1.208
2015-04-04,8.125,9.292,1.167
2015-04-05,4.0,4.208,0.208
2015-04-06,8.522,10.304,1.783
2015-04-07,5.417,6.958,1.542
2015-04-08,7.583,9.208,1.625
2015-04-09,11.292,12.875,1.583
2015-04-10,4.958,6.042,1.083
2015-04-11,6.042,7.042,1.0
2015-04-12,6.708,7.75,1.042
2015-04-13,12.208,14.208,2.0
2015-04-14,9.917,11.5,1.583
2015-04-15,18.833,22.625,3.792
2015-04-16,11.583,13.333,1.75
2015-04-17,5.458,6.375,0.917
2015-04-18,9.875,11.958,2.083
2015-04-19,4.75,5.792,1.042
2015-04-20,11.565,12.957,1.391
2015-04-21,12.833,14.667,1.833
2015-04-22,18.083,20.167,2.083
2015-04-23,14.167,16.625,2.458
2015-04-24,8.333,9.208,0.875
2015-04-25,9.875,11.417,1.542
2015-04-26,5.708,6.167,0.458
2015-04-27,10.958,11.625,0.667
2015-04-28,14.792,15.958,1.167
2015-04-29,15.75,16.875,1.125
2015-04-30,24.917,28.292,3.375
2015-05-01,15.583,17.667,2.083
2015-05-02,9.542,10.25,0.708
2015-05-03,10.667,11.583,0.917
2015-05-04,4.435,5.0,0.565
2015-05-05,2.167,2.208,0.042
2015-05-06,4.375,4.792,0.417
2015-05-07,5.417,6.333,0.917
2015-05-08,12.167,15.125,2.958
2015-05-09,4.292,5.833,1.542
2015-05-10,5.25,6.417,1.167
2015-05-11,9.792,12.208,2.417
2015-05-12,9.958,12.125,2.167
2015-05-13,7.458,8.583,1.125
2015-05-14,6.75,8.583,1.833
2015-05-15,4.833,6.417,1.583
2015-05-16,9.583,11.292,1.708
2015-05-17,6.625,7.917,1.292
2015-05-18,11.652,15.478,3.826
2015-05-19,3.375,3.833,0.458
2015-05-20,9.125,10.458,1.333
2015-05-21,6.125,7.417,1.292
2015-05-22,12.875,15.167,2.292
2015-05-23,9.25,10.042,0.792
2015-05-24,7.0,7.667,0.667
2015-05-25,4.875,5.958,1.083
2015-05-26,7.75,9.5,1.75
2015-05-27,7.417,8.792,1.375
2015-05-28,4.292,5.083,0.792
2015-05-29,8.375,10.0,1.625
2015-05-30,6.042,6.542,0.5
2015-05-31,5.833,6.292,0.458
2015-06-01,10.478,13.261,2.783
2015-06-02,13.917,16.208,2.292
2015-06-03,8.917,9.458,0.542
2015-06-04,5.958,7.583,1.625
2015-06-05,4.708,6.75,2.042
2015-06-06,3.417,5.167,1.75
2015-06-07,4.125,5.333,1.208
2015-06-08,8.955,12.227,3.273
2015-06-09,3.0,3.55,0.55
2015-06-10,7.375,8.833,1.458
2015-06-11,5.667,7.083,1.417
2015-06-12,5.292,7.083,1.792
2015-06-13,6.083,6.833,0.75
2015-06-14,9.292,10.792,1.5
2015-06-15,8.696,10.609,1.913
2015-06-16,8.542,10.167,1.625
2015-06-17,4.375,4.708,0.333
2015-06-18,5.0,6.0,1.0
2015-06-19,5.375,6.167,0.792
2015-06-20,5.0,6.083,1.083
2015-06-21,6.0,7.167,1.167
2015-06-22,8.208,10.083,1.875
2015-06-23,9.333,11.417,2.083
2015-06-24,8.667,10.75,2.083
2015-06-25,12.458,16.417,3.958
2015-06-26,8.917,11.458,2.542
2015-06-27,11.708,17.083,5.375
2015-06-28,8.333,9.875,1.542
2015-06-29,12.522,15.565,3.043
2015-06-30,9.833,11.958,2.125
2015-07-01,7.125,8.333,1.208
2015-07-02,7.375,8.583,1.208
2015-07-03,4.875,6.167,1.292
2015-07-04,5.083,6.375,1.292
2015-07-05,3.167,3.833,0.667
2015-07-06,6.25,7.417,1.167
2015-07-07,7.25,9.75,2.5
2015-07-08,4.417,5.917,1.5
2015-07-09,8.542,11.292,2.75
2015-07-10,9.833,13.0,3.167
2015-07-11,9.125,10.375,1.25
2015-07-12,9.625,10.458,0.833
2015-07-13,11.174,13.304,2.13
2015-07-14,6.458,7.5,1.042
2015-07-15,4.458,6.458,2.0
2015-07-16,3.958,6.25,2.292
2015-07-17,10.375,15.0,4.625
2015-07-18,16.0,20.5,4.5
2015-07-19,7.833,9.458,1.625
2015-07-20,7.708,9.167,1.458
2015-07-21,11.042,14.417,3.375
2015-07-22,11.0,14.958,3.958
2015-07-23,13.125,20.833,7.708
2015-07-24,8.125,10.458,2.333
2015-07-25,7.667,9.917,2.25
2015-07-26,8.708,11.875,3.167
2015-07-27,14.609,18.609,4.0
2015-07-28,15.792,19.792,4.0
2015-07-29,12.125,15.083,2.958
2015-07-30,13.958,18.708,4.75
2015-07-31,12.125,14.375,2.25
2015-08-01,5.625,6.833,1.208
2015-08-02,6.625,8.083,1.458
2015-08-03,11.833,14.708,2.875
2015-08-04,9.708,12.583,2.875
2015-08-05,7.667,8.25,0.583
2015-08-06,8.292,9.25,0.958
2015-08-07,14.5,18.208,3.708
2015-08-08,7.583,10.25,2.667
2015-08-09,4.0,4.958,0.958
2015-08-10,10.696,13.522,2.826
2015-08-11,10.458,13.125,2.667
2015-08-12,7.083,8.625,1.542
2015-08-13,8.875,10.917,2.042
2015-08-14,4.25,4.875,0.625
2015-08-15,6.75,7.917,1.167
2015-08-16,6.625,8.042,1.417
2015-08-17,5.5,7.5,2.0
2015-08-18,10.125,13.333,3.208
2015-08-19,7.208,9.875,2.667
2015-08-20,6.958,9.208,2.25
2015-08-21,9.792,13.708,3.917
2015-08-22,8.167,11.083,2.917
2015-08-23,5.708,7.75,2.042
2015-08-24,5.957,7.913,1.957
2015-08-25,8.625,10.542,1.917
2015-08-26,5.125,6.458,1.333
2015-08-27,7.125,8.917,1.792
2015-08-28,7.708,10.458,2.75
2015-08-29,5.042,6.167,1.125
2015-08-30,5.333,6.333,1.0
2015-08-31,8.917,11.375,2.458
2015-09-01,9.833,14.083,4.25
2015-09-02,10.261,12.087,1.826
2015-09-03,7.792,9.208,1.417
2015-09-04,9.75,11.708,1.958
2015-09-05,6.792,9.125,2.333
2015-09-06,9.125,12.417,3.292
2015-09-07,9.0,11.87,2.87
2015-09-08,10.708,14.542,3.833
2015-09-09,8.583,10.125,1.542
2015-09-10,4.458,5.083,0.625
2015-09-11,7.917,10.417,2.5
2015-09-12,10.292,13.125,2.833
2015-09-13,7.583,8.208,0.625
2015-09-14,13.75,20.208,6.458
2015-09-15,13.708,21.75,8.042
2015-09-16,10.667,17.625,6.958
2015-09-17,9.542,11.667,2.125
2015-09-18,13.5,20.167,6.667
2015-09-19,12.625,14.583,1.958
2015-09-20,5.167,5.917,0.75
2015-09-21,9.913,12.174,2.261
2015-09-22,9.0,10.417,1.417
2015-09-23,11.375,14.5,3.125
2015-09-24,10.042,11.792,1.75
2015-09-25,4.958,5.875,0.917
2015-09-26,4.75,5.25,0.5
2015-09-27,4.917,5.792,0.875
2015-09-28,7.458,9.042,1.583
2015-09-29,3.958,5.5,1.542
2015-09-30,6.167,7.875,1.708
2015-10-01,8.375,11.375,3.0
2015-10-02,2.667,3.5,0.833
2015-10-03,4.792,5.75,0.958
2015-10-04,5.125,6.292,1.167
2015-10-05,11.826,17.652,5.826
2015-10-06,16.292,25.833,9.542
2015-10-07,13.708,23.292,9.583
2015-10-08,5.0,5.958,0.958
2015-10-09,8.083,9.25,1.167
2015-10-10,8.583,9.792,1.208
2015-10-11,5.042,5.708,0.667
2015-10-12,7.208,7.875,0.667
2015-10-13,6.375,7.667,1.292
2015-10-14,8.625,11.75,3.125
2015-10-15,15.208,18.792,3.583
2015-10-16,28.208,53.542,25.333
2015-10-17,24.292,44.667,20.375
2015-10-18,9.0,9.833,0.833
2015-10-19,9.87,11.13,1.261
2015-10-20,12.792,14.917,2.125
2015-10-21,7.125,8.917,1.792
2015-10-22,10.833,12.542,1.708
2015-10-23,14.417,22.75,8.333
2015-10-24,9.375,10.542,1.167
2015-10-25,2.958,4.208,1.25
2015-10-26,14.292,18.583,4.292
2015-10-27,16.917,26.042,9.125
2015-10-28,6.25,7.208,0.958
2015-10-29,10.542,13.125,2.583
2015-10-30,8.75,10.417,1.667
2015-10-31,10.667,11.917,1.25
2015-11-01,14.083,15.333,1.25
2015-11-02,25.522,42.0,16.478
2015-11-03,24.333,37.792,13.458
2015-11-04,22.167,33.792,11.625
2015-11-05,34.792,49.5,14.708
2015-11-06,9.375,10.792,1.417
2015-11-07,14.167,16.542,2.375
2015-11-08,19.708,22.417,2.708
2015-11-09,16.167,21.0,4.833
2015-11-10,16.458,20.75,4.292
2015-11-11,16.0,20.417,4.417
2015-11-12,21.0,27.75,6.75
2015-11-13,27.583,57.292,29.708
2015-11-14,8.417,9.208,0.792
2015-11-15,13.625,17.833,4.208
2015-11-16,20.13,26.174,6.043
2015-11-17,20.125,33.5,13.375
2015-11-18,7.25,9.167,1.917
2015-11-19,15.542,19.542,4.0
2015-11-20,25.917,39.292,13.375
2015-11-21,8.583,10.625,2.042
2015-11-22,3.667,4.5,0.833
2015-11-23,12.042,14.083,2.042
2015-11-24,19.083,23.667,4.583
2015-11-25,25.917,46.708,20.792
2015-11-26,34.208,65.542,31.333
2015-11-27,23.0,36.125,13.125
2015-11-28,14.75,18.833,4.083
2015-11-29,12.208,16.75,4.542
2015-11-30,22.913,34.13,11.217
2015-12-01,7.696,9.913,2.217
2015-12-02,22.45,32.5,10.05
2015-12-03,13.792,16.292,2.5
2015-12-04,14.083,18.667,4.583
2015-12-05,18.792,23.375,4.583
2015-12-06,7.833,9.792,1.958
2015-12-07,18.958,26.042,7.083
2015-12-08,24.417,40.333,15.917
2015-12-09,41.833,99.958,58.125
2015-12-10,42.458,78.875,36.417
2015-12-11,23.417,36.958,13.542
2015-12-12,24.292,37.292,13.0
2015-12-13,27.917,44.833,16.917
2015-12-14,36.391,79.217,42.826
2015-12-15,24.083,36.292,12.208
2015-12-16,16.0,19.083,3.083
2015-12-17,10.542,12.833,2.292
2015-12-18,25.625,45.75,20.125
2015-12-19,5.375,7.583,2.208
2015-12-20,21.917,36.292,14.375
2015-12-21,43.667,96.667,53.0
2015-12-22,17.833,24.083,6.25
2015-12-23,26.5,41.0,14.5
2015-12-24,39.25,85.458,46.208
2015-12-25,13.875,19.0,5.125
2015-12-26,12.792,16.083,3.292
2015-12-27,7.833,10.208,2.375
2015-12-28,15.783,21.304,5.522
2015-12-29,11.708,13.875,2.167
2015-12-30,36.083,64.25,28.167
2015-12-31,27.875,70.667,42.792
2016-01-01,39.125,59.417,20.292
2016-01-02,34.167,49.708,15.542
2016-01-03,35.417,49.833,14.417
2016-01-04,41.958,72.083,30.125
2016-01-05,28.167,42.375,14.208
2016-01-06,38.667,68.958,30.292
2016-01-07,42.0,112.292,70.292
2016-01-08,19.958,25.333,5.375
2016-01-09,42.826,84.478,41.652
2016-01-10,10.167,13.208,3.042
2016-01-11,11.208,14.625,3.417
2016-01-12,24.917,34.542,9.625
2016-01-13,31.667,51.417,19.75
2016-01-14,41.833,90.083,48.25
2016-01-15,50.333,125.75,75.417
2016-01-16,16.583,23.042,6.458
2016-01-17,35.833,62.25,26.417
2016-01-18,35.917,60.417,24.5
2016-01-19,29.833,43.625,13.792
2016-01-20,42.792,80.708,37.917
2016-01-21,36.958,76.667,39.708
2016-01-22,33.292,54.583,21.292
2016-01-23,19.261,24.783,5.522
2016-01-24,38.5,67.667,29.167
2016-01-25,43.583,96.167,52.583
2016-01-26,34.417,49.292,14.875
2016-01-27,11.25,12.917,1.667
2016-01-28,9.542,12.25,2.708
2016-01-29,16.083,19.083,3.0
2016-01-30,22.208,30.875,8.667
2016-01-31,34.875,66.625,31.75
2016-02-01,27.292,45.5,18.208
2016-02-02,7.917,10.875,2.958
2016-02-03,13.75,17.917,4.167
2016-02-04,13.875,16.333,2.458
2016-02-05,22.417,30.292,7.875
2016-02-06,23.783,30.13,6.348
2016-02-07,11.292,15.0,3.708
2016-02-08,8.917,11.417,2.5
2016-02-09,34.75,59.25,24.5
2016-02-10,31.917,53.125,21.208
2016-02-11,21.292,28.542,7.25
2016-02-12,8.125,10.208,2.083
2016-02-13,9.542,12.75,3.208
2016-02-14,14.0,17.042,3.042
2016-02-15,32.542,48.792,16.25
2016-02-16,25.208,29.917,4.708
2016-02-17,17.583,19.875,2.292
2016-02-18,7.375,9.5,2.125
2016-02-19,13.875,16.458,2.583
2016-02-20,29.174,41.652,12.478
2016-02-21,8.833,12.083,3.25
2016-02-22,23.25,34.083,10.833
2016-02-23,16.5,21.0,4.5
2016-02-24,12.333,15.208,2.875
2016-02-25,16.625,20.0,3.375
2016-02-26,12.5,15.417,2.917
2016-02-27,43.167,74.0,30.833
2016-02-28,27.5,35.75,8.25
2016-03-01,21.458,27.375,5.917
2016-03-02,23.333,30.042,6.708
2016-03-03,8.833,10.958,2.125
2016-03-04,9.5,11.917,2.417
2016-03-05,6.792,8.083,1.292
2016-03-06,15.091,19.545,4.455
2016-03-07,9.542,11.375,1.833
2016-03-08,17.208,21.5,4.292
2016-03-09,21.083,26.708,5.625
2016-03-10,18.542,22.875,4.333
2016-03-11,20.458,25.792,5.333
2016-03-12,26.667,36.083,9.417
2016-03-13,30.25,49.958,19.708
2016-03-14,20.625,28.917,8.292
2016-03-15,17.5,24.833,7.333
2016-03-16,9.083,11.25,2.167
2016-03-17,9.375,11.958,2.583
2016-03-18,8.833,10.958,2.125
2016-03-19,6.042,7.5,1.458
2016-03-20,11.304,12.478,1.174
2016-03-21,16.667,17.875,1.208
2016-03-22,13.958,16.458,2.5
2016-03-23,9.625,12.25,2.625
2016-03-24,10.833,14.125,3.292
2016-03-25,13.542,16.125,2.583
2016-03-26,22.833,26.708,3.875
2016-03-27,24.667,31.875,7.208
2016-03-28,25.625,30.458,4.833
2016-03-29,18.333,19.583,1.25
2016-03-30,30.5,36.167,5.667
2016-03-31,9.25,11.083,1.833
2016-04-01,10.292,11.875,1.583
2016-04-02,3.208,3.792,0.583
2016-04-03,7.292,8.0,0.708
2016-04-04,12.913,16.739,3.826
2016-04-05,11.292,15.542,4.25
2016-04-06,6.25,7.125,0.875
2016-04-07,12.042,13.417,1.375
2016-04-08,9.0,10.167,1.167
2016-04-09,6.667,7.583,0.917
2016-04-10,5.333,6.25,0.917
2016-04-11,7.458,9.458,2.0
2016-04-12,5.958,7.375,1.417
2016-04-13,12.708,14.0,1.292
2016-04-14,17.5,21.833,4.333
2016-04-15,5.292,6.833,1.542
2016-04-16,11.167,12.917,1.75
2016-04-17,10.5,11.333,0.833
2016-04-18,5.174,6.478,1.304
2016-04-19,10.083,11.75,1.667
2016-04-20,12.043,14.522,2.478
2016-04-21,13.042,14.375,1.333
2016-04-22,18.042,20.333,2.292
2016-04-23,8.167,9.167,1.0
2016-04-24,8.458,9.667,1.208
2016-04-25,11.875,14.083,2.208
2016-04-26,11.5,15.333,3.833
2016-04-27,8.5,11.0,2.5
2016-04-28,6.125,7.625,1.5
2016-04-29,7.167,9.5,2.333
2016-04-30,5.833,8.0,2.167
2016-05-01,6.042,7.667,1.625
2016-05-02,12.174,16.217,4.043
2016-05-03,3.667,4.0,0.333
2016-05-04,4.5,4.833,0.333
2016-05-05,4.208,4.333,0.125
2016-05-06,7.417,8.833,1.417
2016-05-07,6.833,7.667,0.833
2016-05-08,3.25,3.417,0.167
2016-05-09,17.5,20.542,3.042
2016-05-10,12.875,14.667,1.792
2016-05-11,9.375,10.25,0.875
2016-05-12,7.625,8.625,1.0
2016-05-13,7.917,9.458,1.542
2016-05-14,7.792,8.708,0.917
2016-05-15,2.917,2.958,0.042
2016-05-16,2.826,3.348,0.522
2016-05-17,5.0,5.583,0.583
2016-05-18,13.542,14.917,1.375
2016-05-19,14.042,15.583,1.542
2016-05-20,22.25,24.917,2.667
2016-05-21,19.625,23.917,4.292
2016-05-22,9.167,10.375,1.208
2016-05-23,7.375,8.167,0.792
2016-05-24,5.417,6.0,0.583
2016-05-25,3.917,4.458,0.542
2016-05-26,8.708,9.125,0.417
2016-05-27,8.125,8.917,0.792
2016-05-28,9.875,11.833,1.958
2016-05-29,6.167,7.0,0.833
2016-05-30,4.435,5.217,0.783
2016-05-31,5.5,6.208,0.708
2016-06-01,6.591,7.909,1.318
2016-06-02,3.6,5.0,1.4
2016-06-03,11.583,13.458,1.875
2016-06-04,11.625,14.042,2.417
2016-06-05,3.0,3.833,0.833
2016-06-06,8.208,10.125,1.917
2016-06-07,11.958,14.292,2.333
2016-06-08,11.542,12.792,1.25
2016-06-09,12.958,14.583,1.625
2016-06-10,5.75,6.958,1.208
2016-06-11,5.083,6.0,0.917
2016-06-12,2.833,2.917,0.083
2016-06-13,3.043,4.0,0.957
2016-06-14,4.167,5.875,1.708
2016-06-15,2.792,3.667,0.875
2016-06-16,3.625,4.375,0.75
2016-06-17,9.875,12.5,2.625
2016-06-18,5.042,6.625,1.583
2016-06-19,3.667,4.792,1.125
2016-06-20,6.5,7.667,1.167
2016-06-21,6.167,7.083,0.917
2016-06-22,9.667,11.0,1.333
2016-06-23,7.25,9.708,2.458
2016-06-24,4.125,5.042,0.917
2016-06-25,4.542,5.458,0.917
2016-06-26,3.708,4.917,1.208
2016-06-27,5.957,7.348,1.391
2016-06-28,11.083,14.0,2.917
2016-06-29,14.333,17.875,3.542
2016-06-30,10.667,14.708,4.042
2016-07-01,8.875,10.167,1.292
2016-07-02,7.083,7.917,0.833
2016-07-03,3.417,3.667,0.25
2016-07-04,4.5,5.833,1.333
2016-07-05,9.083,12.667,3.583
2016-07-06,5.083,6.208,1.125
2016-07-07,9.875,12.208,2.333
2016-07-08,9.708,12.417,2.708
2016-07-09,11.208,13.125,1.917
2016-07-10,6.417,6.958,0.542
2016-07-11,4.478,6.391,1.913
2016-07-12,4.208,5.625,1.417
2016-07-13,5.0,6.167,1.167
2016-07-14,5.083,6.125,1.042
2016-07-15,9.708,12.333,2.625
2016-07-16,8.625,10.708,2.083
2016-07-17,3.333,3.792,0.458
2016-07-18,5.583,6.667,1.083
2016-07-19,10.458,14.458,4.0
2016-07-20,7.667,10.333,2.667
2016-07-21,8.958,11.417,2.458
2016-07-22,9.125,12.167,3.042
2016-07-23,5.208,7.625,2.417
2016-07-24,3.375,4.458,1.083
2016-07-25,6.957,11.13,4.174
2016-07-26,3.792,5.667,1.875
2016-07-27,3.625,4.417,0.792
2016-07-28,13.625,19.042,5.417
2016-07-29,13.167,17.333,4.167
2016-07-30,6.417,7.792,1.375
2016-07-31,6.25,7.458,1.208
2016-08-01,4.125,6.583,2.458
2016-08-02,7.125,9.667,2.542
2016-08-03,9.208,12.958,3.75
2016-08-04,11.333,13.917,2.583
2016-08-05,8.083,9.917,1.833
2016-08-06,8.458,11.5,3.042
2016-08-07,5.167,6.0,0.833
2016-08-08,3.739,4.783,1.043
2016-08-09,3.583,4.458,0.875
2016-08-10,3.958,5.875,1.917
2016-08-11,5.833,7.792,1.958
2016-08-12,9.208,11.083,1.875
2016-08-13,3.5,4.417,0.917
2016-08-14,2.125,2.375,0.25
2016-08-15,3.917,4.583,0.667
2016-08-16,4.208,4.833,0.625
2016-08-17,7.667,10.5,2.833
2016-08-18,9.583,11.0,1.417
2016-08-19,7.958,11.125,3.167
2016-08-20,10.792,13.25,2.458
2016-08-21,6.0,8.667,2.667
2016-08-22,13.826,20.174,6.348
2016-08-23,9.208,11.375,2.167
2016-08-24,8.458,10.458,2.0
2016-08-25,5.167,6.417,1.25
2016-08-26,7.375,8.542,1.167
2016-08-27,6.25,8.5,2.25
2016-08-28,5.125,6.25,1.125
2016-08-29,7.542,9.625,2.083
2016-08-30,5.542,7.0,1.458
2016-08-31,4.25,4.875,0.625
2016-09-01,6.875,7.667,0.792
2016-09-02,10.792,13.167,2.375
2016-09-03,3.917,5.042,1.125
2016-09-04,2.875,3.25,0.375
2016-09-05,4.136,6.273,2.136
2016-09-06,11.708,14.792,3.083
2016-09-07,8.25,10.708,2.458
2016-09-08,8.042,10.5,2.458
2016-09-09,7.5,9.375,1.875
2016-09-10,8.875,12.458,3.583
2016-09-11,4.375,5.708,1.333
2016-09-12,7.292,9.542,2.25
2016-09-13,3.875,4.958,1.083
2016-09-14,6.167,7.833,1.667
2016-09-15,9.542,13.375,3.833
2016-09-16,7.083,9.75,2.667
2016-09-17,5.5,7.083,1.583
2016-09-18,5.667,7.167,1.5
2016-09-19,6.87,8.087,1.217
2016-09-20,10.25,14.708,4.458
2016-09-21,10.5,12.583,2.083
2016-09-22,5.875,6.792,0.917
2016-09-23,19.375,24.125,4.75
2016-09-24,9.708,11.292,1.583
2016-09-25,4.5,4.75,0.25
2016-09-26,13.458,15.167,1.708
2016-09-27,10.625,13.458,2.833
2016-09-28,10.917,13.792,2.875
2016-09-29,7.292,9.25,1.958
2016-09-30,6.917,8.875,1.958
2016-10-01,12.25,17.042,4.792
2016-10-02,12.583,13.75,1.167
2016-10-03,12.217,14.609,2.391
2016-10-04,2.167,3.292,1.125
2016-10-05,6.542,8.25,1.708
2016-10-06,4.667,6.167,1.5
2016-10-07,6.5,8.25,1.75
2016-10-08,12.375,17.208,4.833
2016-10-09,2.833,4.0,1.167
2016-10-10,4.125,5.333,1.208
2016-10-11,8.5,10.0,1.5
2016-10-12,5.375,7.167,1.792
2016-10-13,11.5,13.75,2.25
2016-10-14,5.667,7.625,1.958
2016-10-15,18.208,28.667,10.458
2016-10-16,19.083,23.042,3.958
2016-10-17,14.217,17.043,2.826
2016-10-18,9.708,11.458,1.75
2016-10-19,17.667,23.542,5.875
2016-10-20,5.667,7.458,1.792
2016-10-21,5.333,7.125,1.792
2016-10-22,12.0,18.833,6.833
2016-10-23,3.125,4.333,1.208
2016-10-24,3.375,4.958,1.583
2016-10-25,14.0,18.5,4.5
2016-10-26,11.958,16.042,4.083
2016-10-27,6.0,7.792,1.792
2016-10-28,8.667,10.542,1.875
2016-10-29,3.833,5.458,1.625
2016-10-30,9.917,11.542,1.625
2016-10-31,15.174,19.913,4.739
2016-11-01,8.208,9.5,1.292
2016-11-02,15.292,18.0,2.708
2016-11-03,29.375,40.458,11.083
2016-11-04,13.833,15.75,1.917
2016-11-05,26.792,41.625,14.833
2016-11-06,5.333,6.75,1.417
2016-11-07,18.25,24.5,6.25
2016-11-08,17.417,23.792,6.375
2016-11-09,6.792,8.375,1.583
2016-11-10,12.042,14.833,2.792
2016-11-11,28.958,45.5,16.542
2016-11-12,25.375,37.125,11.75
2016-11-13,12.125,13.125,1.0
2016-11-14,15.087,21.043,5.957
2016-11-15,10.542,12.708,2.167
2016-11-16,7.333,9.458,2.125
2016-11-17,11.042,13.583,2.542
2016-11-18,27.042,34.5,7.458
2016-11-19,24.875,35.333,10.458
2016-11-20,7.958,8.875,0.917
2016-11-21,10.167,12.0,1.833
2016-11-22,17.958,25.125,7.167
2016-11-23,5.75,7.625,1.875
2016-11-24,11.458,13.833,2.375
2016-11-25,16.333,29.875,13.542
2016-11-26,10.708,12.792,2.083
2016-11-27,14.333,17.125,2.792
2016-11-28,9.609,11.609,2.0
2016-11-29,7.708,9.583,1.875
2016-11-30,12.708,15.125,2.417
2016-12-01,14.696,20.522,5.826
2016-12-02,8.0,9.875,1.875
2016-12-03,17.25,26.375,9.125
2016-12-04,16.583,19.125,2.542
2016-12-05,13.3,15.55,2.25
2016-12-06,9.042,11.208,2.167
2016-12-07,13.667,16.875,3.208
2016-12-08,22.833,28.083,5.25
2016-12-09,31.375,49.25,17.875
2016-12-10,12.458,16.042,3.583
2016-12-11,9.083,11.958,2.875
2016-12-12,36.087,73.217,37.13
2016-12-13,27.167,39.25,12.083
2016-12-14,30.958,52.125,21.167
2016-12-15,24.333,34.542,10.208
2016-12-16,33.708,73.417,39.708
2016-12-17,19.667,24.75,5.083
2016-12-18,32.0,54.208,22.208
2016-12-19,39.125,72.5,33.375
2016-12-20,40.667,97.583,56.917
2016-12-21,24.708,32.167,7.458
2016-12-22,33.333,45.167,11.833
2016-12-23,20.125,24.167,4.042
2016-12-24,27.083,48.917,21.833
2016-12-25,35.042,60.208,25.167
2016-12-26,23.913,30.478,6.565
2016-12-27,18.542,24.042,5.5
2016-12-28,28.167,42.167,14.0
2016-12-29,20.417,31.667,11.25
2016-12-30,15.583,18.292,2.708
2016-12-31,15.25,18.167,2.917
2017-01-01,20.875,25.667,4.792
2017-01-02,14.375,18.833,4.458
2017-01-03,13.458,16.167,2.708
2017-01-04,23.0,30.25,7.25
2017-01-05,18.75,21.167,2.417
2017-01-06,18.667,24.458,5.792
2017-01-07,17.458,21.875,4.417
2017-01-08,30.0,45.348,15.348
2017-01-09,19.958,27.292,7.333
2017-01-10,6.75,8.0,1.25
2017-01-11,17.542,24.667,7.125
2017-01-12,24.667,36.583,11.917
2017-01-13,38.042,77.5,39.458
2017-01-14,28.208,41.625,13.417
