date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-03-17,18.291666666666668,23.0,4.708333333333333,1.0,21.791666666666668,33.0,-11.166666666666666,-66.0
2013-03-18,17.958333333333332,22.166666666666668,4.208333333333333,1.3333333333333333,14.875,4.0,-18.416666666666668,-43.0
2013-03-19,18.458333333333332,27.083333333333332,8.625,1.875,15.208333333333334,24.0,-22.083333333333332,-71.0
2013-03-20,22.25,31.416666666666668,9.166666666666666,1.8333333333333333,22.458333333333332,30.0,-38.458333333333336,-110.0
2013-03-21,5.166666666666667,5.875,0.7083333333333334,1.375,7.083333333333333,-21.0,-34.666666666666664,-60.0
2013-03-22,13.541666666666666,19.208333333333332,5.666666666666667,1.5833333333333333,13.208333333333334,21.0,-34.333333333333336,-92.0
2013-03-23,11.666666666666666,14.708333333333334,3.0416666666666665,0.9583333333333334,15.875,13.0,-32.041666666666664,-107.0
2013-03-24,22.458333333333332,30.0,7.541666666666667,2.125,23.25,85.0,22.166666666666668,-64.0
2013-03-25,34.666666666666664,41.375,6.708333333333333,2.4583333333333335,52.583333333333336,95.0,43.625,-19.0
2013-03-26,35.375,46.208333333333336,10.833333333333334,2.25,62.5,97.0,38.666666666666664,-8.0
2013-03-27,36.608695652173914,48.26086956521739,11.652173913043478,1.0454545454545454,60.17391304347826,108.0,19.666666666666668,-47.0
2013-03-28,24.166666666666668,31.0,6.833333333333333,2.1666666666666665,40.458333333333336,114.0,43.625,-29.0
2013-03-29,18.041666666666668,23.083333333333332,5.041666666666667,1.125,26.458333333333332,100.0,59.5,11.0
2013-03-30,9.458333333333334,12.166666666666666,2.7083333333333335,0.8333333333333334,20.666666666666668,78.0,22.541666666666668,-12.0
2013-03-31,7.875,9.708333333333334,1.8333333333333333,0.9166666666666666,13.291666666666666,53.0,8.75,-15.0
2013-04-01,11.333333333333334,14.333333333333334,3.0,1.1666666666666667,17.916666666666668,31.0,-6.25,-58.0
2013-04-02,21.5,25.916666666666668,4.416666666666667,1.25,26.5,61.0,21.458333333333332,-26.0
2013-04-03,44.541666666666664,80.125,35.583333333333336,1.4583333333333333,37.916666666666664,54.0,10.0,-36.0
2013-04-04,9.875,12.208333333333334,2.3333333333333335,0.7916666666666666,20.541666666666668,61.0,40.041666666666664,-5.0
2013-04-05,22.291666666666668,29.583333333333332,7.291666666666667,1.5,18.583333333333332,72.0,25.125,-38.0
2013-04-06,15.333333333333334,20.0,4.666666666666667,0.8333333333333334,22.75,113.0,46.375,-20.0
2013-04-07,14.5,16.541666666666668,2.0416666666666665,0.75,9.958333333333334,114.0,61.333333333333336,28.0
2013-04-08,7.791666666666667,9.166666666666666,1.375,0.0,9.916666666666666,39.0,19.708333333333332,3.0
2013-04-09,8.125,10.583333333333334,2.4583333333333335,0.9583333333333334,17.5,85.0,47.041666666666664,11.0
2013-04-10,8.458333333333334,10.583333333333334,2.125,0.875,16.375,74.0,31.666666666666668,6.0
2013-04-11,10.869565217391305,13.478260869565217,2.608695652173913,0.8260869565217391,18.291666666666668,52.0,24.333333333333332,3.0
2013-04-12,10.166666666666666,12.625,2.4583333333333335,0.6666666666666666,14.375,42.0,16.625,0.0
2013-04-13,9.958333333333334,12.75,2.7916666666666665,0.75,14.875,66.0,36.333333333333336,4.0
2013-04-14,10.875,12.458333333333334,1.5833333333333333,1.2916666666666667,22.083333333333332,127.0,72.83333333333333,31.0
2013-04-15,7.875,9.833333333333334,1.9583333333333333,0.75,25.583333333333332,54.0,31.333333333333332,15.0
2013-04-16,12.166666666666666,13.791666666666666,1.625,1.2916666666666667,29.458333333333332,82.0,49.083333333333336,21.0
2013-04-17,11.791666666666666,13.333333333333334,1.5416666666666667,0.8333333333333334,18.291666666666668,37.0,25.625,11.0
2013-04-18,7.25,8.333333333333334,1.0833333333333333,0.7083333333333334,11.666666666666666,70.0,35.875,5.0
2013-04-19,5.375,6.25,0.875,0.5833333333333334,8.791666666666666,47.0,23.5,6.0
2013-04-20,8.583333333333334,10.666666666666666,2.0833333333333335,0.8333333333333334,14.791666666666666,69.0,34.541666666666664,6.0
2013-04-21,5.333333333333333,6.416666666666667,1.0833333333333333,0.7916666666666666,13.0,101.0,52.25,3.0
2013-04-22,4.75,5.333333333333333,0.5833333333333334,0.7083333333333334,11.25,89.0,49.458333333333336,10.0
2013-04-23,9.833333333333334,11.583333333333334,1.75,1.2083333333333333,24.708333333333332,131.0,79.45833333333333,16.0
2013-04-24,18.217391304347824,21.130434782608695,2.9130434782608696,1.565217391304348,26.08695652173913,164.0,83.125,8.0
2013-04-25,9.8,11.4,1.6,0.0,10.409090909090908,98.0,64.20833333333333,49.0
2013-04-26,16.083333333333332,18.625,2.5416666666666665,0.875,18.708333333333332,123.0,72.75,19.0
2013-04-27,4.333333333333333,4.375,0.041666666666666664,0.125,8.708333333333334,86.0,48.541666666666664,15.0
2013-04-28,1.75,1.875,0.125,0.125,4.791666666666667,51.0,32.75,14.0
2013-04-29,2.5833333333333335,2.9166666666666665,0.3333333333333333,0.20833333333333334,10.833333333333334,63.0,41.458333333333336,22.0
2013-04-30,12.458333333333334,17.333333333333332,4.875,0.125,11.041666666666666,57.0,27.458333333333332,7.0
2013-05-01,2.7083333333333335,3.875,1.1666666666666667,0.5833333333333334,5.916666666666667,98.0,40.458333333333336,7.0
2013-05-02,2.2916666666666665,3.2083333333333335,0.9166666666666666,1.7916666666666667,4.583333333333333,53.0,22.125,2.0
2013-05-03,2.25,2.625,0.375,0.0,6.208333333333333,51.0,27.208333333333332,7.0
2013-05-04,2.125,2.5833333333333335,0.4583333333333333,0.5416666666666666,6.375,70.0,45.333333333333336,25.0
2013-05-05,2.625,3.2916666666666665,0.6666666666666666,0.4583333333333333,7.708333333333333,96.0,58.541666666666664,30.0
2013-05-06,2.9166666666666665,4.416666666666667,1.5,0.3333333333333333,6.875,80.0,42.375,2.0
2013-05-07,2.7083333333333335,4.125,1.4166666666666667,2.0416666666666665,7.583333333333333,51.0,22.333333333333332,-1.0
2013-05-08,2.75,3.7916666666666665,1.0416666666666667,2.1666666666666665,7.208333333333333,129.0,66.08333333333333,-5.0
2013-05-09,5.869565217391305,7.217391304347826,1.3478260869565217,1.9130434782608696,6.041666666666667,155.0,82.91666666666667,33.0
2013-05-10,7.125,8.75,1.625,1.2083333333333333,11.166666666666666,199.0,104.625,22.0
2013-05-11,8.5,11.291666666666666,2.7916666666666665,0.4166666666666667,12.666666666666666,162.0,94.33333333333333,50.0
2013-05-12,3.4583333333333335,4.125,0.6666666666666666,0.0,7.083333333333333,105.0,75.16666666666667,50.0
2013-05-13,8.0,9.916666666666666,1.9166666666666667,0.3333333333333333,11.208333333333334,125.0,83.16666666666667,43.0
2013-05-14,8.083333333333334,10.375,2.2916666666666665,0.375,13.75,117.0,94.41666666666667,73.0
2013-05-15,11.708333333333334,15.166666666666666,3.4583333333333335,0.125,11.333333333333334,113.0,87.08333333333333,72.0
2013-05-16,3.7916666666666665,4.458333333333333,0.6666666666666666,0.5,6.583333333333333,147.0,99.08333333333333,53.0
2013-05-17,5.916666666666667,8.083333333333334,2.1666666666666665,0.5833333333333334,13.416666666666666,190.0,106.41666666666667,26.0
2013-05-18,5.166666666666667,6.458333333333333,1.2916666666666667,0.4583333333333333,10.916666666666666,197.0,119.04166666666667,79.0
2013-05-19,4.458333333333333,5.5,1.0416666666666667,0.5833333333333334,13.5,199.0,130.70833333333334,73.0
2013-05-20,10.541666666666666,15.166666666666666,4.625,0.25,23.625,137.0,119.58333333333333,92.0
2013-05-21,4.666666666666667,5.791666666666667,1.125,0.4583333333333333,9.625,173.0,132.58333333333334,98.0
2013-05-22,9.75,11.208333333333334,1.4583333333333333,0.4166666666666667,15.0,178.0,126.54166666666667,99.0
2013-05-23,4.521739130434782,5.130434782608695,0.6086956521739131,0.0,5.125,110.0,92.5,65.0
2013-05-24,3.875,4.583333333333333,0.7083333333333334,0.5833333333333334,6.041666666666667,185.0,116.95833333333333,52.0
2013-05-25,8.125,9.666666666666666,1.5416666666666667,0.75,9.875,175.0,127.91666666666667,79.0
2013-05-26,6.916666666666667,7.708333333333333,0.7916666666666666,0.7916666666666666,11.625,231.0,159.79166666666666,71.0
2013-05-27,8.333333333333334,9.5,1.1666666666666667,1.5,24.916666666666668,271.0,200.875,119.0
2013-05-28,10.208333333333334,11.833333333333334,1.625,1.4166666666666667,30.0,299.0,203.16666666666666,146.0
2013-05-29,9.583333333333334,14.166666666666666,4.583333333333333,1.75,17.75,249.0,186.29166666666666,128.0
2013-05-30,7.25,9.958333333333334,2.7083333333333335,1.0833333333333333,9.375,216.0,179.91666666666666,155.0
2013-05-31,7.583333333333333,9.291666666666666,1.7083333333333333,1.2083333333333333,17.291666666666668,268.0,198.29166666666666,116.0
2013-06-01,7.833333333333333,9.208333333333334,1.375,1.0416666666666667,13.5,295.0,202.0,121.0
2013-06-02,2.8333333333333335,3.375,0.5416666666666666,0.5416666666666666,9.291666666666666,213.0,153.66666666666666,103.0
2013-06-03,1.75,2.2083333333333335,0.4583333333333333,0.041666666666666664,5.5,148.0,108.91666666666667,65.0
2013-06-04,2.625,3.0,0.375,0.16666666666666666,3.8333333333333335,210.0,132.125,64.0
2013-06-05,3.6666666666666665,4.708333333333333,1.0416666666666667,0.5,5.333333333333333,223.0,152.16666666666666,86.0
2013-06-06,5.304347826086956,6.521739130434782,1.2173913043478262,0.9130434782608695,9.083333333333334,227.0,164.45833333333334,120.0
2013-06-07,5.0,6.125,1.125,0.8333333333333334,10.791666666666666,265.0,186.58333333333334,103.0
2013-06-08,5.375,6.291666666666667,0.9166666666666666,1.4166666666666667,12.791666666666666,280.0,200.95833333333334,124.0
2013-06-09,3.9583333333333335,4.541666666666667,0.5833333333333334,0.7916666666666666,11.291666666666666,284.0,194.91666666666666,133.0
2013-06-10,6.083333333333333,7.5,1.4166666666666667,1.125,16.291666666666668,303.0,208.29166666666666,117.0
2013-06-11,7.583333333333333,10.583333333333334,3.0,2.0833333333333335,15.666666666666666,303.0,225.95833333333334,155.0
2013-06-12,5.375,7.416666666666667,2.0416666666666665,1.0416666666666667,8.75,282.0,207.70833333333334,141.0
2013-06-13,4.583333333333333,6.208333333333333,1.625,0.7916666666666666,9.625,277.0,212.79166666666666,148.0
2013-06-14,9.791666666666666,13.375,3.5833333333333335,0.7916666666666666,15.083333333333334,226.0,204.125,187.0
2013-06-15,6.583333333333333,8.75,2.1666666666666665,0.0,10.458333333333334,274.0,220.20833333333334,183.0
2013-06-16,4.416666666666667,6.083333333333333,1.6666666666666667,0.5416666666666666,13.166666666666666,259.0,208.75,169.0
2013-06-17,7.958333333333333,10.333333333333334,2.375,0.75,14.416666666666666,234.0,194.66666666666666,164.0
2013-06-18,9.208333333333334,12.916666666666666,3.7083333333333335,0.7916666666666666,17.333333333333332,209.0,181.79166666666666,153.0
2013-06-19,6.333333333333333,8.041666666666666,1.7083333333333333,0.875,15.583333333333334,222.0,185.0,161.0
2013-06-20,2.347826086956522,3.260869565217391,0.9130434782608695,0.0,6.521739130434782,167.0,152.375,116.0
2013-06-21,3.0833333333333335,4.125,1.0416666666666667,0.08333333333333333,6.625,191.0,145.95833333333334,104.0
2013-06-22,3.625,4.208333333333333,0.5833333333333334,0.4583333333333333,6.75,176.0,151.5,133.0
2013-06-23,3.2916666666666665,3.9583333333333335,0.6666666666666666,0.5,8.291666666666666,237.0,180.33333333333334,126.0
2013-06-24,4.416666666666667,6.541666666666667,2.125,0.0,10.75,232.0,183.91666666666666,148.0
2013-06-25,5.5,7.916666666666667,2.4166666666666665,0.7916666666666666,11.458333333333334,254.0,198.0,149.0
2013-06-26,3.5416666666666665,4.166666666666667,0.625,0.2916666666666667,12.208333333333334,205.0,162.0,113.0
2013-06-27,1.875,2.7916666666666665,0.9166666666666666,0.041666666666666664,5.416666666666667,210.0,142.875,95.0
2013-06-28,3.0416666666666665,3.6666666666666665,0.625,0.5833333333333334,10.125,208.0,147.58333333333334,96.0
2013-06-29,4.375,4.583333333333333,0.20833333333333334,1.625,9.833333333333334,238.0,173.375,124.0
2013-06-30,4.833333333333333,5.916666666666667,1.0833333333333333,1.1666666666666667,13.75,266.0,193.83333333333334,121.0
2013-07-01,5.125,6.458333333333333,1.3333333333333333,1.125,12.75,284.0,220.83333333333334,139.0
2013-07-02,6.75,8.458333333333334,1.7083333333333333,0.7083333333333334,22.041666666666668,304.0,231.91666666666666,179.0
2013-07-03,10.75,15.416666666666666,4.666666666666667,1.3333333333333333,16.583333333333332,237.0,211.75,184.0
2013-07-04,8.173913043478262,12.391304347826088,4.217391304347826,1.4782608695652173,16.333333333333332,280.0,230.29166666666666,179.0
2013-07-05,9.875,15.375,5.5,1.125,17.083333333333332,258.0,222.70833333333334,185.0
2013-07-06,7.166666666666667,8.916666666666666,1.75,1.0,15.583333333333334,268.0,231.16666666666666,200.0
2013-07-07,3.375,4.0,0.625,1.0833333333333333,19.666666666666668,294.0,235.95833333333334,188.0
2013-07-08,7.041666666666667,8.916666666666666,1.875,1.7083333333333333,22.291666666666668,320.0,241.20833333333334,187.0
2013-07-09,7.5,9.541666666666666,2.0416666666666665,1.2916666666666667,15.708333333333334,294.0,254.91666666666666,218.0
2013-07-10,5.458333333333333,6.5,1.0416666666666667,1.0416666666666667,11.0,247.0,221.875,191.0
2013-07-11,7.041666666666667,9.458333333333334,2.4166666666666665,1.0,13.958333333333334,268.0,215.875,168.0
2013-07-12,6.416666666666667,7.708333333333333,1.2916666666666667,1.375,15.333333333333334,283.0,219.375,166.0
2013-07-13,4.75,5.25,0.5,1.25,10.541666666666666,278.0,224.66666666666666,174.0
2013-07-14,4.041666666666667,4.75,0.7083333333333334,1.25,11.541666666666666,269.0,219.20833333333334,167.0
2013-07-15,3.75,4.458333333333333,0.7083333333333334,1.0,8.916666666666666,288.0,227.29166666666666,178.0
2013-07-16,3.0416666666666665,3.4583333333333335,0.4166666666666667,1.0,7.708333333333333,272.0,225.0,190.0
2013-07-17,5.125,6.0,0.875,1.6666666666666667,10.416666666666666,260.0,213.08333333333334,170.0
2013-07-18,7.608695652173913,10.869565217391305,3.260869565217391,0.8695652173913043,15.708333333333334,264.0,199.29166666666666,163.0
2013-07-19,5.041666666666667,6.458333333333333,1.4166666666666667,0.5833333333333334,9.708333333333334,263.0,201.0,159.0
2013-07-20,4.916666666666667,6.375,1.4583333333333333,1.375,12.541666666666666,284.0,221.54166666666666,162.0
2013-07-21,5.166666666666667,6.208333333333333,1.0416666666666667,1.8333333333333333,12.875,293.0,230.91666666666666,162.0
2013-07-22,6.166666666666667,7.916666666666667,1.75,1.125,8.5,284.0,223.29166666666666,167.0
2013-07-23,6.5,8.5,2.0,1.7916666666666667,10.333333333333334,297.0,244.54166666666666,184.0
2013-07-24,6.75,12.166666666666666,5.416666666666667,1.4583333333333333,13.166666666666666,304.0,247.75,201.0
2013-07-25,6.333333333333333,12.416666666666666,6.083333333333333,0.5416666666666666,18.041666666666668,242.0,199.54166666666666,159.0
2013-07-26,6.0,10.625,4.625,0.4166666666666667,15.833333333333334,260.0,211.83333333333334,156.0
2013-07-27,6.791666666666667,11.958333333333334,5.166666666666667,0.08333333333333333,13.375,269.0,219.70833333333334,186.0
2013-07-28,4.291666666666667,7.375,3.0833333333333335,0.5416666666666666,11.166666666666666,286.0,235.875,198.0
2013-07-29,5.666666666666667,11.5,5.833333333333333,0.5416666666666666,8.416666666666666,294.0,238.20833333333334,199.0
2013-07-30,5.458333333333333,10.041666666666666,4.583333333333333,0.5416666666666666,8.625,291.0,240.29166666666666,207.0
2013-07-31,5.958333333333333,11.208333333333334,5.25,0.5833333333333334,13.041666666666666,284.0,238.66666666666666,204.0
2013-08-01,2.5652173913043477,4.260869565217392,1.6956521739130435,0.0,6.333333333333333,249.0,202.45833333333334,146.0
2013-08-02,1.6666666666666667,2.375,0.7083333333333334,0.0,7.375,267.0,187.79166666666666,137.0
2013-08-03,3.75,6.583333333333333,2.8333333333333335,0.041666666666666664,8.375,273.0,190.58333333333334,135.0
2013-08-04,3.0833333333333335,3.4583333333333335,0.375,0.2916666666666667,10.083333333333334,276.0,213.125,158.0
2013-08-05,6.25,7.791666666666667,1.5416666666666667,0.75,14.541666666666666,291.0,237.0,190.0
2013-08-06,8.083333333333334,11.166666666666666,3.0833333333333335,0.25,18.708333333333332,324.0,252.125,204.0
2013-08-07,4.333333333333333,6.125,1.7916666666666667,0.0,20.625,307.0,256.5416666666667,216.0
2013-08-08,8.0,10.625,2.625,0.041666666666666664,33.708333333333336,283.0,254.125,227.0
2013-08-09,11.083333333333334,19.041666666666668,7.958333333333333,0.0,21.125,238.0,223.16666666666666,204.0
2013-08-10,7.166666666666667,10.541666666666666,3.375,0.0,9.416666666666666,246.0,221.70833333333334,204.0
2013-08-11,3.8333333333333335,4.458333333333333,0.625,0.0,8.666666666666666,256.0,225.95833333333334,199.0
2013-08-12,4.916666666666667,6.5,1.5833333333333333,0.0,14.833333333333334,261.0,231.83333333333334,209.0
2013-08-13,5.2,7.066666666666666,1.8666666666666667,0.0,6.75,278.0,231.41666666666666,203.0
2013-08-14,7.5,9.833333333333334,2.3333333333333335,0.0,20.5625,288.0,240.625,198.0
2013-08-15,7.869565217391305,13.478260869565217,5.608695652173913,0.0,37.75,296.0,259.25,219.0
2013-08-16,6.761904761904762,8.571428571428571,1.8095238095238095,0.0,30.541666666666668,314.0,266.625,245.0
2013-08-17,12.041666666666666,15.416666666666666,3.375,0.0,34.916666666666664,282.0,253.33333333333334,234.0
2013-08-18,7.208333333333333,8.375,1.1666666666666667,0.0,23.958333333333332,296.0,254.875,220.0
2013-08-19,9.041666666666666,12.083333333333334,3.0416666666666665,0.0,11.166666666666666,286.0,231.25,198.0
2013-08-20,10.478260869565217,13.91304347826087,3.4347826086956523,0.0,12.956521739130435,254.0,198.3,175.0
2013-08-21,5.375,7.541666666666667,2.1666666666666665,0.16666666666666666,9.375,255.0,207.83333333333334,173.0
2013-08-22,3.8333333333333335,4.583333333333333,0.75,0.5416666666666666,7.916666666666667,268.0,220.33333333333334,184.0
2013-08-23,7.333333333333333,9.708333333333334,2.375,0.2916666666666667,11.791666666666666,268.0,210.20833333333334,181.0
2013-08-24,9.291666666666666,11.791666666666666,2.5,0.4166666666666667,14.458333333333334,236.0,201.79166666666666,176.0
2013-08-25,6.166666666666667,6.875,0.7083333333333334,0.2916666666666667,12.75,228.0,197.08333333333334,181.0
2013-08-26,1.75,1.75,0.0,0.0,7.125,231.0,193.875,166.0
2013-08-27,4.875,5.5,0.625,0.5,11.208333333333334,257.0,196.41666666666666,147.0
2013-08-28,4.75,5.833333333333333,1.0833333333333333,0.25,11.208333333333334,215.0,171.91666666666666,133.0
2013-08-29,5.391304347826087,8.695652173913043,3.3043478260869565,0.17391304347826086,9.75,229.0,180.0,117.0
2013-08-30,5.375,7.791666666666667,2.4166666666666665,0.0,7.458333333333333,172.0,158.875,145.0
2013-08-31,4.458333333333333,5.916666666666667,1.4583333333333333,0.25,6.125,189.0,161.25,142.0
2013-09-01,5.541666666666667,7.916666666666667,2.375,0.08333333333333333,13.875,215.0,177.125,141.0
2013-09-02,7.583333333333333,12.791666666666666,5.208333333333333,0.125,17.208333333333332,225.0,187.91666666666666,164.0
2013-09-03,11.5,16.791666666666668,5.291666666666667,0.0,10.875,206.0,182.04166666666666,158.0
2013-09-04,4.708333333333333,6.25,1.5416666666666667,0.0,6.583333333333333,208.0,185.41666666666666,172.0
2013-09-05,5.708333333333333,6.916666666666667,1.2083333333333333,0.0,7.25,239.0,191.375,152.0
2013-09-06,6.708333333333333,8.5,1.7916666666666667,0.125,9.083333333333334,195.0,162.125,132.0
2013-09-07,9.25,16.291666666666668,7.041666666666667,0.3333333333333333,15.333333333333334,199.0,156.45833333333334,127.0
2013-09-08,4.75,6.25,1.5,0.125,9.625,238.0,186.45833333333334,153.0
2013-09-09,5.916666666666667,8.458333333333334,2.5416666666666665,0.25,12.0,237.0,178.375,133.0
2013-09-10,7.291666666666667,12.666666666666666,5.375,1.0,15.708333333333334,248.0,185.83333333333334,125.0
2013-09-11,8.458333333333334,12.458333333333334,4.0,0.5,21.833333333333332,255.0,198.20833333333334,139.0
2013-09-12,7.391304347826087,10.73913043478261,3.347826086956522,0.13043478260869565,15.916666666666666,236.0,195.75,157.0
2013-09-13,11.416666666666666,16.708333333333332,5.291666666666667,0.5,19.5,235.0,181.33333333333334,125.0
2013-09-14,9.291666666666666,11.875,2.5833333333333335,0.0,16.875,251.0,205.54166666666666,160.0
2013-09-15,9.75,13.666666666666666,3.9166666666666665,0.0,18.375,214.0,194.625,171.0
2013-09-16,9.541666666666666,11.5,1.9583333333333333,0.0,14.75,192.0,170.375,139.0
2013-09-17,6.916666666666667,9.208333333333334,2.2916666666666665,0.3333333333333333,17.708333333333332,215.0,162.16666666666666,119.0
2013-09-18,7.375,10.375,3.0,0.25,10.583333333333334,190.0,142.125,112.0
2013-09-19,7.958333333333333,13.041666666666666,5.083333333333333,0.25,14.583333333333334,185.0,136.375,93.0
2013-09-20,12.916666666666666,17.875,4.958333333333333,1.25,18.916666666666668,208.0,179.29166666666666,126.0
2013-09-21,7.291666666666667,8.041666666666666,0.75,0.4166666666666667,15.458333333333334,211.0,178.33333333333334,120.0
2013-09-22,5.208333333333333,6.958333333333333,1.75,0.08333333333333333,7.833333333333333,183.0,136.29166666666666,93.0
2013-09-23,6.541666666666667,10.916666666666666,4.375,1.0416666666666667,13.291666666666666,218.0,139.83333333333334,65.0
2013-09-24,10.0,13.25,3.25,0.7083333333333334,16.458333333333332,204.0,173.83333333333334,137.0
2013-09-25,9.666666666666666,11.291666666666666,1.625,0.0,9.125,157.0,124.66666666666667,81.0
2013-09-26,8.565217391304348,14.695652173913043,6.130434782608695,0.30434782608695654,8.75,156.0,101.0,50.0
2013-09-27,9.333333333333334,19.75,10.416666666666666,0.4166666666666667,16.458333333333332,162.0,88.79166666666667,18.0
2013-09-28,8.625,15.791666666666666,7.166666666666667,0.5416666666666666,13.041666666666666,202.0,126.79166666666667,47.0
2013-09-29,8.125,11.916666666666666,3.7916666666666665,0.3333333333333333,13.666666666666666,226.0,156.04166666666666,103.0
2013-09-30,13.125,22.25,9.125,0.375,20.958333333333332,179.0,148.625,131.0
2013-10-01,11.541666666666666,18.875,7.333333333333333,0.041666666666666664,12.291666666666666,178.0,149.83333333333334,133.0
2013-10-02,9.458333333333334,14.458333333333334,5.0,0.7916666666666666,12.875,229.0,177.33333333333334,133.0
2013-10-03,5.708333333333333,7.375,1.6666666666666667,0.5833333333333334,10.75,169.0,143.58333333333334,99.0
2013-10-04,7.458333333333333,9.416666666666666,1.9583333333333333,1.125,8.791666666666666,153.0,111.54166666666667,68.0
2013-10-05,16.416666666666668,28.541666666666668,12.125,1.25,18.625,205.0,123.83333333333333,47.0
2013-10-06,8.75,12.125,3.375,0.5416666666666666,22.416666666666668,198.0,134.54166666666666,91.0
2013-10-07,11.791666666666666,21.291666666666668,9.5,2.0833333333333335,27.625,226.0,149.58333333333334,63.0
2013-10-08,7.791666666666667,8.958333333333334,1.1666666666666667,1.1666666666666667,17.458333333333332,192.0,153.29166666666666,98.0
2013-10-09,13.416666666666666,23.875,10.458333333333334,0.6666666666666666,21.333333333333332,139.0,106.70833333333333,83.0
2013-10-10,12.130434782608695,20.434782608695652,8.304347826086957,0.5454545454545454,19.0,193.0,120.20833333333333,81.0
2013-10-11,13.916666666666666,24.5,10.583333333333334,0.16666666666666666,11.833333333333334,147.0,114.83333333333333,72.0
2013-10-12,6.208333333333333,7.833333333333333,1.625,0.3333333333333333,14.583333333333334,184.0,142.95833333333334,91.0
2013-10-13,3.9583333333333335,4.291666666666667,0.3333333333333333,0.125,6.458333333333333,121.0,94.45833333333333,81.0
2013-10-14,10.25,16.083333333333332,5.833333333333333,1.5,15.375,156.0,116.125,59.0
2013-10-15,5.291666666666667,5.666666666666667,0.375,0.7083333333333334,10.75,149.0,101.79166666666667,63.0
2013-10-16,5.083333333333333,6.083333333333333,1.0,0.4583333333333333,5.333333333333333,61.0,37.875,7.0
2013-10-17,14.833333333333334,20.833333333333332,6.0,0.625,13.041666666666666,74.0,45.0,5.0
2013-10-18,14.0,26.625,12.625,0.875,21.916666666666668,120.0,67.25,20.0
2013-10-19,17.666666666666668,31.875,14.208333333333334,1.375,32.75,135.0,52.333333333333336,-6.0
2013-10-20,16.833333333333332,32.5,15.666666666666666,1.7083333333333333,36.583333333333336,127.0,66.45833333333333,4.0
2013-10-21,14.541666666666666,23.541666666666668,9.0,1.0833333333333333,13.5,137.0,95.45833333333333,52.0
2013-10-22,13.25,24.291666666666668,11.041666666666666,1.0416666666666667,22.541666666666668,136.0,69.95833333333333,23.0
2013-10-23,17.0,32.041666666666664,15.041666666666666,0.9166666666666666,31.166666666666668,140.0,68.66666666666667,16.0
2013-10-24,12.0,23.434782608695652,11.434782608695652,1.0434782608695652,25.208333333333332,129.0,83.08333333333333,39.0
2013-10-25,13.5,21.666666666666668,8.166666666666666,0.041666666666666664,9.875,102.0,83.125,69.0
2013-10-26,9.166666666666666,11.958333333333334,2.7916666666666665,0.375,14.125,110.0,95.625,68.0
2013-10-27,5.625,6.208333333333333,0.5833333333333334,0.3333333333333333,5.666666666666667,86.0,63.041666666666664,36.0
2013-10-28,13.083333333333334,21.916666666666668,8.833333333333334,0.625,12.75,98.0,61.666666666666664,15.0
2013-10-29,15.565217391304348,25.869565217391305,10.304347826086957,1.0434782608695652,20.52173913043478,151.0,103.83333333333333,45.0
2013-10-30,26.0,46.095238095238095,20.095238095238095,0.6363636363636364,32.09090909090909,135.0,92.375,44.0
2013-10-31,16.583333333333332,25.583333333333332,9.0,0.625,25.375,121.0,75.125,45.0
2013-11-01,14.333333333333334,28.0,13.666666666666666,0.6666666666666666,26.916666666666668,100.0,62.208333333333336,10.0
2013-11-02,18.791666666666668,38.25,19.458333333333332,1.375,25.0,120.0,57.083333333333336,-4.0
2013-11-03,17.583333333333332,31.625,14.041666666666666,0.5,19.583333333333332,125.0,78.75,43.0
2013-11-04,17.791666666666668,32.125,14.333333333333334,0.625,22.791666666666668,91.0,52.375,31.0
2013-11-05,15.5,27.291666666666668,11.791666666666666,1.0833333333333333,30.708333333333332,121.0,66.04166666666667,15.0
2013-11-06,12.208333333333334,18.041666666666668,5.833333333333333,1.2916666666666667,28.208333333333332,137.0,105.0,65.0
2013-11-07,14.043478260869565,18.869565217391305,4.826086956521739,0.6086956521739131,20.541666666666668,156.0,122.33333333333333,97.0
2013-11-08,5.958333333333333,6.625,0.6666666666666666,0.125,6.666666666666667,83.0,39.041666666666664,2.0
2013-11-09,12.666666666666666,18.333333333333332,5.666666666666667,1.0,13.625,73.0,34.541666666666664,-7.0
2013-11-10,6.583333333333333,7.666666666666667,1.0833333333333333,0.4166666666666667,11.125,94.0,45.333333333333336,-5.0
2013-11-11,9.416666666666666,13.333333333333334,3.9166666666666665,0.2916666666666667,8.208333333333334,2.0,-16.75,-32.0
2013-11-12,18.0,27.75,9.75,0.625,16.0,2.0,-21.166666666666668,-44.0
2013-11-13,20.625,33.083333333333336,12.458333333333334,0.75,23.125,8.0,-20.083333333333332,-53.0
2013-11-14,32.791666666666664,74.58333333333333,41.791666666666664,2.125,30.958333333333332,26.0,0.9583333333333334,-27.0
2013-11-15,31.708333333333332,86.25,54.541666666666664,1.125,19.125,51.0,24.5,0.0
2013-11-16,27.333333333333332,51.5,24.166666666666668,0.6666666666666666,25.0,32.0,11.458333333333334,-10.0
2013-11-17,11.041666666666666,15.25,4.208333333333333,0.9166666666666666,17.833333333333332,58.0,11.875,-14.0
2013-11-18,18.875,46.791666666666664,27.916666666666668,1.7083333333333333,23.625,72.0,24.25,-14.0
