date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-01-14,198.167,11.667,23.958,41.042,17.083,3.25,,209.833
2013-01-15,196.667,10.75,29.458,45.625,16.167,3.875,,207.417
2013-01-16,196.667,9.208,27.417,41.25,13.833,4.125,,205.875
2013-01-17,201.458,17.667,45.708,99.25,53.542,8.208,,219.125
2013-01-18,198.542,16.5,40.5,78.083,37.583,4.667,,215.042
2013-01-19,200.958,11.875,34.0,57.0,23.0,4.333,,212.833
2013-01-20,207.913,25.478,51.958,141.458,89.5,8.391,,233.391
2013-01-21,206.333,20.208,43.5,103.0,59.5,5.667,,226.542
2013-01-22,199.167,10.292,25.833,40.708,14.875,4.042,,209.458
2013-01-23,197.917,12.25,33.667,59.792,26.125,5.042,,210.167
2013-01-24,196.227,13.955,32.0,54.792,22.792,4.583,,210.182
2013-01-25,199.417,16.833,32.875,49.333,16.458,7.083,,216.25
2013-01-26,197.5,9.25,21.708,28.167,6.458,6.667,,206.75
2013-01-27,197.75,9.667,22.522,35.652,13.13,3.333,,207.417
2013-01-28,194.75,11.083,22.875,36.25,13.375,3.542,,205.833
2013-01-29,195.583,8.792,18.625,26.667,8.042,3.292,,204.375
2013-01-30,193.667,13.125,28.708,40.542,11.833,4.583,,206.792
2013-01-31,193.917,9.083,16.292,21.667,5.375,3.167,,203.0
2013-02-01,195.5,8.25,18.625,24.958,6.333,2.667,,203.75
2013-02-02,193.583,9.083,20.167,26.792,6.625,3.333,,202.667
2013-02-03,199.0,6.87,20.708,28.25,7.542,2.783,,205.87
2013-02-04,199.333,7.458,25.167,34.792,9.625,2.917,,206.792
2013-02-05,200.087,10.0,33.958,60.708,26.75,4.833,,210.087
2013-02-06,200.375,7.5,21.917,32.375,10.458,3.333,,207.875
2013-02-07,201.0,6.833,21.958,31.0,9.042,3.0,,207.833
2013-02-08,204.708,14.0,43.417,86.125,42.708,7.75,,218.708
2013-02-09,202.708,11.875,35.917,52.792,16.875,5.833,,214.583
2013-02-10,199.708,10.333,33.87,52.087,18.217,6.917,,210.042
2013-02-11,203.333,14.167,37.708,68.0,30.292,6.208,,217.5
2013-02-12,204.208,14.667,41.875,82.0,40.125,6.458,,218.875
2013-02-13,200.542,10.125,32.333,49.833,17.5,4.417,,210.667
2013-02-14,201.292,8.75,25.458,36.042,10.583,3.708,,210.042
2013-02-15,202.125,11.083,35.583,53.417,17.833,5.292,,213.208
2013-02-16,196.958,5.958,17.708,22.333,4.625,2.75,,202.917
2013-02-17,193.783,4.522,13.208,18.167,4.958,2.217,,198.304
2013-02-18,195.458,5.625,14.417,19.917,5.5,2.542,,201.083
2013-02-19,195.542,5.375,15.333,22.208,6.875,2.375,,200.917
2013-02-20,195.833,6.833,25.375,42.375,17.0,3.5,,202.667
2013-02-21,195.826,8.043,25.958,40.208,14.25,2.958,,203.87
2013-02-22,198.083,9.583,32.208,63.083,30.875,3.667,,207.667
2013-02-23,199.167,10.417,33.25,49.958,16.708,4.042,,209.583
2013-02-24,200.167,14.667,48.0,79.391,31.391,6.792,,214.833
2013-02-25,205.708,22.625,53.833,110.708,56.875,5.625,,228.333
2013-02-26,197.292,12.083,40.708,59.708,19.0,4.583,,209.375
2013-02-27,195.208,8.542,27.25,37.125,9.875,4.75,,203.75
2013-02-28,194.125,5.25,15.333,19.667,4.333,2.167,,199.375
2013-03-01,194.25,4.208,12.75,16.292,3.542,1.75,,198.458
2013-03-02,195.167,4.0,9.458,12.292,2.833,1.667,,199.167
2013-03-03,197.0,7.609,19.083,24.5,5.417,2.826,,204.609
2013-03-04,195.333,7.0,18.958,24.792,5.833,2.75,,202.333
2013-03-05,197.0,12.625,31.0,47.417,16.417,3.458,,209.625
2013-03-06,193.042,6.833,13.458,18.417,4.958,1.958,,199.875
2013-03-07,192.708,7.75,16.826,22.826,6.0,2.208,,200.458
2013-03-08,192.5,8.042,19.792,27.583,7.792,2.458,,200.542
2013-03-09,193.667,7.542,20.583,24.833,4.25,2.375,,201.208
2013-03-10,193.875,8.5,21.217,29.348,8.13,2.875,,202.375
2013-03-11,193.958,10.0,28.625,44.375,15.75,6.5,,203.958
2013-03-12,193.583,12.25,33.333,50.583,17.25,4.375,,205.833
2013-03-13,193.458,10.042,26.667,37.208,10.542,4.167,,203.5
2013-03-14,192.458,8.458,16.5,22.167,5.667,2.708,,200.917
2013-03-15,192.75,9.583,26.375,33.625,7.25,3.292,,202.333
2013-03-16,193.292,8.292,20.458,24.625,4.167,2.958,,201.583
2013-03-17,196.217,6.783,27.667,35.0,7.333,4.261,,203.0
2013-03-18,192.375,3.5,18.625,24.292,5.667,2.625,,195.875
2013-03-19,195.292,5.5,19.917,27.417,7.5,3.125,,200.792
2013-03-20,196.042,6.542,28.333,43.667,15.333,4.083,,202.583
2013-03-21,193.125,2.542,16.542,21.417,4.875,2.375,,195.667
2013-03-22,195.458,4.458,21.958,30.292,8.333,2.375,,199.917
2013-03-23,196.917,7.0,23.958,35.583,11.625,2.5,,203.917
2013-03-24,200.625,16.042,43.435,71.087,27.652,6.5,,216.667
2013-03-25,198.417,16.75,48.042,65.708,17.667,6.0,,215.167
2013-03-26,202.909,24.182,47.667,79.625,31.958,5.5,,227.091
2013-03-27,198.0,10.375,32.458,43.542,11.083,3.167,,208.375
2013-03-28,192.542,6.083,25.083,31.25,6.167,2.25,,198.625
2013-03-29,195.375,9.708,29.0,35.083,6.083,2.792,,205.083
2013-03-30,194.833,6.083,22.125,25.667,3.542,2.583,,200.917
2013-03-31,193.818,7.182,14.667,18.333,3.667,1.739,,201.0
2013-04-01,194.696,7.652,13.708,16.708,3.0,2.217,,202.348
2013-04-02,193.417,10.667,21.958,27.542,5.583,3.417,,204.083
2013-04-03,193.0,12.292,21.833,29.583,7.75,2.667,,205.292
2013-04-04,192.125,10.625,17.667,21.208,3.542,2.083,,202.75
2013-04-05,195.333,16.292,32.958,44.458,11.5,3.042,,211.625
2013-04-06,190.583,9.417,12.75,15.083,2.333,1.917,,200.0
2013-04-07,186.75,9.792,17.625,21.542,3.917,1.292,,196.542
2013-04-08,186.833,6.417,8.391,11.261,2.87,1.25,,193.25
2013-04-09,189.875,8.917,16.333,20.917,4.583,2.333,,198.792
2013-04-10,190.375,7.792,10.792,13.042,2.25,1.5,,198.167
2013-04-11,190.955,8.455,13.292,15.917,2.625,1.917,,199.409
2013-04-12,192.0,10.125,18.458,22.875,4.417,1.75,,202.125
2013-04-13,190.417,7.708,12.5,15.25,2.75,1.917,,198.125
2013-04-14,188.125,7.458,9.792,11.292,1.5,1.625,,195.583
2013-04-15,192.261,8.739,10.417,13.375,2.958,1.609,,201.0
2013-04-16,192.917,10.083,14.25,18.417,4.167,2.0,,203.0
2013-04-17,194.667,11.875,20.792,27.458,6.667,1.875,,206.542
2013-04-18,194.208,10.0,14.333,17.458,3.125,1.542,,204.208
2013-04-19,194.417,10.75,16.083,20.208,4.125,1.375,,205.167
2013-04-20,194.417,11.333,13.708,16.542,2.833,1.792,,205.75
2013-04-21,193.75,10.542,10.083,12.333,2.25,1.583,,204.292
2013-04-22,193.5,9.542,12.87,15.696,2.826,1.417,,203.042
2013-04-23,195.458,15.208,25.375,30.208,4.833,2.833,,210.667
2013-04-24,191.0,11.583,16.625,20.125,3.5,2.75,,202.583
2013-04-25,189.5,10.375,12.833,14.75,1.917,1.333,,199.875
2013-04-26,191.636,13.136,18.583,23.375,4.792,1.917,,204.773
2013-04-27,191.958,10.208,13.25,15.708,2.458,1.333,,202.167
2013-04-28,192.167,7.375,5.958,7.292,1.333,0.917,,199.542
2013-04-29,189.826,5.174,8.792,11.167,2.375,0.957,,195.0
2013-04-30,189.583,6.333,16.042,21.833,5.792,1.875,,195.917
2013-05-01,191.083,8.208,18.708,25.875,7.167,1.792,,199.292
2013-05-02,188.542,5.167,9.542,12.958,3.417,1.5,,193.708
2013-05-03,189.125,6.375,13.75,17.0,3.25,1.167,,195.5
2013-05-04,190.25,7.625,16.917,20.625,3.708,1.333,,197.875
2013-05-05,190.875,8.542,17.875,22.083,4.208,2.0,,199.417
2013-05-06,191.625,6.292,15.913,19.13,3.217,1.458,,197.917
2013-05-07,191.083,5.083,11.042,15.417,4.375,1.833,,196.167
2013-05-08,190.167,6.5,11.708,15.125,3.417,1.542,,196.667
2013-05-09,189.292,9.125,16.75,21.875,5.125,2.25,,198.417
2013-05-10,185.522,7.522,12.5,17.042,4.542,1.958,,193.043
2013-05-11,184.958,5.542,7.542,10.208,2.667,1.125,,190.5
2013-05-12,186.25,6.458,11.625,13.708,2.083,1.125,,192.708
2013-05-13,188.478,8.652,8.917,12.875,3.958,1.13,,197.13
2013-05-14,191.25,13.583,19.208,25.25,6.042,1.917,,204.833
2013-05-15,189.042,9.833,14.333,19.375,5.042,1.083,,198.875
2013-05-16,191.542,10.667,13.75,17.833,4.083,1.783,,202.208
2013-05-17,190.0,11.375,15.25,20.083,4.833,1.208,,201.375
2013-05-18,189.292,11.958,15.75,19.5,3.75,1.708,,201.25
2013-05-19,186.75,9.25,9.875,12.708,2.833,0.958,,196.0
2013-05-20,186.042,11.042,15.826,22.696,6.87,1.25,,197.083
2013-05-21,186.0,11.583,16.125,20.708,4.583,1.292,,197.583
2013-05-22,188.542,14.375,22.333,29.375,7.042,1.958,,202.917
2013-05-23,188.083,10.167,12.708,15.833,3.125,1.0,,198.25
2013-05-24,189.0,10.583,12.667,18.333,5.667,1.083,,199.583
2013-05-25,188.417,11.042,16.292,22.0,5.708,1.583,,199.458
2013-05-26,186.417,9.917,10.875,13.917,3.042,1.167,,196.333
2013-05-27,188.0,12.783,21.458,27.875,6.417,2.261,,200.783
2013-05-28,187.042,10.083,11.708,15.0,3.292,1.5,,197.125
2013-05-29,185.0,5.75,6.042,9.0,2.958,0.375,,190.75
2013-05-30,186.333,10.083,14.792,22.75,7.958,1.042,,196.417
2013-05-31,190.5,13.333,21.333,26.167,4.833,2.125,,203.833
2013-06-01,187.417,9.5,13.0,16.583,3.583,1.458,,196.917
2013-06-02,187.542,7.25,9.167,11.417,2.25,1.042,,194.792
2013-06-03,187.667,6.583,8.87,12.391,3.522,1.042,,194.25
2013-06-04,188.0,6.708,7.167,10.375,3.208,0.75,,194.708
2013-06-05,188.875,7.833,10.958,15.458,4.5,0.708,,196.708
2013-06-06,188.458,9.958,14.042,20.167,6.125,1.083,,198.417
2013-06-07,192.455,16.136,23.333,31.542,8.208,1.708,,208.591
2013-06-08,187.583,11.292,13.625,16.667,3.042,1.542,,198.875
2013-06-09,188.958,8.708,9.708,11.25,1.542,1.292,,197.667
2013-06-10,188.565,10.783,16.833,21.125,4.292,1.739,,199.348
2013-06-11,184.333,9.208,10.292,17.25,6.958,0.875,,193.542
2013-06-12,183.875,7.792,7.792,13.792,6.0,0.75,,191.667
2013-06-13,183.125,7.833,7.958,13.5,5.542,0.75,,190.958
2013-06-14,185.625,16.333,19.417,37.042,17.625,0.958,,201.958
2013-06-15,186.333,12.375,17.792,23.333,5.542,1.458,,198.708
2013-06-16,187.292,11.208,14.042,18.667,4.625,1.25,,198.5
2013-06-17,182.792,8.833,11.261,16.304,5.043,0.875,,191.625
2013-06-18,182.083,10.167,12.875,21.208,8.333,0.667,,192.25
2013-06-19,187.75,14.625,18.958,27.333,8.375,1.833,,202.375
2013-06-20,184.826,7.87,8.609,13.478,4.87,1.652,,192.696
2013-06-21,185.1,10.75,12.9,21.8,8.9,1.25,,195.85
2013-06-22,186.042,12.25,12.25,18.875,6.625,0.792,,198.292
2013-06-23,187.292,12.917,11.75,15.5,3.75,1.125,,200.208
2013-06-24,191.87,11.087,13.708,19.042,5.333,1.913,,202.957
2013-06-25,190.208,10.417,13.75,19.75,6.0,0.958,,200.625
2013-06-26,192.042,12.583,13.625,19.375,5.75,1.5,,204.625
2013-06-27,192.833,9.792,15.458,27.458,12.0,1.25,,202.625
2013-06-28,188.5,7.708,9.667,17.667,8.0,0.25,,196.208
2013-06-29,189.458,7.667,9.375,14.667,5.292,0.417,,197.125
2013-06-30,189.125,7.667,7.583,11.333,3.75,0.125,,196.792
2013-07-01,189.625,10.25,12.913,18.957,6.043,0.583,,199.875
2013-07-02,189.625,9.583,10.083,14.333,4.25,0.625,,199.208
2013-07-03,185.542,6.458,5.708,8.25,2.542,0.542,,192.0
2013-07-04,186.208,7.542,6.917,10.458,3.542,0.208,,193.75
2013-07-05,185.318,8.955,11.333,16.625,5.292,0.25,,194.273
2013-07-06,188.458,12.042,17.625,24.583,6.958,1.625,,200.5
2013-07-07,193.375,10.0,13.208,15.667,2.458,1.5,,203.375
2013-07-08,197.826,15.087,18.708,24.583,5.875,1.304,,212.913
2013-07-09,185.333,16.833,19.5,28.083,8.583,1.25,,202.167
2013-07-10,187.0,14.083,18.208,22.083,3.875,0.833,,201.083
2013-07-11,194.125,18.042,21.625,28.333,6.708,1.333,,212.167
2013-07-12,194.75,16.042,19.542,26.5,6.958,1.5,,210.792
2013-07-13,195.5,15.542,17.417,21.167,3.75,1.25,,211.042
2013-07-14,190.333,11.25,11.75,14.167,2.417,0.917,,201.583
2013-07-15,192.667,11.042,10.304,12.565,2.261,1.25,,203.708
2013-07-16,191.292,12.125,14.667,19.375,4.708,0.958,,203.417
2013-07-17,188.667,9.333,8.333,13.083,4.75,0.0,,198.0
2013-07-18,188.708,9.583,8.167,12.875,4.708,0.0,,198.292
2013-07-19,192.0,12.75,14.708,20.625,5.917,0.875,,204.75
2013-07-20,193.625,14.75,15.75,21.542,5.792,1.208,,208.375
2013-07-21,186.958,10.917,9.083,13.25,4.167,0.083,,197.875
2013-07-22,181.217,9.826,9.667,16.708,7.042,0.478,,191.043
2013-07-23,183.375,12.792,13.458,21.417,7.958,0.913,,196.167
2013-07-24,180.417,9.667,6.167,11.542,5.375,0.042,,190.083
2013-07-25,182.583,7.208,5.125,8.625,3.5,0.0,,189.792
2013-07-26,182.25,8.667,5.708,10.583,4.875,0.042,,190.917
2013-07-27,183.25,9.042,6.417,9.708,3.292,0.708,,192.292
2013-07-28,182.292,9.0,8.792,14.125,5.333,1.0,,191.292
2013-07-29,182.417,11.208,12.087,19.217,7.13,1.0,,193.625
2013-07-30,183.792,11.375,10.875,16.5,5.625,0.667,,195.167
2013-07-31,182.292,12.458,10.083,20.083,10.0,0.25,,194.75
2013-08-01,186.583,14.708,13.583,27.667,14.083,1.208,,201.292
2013-08-02,187.958,11.458,11.458,21.333,9.875,1.917,,199.417
2013-08-03,182.875,9.917,9.125,14.917,5.792,1.292,,192.792
2013-08-04,183.583,9.083,9.042,12.958,3.917,0.667,,192.667
2013-08-05,181.522,6.087,6.708,10.917,4.208,0.043,,187.609
2013-08-06,182.25,7.958,10.0,15.708,5.708,0.542,,190.208
2013-08-07,186.522,10.391,14.542,20.292,5.75,1.125,,196.913
2013-08-08,188.958,13.083,15.75,21.917,6.167,0.917,,202.042
2013-08-09,185.708,7.958,9.208,12.833,3.625,0.083,,193.667
2013-08-10,188.708,11.958,14.667,21.542,6.875,1.542,,200.667
2013-08-11,188.625,8.417,12.542,15.292,2.75,0.917,,197.042
2013-08-12,192.042,12.542,18.478,27.739,9.261,1.208,,204.583
2013-08-13,187.167,8.792,12.333,16.5,4.167,1.5,,195.958
2013-08-14,188.542,7.292,7.375,10.375,3.0,0.083,,195.833
2013-08-15,189.208,6.833,6.583,9.042,2.458,0.292,,196.042
2013-08-16,184.5,8.5,10.583,14.583,4.0,0.667,,193.0
2013-08-17,183.208,7.708,10.458,12.958,2.5,0.667,,190.917
2013-08-18,182.833,8.042,11.542,15.25,3.708,0.792,,190.875
2013-08-19,191.174,12.609,20.25,25.792,5.542,1.0,,203.783
2013-08-20,195.667,12.292,18.292,25.208,6.917,1.458,,207.958
2013-08-21,194.591,13.682,17.667,26.75,9.083,1.542,,208.273
2013-08-22,192.792,13.667,16.583,25.167,8.583,1.375,,206.458
2013-08-23,190.917,10.917,12.125,18.917,6.792,0.708,,201.833
2013-08-24,192.875,11.625,18.625,23.375,4.75,0.833,,204.5
2013-08-25,192.042,10.583,13.375,17.75,4.375,0.625,,202.625
2013-08-26,190.0,8.5,11.609,15.826,4.217,0.667,,198.5
2013-08-27,190.542,11.625,17.375,23.333,5.958,1.083,,202.167
2013-08-28,193.375,9.5,12.208,16.417,4.208,0.5,,202.875
2013-08-29,195.375,12.208,16.708,24.625,7.917,0.875,,207.583
2013-08-30,192.917,10.667,18.125,25.167,7.042,0.792,,203.583
2013-08-31,192.583,7.667,12.375,17.417,5.042,0.875,,200.25
2013-09-01,191.542,7.625,9.167,12.25,3.083,0.292,,199.167
2013-09-02,186.826,6.696,9.75,13.958,4.208,1.087,,193.522
2013-09-03,189.542,10.25,16.958,25.833,8.875,0.875,,199.792
2013-09-04,189.958,10.708,19.625,29.292,9.667,0.792,,200.667
2013-09-05,189.083,7.458,11.125,14.792,3.667,0.833,,196.542
2013-09-06,190.318,8.955,14.542,20.125,5.583,0.792,,199.273
2013-09-07,190.458,9.792,15.25,22.75,7.5,0.917,,200.25
2013-09-08,193.208,10.667,13.542,19.042,5.5,1.417,,203.875
2013-09-09,192.125,10.708,15.913,23.478,7.565,1.375,,202.833
2013-09-10,192.833,12.417,16.833,25.0,8.167,1.333,,205.25
2013-09-11,189.75,9.833,12.958,18.208,5.25,0.583,,199.583
2013-09-12,193.042,12.292,20.667,26.583,5.917,1.75,,205.333
2013-09-13,191.083,10.208,15.125,20.875,5.75,1.125,,201.292
2013-09-14,191.0,10.125,17.25,22.042,4.792,0.792,,201.125
2013-09-15,186.833,8.542,13.417,16.958,3.542,0.708,,195.375
2013-09-16,189.174,11.565,18.5,22.0,3.5,0.826,,200.739
2013-09-17,191.542,9.708,11.667,15.125,3.458,0.792,,201.25
2013-09-18,193.125,11.208,12.542,17.125,4.583,0.958,,204.333
2013-09-19,193.292,11.542,13.583,18.5,4.917,1.0,,204.833
2013-09-20,191.625,12.75,14.208,18.917,4.708,1.0,,204.375
2013-09-21,192.75,16.792,17.292,23.333,6.042,1.417,,209.542
2013-09-22,192.417,8.917,8.375,12.208,3.833,0.708,,201.333
2013-09-23,191.292,8.792,8.348,13.261,4.913,0.417,,200.083
2013-09-24,189.625,10.417,13.542,18.417,4.875,0.667,,200.042
2013-09-25,189.583,11.875,17.0,22.625,5.625,0.667,,201.458
2013-09-26,194.458,11.917,15.75,24.125,8.375,0.792,,206.375
2013-09-27,194.875,14.625,19.125,31.167,12.042,1.333,,209.5
2013-09-28,192.917,11.5,13.042,18.458,5.417,0.958,,204.417
2013-09-29,190.833,9.0,8.708,11.0,2.292,0.875,,199.833
2013-09-30,188.913,11.348,17.25,24.833,7.583,1.087,,200.261
2013-10-01,193.875,14.917,21.708,36.542,14.833,1.458,,208.792
2013-10-02,188.292,12.917,14.292,22.083,7.792,1.75,,201.208
2013-10-03,190.083,10.958,12.083,15.75,3.667,0.542,,201.042
2013-10-04,191.87,13.826,17.208,24.708,7.5,0.875,,205.696
2013-10-05,189.083,11.5,13.25,17.917,4.667,0.917,,200.583
2013-10-06,191.5,14.25,17.583,23.333,5.75,1.375,,205.75
2013-10-07,188.708,9.167,9.652,12.826,3.174,0.417,,197.875
2013-10-08,190.292,11.708,14.958,18.25,3.292,0.958,,202.0
2013-10-09,193.292,18.0,24.292,40.667,16.375,1.333,,211.292
2013-10-10,195.083,16.25,22.708,34.833,12.125,1.542,,211.333
2013-10-11,186.875,11.875,16.458,22.542,6.083,1.708,,198.75
2013-10-12,187.875,9.417,8.333,10.083,1.75,0.542,,197.292
2013-10-13,189.458,7.292,5.333,6.875,1.542,0.125,,196.75
2013-10-14,189.87,5.87,12.0,17.792,5.792,1.087,,195.739
2013-10-15,190.458,6.125,11.958,15.583,3.625,1.0,,196.583
2013-10-16,192.208,4.75,14.083,20.125,6.042,1.333,,196.958
2013-10-17,193.522,6.0,15.25,21.0,5.75,0.957,,199.522
2013-10-18,196.25,11.5,24.5,36.917,12.417,2.875,,207.75
2013-10-19,194.375,8.875,21.875,31.5,9.625,2.208,,203.25
2013-10-20,195.208,8.0,16.458,23.0,6.542,1.958,,203.208
2013-10-21,191.5,8.125,21.087,29.522,8.435,1.917,,199.625
2013-10-22,192.375,7.708,22.417,30.292,7.875,2.375,,200.083
2013-10-23,195.833,9.792,20.208,31.792,11.583,2.875,,205.625
2013-10-24,193.375,7.042,14.292,23.792,9.5,1.958,,200.417
2013-10-25,187.583,5.75,16.167,21.792,5.625,1.125,,193.333
2013-10-26,190.292,5.917,12.792,15.958,3.167,1.083,,196.208
2013-10-27,189.167,2.292,7.542,9.875,2.333,1.167,,191.458
2013-10-28,193.391,12.348,21.0,34.75,13.75,2.478,,205.739
2013-10-29,193.083,14.417,24.792,35.875,11.083,2.708,,207.5
2013-10-30,196.0,20.826,28.208,46.375,18.167,3.708,,216.826
2013-10-31,194.583,14.5,22.25,33.667,11.417,2.667,,209.083
2013-11-01,193.208,9.792,15.125,20.083,4.958,1.348,,203.0
2013-11-02,194.25,15.292,25.25,35.417,10.167,2.75,,209.542
2013-11-03,192.375,14.667,21.833,27.667,5.833,2.208,,207.042
2013-11-04,197.542,15.458,22.13,39.348,17.217,3.292,,213.0
2013-11-05,197.542,18.792,27.708,45.167,17.458,3.375,,216.333
2013-11-06,193.292,12.583,17.917,23.083,5.167,2.458,,205.875
2013-11-07,189.042,11.292,16.75,21.792,5.042,2.042,,200.333
2013-11-08,191.333,7.417,10.792,14.667,3.875,0.792,,198.75
2013-11-09,193.933,10.2,13.333,21.6,8.267,1.6,,204.133
2013-11-10,189.958,12.708,8.125,10.083,1.958,1.042,,202.667
2013-11-11,194.478,10.304,13.375,19.292,5.917,1.435,,204.783
2013-11-12,196.208,13.5,19.708,31.333,11.625,2.125,,209.708
2013-11-13,198.208,14.583,24.333,36.167,11.833,2.458,,212.792
2013-11-14,195.455,14.682,23.5,40.125,16.625,3.0,,210.136
2013-11-15,192.083,15.792,20.292,27.0,6.708,2.708,,207.875
2013-11-16,195.167,22.458,32.167,50.083,17.917,4.917,,217.625
2013-11-17,197.542,22.083,25.583,41.375,15.792,3.417,,219.625
2013-11-18,194.25,18.083,25.174,37.565,12.391,4.833,,212.333
2013-11-19,193.083,23.292,30.292,55.125,24.833,4.667,,216.375
2013-11-20,191.583,17.625,16.792,22.958,6.167,2.5,,209.208
2013-11-21,190.417,14.667,16.5,25.875,9.375,2.208,,205.083
2013-11-22,191.833,16.833,21.833,33.833,12.0,2.458,,208.667
2013-11-23,192.5,16.708,25.125,33.125,8.0,2.542,,209.208
2013-11-24,196.0,17.625,22.583,35.083,12.5,3.125,,213.625
2013-11-25,190.826,13.652,12.375,17.542,5.167,2.0,,204.478
2013-11-26,187.458,15.5,8.917,11.875,2.958,2.125,,202.958
2013-11-27,191.667,15.708,17.292,24.542,7.25,1.833,,207.375
2013-11-28,193.667,18.708,22.875,33.625,10.75,2.292,,212.375
2013-11-29,194.455,21.0,24.458,42.833,18.375,2.792,,215.455
2013-11-30,195.583,17.0,21.083,28.667,7.583,2.833,,212.583
2013-12-01,195.708,15.0,13.625,17.875,4.25,1.833,,210.708
2013-12-02,196.625,17.167,23.174,31.652,8.478,2.625,,213.792
2013-12-03,198.5,23.125,38.125,75.5,37.375,3.625,,221.625
2013-12-04,197.042,23.125,33.042,54.625,21.583,5.417,,220.167
2013-12-05,194.708,20.833,25.625,35.208,9.583,3.792,,215.542
2013-12-06,196.083,20.083,24.708,37.0,12.292,2.25,,216.167
2013-12-07,198.125,14.833,12.625,18.458,5.833,2.0,,212.958
2013-12-08,200.167,14.5,14.042,19.417,5.375,1.792,,214.667
2013-12-09,193.696,13.348,20.083,30.25,10.167,3.0,,207.043
2013-12-10,188.833,20.667,29.958,55.125,25.167,3.708,,209.5
2013-12-11,185.0,13.125,14.667,20.667,6.0,1.75,,198.125
2013-12-12,189.136,12.409,20.591,30.909,10.318,2.13,,201.545
2013-12-13,193.1,9.45,21.55,34.25,12.7,2.25,,202.55
2013-12-14,196.542,6.042,12.25,16.0,3.75,1.583,,202.583
2013-12-15,193.333,4.417,6.792,7.792,1.0,0.625,,197.75
2013-12-16,196.667,9.375,24.652,34.826,10.174,2.333,,206.042
2013-12-17,198.476,11.333,28.333,42.958,14.625,2.625,,209.81
2013-12-18,196.0,12.458,32.958,51.792,18.833,2.833,,208.458
2013-12-19,196.167,12.417,36.125,61.042,24.917,9.792,,208.583
2013-12-20,196.417,11.625,33.208,46.958,13.75,5.625,,208.042
2013-12-21,195.042,8.625,24.0,31.25,7.25,2.542,,203.667
2013-12-22,196.458,8.792,26.792,38.792,12.0,2.042,,205.25
2013-12-23,195.13,12.391,25.625,36.417,10.792,2.087,,207.522
2013-12-24,200.25,17.333,39.792,71.25,31.458,7.0,,217.583
2013-12-25,200.208,24.375,45.625,100.333,54.708,6.208,,224.583
2013-12-26,193.435,14.783,29.583,44.625,15.042,4.792,,208.217
2013-12-27,190.042,12.875,23.208,31.875,8.667,2.625,,202.917
2013-12-28,192.583,11.0,13.833,18.667,4.833,1.542,,203.583
2013-12-29,193.125,10.542,19.333,25.167,5.833,1.875,,203.667
2013-12-30,195.5,13.917,31.522,46.174,14.652,2.958,,209.417
2013-12-31,197.375,12.417,20.333,29.042,8.708,3.708,,209.792
2014-01-01,198.542,5.958,14.5,18.542,4.042,2.917,,204.5
2014-01-02,200.0,7.125,17.542,29.833,12.292,4.333,,207.125
2014-01-03,200.5,7.375,16.833,29.833,13.0,2.042,,207.875
2014-01-04,202.375,11.208,26.917,44.625,17.708,2.208,,213.583
2014-01-05,206.087,21.435,33.625,85.042,51.417,4.957,,227.522
2014-01-06,195.417,10.667,13.875,19.875,6.0,2.583,,206.083
2014-01-07,194.167,9.042,8.333,14.875,6.542,1.208,,203.208
2014-01-08,193.792,9.208,10.208,15.375,5.167,0.542,,203.0
2014-01-09,194.333,8.619,14.261,21.609,7.348,0.783,,202.952
2014-01-10,194.208,8.792,15.042,22.375,7.333,1.0,,203.0
2014-01-11,193.667,7.917,8.5,11.875,3.375,0.292,,201.583
2014-01-12,196.0,8.292,14.0,18.958,4.958,0.75,,204.292
2014-01-13,198.8,17.3,19.0,31.25,12.25,1.5,,216.1
2014-01-14,203.167,31.0,32.739,62.304,29.565,4.5,,234.167
2014-01-15,202.5,32.0,36.042,68.875,32.833,4.292,,234.5
2014-01-16,196.875,25.75,23.25,39.083,15.833,2.5,,222.625
2014-01-17,195.75,21.958,15.125,22.333,7.208,1.375,,217.708
2014-01-18,196.333,20.667,14.458,21.792,7.333,1.0,,217.0
2014-01-19,197.739,13.087,26.167,49.25,23.083,3.957,,210.826
2014-01-20,197.083,8.708,17.625,28.125,10.5,1.375,,205.792
2014-01-21,200.818,16.909,35.917,85.583,49.667,3.292,,217.727
2014-01-22,198.917,13.167,27.167,48.667,21.5,3.25,,212.083
2014-01-23,195.833,8.875,17.042,25.625,8.583,1.417,,204.708
2014-01-24,196.625,10.583,22.917,38.0,15.083,2.542,,207.208
2014-01-25,206.917,15.625,31.375,60.125,28.75,3.292,,222.542
2014-01-26,195.75,8.042,14.417,22.625,8.208,2.333,,203.792
2014-01-27,197.042,8.792,14.792,23.5,8.708,1.875,,205.833
2014-01-28,198.75,7.333,14.609,23.87,9.261,1.833,,206.083
2014-01-29,198.083,8.542,20.167,31.833,11.667,1.875,,206.625
2014-01-30,197.042,9.833,20.583,32.792,12.208,2.5,,206.875
2014-01-31,199.583,11.708,25.0,42.917,17.917,2.542,,211.292
2014-02-01,195.375,5.833,9.083,12.542,3.458,1.083,,201.208
2014-02-02,195.739,11.739,11.5,17.958,6.458,0.87,,207.478
2014-02-03,198.0,14.0,16.917,27.042,10.125,1.583,,212.0
2014-02-04,199.125,17.875,23.417,47.125,23.708,4.667,,217.0
