date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-04-30,5.333,9.042,3.708,3.042
2014-05-01,3.833,6.458,2.625,1.792
2014-05-02,7.292,12.458,5.167,3.083
2014-05-03,5.625,10.958,5.333,2.75
2014-05-04,1.583,3.25,1.667,3.0
2014-05-05,2.958,5.125,2.167,3.0
2014-05-06,2.417,4.875,2.458,2.708
2014-05-07,2.417,4.458,2.042,2.208
2014-05-08,5.667,8.958,3.292,4.75
2014-05-09,4.292,7.042,2.75,3.125
2014-05-10,3.292,5.583,2.292,3.333
2014-05-11,4.125,6.917,2.792,3.792
2014-05-12,6.042,9.667,3.625,3.958
2014-05-13,3.522,5.304,1.783,2.957
2014-05-14,2.25,3.625,1.375,3.625
2014-05-15,7.5,11.958,4.458,4.458
2014-05-16,1.833,3.542,1.708,2.458
2014-05-17,0.708,2.125,1.417,2.333
2014-05-18,1.25,3.208,1.958,2.708
2014-05-19,3.542,7.5,3.958,2.75
2014-05-20,8.083,14.542,6.458,3.083
2014-05-21,5.917,10.458,4.542,2.333
2014-05-22,5.625,9.833,4.208,3.375
2014-05-23,5.042,9.083,4.042,3.375
2014-05-24,2.208,4.542,2.333,2.167
2014-05-25,2.667,5.25,2.583,3.458
2014-05-26,1.667,3.5,1.833,2.375
2014-05-27,5.522,8.043,2.522,2.87
2014-05-28,3.833,4.583,0.75,2.167
2014-05-29,9.125,11.0,1.875,3.083
2014-05-30,13.625,16.917,3.292,6.292
2014-05-31,2.292,2.667,0.375,4.583
2014-06-01,2.458,3.208,0.75,4.583
2014-06-02,7.208,9.708,2.5,4.875
2014-06-03,6.042,7.833,1.792,6.5
2014-06-04,5.75,7.917,2.167,5.042
2014-06-05,3.083,4.583,1.5,4.958
2014-06-06,2.708,3.917,1.208,3.5
2014-06-07,0.792,1.667,0.875,2.458
2014-06-08,2.625,4.083,1.458,2.0
2014-06-09,5.583,8.25,2.667,2.042
2014-06-10,5.391,7.957,2.565,2.217
2014-06-11,7.083,9.917,2.833,1.792
2014-06-12,4.375,6.125,1.75,1.875
2014-06-13,4.083,5.458,1.375,1.708
2014-06-14,1.792,2.583,0.792,1.708
2014-06-15,3.542,5.5,1.958,2.375
2014-06-16,8.792,12.208,3.417,3.042
2014-06-17,7.417,9.667,2.25,2.333
2014-06-18,4.292,6.042,1.75,2.417
2014-06-19,4.208,6.083,1.875,2.708
2014-06-20,1.333,2.75,1.417,2.792
2014-06-21,2.375,3.917,1.542,2.917
2014-06-22,4.208,6.417,2.208,4.417
2014-06-23,3.333,6.042,2.708,4.476
2014-06-24,4.13,5.522,1.391,3.565
2014-06-25,3.208,4.208,1.0,3.375
2014-06-26,5.0,6.542,1.542,5.917
2014-06-27,4.417,5.708,1.292,4.833
2014-06-28,3.042,4.458,1.417,3.042
2014-06-29,0.667,1.458,0.792,2.833
2014-06-30,3.0,4.792,1.792,3.125
2014-07-01,3.875,6.0,2.125,2.833
2014-07-02,2.375,3.75,1.375,2.458
2014-07-03,7.053,9.368,2.316,3.458
2014-07-04,3.583,5.208,1.625,3.25
2014-07-05,4.5,6.5,2.0,4.167
2014-07-06,3.625,5.208,1.583,4.25
2014-07-07,5.333,7.25,1.917,4.5
2014-07-08,6.522,9.391,2.87,5.043
2014-07-09,6.708,8.958,2.25,3.5
2014-07-10,4.708,6.167,1.458,2.667
2014-07-11,3.083,4.333,1.25,2.833
2014-07-12,1.5,2.375,0.875,2.583
2014-07-13,3.833,5.292,1.458,4.083
2014-07-14,4.125,5.333,1.208,3.833
2014-07-15,3.0,4.042,1.042,3.375
2014-07-16,2.667,3.75,1.083,2.958
2014-07-17,3.5,4.958,1.458,3.042
2014-07-18,3.292,4.542,1.25,3.625
2014-07-19,1.083,2.083,1.0,3.0
2014-07-20,0.875,1.875,1.0,2.708
2014-07-21,1.417,2.625,1.208,2.625
2014-07-22,6.957,9.261,2.304,2.957
2014-07-23,6.292,8.458,2.167,2.542
2014-07-24,2.792,4.208,1.417,2.417
2014-07-25,2.875,4.083,1.208,3.5
2014-07-26,4.292,5.75,1.458,3.375
2014-07-27,1.75,2.875,1.125,2.125
2014-07-28,2.25,3.708,1.458,2.875
2014-07-29,3.833,6.167,2.333,3.625
2014-07-30,4.375,6.458,2.083,3.958
2014-07-31,4.542,6.5,1.958,3.708
2014-08-01,2.917,4.458,1.542,3.125
2014-08-02,2.208,3.583,1.375,2.917
2014-08-03,2.542,3.917,1.375,3.667
2014-08-04,7.833,12.083,4.25,4.458
2014-08-05,4.87,6.435,1.565,1.609
2014-08-06,6.542,8.833,2.292,2.083
2014-08-07,7.667,10.667,3.0,2.667
2014-08-08,4.125,6.0,1.875,2.458
2014-08-09,2.833,4.833,2.0,2.75
2014-08-10,1.417,3.125,1.708,2.333
2014-08-11,1.708,3.875,2.167,2.25
2014-08-12,2.083,3.958,1.875,2.542
2014-08-13,1.917,3.792,1.875,2.375
2014-08-14,1.542,3.042,1.5,2.083
2014-08-15,3.125,5.375,2.25,2.875
2014-08-16,2.417,4.417,2.0,2.958
2014-08-17,1.333,2.958,1.625,2.167
2014-08-18,2.542,4.333,1.792,2.0
2014-08-19,4.478,6.652,2.174,1.478
2014-08-20,2.833,4.208,1.375,1.667
2014-08-21,2.833,4.25,1.417,2.25
2014-08-22,5.083,7.5,2.417,1.458
2014-08-23,3.0,4.625,1.625,1.875
2014-08-24,2.083,3.458,1.375,1.875
2014-08-25,3.375,5.417,2.042,2.125
2014-08-26,1.875,3.417,1.542,2.083
2014-08-27,3.083,4.708,1.625,2.583
2014-08-28,2.875,4.333,1.458,2.375
2014-08-29,3.042,4.792,1.75,2.417
2014-08-30,2.042,3.375,1.333,2.125
2014-08-31,2.542,3.917,1.375,2.5
2014-09-01,2.958,4.292,1.333,2.583
2014-09-02,2.565,3.435,0.87,2.087
2014-09-03,3.333,4.167,0.833,2.042
2014-09-04,1.167,1.292,0.125,1.625
2014-09-05,4.875,5.875,1.0,2.375
2014-09-06,1.583,1.958,0.375,1.958
2014-09-07,1.25,1.417,0.167,1.75
2014-09-08,2.5,3.458,0.958,1.833
2014-09-09,2.958,4.167,1.208,2.25
2014-09-10,2.542,3.542,1.0,2.917
2014-09-11,3.0,4.125,1.125,2.167
2014-09-12,2.958,4.25,1.292,2.292
2014-09-13,1.208,1.792,0.583,2.042
2014-09-14,2.208,3.0,0.792,2.333
2014-09-15,3.5,4.708,1.208,3.167
2014-09-16,3.565,4.609,1.043,2.652
2014-09-17,2.083,2.833,0.75,1.917
2014-09-18,2.042,2.625,0.583,1.5
2014-09-19,2.75,3.583,0.833,1.75
2014-09-20,2.625,3.458,0.833,1.875
2014-09-21,1.792,2.25,0.458,1.958
2014-09-22,2.625,3.542,0.917,2.125
2014-09-23,2.542,3.333,0.792,1.917
2014-09-24,6.625,8.333,1.708,2.875
2014-09-25,2.833,3.875,1.042,3.125
2014-09-26,0.917,1.5,0.583,2.792
2014-09-27,2.083,3.0,0.917,2.625
2014-09-28,2.292,3.333,1.042,2.583
2014-09-29,5.087,6.609,1.522,3.348
2014-09-30,2.583,3.292,0.708,1.917
2014-10-01,2.542,3.417,0.875,2.333
2014-10-02,4.25,5.167,0.917,2.417
2014-10-03,6.417,8.167,1.75,2.542
2014-10-04,2.25,3.0,0.75,1.917
2014-10-05,1.542,2.292,0.75,2.0
2014-10-06,4.0,5.667,1.667,1.792
2014-10-07,3.333,4.708,1.375,2.0
2014-10-08,2.875,3.958,1.083,1.875
2014-10-09,4.708,6.25,1.542,2.667
2014-10-10,2.0,3.042,1.042,1.958
2014-10-11,2.292,3.542,1.25,1.833
2014-10-12,3.375,4.5,1.125,2.292
2014-10-13,2.292,3.25,0.958,1.708
2014-10-14,1.043,1.304,0.261,1.043
2014-10-15,2.875,3.583,0.708,1.75
2014-10-16,2.417,2.792,0.375,2.0
2014-10-17,3.083,3.5,0.417,1.708
2014-10-18,2.875,3.625,0.75,2.208
2014-10-19,4.625,5.75,1.125,2.667
2014-10-20,5.917,7.292,1.375,3.458
2014-10-21,3.708,5.0,1.292,1.792
2014-10-22,2.524,3.762,1.238,2.042
2014-10-23,5.417,7.458,2.042,2.042
2014-10-24,5.417,7.542,2.125,2.125
2014-10-25,7.417,9.708,2.292,2.583
2014-10-26,5.375,7.292,1.917,3.75
2014-10-27,1.792,2.792,1.0,1.875
2014-10-28,1.043,1.783,0.739,1.043
2014-10-29,1.875,2.125,0.25,1.292
2014-10-30,5.792,7.292,1.5,1.708
2014-10-31,6.583,8.208,1.625,1.875
2014-11-01,6.042,7.875,1.833,4.0
2014-11-02,4.333,5.25,0.917,3.375
2014-11-03,1.083,1.958,0.875,1.333
2014-11-04,2.667,3.833,1.167,1.875
2014-11-05,9.292,12.5,3.208,2.875
2014-11-06,6.792,9.458,2.667,2.5
2014-11-07,1.417,2.208,0.792,1.917
2014-11-08,2.167,3.375,1.208,1.958
2014-11-09,5.5,7.458,1.958,2.042
2014-11-10,3.375,4.75,1.375,1.458
2014-11-11,7.739,10.174,2.435,2.318
2014-11-12,5.167,6.167,1.0,2.042
2014-11-13,1.042,1.75,0.708,1.958
2014-11-14,1.333,2.125,0.792,2.0
2014-11-15,1.875,2.542,0.667,
2014-11-16,1.917,2.167,0.25,
2014-11-17,6.417,8.083,1.667,
2014-11-18,3.667,4.875,1.208,2.0
2014-11-19,2.75,3.417,0.667,1.917
2014-11-20,7.5,9.458,1.958,2.125
2014-11-21,11.833,14.833,3.0,3.5
2014-11-22,6.542,8.625,2.083,2.542
2014-11-23,1.583,2.25,0.667,2.0
2014-11-24,5.333,7.208,1.875,2.208
2014-11-25,1.913,2.478,0.565,2.565
2014-11-26,1.958,2.292,0.333,2.375
2014-11-27,4.75,6.042,1.292,1.75
2014-11-28,5.125,6.542,1.417,2.167
2014-11-29,4.375,5.333,0.958,2.458
2014-11-30,5.042,6.042,1.0,2.583
2014-12-01,1.25,1.542,0.292,1.333
2014-12-02,0.958,1.5,0.542,2.042
2014-12-03,1.083,2.125,1.042,2.0
2014-12-04,3.167,4.292,1.125,2.208
2014-12-05,2.333,3.292,0.958,2.083
2014-12-06,1.25,1.708,0.458,2.0
2014-12-07,2.417,3.042,0.625,1.75
2014-12-08,6.917,8.917,2.0,1.792
2014-12-09,3.348,4.304,0.957,1.913
2014-12-10,4.708,5.833,1.125,2.208
2014-12-11,3.417,4.375,0.958,3.0
2014-12-12,1.417,1.875,0.458,2.417
2014-12-13,1.042,1.458,0.417,2.583
2014-12-14,1.25,1.875,0.625,2.167
2014-12-15,4.958,7.0,2.042,1.917
2014-12-16,3.875,5.125,1.25,2.292
2014-12-17,1.5,2.875,1.375,2.042
2014-12-18,1.0,1.958,0.958,1.167
2014-12-19,3.375,5.417,2.042,1.667
2014-12-20,5.208,6.917,1.708,3.333
2014-12-21,1.083,2.542,1.458,2.375
2014-12-22,1.348,2.435,1.087,2.0
2014-12-23,1.5,2.042,0.542,2.0
2014-12-24,4.958,6.083,1.125,2.375
2014-12-25,1.875,2.417,0.542,2.208
2014-12-26,2.917,3.833,0.917,2.167
2014-12-27,4.875,6.208,1.333,2.042
2014-12-28,4.625,6.542,1.917,2.0
2014-12-29,2.625,3.417,0.792,4.9
2014-12-30,2.25,2.875,0.625,4.042
2014-12-31,1.208,1.833,0.625,2.333
2015-01-01,1.458,2.292,0.833,2.0
2015-01-02,3.167,4.458,1.292,3.833
2015-01-03,1.167,2.208,1.042,2.792
2015-01-04,0.957,1.696,0.739,2.043
2015-01-05,0.917,1.167,0.25,2.417
2015-01-06,1.75,2.25,0.5,2.042
2015-01-07,1.5,1.875,0.375,2.375
2015-01-08,1.375,1.75,0.375,2.083
2015-01-09,1.708,2.042,0.333,2.083
2015-01-10,1.458,1.792,0.333,2.417
2015-01-11,1.042,1.458,0.417,2.0
2015-01-12,1.25,1.958,0.708,2.292
2015-01-13,2.542,3.75,1.208,2.125
2015-01-14,1.667,3.083,1.417,2.167
2015-01-15,2.333,3.875,1.542,2.0
2015-01-16,1.958,3.375,1.417,2.0
2015-01-17,2.833,3.833,1.0,1.917
2015-01-18,2.333,3.208,0.875,2.0
2015-01-19,1.739,2.304,0.565,2.043
2015-01-20,0.833,0.958,0.125,1.958
2015-01-21,2.875,3.292,0.417,1.833
2015-01-22,3.292,3.958,0.667,2.042
2015-01-23,3.333,4.25,0.917,2.042
2015-01-24,2.167,2.458,0.292,2.417
2015-01-25,2.917,4.042,1.125,2.083
2015-01-26,5.083,6.958,1.875,2.0
2015-01-27,1.542,2.292,0.75,3.25
2015-01-28,1.583,2.708,1.125,3.208
2015-01-29,1.25,2.292,1.042,2.375
2015-01-30,2.625,4.083,1.458,2.375
2015-01-31,0.667,1.75,1.083,2.042
2015-02-01,1.125,2.375,1.25,2.417
2015-02-02,1.696,2.696,1.0,2.478
2015-02-03,3.25,4.042,0.792,2.417
2015-02-04,4.125,5.458,1.333,2.042
2015-02-05,1.125,1.333,0.208,2.792
2015-02-06,1.417,1.75,0.333,2.083
2015-02-07,1.458,2.5,1.042,2.333
2015-02-08,3.667,5.458,1.792,2.75
2015-02-09,2.667,4.292,1.625,2.792
2015-02-10,2.083,3.75,1.667,2.5
2015-02-11,3.083,5.125,2.042,2.167
2015-02-12,8.292,12.125,3.833,3.708
2015-02-13,11.333,15.667,4.333,3.5
2015-02-14,7.083,10.375,3.292,1.917
2015-02-15,0.958,2.542,1.583,2.083
2015-02-16,1.565,2.913,1.348,2.174
2015-02-17,2.042,2.708,0.667,2.667
2015-02-18,6.5,8.773,2.273,2.5
2015-02-19,6.375,8.167,1.792,3.083
2015-02-20,4.5,5.792,1.292,3.667
2015-02-21,1.958,2.583,0.625,2.292
2015-02-22,2.208,2.958,0.75,2.583
2015-02-23,3.652,4.913,1.261,2.87
2015-02-24,1.125,1.917,0.792,2.0
2015-02-25,3.25,5.083,1.833,2.0
2015-02-26,3.542,5.333,1.792,2.292
2015-02-27,1.917,3.25,1.333,2.417
2015-02-28,2.583,4.083,1.5,2.75
2015-03-01,1.087,1.87,0.783,2.0
2015-03-02,2.042,2.625,0.583,2.0
2015-03-03,2.458,3.167,0.708,2.708
2015-03-04,4.083,5.125,1.042,2.042
2015-03-05,3.833,5.292,1.458,2.542
2015-03-06,2.083,2.917,0.833,2.0
2015-03-07,2.792,4.292,1.5,1.833
2015-03-08,4.625,6.792,2.167,2.625
2015-03-09,1.375,2.75,1.375,2.458
2015-03-10,3.375,5.083,1.708,2.0
2015-03-11,2.917,4.875,1.958,2.083
2015-03-12,2.0,3.458,1.458,2.0
2015-03-13,3.625,5.167,1.542,2.667
2015-03-14,4.125,6.25,2.125,2.375
2015-03-15,2.19,3.048,0.857,2.524
2015-03-16,3.292,3.833,0.542,2.708
2015-03-17,4.125,4.833,0.708,4.125
2015-03-18,9.0,10.625,1.625,5.417
2015-03-19,6.333,7.583,1.25,2.042
2015-03-20,0.667,0.667,0.0,2.0
2015-03-21,2.167,2.458,0.292,2.0
2015-03-22,2.458,3.083,0.625,2.208
2015-03-23,2.417,3.083,0.667,2.0
2015-03-24,2.833,3.75,0.917,2.0
2015-03-25,3.917,5.125,1.208,2.0
2015-03-26,3.958,5.583,1.625,2.0
2015-03-27,2.208,3.458,1.25,2.458
2015-03-28,2.565,3.348,0.783,2.609
2015-03-29,7.458,9.542,2.083,3.375
2015-03-30,2.917,3.333,0.417,2.417
2015-03-31,3.542,4.458,0.917,2.833
2015-04-01,3.348,3.957,0.609,2.783
2015-04-02,2.875,3.917,1.042,2.833
2015-04-03,4.083,4.958,0.875,2.125
2015-04-04,2.292,2.792,0.5,2.458
2015-04-05,1.083,1.083,0.0,1.625
2015-04-06,2.917,3.542,0.625,1.667
2015-04-07,1.292,1.458,0.167,2.0
2015-04-08,2.708,3.583,0.875,2.25
2015-04-09,2.833,4.125,1.292,2.625
2015-04-10,2.458,3.5,1.042,2.083
2015-04-11,6.25,8.292,2.042,2.042
2015-04-12,2.583,4.125,1.542,2.208
2015-04-13,5.0,7.292,2.292,2.875
2015-04-14,4.174,5.391,1.217,3.043
2015-04-15,5.917,7.0,1.083,1.958
2015-04-16,2.667,3.208,0.542,1.875
2015-04-17,2.5,2.875,0.375,2.125
2015-04-18,5.667,7.292,1.625,4.292
2015-04-19,1.625,1.917,0.292,2.167
2015-04-20,4.417,5.125,0.708,1.708
2015-04-21,1.667,2.0,0.333,1.708
2015-04-22,2.792,3.375,0.583,2.208
2015-04-23,5.542,7.333,1.792,4.042
2015-04-24,3.792,4.708,0.917,3.708
2015-04-25,2.625,3.625,1.0,2.917
2015-04-26,2.167,2.833,0.667,3.417
2015-04-27,2.826,3.348,0.522,4.696
2015-04-28,5.0,5.917,0.917,5.208
2015-04-29,2.833,3.458,0.625,3.0
2015-04-30,9.0,11.583,2.583,2.833
2015-05-01,3.583,4.333,0.75,5.583
2015-05-02,5.542,7.417,1.875,4.875
2015-05-03,2.125,2.625,0.5,3.375
2015-05-04,4.375,5.792,1.417,2.042
2015-05-05,1.458,2.125,0.667,3.167
2015-05-06,2.25,3.375,1.125,3.75
2015-05-07,2.458,3.958,1.5,3.125
2015-05-08,4.417,6.5,2.083,3.5
2015-05-09,1.417,2.5,1.083,2.625
2015-05-10,1.417,2.458,1.042,2.292
2015-05-11,2.625,4.167,1.542,3.083
2015-05-12,8.087,10.13,2.043,2.609
2015-05-13,2.708,3.0,0.292,2.583
2015-05-14,2.958,3.5,0.542,2.833
2015-05-15,1.792,1.917,0.125,1.875
2015-05-16,2.542,2.917,0.375,2.333
2015-05-17,1.292,1.417,0.125,2.208
2015-05-18,5.417,7.083,1.667,3.458
2015-05-19,4.042,4.708,0.667,2.083
2015-05-20,3.167,4.375,1.208,2.167
2015-05-21,3.125,4.292,1.167,2.292
2015-05-22,2.458,3.417,0.958,2.625
2015-05-23,2.042,2.875,0.833,3.792
2015-05-24,2.083,3.083,1.0,3.708
2015-05-25,3.0,4.333,1.333,3.25
2015-05-26,4.435,5.522,1.087,2.739
2015-05-27,3.792,4.667,0.875,3.292
2015-05-28,4.083,5.042,0.958,2.792
2015-05-29,5.167,6.208,1.042,3.792
2015-05-30,3.083,3.792,0.708,2.583
2015-05-31,2.458,3.167,0.708,3.5
2015-06-01,2.625,4.083,1.458,3.833
2015-06-02,2.333,3.333,1.0,4.375
2015-06-03,5.833,7.542,1.708,3.458
2015-06-04,1.208,2.417,1.208,2.042
2015-06-05,1.083,2.083,1.0,2.125
2015-06-06,0.833,1.667,0.833,2.458
2015-06-07,1.792,2.792,1.0,2.75
2015-06-08,6.5,10.0,3.5,4.208
2015-06-09,3.261,4.087,0.826,2.13
2015-06-10,3.083,3.5,0.417,2.75
2015-06-11,2.917,3.375,0.458,2.875
2015-06-12,4.042,5.083,1.042,3.417
2015-06-13,4.25,5.125,0.875,2.375
2015-06-14,2.208,2.667,0.458,3.167
2015-06-15,4.583,5.875,1.292,3.762
2015-06-16,4.792,6.25,1.458,4.458
2015-06-17,2.708,3.875,1.167,3.875
2015-06-18,2.25,3.75,1.5,3.375
2015-06-19,4.875,7.042,2.167,4.125
2015-06-20,1.625,2.625,1.0,3.083
2015-06-21,4.458,6.583,2.125,4.333
2015-06-22,1.833,2.833,1.0,3.125
2015-06-23,1.696,2.435,0.739,2.913
2015-06-24,3.292,4.667,1.375,3.125
2015-06-25,5.067,6.6,1.533,3.375
2015-06-26,4.875,6.083,1.208,3.042
2015-06-27,5.125,6.542,1.417,2.083
2015-06-28,4.375,5.417,1.042,1.917
2015-06-29,4.333,5.208,0.875,2.708
2015-06-30,8.167,10.0,1.833,2.667
2015-07-01,3.792,5.167,1.375,2.417
2015-07-02,3.833,5.083,1.25,2.833
2015-07-03,1.375,2.458,1.083,2.458
2015-07-04,2.708,4.333,1.625,2.833
2015-07-05,2.0,3.25,1.25,2.792
2015-07-06,5.708,7.625,1.917,3.167
2015-07-07,3.174,4.304,1.13,2.826
2015-07-08,3.375,3.958,0.583,3.375
2015-07-09,5.25,6.542,1.292,3.875
2015-07-10,2.167,2.5,0.333,3.0
2015-07-11,1.75,1.958,0.208,3.417
2015-07-12,1.792,2.083,0.292,3.875
2015-07-13,7.708,9.458,1.75,4.667
2015-07-14,3.792,5.0,1.208,3.125
2015-07-15,1.625,2.75,1.125,3.083
2015-07-16,1.458,2.5,1.042,3.042
2015-07-17,6.75,8.875,2.125,4.708
2015-07-18,7.708,10.083,2.375,3.75
2015-07-19,7.417,10.875,3.458,2.542
2015-07-20,3.167,4.333,1.167,2.875
2015-07-21,8.87,11.043,2.174,3.435
2015-07-22,6.75,8.958,2.208,2.125
2015-07-23,3.708,5.167,1.458,2.25
2015-07-24,2.75,3.75,1.0,2.083
2015-07-25,5.542,7.0,1.458,2.0
2015-07-26,6.167,7.625,1.458,2.167
2015-07-27,3.167,4.0,0.833,2.0
2015-07-28,12.0,17.375,5.375,4.5
2015-07-29,8.667,13.0,4.333,4.083
2015-07-30,6.417,8.458,2.042,2.75
2015-07-31,8.542,11.417,2.875,3.083
2015-08-01,2.167,3.125,0.958,2.583
2015-08-02,2.292,3.333,1.042,2.625
2015-08-03,8.5,11.0,2.5,4.458
2015-08-04,11.0,15.0,4.0,4.348
2015-08-05,2.708,3.75,1.042,2.625
2015-08-06,3.667,4.708,1.042,2.667
2015-08-07,3.333,4.833,1.5,2.5
2015-08-08,3.167,5.25,2.083,3.167
2015-08-09,2.625,4.458,1.833,2.125
2015-08-10,4.875,8.25,3.375,2.167
2015-08-11,6.125,8.417,2.292,2.625
2015-08-12,4.583,7.167,2.583,2.083
2015-08-13,3.125,4.958,1.833,2.583
2015-08-14,1.333,2.708,1.375,2.0
2015-08-15,3.5,5.667,2.167,3.0
2015-08-16,5.458,7.875,2.417,3.208
2015-08-17,1.708,3.125,1.417,2.0
2015-08-18,2.609,3.696,1.087,1.913
2015-08-19,1.75,2.042,0.292,1.958
2015-08-20,2.5,3.292,0.792,1.792
2015-08-21,4.208,4.792,0.583,2.292
2015-08-22,3.167,3.958,0.792,2.375
2015-08-23,2.125,2.417,0.292,2.25
2015-08-24,6.167,8.042,1.875,3.708
2015-08-25,4.0,5.375,1.375,2.917
2015-08-26,1.083,1.667,0.583,2.292
2015-08-27,2.167,2.958,0.792,2.0
2015-08-28,3.0,4.417,1.417,2.792
2015-08-29,2.208,3.292,1.083,2.125
2015-08-30,1.375,2.292,0.917,1.958
2015-08-31,3.083,4.292,1.208,1.875
2015-09-01,4.696,6.087,1.391,2.652
2015-09-02,2.75,3.125,0.375,1.75
2015-09-03,3.292,4.333,1.042,1.75
2015-09-04,2.583,2.958,0.375,1.75
2015-09-05,2.208,2.708,0.5,1.583
2015-09-06,2.208,2.833,0.625,2.208
2015-09-07,3.417,4.667,1.25,2.458
2015-09-08,3.542,4.875,1.333,2.875
2015-09-09,4.375,6.208,1.833,2.417
2015-09-10,1.333,2.375,1.042,2.0
2015-09-11,3.667,5.625,1.958,2.375
2015-09-12,3.083,4.833,1.75,1.917
2015-09-13,2.375,3.792,1.417,1.625
2015-09-14,2.167,3.75,1.583,1.542
2015-09-15,2.043,3.087,1.043,1.652
2015-09-16,2.5,3.042,0.542,1.708
2015-09-17,3.625,4.333,0.708,2.583
2015-09-18,4.583,5.5,0.917,1.792
2015-09-19,4.833,5.958,1.125,1.542
2015-09-20,1.667,2.0,0.333,1.542
2015-09-21,2.25,2.667,0.417,1.625
2015-09-22,2.375,2.875,0.5,1.792
2015-09-23,2.833,3.458,0.625,1.792
2015-09-24,4.167,5.292,1.125,2.667
2015-09-25,3.167,4.042,0.875,2.417
2015-09-26,4.042,5.292,1.25,1.708
2015-09-27,2.042,3.042,1.0,1.625
2015-09-28,2.375,3.708,1.333,1.625
2015-09-29,1.304,2.13,0.826,1.391
2015-09-30,1.875,2.375,0.5,1.5
2015-10-01,2.833,3.417,0.583,2.292
2015-10-02,1.792,2.292,0.5,1.875
2015-10-03,1.542,2.25,0.708,1.958
2015-10-04,1.708,2.0,0.292,1.542
2015-10-05,2.75,3.458,0.708,1.375
2015-10-06,3.417,4.458,1.042,1.875
2015-10-07,3.833,5.083,1.25,2.75
2015-10-08,0.375,0.917,0.542,1.542
2015-10-09,2.167,3.083,0.917,1.0
2015-10-10,2.5,3.75,1.25,1.708
2015-10-11,1.625,2.708,1.083,1.917
2015-10-12,1.875,3.292,1.417,1.75
2015-10-13,1.609,2.565,0.957,1.348
2015-10-14,2.042,2.667,0.625,1.333
2015-10-15,3.75,4.833,1.083,1.75
2015-10-16,4.292,5.625,1.333,1.625
2015-10-17,3.208,4.0,0.792,1.708
2015-10-18,1.25,1.417,0.167,1.875
2015-10-19,4.333,5.125,0.792,2.792
2015-10-20,3.708,4.75,1.042,1.75
2015-10-21,2.625,3.458,0.833,1.458
2015-10-22,3.5,4.727,1.227,1.583
2015-10-23,3.083,4.208,1.125,1.875
2015-10-24,3.792,4.542,0.75,1.625
2015-10-25,1.042,1.25,0.208,1.625
2015-10-26,2.875,3.875,1.0,2.125
2015-10-27,3.391,4.304,0.913,2.696
2015-10-28,3.083,4.042,0.958,2.458
2015-10-29,2.167,3.0,0.833,1.917
2015-10-30,2.708,3.375,0.667,1.625
2015-10-31,2.417,2.958,0.542,2.0
2015-11-01,2.333,2.875,0.542,2.458
2015-11-02,7.375,9.542,2.167,1.833
2015-11-03,4.542,5.667,1.125,2.417
2015-11-04,4.917,6.125,1.208,2.833
2015-11-05,5.333,6.542,1.208,2.208
2015-11-06,2.208,3.083,0.875,2.25
2015-11-07,2.458,3.333,0.875,2.0
2015-11-08,6.833,8.833,2.0,2.25
2015-11-09,6.333,8.042,1.708,1.875
2015-11-10,3.348,4.435,1.087,1.13
2015-11-11,2.792,3.542,0.75,1.042
2015-11-12,4.417,5.75,1.333,1.375
2015-11-13,5.917,7.75,1.833,2.792
2015-11-14,1.042,1.208,0.167,1.208
2015-11-15,7.792,10.0,2.208,1.458
2015-11-16,4.25,6.125,1.875,1.75
2015-11-17,8.792,11.042,2.25,2.792
2015-11-18,1.087,1.913,0.826,1.833
2015-11-19,1.75,2.75,1.0,1.625
2015-11-20,4.5,6.0,1.5,1.958
2015-11-21,1.292,2.292,1.0,1.375
2015-11-22,0.75,1.5,0.75,1.625
2015-11-23,2.292,3.292,1.0,2.042
2015-11-24,2.217,3.0,0.783,1.696
2015-11-25,5.167,6.375,1.208,1.875
2015-11-26,1.75,2.125,0.375,1.958
2015-11-27,3.667,4.375,0.708,1.708
2015-11-28,1.708,2.208,0.5,1.25
2015-11-29,1.208,2.0,0.792,1.708
2015-11-30,5.25,6.708,1.458,2.167
2015-12-01,1.5,2.25,0.75,1.958
2015-12-02,5.125,6.708,1.583,2.583
2015-12-03,2.042,2.875,0.833,1.5
2015-12-04,1.708,2.958,1.25,2.0
2015-12-05,1.125,1.708,0.583,1.958
2015-12-06,1.167,1.75,0.583,2.0
2015-12-07,1.75,2.583,0.833,1.75
2015-12-08,4.13,5.174,1.043,1.739
2015-12-09,4.958,6.208,1.25,1.542
2015-12-10,8.25,9.625,1.375,2.125
2015-12-11,3.833,4.292,0.458,2.25
2015-12-12,1.958,2.208,0.25,1.958
2015-12-13,2.792,3.542,0.75,1.833
2015-12-14,6.917,8.833,1.917,2.792
2015-12-15,9.708,12.083,2.375,3.292
2015-12-16,3.667,5.417,1.75,1.417
2015-12-17,2.083,3.292,1.208,1.833
2015-12-18,2.083,3.375,1.292,2.0
2015-12-19,0.917,1.875,0.958,2.0
2015-12-20,2.25,3.667,1.417,2.0
2015-12-21,6.435,8.348,1.913,1.478
2015-12-22,2.458,2.792,0.333,1.792
2015-12-23,4.833,5.75,0.917,2.167
2015-12-24,6.292,7.375,1.083,2.333
2015-12-25,1.875,2.042,0.167,2.208
2015-12-26,1.375,1.625,0.25,2.542
2015-12-27,1.208,1.667,0.458,2.083
