date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2015-02-27,195.5,13.333333333333334,28.958333333333332,45.541666666666664,16.583333333333332,7.0,208.83333333333334
2015-02-28,194.875,11.333333333333334,22.791666666666668,29.125,6.333333333333333,6.5,206.20833333333334
2015-03-01,192.83333333333334,5.541666666666667,7.875,10.791666666666666,2.9166666666666665,4.333333333333333,198.375
2015-03-02,193.625,11.166666666666666,26.458333333333332,44.791666666666664,18.333333333333332,4.958333333333333,204.79166666666666
2015-03-03,198.16666666666666,11.875,25.26086956521739,42.82608695652174,17.565217391304348,6.521739130434782,210.04166666666666
2015-03-04,196.91304347826087,12.608695652173912,34.541666666666664,65.58333333333333,31.041666666666668,10.041666666666666,209.52173913043478
2015-03-05,203.16666666666666,14.416666666666666,26.75,49.041666666666664,22.291666666666668,10.833333333333334,217.58333333333334
2015-03-06,193.66666666666666,7.25,7.666666666666667,10.208333333333334,2.5416666666666665,3.4583333333333335,200.91666666666666
2015-03-07,193.79166666666666,11.375,18.17391304347826,28.82608695652174,10.652173913043478,23.458333333333332,205.16666666666666
2015-03-08,198.95833333333334,12.291666666666666,19.25,29.708333333333332,10.458333333333334,20.583333333333332,211.25
2015-03-09,196.16666666666666,7.916666666666667,14.541666666666666,17.333333333333332,2.7916666666666665,8.5,204.08333333333334
2015-03-10,201.04166666666666,12.083333333333334,23.75,31.208333333333332,7.458333333333333,10.458333333333334,213.125
2015-03-11,197.79166666666666,9.833333333333334,20.041666666666668,25.875,5.833333333333333,9.916666666666666,207.625
2015-03-12,196.20833333333334,11.25,22.208333333333332,30.125,7.916666666666667,7.583333333333333,207.45833333333334
2015-03-13,195.5,8.291666666666666,12.083333333333334,15.25,3.1666666666666665,5.375,203.79166666666666
2015-03-14,196.625,10.0,17.5,21.083333333333332,3.5833333333333335,12.208333333333334,206.625
2015-03-15,193.29166666666666,7.25,11.125,13.5,2.375,7.958333333333333,200.54166666666666
2015-03-16,193.625,9.291666666666666,12.916666666666666,15.625,2.7083333333333335,15.041666666666666,202.91666666666666
2015-03-17,200.57142857142858,18.666666666666668,29.291666666666668,36.833333333333336,7.541666666666667,23.166666666666668,219.23809523809524
2015-03-18,194.3913043478261,11.217391304347826,15.0,17.166666666666668,2.1666666666666665,22.82608695652174,205.6086956521739
2015-03-19,193.5,10.666666666666666,11.541666666666666,12.541666666666666,1.0,17.083333333333332,204.16666666666666
2015-03-20,194.75,7.833333333333333,6.291666666666667,8.0,1.7083333333333333,5.791666666666667,202.58333333333334
2015-03-21,194.54166666666666,9.208333333333334,10.652173913043478,14.130434782608695,3.4782608695652173,2.375,203.75
2015-03-22,195.29166666666666,10.166666666666666,15.041666666666666,18.583333333333332,3.5416666666666665,3.0416666666666665,205.45833333333334
2015-03-23,193.875,8.833333333333334,12.291666666666666,15.5,3.2083333333333335,3.375,202.70833333333334
2015-03-24,193.70833333333334,10.958333333333334,20.208333333333332,26.041666666666668,5.833333333333333,2.0,204.66666666666666
2015-03-25,194.875,10.041666666666666,17.75,22.125,4.375,4.666666666666667,204.91666666666666
2015-03-26,193.83333333333334,9.5,12.625,15.458333333333334,2.8333333333333335,2.9166666666666665,203.33333333333334
2015-03-27,194.79166666666666,9.208333333333334,10.291666666666666,12.791666666666666,2.5,9.625,204.0
2015-03-28,194.20833333333334,11.791666666666666,15.916666666666666,20.041666666666668,4.125,7.166666666666667,206.0
2015-03-29,196.66666666666666,13.333333333333334,18.625,28.041666666666668,9.416666666666666,8.666666666666666,210.0
2015-03-30,194.16666666666666,11.833333333333334,17.125,21.833333333333332,4.708333333333333,10.916666666666666,206.0
2015-03-31,202.29166666666666,11.791666666666666,15.708333333333334,19.791666666666668,4.083333333333333,17.625,214.08333333333334
2015-04-01,192.75,10.166666666666666,13.695652173913043,16.043478260869566,2.347826086956522,6.083333333333333,202.91666666666666
2015-04-02,194.125,12.041666666666666,15.958333333333334,20.125,4.166666666666667,9.791666666666666,206.16666666666666
2015-04-03,193.2608695652174,6.695652173913044,7.125,8.708333333333334,1.5833333333333333,5.791666666666667,199.95652173913044
2015-04-04,191.04166666666666,7.041666666666667,8.291666666666666,9.708333333333334,1.4166666666666667,6.791666666666667,198.08333333333334
2015-04-05,191.58333333333334,6.125,4.833333333333333,6.25,1.4166666666666667,5.875,197.70833333333334
2015-04-06,190.66666666666666,6.791666666666667,8.125,9.5,1.375,5.75,197.45833333333334
2015-04-07,193.08333333333334,6.041666666666667,5.708333333333333,6.708333333333333,1.0,7.0,199.125
2015-04-08,193.79166666666666,8.125,10.25,12.458333333333334,2.2083333333333335,5.083333333333333,201.91666666666666
2015-04-09,193.625,7.625,9.75,12.541666666666666,2.7916666666666665,6.166666666666667,201.25
2015-04-10,192.75,7.375,9.541666666666666,12.25,2.7083333333333335,7.333333333333333,200.125
2015-04-11,189.83333333333334,7.208333333333333,7.5,9.333333333333334,1.8333333333333333,4.625,197.04166666666666
2015-04-12,190.91666666666666,8.375,7.041666666666667,8.125,1.0833333333333333,9.416666666666666,199.29166666666666
2015-04-13,194.04166666666666,8.583333333333334,10.25,13.166666666666666,2.9166666666666665,11.291666666666666,202.625
2015-04-14,190.16666666666666,7.125,5.666666666666667,7.75,2.0833333333333335,5.541666666666667,197.29166666666666
2015-04-15,192.875,9.125,13.0,15.521739130434783,2.5217391304347827,6.125,202.0
2015-04-16,193.04166666666666,7.625,9.333333333333334,10.958333333333334,1.625,2.9166666666666665,200.66666666666666
2015-04-17,191.52173913043478,6.086956521739131,6.0,8.125,2.125,5.833333333333333,197.6086956521739
2015-04-18,192.16666666666666,7.583333333333333,8.708333333333334,10.708333333333334,2.0,14.125,199.75
2015-04-19,191.25,6.458333333333333,5.666666666666667,6.416666666666667,0.75,2.75,197.70833333333334
2015-04-20,194.41666666666666,9.666666666666666,14.75,17.916666666666668,3.1666666666666665,4.083333333333333,204.08333333333334
2015-04-21,191.45454545454547,6.545454545454546,7.708333333333333,9.125,1.4166666666666667,6.3478260869565215,198.0
2015-04-22,191.625,8.666666666666666,10.125,12.041666666666666,1.9166666666666667,18.708333333333332,200.29166666666666
2015-04-23,192.375,8.958333333333334,10.958333333333334,13.333333333333334,2.375,14.625,201.33333333333334
2015-04-24,190.83333333333334,7.708333333333333,10.208333333333334,12.25,2.0416666666666665,17.125,198.54166666666666
2015-04-25,191.75,8.875,11.708333333333334,13.666666666666666,1.9583333333333333,10.958333333333334,200.625
2015-04-26,191.5,7.958333333333333,7.458333333333333,8.916666666666666,1.4583333333333333,14.291666666666666,199.45833333333334
2015-04-27,190.75,8.791666666666666,8.458333333333334,9.708333333333334,1.25,23.583333333333332,199.54166666666666
2015-04-28,193.75,10.458333333333334,12.208333333333334,13.833333333333334,1.625,34.791666666666664,204.20833333333334
2015-04-29,189.5,6.833333333333333,5.478260869565218,7.043478260869565,1.565217391304348,16.75,196.33333333333334
2015-04-30,190.33333333333334,8.75,10.666666666666666,12.833333333333334,2.1666666666666665,19.75,199.08333333333334
2015-05-01,190.08695652173913,9.478260869565217,11.0,12.416666666666666,1.4166666666666667,21.5,199.56521739130434
2015-05-02,190.20833333333334,8.666666666666666,7.041666666666667,8.5,1.4583333333333333,20.625,198.875
2015-05-03,187.58333333333334,7.875,8.0,9.5,1.5,14.833333333333334,195.45833333333334
2015-05-04,185.70833333333334,6.708333333333333,4.583333333333333,6.125,1.5416666666666667,5.541666666666667,192.41666666666666
2015-05-05,189.04166666666666,6.833333333333333,4.083333333333333,5.208333333333333,1.125,12.291666666666666,195.875
2015-05-06,189.45833333333334,7.666666666666667,5.208333333333333,6.333333333333333,1.125,21.875,197.125
2015-05-07,189.79166666666666,8.708333333333334,7.833333333333333,8.875,1.0416666666666667,19.291666666666668,198.5
2015-05-08,196.25,11.75,11.208333333333334,13.75,2.5416666666666665,12.478260869565217,208.0
2015-05-09,189.95833333333334,8.375,5.375,6.25,0.875,4.291666666666667,198.33333333333334
2015-05-10,190.66666666666666,7.416666666666667,4.458333333333333,5.333333333333333,0.875,4.041666666666667,198.08333333333334
2015-05-11,190.66666666666666,8.25,6.916666666666667,8.583333333333334,1.6666666666666667,6.75,198.91666666666666
2015-05-12,191.5,8.916666666666666,8.916666666666666,11.125,2.2083333333333335,7.909090909090909,200.41666666666666
2015-05-13,191.5,9.125,8.0,9.478260869565217,1.4782608695652173,9.666666666666666,200.625
2015-05-14,190.33333333333334,7.916666666666667,6.708333333333333,7.833333333333333,1.125,8.833333333333334,198.25
2015-05-15,189.1304347826087,6.6521739130434785,4.916666666666667,6.458333333333333,1.5416666666666667,3.4583333333333335,195.7826086956522
2015-05-16,189.79166666666666,8.375,7.041666666666667,8.541666666666666,1.5,2.9583333333333335,198.16666666666666
2015-05-17,191.75,9.291666666666666,9.416666666666666,11.125,1.7083333333333333,6.125,201.04166666666666
2015-05-18,194.08333333333334,9.916666666666666,9.5,11.958333333333334,2.4583333333333335,6.416666666666667,204.0
2015-05-19,187.41666666666666,7.458333333333333,5.375,6.958333333333333,1.5833333333333333,7.833333333333333,194.875
2015-05-20,189.625,8.791666666666666,7.708333333333333,9.75,2.0416666666666665,4.833333333333333,198.41666666666666
2015-05-21,188.8181818181818,8.636363636363637,7.708333333333333,9.0,1.2916666666666667,4.045454545454546,197.45454545454547
2015-05-22,190.375,9.625,9.583333333333334,11.75,2.1666666666666665,10.625,200.0
2015-05-23,189.91666666666666,9.541666666666666,7.25,8.583333333333334,1.3333333333333333,13.958333333333334,199.45833333333334
2015-05-24,189.79166666666666,7.958333333333333,5.791666666666667,7.0,1.2083333333333333,10.583333333333334,197.75
2015-05-25,191.29166666666666,7.125,4.083333333333333,5.916666666666667,1.8333333333333333,2.4583333333333335,198.41666666666666
2015-05-26,189.625,7.583333333333333,4.166666666666667,5.625,1.4583333333333333,6.5,197.20833333333334
2015-05-27,188.875,7.5,5.260869565217392,6.608695652173913,1.3478260869565217,4.708333333333333,196.375
2015-05-28,187.83333333333334,7.208333333333333,4.166666666666667,5.666666666666667,1.5,5.5,195.04166666666666
2015-05-29,188.17391304347825,9.304347826086957,5.583333333333333,7.166666666666667,1.5833333333333333,10.291666666666666,197.47826086956522
2015-05-30,184.95833333333334,9.291666666666666,4.833333333333333,6.25,1.4166666666666667,8.375,194.25
2015-05-31,189.66666666666666,9.083333333333334,5.291666666666667,6.083333333333333,0.7916666666666666,6.125,198.75
2015-06-01,193.25,11.208333333333334,8.25,10.416666666666666,2.1666666666666665,5.458333333333333,204.45833333333334
2015-06-02,189.29166666666666,10.541666666666666,9.083333333333334,10.458333333333334,1.375,9.416666666666666,199.83333333333334
2015-06-03,190.375,10.375,9.333333333333334,10.791666666666666,1.4583333333333333,9.541666666666666,200.75
2015-06-04,189.29166666666666,8.0,4.541666666666667,5.5,0.9583333333333334,2.608695652173913,197.29166666666666
2015-06-05,188.625,6.875,3.5416666666666665,4.291666666666667,0.75,3.2916666666666665,195.5
2015-06-06,188.875,6.583333333333333,2.25,2.9583333333333335,0.7083333333333334,3.9166666666666665,195.45833333333334
2015-06-07,187.54166666666666,7.208333333333333,3.3333333333333335,4.041666666666667,0.7083333333333334,1.5416666666666667,194.75
2015-06-08,190.79166666666666,10.333333333333334,8.25,10.875,2.625,4.75,201.125
2015-06-09,186.375,7.75,5.25,6.833333333333333,1.5833333333333333,4.541666666666667,194.125
2015-06-10,188.625,8.333333333333334,6.4,8.35,1.95,2.2083333333333335,196.95833333333334
2015-06-11,186.45833333333334,8.666666666666666,5.1,6.3,1.2,2.3333333333333335,195.125
2015-06-12,188.17391304347825,6.782608695652174,3.8333333333333335,5.208333333333333,1.375,4.333333333333333,194.95652173913044
2015-06-13,188.125,6.916666666666667,6.416666666666667,8.041666666666666,1.625,7.375,195.04166666666666
2015-06-14,188.20833333333334,7.75,6.125,7.25,1.125,9.583333333333334,195.95833333333334
2015-06-15,189.25,8.208333333333334,6.521739130434782,7.608695652173913,1.0869565217391304,14.416666666666666,197.45833333333334
2015-06-16,191.41666666666666,8.708333333333334,6.5,7.625,1.125,18.208333333333332,200.125
2015-06-17,190.20833333333334,7.916666666666667,4.416666666666667,5.666666666666667,1.25,12.666666666666666,198.125
2015-06-18,186.5909090909091,7.0,3.7916666666666665,5.25,1.4583333333333333,6.0,193.5909090909091
2015-06-19,187.25,6.666666666666667,4.125,5.791666666666667,1.6666666666666667,7.083333333333333,193.91666666666666
2015-06-20,191.125,7.416666666666667,5.125,5.875,0.75,5.916666666666667,198.54166666666666
2015-06-21,189.45833333333334,7.083333333333333,3.625,5.0,1.375,6.583333333333333,196.54166666666666
2015-06-22,189.95833333333334,7.083333333333333,4.25,5.375,1.125,9.291666666666666,197.04166666666666
2015-06-23,191.08333333333334,7.958333333333333,6.708333333333333,8.0,1.2916666666666667,4.583333333333333,199.04166666666666
2015-06-24,188.41666666666666,7.833333333333333,7.041666666666667,9.0,1.9583333333333333,5.083333333333333,196.25
2015-06-25,187.16666666666666,7.25,5.166666666666667,7.625,2.4583333333333335,4.625,194.41666666666666
2015-06-26,190.0,7.913043478260869,5.458333333333333,7.375,1.9166666666666667,7.375,197.91304347826087
2015-06-27,191.875,6.916666666666667,6.375,8.375,2.0,4.041666666666667,198.79166666666666
2015-06-28,191.04166666666666,7.75,6.958333333333333,8.166666666666666,1.2083333333333333,5.583333333333333,198.79166666666666
2015-06-29,187.95833333333334,7.541666666666667,7.0,9.73913043478261,2.739130434782609,10.416666666666666,195.5
2015-06-30,187.5,6.833333333333333,6.708333333333333,8.916666666666666,2.2083333333333335,7.416666666666667,194.33333333333334
2015-07-01,187.08333333333334,7.041666666666667,7.083333333333333,9.0,1.9166666666666667,4.958333333333333,194.125
2015-07-02,187.95833333333334,6.541666666666667,5.208333333333333,6.75,1.5416666666666667,4.666666666666667,194.5
2015-07-03,187.45833333333334,6.791666666666667,4.166666666666667,5.458333333333333,1.2916666666666667,3.75,194.25
2015-07-04,188.5,6.541666666666667,4.291666666666667,5.375,1.0833333333333333,1.8333333333333333,195.04166666666666
2015-07-05,190.54166666666666,6.833333333333333,3.25,3.9583333333333335,0.7083333333333334,3.4583333333333335,197.375
2015-07-06,190.33333333333334,7.166666666666667,3.75,5.0,1.25,7.608695652173913,197.5
2015-07-07,187.45833333333334,6.708333333333333,5.0,6.291666666666667,1.2916666666666667,6.166666666666667,194.16666666666666
2015-07-08,188.54166666666666,6.916666666666667,4.708333333333333,5.958333333333333,1.25,2.7083333333333335,195.45833333333334
2015-07-09,189.66666666666666,8.083333333333334,6.75,8.833333333333334,2.0833333333333335,5.875,197.75
2015-07-10,190.1304347826087,7.913043478260869,5.958333333333333,7.625,1.6666666666666667,6.666666666666667,198.04347826086956
2015-07-11,195.58333333333334,9.541666666666666,7.625,8.583333333333334,0.9583333333333334,7.791666666666667,205.125
2015-07-12,197.04166666666666,12.541666666666666,8.916666666666666,10.75,1.8333333333333333,11.083333333333334,209.58333333333334
2015-07-13,193.95833333333334,11.25,9.217391304347826,11.695652173913043,2.4782608695652173,10.583333333333334,205.20833333333334
2015-07-14,186.85,9.15,4.583333333333333,5.833333333333333,1.25,16.875,196.0
2015-07-15,186.66666666666666,8.666666666666666,2.7916666666666665,3.9166666666666665,1.125,3.3333333333333335,195.33333333333334
2015-07-16,189.08333333333334,8.083333333333334,2.7083333333333335,3.5416666666666665,0.8333333333333334,1.0,197.16666666666666
2015-07-17,194.5,11.125,8.125,10.75,2.625,4.916666666666667,205.625
2015-07-18,197.58333333333334,12.708333333333334,9.541666666666666,11.458333333333334,1.9166666666666667,8.125,210.29166666666666
2015-07-19,187.83333333333334,10.125,4.083333333333333,5.416666666666667,1.3333333333333333,3.6666666666666665,197.95833333333334
2015-07-20,185.875,9.708333333333334,4.458333333333333,5.666666666666667,1.2083333333333333,6.041666666666667,195.58333333333334
2015-07-21,187.54166666666666,13.75,8.083333333333334,10.708333333333334,2.625,5.916666666666667,201.29166666666666
2015-07-22,185.13636363636363,10.863636363636363,9.791666666666666,13.208333333333334,3.4166666666666665,9.545454545454545,196.0
2015-07-23,182.41666666666666,11.708333333333334,9.166666666666666,11.666666666666666,2.5,9.875,194.125
2015-07-24,183.3913043478261,10.391304347826088,5.875,7.458333333333333,1.5833333333333333,3.125,193.7826086956522
2015-07-25,184.04166666666666,9.416666666666666,5.666666666666667,7.791666666666667,2.125,5.083333333333333,193.45833333333334
2015-07-26,184.0,8.833333333333334,5.75,8.208333333333334,2.4583333333333335,8.541666666666666,192.83333333333334
2015-07-27,183.83333333333334,11.791666666666666,8.91304347826087,11.695652173913043,2.782608695652174,13.291666666666666,195.625
2015-07-28,183.29166666666666,9.5,7.5,10.375,2.875,12.166666666666666,192.79166666666666
2015-07-29,180.04166666666666,10.25,6.291666666666667,9.083333333333334,2.7916666666666665,9.208333333333334,190.29166666666666
2015-07-30,182.875,11.458333333333334,9.416666666666666,12.583333333333334,3.1666666666666665,15.583333333333334,194.33333333333334
2015-07-31,184.95833333333334,11.333333333333334,8.708333333333334,11.208333333333334,2.5,17.875,196.29166666666666
2015-08-01,190.83333333333334,9.708333333333334,4.291666666666667,5.125,0.8333333333333334,5.458333333333333,200.54166666666666
2015-08-02,197.125,11.208333333333334,5.666666666666667,7.333333333333333,1.6666666666666667,8.083333333333334,208.33333333333334
2015-08-03,193.70833333333334,10.416666666666666,6.208333333333333,8.666666666666666,2.4583333333333335,11.208333333333334,204.125
2015-08-04,187.33333333333334,10.75,7.125,9.541666666666666,2.4166666666666665,16.583333333333332,198.08333333333334
2015-08-05,181.375,11.833333333333334,7.583333333333333,9.291666666666666,1.7083333333333333,15.166666666666666,193.20833333333334
2015-08-06,185.08333333333334,13.208333333333334,8.25,9.666666666666666,1.4166666666666667,13.391304347826088,198.29166666666666
2015-08-07,187.8695652173913,10.391304347826088,5.0,7.458333333333333,2.4583333333333335,4.166666666666667,198.2608695652174
2015-08-08,186.70833333333334,8.375,3.1666666666666665,5.5,2.3333333333333335,5.416666666666667,195.08333333333334
2015-08-09,186.45833333333334,8.625,2.5833333333333335,4.291666666666667,1.7083333333333333,4.458333333333333,195.08333333333334
2015-08-10,184.375,10.083333333333334,6.956521739130435,9.91304347826087,2.9565217391304346,7.333333333333333,194.45833333333334
2015-08-11,187.16666666666666,10.625,7.416666666666667,9.375,1.9583333333333333,9.25,197.79166666666666
2015-08-12,188.79166666666666,11.083333333333334,6.583333333333333,7.916666666666667,1.3333333333333333,7.583333333333333,199.875
2015-08-13,193.75,10.25,4.666666666666667,5.833333333333333,1.1666666666666667,4.958333333333333,204.0
2015-08-14,186.625,9.791666666666666,4.125,6.125,2.0,3.75,196.41666666666666
2015-08-15,186.54166666666666,10.041666666666666,4.625,6.0,1.375,2.9166666666666665,196.58333333333334
2015-08-16,186.70833333333334,9.208333333333334,3.75,4.958333333333333,1.2083333333333333,5.708333333333333,195.91666666666666
2015-08-17,186.54166666666666,11.291666666666666,4.583333333333333,6.833333333333333,2.25,4.541666666666667,197.83333333333334
2015-08-18,191.91666666666666,7.958333333333333,5.625,7.041666666666667,1.4166666666666667,2.6666666666666665,199.875
2015-08-19,188.45833333333334,8.583333333333334,5.208333333333333,6.916666666666667,1.7083333333333333,0.4583333333333333,197.04166666666666
2015-08-20,188.22727272727272,10.545454545454545,8.833333333333334,11.416666666666666,2.5833333333333335,4.0,198.77272727272728
2015-08-21,190.95652173913044,11.521739130434783,8.5,10.916666666666666,2.4166666666666665,7.041666666666667,202.47826086956522
2015-08-22,194.91666666666666,10.333333333333334,6.0,7.166666666666667,1.1666666666666667,6.416666666666667,205.25
2015-08-23,192.08333333333334,8.333333333333334,2.75,3.625,0.875,2.2916666666666665,200.41666666666666
2015-08-24,190.95833333333334,8.5,3.0869565217391304,4.086956521739131,1.0,0.375,199.45833333333334
2015-08-25,191.91666666666666,9.25,5.041666666666667,6.458333333333333,1.4166666666666667,4.166666666666667,201.16666666666666
2015-08-26,190.70833333333334,10.125,6.375,8.916666666666666,2.5416666666666665,5.25,200.83333333333334
2015-08-27,189.45833333333334,10.625,8.958333333333334,12.291666666666666,3.3333333333333335,3.5833333333333335,200.08333333333334
2015-08-28,194.95833333333334,9.958333333333334,5.833333333333333,8.25,2.4166666666666665,5.333333333333333,204.91666666666666
2015-08-29,189.625,9.625,5.5,7.916666666666667,2.4166666666666665,5.958333333333333,199.25
2015-08-30,189.45833333333334,9.541666666666666,4.833333333333333,6.916666666666667,2.0833333333333335,5.166666666666667,199.0
2015-08-31,190.17391304347825,10.652173913043478,6.333333333333333,8.583333333333334,2.25,7.041666666666667,200.82608695652175
2015-09-01,191.16666666666666,11.708333333333334,7.75,10.166666666666666,2.4166666666666665,7.875,202.875
2015-09-02,195.45833333333334,10.583333333333334,9.458333333333334,11.541666666666666,2.0833333333333335,7.958333333333333,206.04166666666666
2015-09-03,193.0,12.291666666666666,9.125,11.458333333333334,2.3333333333333335,8.0,205.29166666666666
2015-09-04,191.65217391304347,7.565217391304348,10.434782608695652,12.652173913043478,2.217391304347826,7.086956521739131,199.2173913043478
2015-09-05,191.125,7.708333333333333,8.75,11.0,2.25,3.5833333333333335,198.83333333333334
2015-09-06,195.95833333333334,7.166666666666667,7.5,9.625,2.125,3.8333333333333335,203.125
2015-09-07,198.70833333333334,8.083333333333334,8.826086956521738,11.391304347826088,2.5652173913043477,5.458333333333333,206.79166666666666
2015-09-08,200.41666666666666,9.083333333333334,10.416666666666666,13.708333333333334,3.2916666666666665,5.833333333333333,209.5
2015-09-09,193.58333333333334,8.125,10.375,13.25,2.875,6.125,201.70833333333334
2015-09-10,189.54166666666666,5.833333333333333,6.083333333333333,8.333333333333334,2.25,2.9583333333333335,195.375
2015-09-11,190.20833333333334,8.75,9.458333333333334,12.125,2.6666666666666665,1.875,198.95833333333334
2015-09-12,192.41666666666666,7.75,8.333333333333334,10.75,2.4166666666666665,2.1666666666666665,200.16666666666666
2015-09-13,194.375,7.833333333333333,8.916666666666666,12.333333333333334,3.4166666666666665,2.9583333333333335,202.20833333333334
2015-09-14,194.75,10.75,13.375,18.083333333333332,4.708333333333333,3.4583333333333335,205.5
2015-09-15,195.95833333333334,9.416666666666666,10.75,15.291666666666666,4.541666666666667,3.1666666666666665,205.375
2015-09-16,198.08333333333334,8.208333333333334,9.0,12.375,3.375,6.666666666666667,206.29166666666666
2015-09-17,199.91666666666666,7.0,8.916666666666666,10.333333333333334,1.4166666666666667,4.708333333333333,206.91666666666666
2015-09-18,197.08695652173913,9.521739130434783,9.0,11.625,2.625,4.375,206.6086956521739
2015-09-19,192.54166666666666,10.666666666666666,14.25,16.458333333333332,2.2083333333333335,1.9583333333333333,203.20833333333334
2015-09-20,188.6818181818182,11.045454545454545,8.541666666666666,10.541666666666666,2.0,1.7826086956521738,199.72727272727272
2015-09-21,192.83333333333334,11.708333333333334,11.478260869565217,15.521739130434783,4.043478260869565,5.875,204.54166666666666
2015-09-22,192.41666666666666,10.541666666666666,9.0,11.958333333333334,2.9583333333333335,8.5,202.95833333333334
2015-09-23,192.83333333333334,13.083333333333334,11.333333333333334,15.083333333333334,3.75,10.708333333333334,205.91666666666666
2015-09-24,193.45833333333334,9.375,7.916666666666667,10.25,2.3333333333333335,11.625,202.83333333333334
2015-09-25,189.54166666666666,8.875,6.458333333333333,8.541666666666666,2.0833333333333335,6.5,198.41666666666666
2015-09-26,189.04166666666666,7.125,6.416666666666667,8.666666666666666,2.25,5.708333333333333,196.16666666666666
2015-09-27,189.125,9.416666666666666,9.625,12.041666666666666,2.4166666666666665,5.333333333333333,198.54166666666666
2015-09-28,193.45833333333334,9.375,13.25,16.833333333333332,3.5833333333333335,3.9166666666666665,202.83333333333334
2015-09-29,191.75,7.791666666666667,9.375,12.416666666666666,3.0416666666666665,0.75,199.54166666666666
2015-09-30,192.83333333333334,8.0,7.958333333333333,11.541666666666666,3.5833333333333335,1.25,200.83333333333334
2015-10-01,193.04166666666666,7.708333333333333,6.583333333333333,9.208333333333334,2.625,1.875,200.75
2015-10-02,189.17391304347825,7.173913043478261,4.666666666666667,6.333333333333333,1.6666666666666667,5.0,196.34782608695653
2015-10-03,190.83333333333334,7.833333333333333,7.208333333333333,9.041666666666666,1.8333333333333333,3.5833333333333335,198.66666666666666
2015-10-04,190.58333333333334,9.5,8.375,11.125,2.75,2.9166666666666665,200.08333333333334
2015-10-05,193.66666666666666,13.833333333333334,12.130434782608695,18.217391304347824,6.086956521739131,2.0833333333333335,207.5
2015-10-06,195.20833333333334,14.041666666666666,13.583333333333334,21.458333333333332,7.875,3.5652173913043477,209.25
2015-10-07,197.83333333333334,12.208333333333334,10.666666666666666,17.583333333333332,6.916666666666667,3.7083333333333335,210.04166666666666
2015-10-08,193.75,7.208333333333333,4.875,5.75,0.875,2.1666666666666665,200.95833333333334
2015-10-09,190.54166666666666,8.208333333333334,8.166666666666666,9.625,1.4583333333333333,2.875,198.75
2015-10-10,193.04166666666666,9.458333333333334,9.125,11.583333333333334,2.4583333333333335,6.333333333333333,202.5
2015-10-11,193.375,8.416666666666666,6.333333333333333,7.833333333333333,1.5,9.041666666666666,201.79166666666666
2015-10-12,194.54166666666666,9.333333333333334,8.75,11.125,2.375,7.041666666666667,203.875
2015-10-13,193.04166666666666,8.5,8.791666666666666,11.666666666666666,2.875,0.8333333333333334,201.54166666666666
2015-10-14,194.375,11.0,12.625,19.416666666666668,6.791666666666667,1.0,205.375
2015-10-15,193.16666666666666,13.958333333333334,17.041666666666668,22.916666666666668,5.875,6.0,207.125
2015-10-16,198.69565217391303,15.347826086956522,19.375,29.916666666666668,10.541666666666666,9.333333333333334,214.04347826086956
2015-10-17,204.375,15.041666666666666,15.25,22.583333333333332,7.333333333333333,14.791666666666666,219.41666666666666
2015-10-18,189.70833333333334,7.916666666666667,6.458333333333333,7.625,1.1666666666666667,17.708333333333332,197.625
2015-10-19,193.08333333333334,7.958333333333333,9.695652173913043,11.347826086956522,1.6521739130434783,12.041666666666666,201.04166666666666
2015-10-20,194.41666666666666,10.875,16.333333333333332,20.375,4.041666666666667,7.75,205.29166666666666
2015-10-21,191.52173913043478,9.391304347826088,12.708333333333334,15.291666666666666,2.5833333333333335,5.217391304347826,200.91304347826087
2015-10-22,192.41666666666666,11.083333333333334,16.0,20.666666666666668,4.666666666666667,4.833333333333333,203.5
2015-10-23,194.70833333333334,12.208333333333334,16.25,22.291666666666668,6.041666666666667,7.958333333333333,206.91666666666666
2015-10-24,194.66666666666666,9.875,11.875,14.166666666666666,2.2916666666666665,9.75,204.54166666666666
2015-10-25,192.75,5.75,3.0,3.625,0.625,3.5,198.5
2015-10-26,192.83333333333334,11.416666666666666,16.25,22.458333333333332,6.208333333333333,19.125,204.25
2015-10-27,195.66666666666666,8.666666666666666,10.5,13.291666666666666,2.7916666666666665,12.083333333333334,204.33333333333334
2015-10-28,189.83333333333334,8.458333333333334,9.375,11.791666666666666,2.4166666666666665,12.333333333333334,198.29166666666666
2015-10-29,194.875,10.375,14.25,17.875,3.625,15.791666666666666,205.25
2015-10-30,196.2608695652174,11.826086956521738,15.791666666666666,19.041666666666668,3.25,10.833333333333334,208.08695652173913
2015-10-31,193.54166666666666,11.958333333333334,17.875,20.875,3.0,15.791666666666666,205.5
2015-11-01,194.66666666666666,16.25,19.708333333333332,27.375,7.666666666666667,24.708333333333332,210.91666666666666
2015-11-02,199.45833333333334,16.541666666666668,21.73913043478261,32.47826086956522,10.73913043478261,12.5,216.0
2015-11-03,198.83333333333334,21.041666666666668,24.875,41.291666666666664,16.416666666666668,26.5,219.875
2015-11-04,194.0,13.291666666666666,17.0,21.291666666666668,4.291666666666667,24.833333333333332,207.29166666666666
2015-11-05,194.5,19.166666666666668,25.0,37.416666666666664,12.416666666666666,18.333333333333332,213.66666666666666
