date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-01-23,11.5,13.166666666666666,1.6666666666666667,,3.7916666666666665,-20.0,-44.083333333333336,-119.0
2015-01-24,19.625,29.125,9.5,,7.208333333333333,-54.0,-111.83333333333333,-165.0
2015-01-25,24.25,33.916666666666664,9.666666666666666,,13.416666666666666,-64.0,-122.54166666666667,-199.0
2015-01-26,6.708333333333333,7.583333333333333,0.875,,7.416666666666667,2.0,-20.75,-63.0
2015-01-27,13.181818181818182,16.454545454545453,3.272727272727273,,12.19047619047619,-5.0,-30.208333333333332,-49.0
2015-01-28,13.38888888888889,16.055555555555557,2.6666666666666665,,12.391304347826088,-43.0,-62.291666666666664,-82.0
2015-01-29,14.708333333333334,18.208333333333332,3.5,,9.75,-60.0,-88.41666666666667,-139.0
2015-01-30,23.666666666666668,32.041666666666664,8.375,,17.375,-69.0,-119.25,-175.0
2015-01-31,12.583333333333334,14.458333333333334,1.875,,8.166666666666666,-57.0,-82.0,-128.0
2015-02-01,18.541666666666668,25.333333333333332,6.791666666666667,,10.708333333333334,-68.0,-95.0,-129.0
2015-02-02,25.166666666666668,37.166666666666664,12.0,,17.916666666666668,-49.0,-86.08333333333333,-125.0
2015-02-03,16.5,22.416666666666668,5.916666666666667,,11.958333333333334,-43.0,-82.125,-145.0
2015-02-04,8.75,10.541666666666666,1.7916666666666667,,9.458333333333334,4.0,-28.25,-62.0
2015-02-05,12.166666666666666,14.458333333333334,2.2916666666666665,,12.375,-15.0,-37.75,-63.0
2015-02-06,14.958333333333334,19.666666666666668,4.708333333333333,,8.541666666666666,-31.0,-74.33333333333333,-116.0
2015-02-07,9.833333333333334,12.0,2.1666666666666665,,7.875,-48.0,-76.75,-125.0
2015-02-08,16.666666666666668,19.666666666666668,3.0,,10.791666666666666,-31.0,-71.91666666666667,-127.0
2015-02-09,25.416666666666668,38.166666666666664,12.75,,18.208333333333332,2.0,-56.0,-128.0
2015-02-10,10.166666666666666,13.416666666666666,3.25,,10.291666666666666,-6.0,-28.333333333333332,-54.0
2015-02-11,12.956521739130435,15.565217391304348,2.608695652173913,,12.208333333333334,-13.0,-45.375,-94.0
2015-02-12,17.833333333333332,23.583333333333332,5.75,,14.166666666666666,26.0,-20.416666666666668,-76.0
2015-02-13,20.875,28.0,7.125,,16.583333333333332,52.0,35.416666666666664,20.0
2015-02-14,5.875,7.0,1.125,,5.833333333333333,25.0,-9.791666666666666,-59.0
2015-02-15,10.625,14.041666666666666,3.4166666666666665,,5.333333333333333,-49.0,-73.79166666666667,-97.0
2015-02-16,10.833333333333334,13.583333333333334,2.75,,6.708333333333333,-54.0,-81.58333333333333,-128.0
2015-02-17,9.041666666666666,12.041666666666666,3.0,,7.541666666666667,-45.0,-59.541666666666664,-73.0
2015-02-18,12.958333333333334,15.25,2.2916666666666665,,7.833333333333333,0.0,-26.791666666666668,-62.0
2015-02-19,21.208333333333332,36.5,15.291666666666666,,21.291666666666668,45.0,9.291666666666666,-26.0
2015-02-20,11.75,14.083333333333334,2.3333333333333335,,15.291666666666666,27.0,-1.0,-23.0
2015-02-21,4.666666666666667,6.166666666666667,1.5,,4.791666666666667,5.0,-22.583333333333332,-54.0
2015-02-22,11.958333333333334,14.958333333333334,3.0,,10.5,-36.0,-48.5,-77.0
2015-02-23,8.208333333333334,10.875,2.6666666666666665,,10.125,1.0,-41.416666666666664,-91.0
2015-02-24,11.458333333333334,16.791666666666668,5.333333333333333,,6.333333333333333,-68.0,-98.95833333333333,-148.0
2015-02-25,12.521739130434783,17.434782608695652,4.913043478260869,,5.869565217391305,-46.0,-92.375,-134.0
2015-02-26,9.458333333333334,12.375,2.9166666666666665,,7.875,-40.0,-66.45833333333333,-87.0
2015-02-27,14.375,17.625,3.25,,10.583333333333334,-41.0,-73.70833333333333,-110.0
2015-02-28,16.458333333333332,19.833333333333332,3.375,,11.208333333333334,-29.0,-72.70833333333333,-132.0
2015-03-01,8.083333333333334,9.833333333333334,1.75,,5.208333333333333,-5.0,-42.25,-75.0
2015-03-02,16.875,21.375,4.5,,8.291666666666666,-16.0,-64.45833333333333,-115.0
2015-03-03,18.125,23.833333333333332,5.708333333333333,,7.791666666666667,-31.0,-87.25,-150.0
2015-03-04,20.0,25.083333333333332,5.083333333333333,,11.708333333333334,-16.0,-95.54166666666667,-179.0
2015-03-05,21.666666666666668,30.375,8.708333333333334,,15.166666666666666,13.0,-73.33333333333333,-147.0
2015-03-06,8.0,9.958333333333334,1.9583333333333333,,4.583333333333333,44.0,-0.8333333333333334,-86.0
2015-03-07,15.083333333333334,18.416666666666668,3.3333333333333335,,38.125,56.0,30.375,-23.0
2015-03-08,17.166666666666668,26.958333333333332,9.791666666666666,,41.791666666666664,52.0,5.416666666666667,-34.0
2015-03-09,7.791666666666667,10.041666666666666,2.25,,14.75,0.0,-19.916666666666668,-52.0
2015-03-10,12.565217391304348,15.521739130434783,2.9565217391304346,,14.833333333333334,-1.0,-32.625,-63.0
2015-03-11,9.875,12.083333333333334,2.2083333333333335,,12.708333333333334,-8.0,-42.75,-72.0
2015-03-12,9.125,10.708333333333334,1.5833333333333333,,9.916666666666666,-4.0,-41.666666666666664,-81.0
2015-03-13,5.708333333333333,6.875,1.1666666666666667,,8.25,27.0,-30.166666666666668,-113.0
2015-03-14,9.375,11.041666666666666,1.6666666666666667,,15.041666666666666,61.0,12.5,-39.0
2015-03-15,12.083333333333334,14.833333333333334,2.75,,10.166666666666666,17.0,-11.708333333333334,-48.0
2015-03-16,9.083333333333334,10.791666666666666,1.7083333333333333,,16.541666666666668,83.0,15.166666666666666,-77.0
2015-03-17,14.416666666666666,16.333333333333332,1.9166666666666667,,30.75,95.0,52.041666666666664,-7.0
2015-03-18,17.25,21.291666666666668,4.041666666666667,,28.666666666666668,123.0,58.666666666666664,-15.0
2015-03-19,17.333333333333332,20.0,2.6666666666666665,,29.041666666666668,86.0,54.708333333333336,23.0
2015-03-20,4.708333333333333,5.666666666666667,0.9583333333333334,,6.5,18.0,-5.416666666666667,-37.0
2015-03-21,6.083333333333333,6.958333333333333,0.875,,5.416666666666667,17.0,-23.083333333333332,-62.0
2015-03-22,7.375,9.041666666666666,1.6666666666666667,,6.541666666666667,39.0,-4.833333333333333,-46.0
2015-03-23,9.458333333333334,11.291666666666666,1.8333333333333333,,5.083333333333333,34.0,0.041666666666666664,-30.0
2015-03-24,7.782608695652174,9.608695652173912,1.826086956521739,,4.739130434782608,47.0,-5.708333333333333,-45.0
2015-03-25,7.583333333333333,9.25,1.6666666666666667,,4.083333333333333,33.0,-12.916666666666666,-68.0
2015-03-26,6.625,7.666666666666667,1.0416666666666667,,5.625,50.0,17.166666666666668,-14.0
2015-03-27,4.583333333333333,4.833333333333333,0.25,,10.0,102.0,49.875,-10.0
2015-03-28,8.5,9.875,1.375,,11.083333333333334,82.0,42.875,-9.0
2015-03-29,9.333333333333334,10.958333333333334,1.625,,11.666666666666666,105.0,37.916666666666664,-36.0
2015-03-30,5.125,5.333333333333333,0.20833333333333334,,9.75,98.0,55.208333333333336,19.0
2015-03-31,11.708333333333334,13.916666666666666,2.2083333333333335,,23.5,80.0,32.458333333333336,-10.0
2015-04-01,6.416666666666667,7.166666666666667,0.75,1.3333333333333333,15.958333333333334,78.0,39.791666666666664,-3.0
2015-04-02,8.708333333333334,9.875,1.1666666666666667,1.5833333333333333,17.916666666666668,100.0,45.458333333333336,-25.0
2015-04-03,10.375,11.416666666666666,1.0416666666666667,1.0,16.125,65.0,43.458333333333336,31.0
2015-04-04,5.958333333333333,6.583333333333333,0.625,1.2916666666666667,13.666666666666666,100.0,54.083333333333336,19.0
2015-04-05,2.5833333333333335,2.6666666666666665,0.08333333333333333,1.125,15.083333333333334,104.0,47.416666666666664,-2.0
2015-04-06,8.208333333333334,9.375,1.1666666666666667,1.5416666666666667,15.125,78.0,52.666666666666664,28.0
2015-04-07,5.916666666666667,7.208333333333333,1.2916666666666667,1.6666666666666667,15.791666666666666,36.0,9.583333333333334,-28.0
2015-04-08,8.375,10.041666666666666,1.6666666666666667,2.5,14.833333333333334,33.0,-3.3333333333333335,-44.0
2015-04-09,6.695652173913044,7.3478260869565215,0.6521739130434783,1.4782608695652173,16.625,76.0,27.583333333333332,-34.0
2015-04-10,4.583333333333333,4.791666666666667,0.20833333333333334,1.0,13.083333333333334,95.0,47.458333333333336,-17.0
2015-04-11,6.708333333333333,7.125,0.4166666666666667,1.0833333333333333,15.166666666666666,103.0,65.58333333333333,28.0
2015-04-12,5.833333333333333,6.333333333333333,0.5,1.1666666666666667,15.666666666666666,106.0,55.875,5.0
2015-04-13,6.583333333333333,7.208333333333333,0.625,1.4583333333333333,15.625,121.0,52.333333333333336,-11.0
2015-04-14,9.0,11.375,2.375,1.875,18.25,166.0,87.58333333333333,-6.0
2015-04-15,6.791666666666667,7.833333333333333,1.0416666666666667,1.125,16.0,119.0,67.875,26.0
2015-04-16,4.75,5.416666666666667,0.6666666666666666,1.3333333333333333,10.833333333333334,78.0,42.541666666666664,15.0
2015-04-17,3.7083333333333335,4.0,0.2916666666666667,1.0,11.458333333333334,101.0,53.291666666666664,3.0
2015-04-18,5.375,5.875,0.5,1.2083333333333333,26.25,125.0,78.75,30.0
2015-04-19,4.125,4.625,0.5,1.3333333333333333,10.5,84.0,57.5,41.0
2015-04-20,5.875,6.333333333333333,0.4583333333333333,1.0,9.458333333333334,92.0,49.708333333333336,7.0
2015-04-21,7.875,8.625,0.75,1.4166666666666667,9.75,91.0,60.583333333333336,45.0
2015-04-22,6.869565217391305,7.260869565217392,0.391304347826087,1.3333333333333333,30.952380952380953,151.0,86.875,30.0
2015-04-23,6.0,6.739130434782608,0.7391304347826086,0.8695652173913043,20.75,199.0,113.83333333333333,3.0
2015-04-24,4.260869565217392,4.304347826086956,0.043478260869565216,0.6818181818181818,20.363636363636363,177.0,115.95833333333333,82.0
2015-04-25,4.125,4.625,0.5,1.0,17.583333333333332,142.0,95.66666666666667,51.0
2015-04-26,2.2083333333333335,2.5,0.2916666666666667,1.0,18.916666666666668,208.0,138.25,52.0
2015-04-27,7.25,7.583333333333333,0.3333333333333333,2.3333333333333335,40.333333333333336,262.0,186.45833333333334,114.0
2015-04-28,6.375,6.875,0.5,1.7083333333333333,45.458333333333336,216.0,144.70833333333334,78.0
2015-04-29,5.708333333333333,6.416666666666667,0.7083333333333334,1.6666666666666667,29.25,240.0,156.04166666666666,70.0
2015-04-30,5.833333333333333,6.208333333333333,0.375,2.0416666666666665,31.375,260.0,165.04166666666666,72.0
2015-05-01,7.0,7.708333333333333,0.7083333333333334,1.9166666666666667,38.875,209.0,159.29166666666666,76.0
2015-05-02,5.958333333333333,6.583333333333333,0.625,1.4583333333333333,29.666666666666668,241.0,138.83333333333334,39.0
2015-05-03,4.833333333333333,5.166666666666667,0.3333333333333333,1.0833333333333333,20.75,260.0,164.25,64.0
2015-05-04,3.7916666666666665,4.291666666666667,0.5,1.25,18.625,269.0,174.25,98.0
2015-05-05,2.2083333333333335,2.75,0.5416666666666666,1.0416666666666667,15.625,172.0,134.91666666666666,83.0
2015-05-06,2.375,2.5833333333333335,0.20833333333333334,1.0,29.75,214.0,157.54166666666666,108.0
2015-05-07,5.173913043478261,5.913043478260869,0.7391304347826086,1.0869565217391304,33.625,180.0,128.83333333333334,84.0
2015-05-08,6.5,7.208333333333333,0.7083333333333334,0.625,27.125,193.0,111.45833333333333,47.0
2015-05-09,4.625,5.291666666666667,0.6666666666666666,0.875,13.875,125.0,93.45833333333333,67.0
2015-05-10,3.0,3.2916666666666665,0.2916666666666667,0.9583333333333334,9.875,135.0,89.16666666666667,41.0
2015-05-11,6.291666666666667,7.208333333333333,0.9166666666666666,1.1666666666666667,17.333333333333332,220.0,129.625,34.0
2015-05-12,6.041666666666667,6.458333333333333,0.4166666666666667,1.0833333333333333,19.583333333333332,200.0,140.875,71.0
2015-05-13,5.791666666666667,6.291666666666667,0.5,1.0,13.5,177.0,123.83333333333333,97.0
2015-05-14,3.5416666666666665,4.333333333333333,0.7916666666666666,1.0,10.208333333333334,108.0,70.08333333333333,33.0
2015-05-15,3.9583333333333335,5.166666666666667,1.2083333333333333,1.0833333333333333,10.208333333333334,132.0,82.25,30.0
2015-05-16,6.083333333333333,7.0,0.9166666666666666,1.0833333333333333,9.708333333333334,148.0,101.91666666666667,74.0
2015-05-17,3.8333333333333335,4.416666666666667,0.5833333333333334,1.0,10.083333333333334,122.0,93.91666666666667,75.0
2015-05-18,4.666666666666667,5.125,0.4583333333333333,1.0416666666666667,12.916666666666666,188.0,129.875,66.0
2015-05-19,3.875,4.333333333333333,0.4583333333333333,1.0,10.0,140.0,109.5,62.0
2015-05-20,4.875,5.458333333333333,0.5833333333333334,1.1666666666666667,12.291666666666666,179.0,129.125,97.0
2015-05-21,5.826086956521739,6.608695652173913,0.782608695652174,1.0434782608695652,9.583333333333334,130.0,106.20833333333333,80.0
2015-05-22,4.708333333333333,5.208333333333333,0.5,1.0,14.75,198.0,137.75,77.0
2015-05-23,3.9166666666666665,4.416666666666667,0.5,1.3333333333333333,21.958333333333332,212.0,167.66666666666666,129.0
2015-05-24,3.2916666666666665,3.2916666666666665,0.0,1.0,14.666666666666666,176.0,136.625,73.0
2015-05-25,4.833333333333333,5.458333333333333,0.625,1.5,10.916666666666666,217.0,135.04166666666666,47.0
2015-05-26,5.625,6.458333333333333,0.8333333333333334,1.4166666666666667,13.416666666666666,192.0,128.70833333333334,77.0
2015-05-27,5.166666666666667,5.791666666666667,0.625,1.2916666666666667,8.791666666666666,224.0,147.54166666666666,76.0
2015-05-28,4.875,5.291666666666667,0.4166666666666667,1.3333333333333333,14.583333333333334,253.0,163.41666666666666,73.0
2015-05-29,5.708333333333333,6.041666666666667,0.3333333333333333,1.2916666666666667,19.666666666666668,281.0,201.95833333333334,121.0
2015-05-30,4.958333333333333,5.291666666666667,0.3333333333333333,1.3333333333333333,21.833333333333332,281.0,201.95833333333334,134.0
2015-05-31,3.7083333333333335,3.875,0.16666666666666666,1.0,10.25,185.0,157.58333333333334,122.0
2015-06-01,3.75,4.333333333333333,0.5833333333333334,1.125,11.333333333333334,263.0,189.66666666666666,94.0
2015-06-02,7.083333333333333,7.708333333333333,0.625,1.7916666666666667,17.791666666666668,235.0,188.5,148.0
2015-06-03,3.75,4.166666666666667,0.4166666666666667,1.1666666666666667,21.083333333333332,237.0,155.125,99.0
2015-06-04,5.478260869565218,6.434782608695652,0.9565217391304348,1.0,6.458333333333333,146.0,113.66666666666667,74.0
2015-06-05,4.166666666666667,5.166666666666667,1.0,1.0,10.083333333333334,117.0,89.08333333333333,73.0
2015-06-06,2.375,2.9166666666666665,0.5416666666666666,1.125,5.416666666666667,139.0,94.33333333333333,54.0
2015-06-07,2.0,2.0833333333333335,0.08333333333333333,1.0,7.458333333333333,133.0,100.79166666666667,63.0
2015-06-08,5.0,5.916666666666667,0.9166666666666666,1.0416666666666667,17.416666666666668,196.0,144.16666666666666,94.0
2015-06-09,3.5416666666666665,4.083333333333333,0.5416666666666666,1.0,10.625,194.0,159.66666666666666,134.0
2015-06-10,5.083333333333333,5.833333333333333,0.75,1.0,7.0,155.0,132.83333333333334,116.0
2015-06-11,4.958333333333333,5.75,0.7916666666666666,1.0,10.0,178.0,142.33333333333334,106.0
2015-06-12,4.791666666666667,6.083333333333333,1.2916666666666667,1.2916666666666667,13.291666666666666,247.0,167.79166666666666,94.0
2015-06-13,4.666666666666667,5.333333333333333,0.6666666666666666,1.0,13.333333333333334,173.0,161.95833333333334,141.0
2015-06-14,3.5416666666666665,3.9166666666666665,0.375,1.0,11.125,218.0,183.125,154.0
2015-06-15,5.541666666666667,6.583333333333333,1.0416666666666667,1.375,21.583333333333332,247.0,196.08333333333334,149.0
2015-06-16,4.625,5.375,0.75,1.75,25.25,275.0,199.29166666666666,143.0
2015-06-17,4.666666666666667,5.583333333333333,0.9166666666666666,2.1666666666666665,23.041666666666668,281.0,212.58333333333334,151.0
2015-06-18,4.173913043478261,4.6521739130434785,0.4782608695652174,1.8181818181818181,13.695652173913043,268.0,211.04166666666666,177.0
2015-06-19,4.708333333333333,5.166666666666667,0.4583333333333333,1.4583333333333333,10.416666666666666,254.0,198.5,150.0
2015-06-20,4.875,5.333333333333333,0.4583333333333333,1.25,9.083333333333334,230.0,181.08333333333334,128.0
2015-06-21,3.125,3.375,0.25,1.4166666666666667,10.083333333333334,269.0,182.75,96.0
2015-06-22,5.916666666666667,6.5,0.5833333333333334,1.0833333333333333,11.875,181.0,161.625,141.0
2015-06-23,7.208333333333333,10.375,3.1666666666666665,1.0,11.5,157.0,145.04166666666666,133.0
2015-06-24,5.0,6.5,1.5,1.6666666666666667,10.5,223.0,170.25,120.0
2015-06-25,7.125,8.666666666666666,1.5416666666666667,1.0833333333333333,10.291666666666666,185.0,162.125,147.0
2015-06-26,2.5833333333333335,3.5416666666666665,0.9583333333333334,1.0833333333333333,6.958333333333333,216.0,168.125,112.0
2015-06-27,1.7916666666666667,2.2083333333333335,0.4166666666666667,1.0,7.791666666666667,169.0,128.08333333333334,99.0
2015-06-28,1.8333333333333333,1.9166666666666667,0.08333333333333333,1.125,11.708333333333334,189.0,140.125,96.0
2015-06-29,4.416666666666667,5.625,1.2083333333333333,1.3333333333333333,13.041666666666666,221.0,161.45833333333334,101.0
2015-06-30,4.125,4.541666666666667,0.4166666666666667,1.0,9.333333333333334,171.0,161.125,141.0
2015-07-01,4.375,5.0,0.625,1.0,8.541666666666666,185.0,163.75,153.0
2015-07-02,3.739130434782609,4.173913043478261,0.43478260869565216,1.0,9.25,221.0,179.20833333333334,144.0
2015-07-03,5.791666666666667,6.458333333333333,0.6666666666666666,1.0,11.583333333333334,212.0,174.75,135.0
2015-07-04,3.75,4.125,0.375,1.0,9.25,203.0,158.20833333333334,122.0
2015-07-05,2.2916666666666665,2.625,0.3333333333333333,1.0833333333333333,7.958333333333333,227.0,168.0,107.0
2015-07-06,4.958333333333333,5.5,0.5416666666666666,1.4583333333333333,11.541666666666666,268.0,198.75,152.0
2015-07-07,4.208333333333333,5.0,0.7916666666666666,1.0833333333333333,9.166666666666666,186.0,155.375,121.0
2015-07-08,3.25,3.75,0.5,1.375,9.125,212.0,151.91666666666666,100.0
2015-07-09,5.333333333333333,6.75,1.4166666666666667,1.2916666666666667,9.166666666666666,253.0,176.875,99.0
2015-07-10,4.5,5.166666666666667,0.6666666666666666,2.0,12.208333333333334,272.0,194.16666666666666,119.0
2015-07-11,5.083333333333333,5.583333333333333,0.5,1.4583333333333333,14.125,305.0,216.75,133.0
2015-07-12,3.0,3.75,0.75,2.3333333333333335,14.75,300.0,241.70833333333334,183.0
2015-07-13,5.375,6.375,1.0,1.0,12.458333333333334,231.0,208.66666666666666,197.0
2015-07-14,2.2916666666666665,2.375,0.08333333333333333,1.0,25.791666666666668,289.0,249.29166666666666,203.0
2015-07-15,3.0,4.25,1.25,1.6666666666666667,6.666666666666667,199.0,174.54166666666666,136.0
2015-07-16,3.652173913043478,4.478260869565218,0.8260869565217391,1.4782608695652173,6.041666666666667,224.0,168.25,130.0
2015-07-17,4.25,5.208333333333333,0.9583333333333334,1.375,8.291666666666666,279.0,197.79166666666666,110.0
2015-07-18,7.208333333333333,8.041666666666666,0.8333333333333334,1.5416666666666667,14.583333333333334,260.0,206.625,150.0
2015-07-19,4.25,4.666666666666667,0.4166666666666667,2.0,18.125,296.0,233.16666666666666,187.0
2015-07-20,4.041666666666667,4.208333333333333,0.16666666666666666,1.1666666666666667,16.375,281.0,228.58333333333334,198.0
2015-07-21,5.5,6.208333333333333,0.7083333333333334,1.5,14.875,262.0,225.58333333333334,185.0
2015-07-22,6.75,8.333333333333334,1.5833333333333333,1.0,11.416666666666666,243.0,222.20833333333334,206.0
2015-07-23,5.541666666666667,7.625,2.0833333333333335,2.5833333333333335,9.416666666666666,299.0,247.04166666666666,210.0
2015-07-24,5.583333333333333,7.041666666666667,1.4583333333333333,2.125,10.666666666666666,302.0,248.58333333333334,218.0
2015-07-25,3.2916666666666665,4.166666666666667,0.875,1.1666666666666667,8.166666666666666,276.0,236.33333333333334,212.0
2015-07-26,2.9166666666666665,3.5,0.5833333333333334,1.0,5.791666666666667,246.0,225.95833333333334,218.0
2015-07-27,6.0,6.875,0.875,1.875,15.625,300.0,251.25,216.0
2015-07-28,5.375,6.333333333333333,0.9583333333333334,2.0833333333333335,20.708333333333332,299.0,250.20833333333334,219.0
2015-07-29,4.416666666666667,5.25,0.8333333333333334,1.9166666666666667,15.708333333333334,286.0,244.25,208.0
2015-07-30,5.173913043478261,6.304347826086956,1.1304347826086956,1.0869565217391304,18.541666666666668,272.0,235.95833333333334,214.0
2015-07-31,6.208333333333333,7.625,1.4166666666666667,1.25,23.125,269.0,238.58333333333334,212.0
2015-08-01,4.833333333333333,5.75,0.9166666666666666,1.9166666666666667,9.375,284.0,226.70833333333334,192.0
2015-08-02,3.625,4.625,1.0,1.7916666666666667,10.416666666666666,293.0,228.875,173.0
2015-08-03,4.708333333333333,5.583333333333333,0.875,1.7916666666666667,11.958333333333334,301.0,234.33333333333334,170.0
2015-08-04,2.875,3.25,0.375,1.0,18.958333333333332,300.0,258.5416666666667,222.0
2015-08-05,4.666666666666667,5.166666666666667,0.5,1.0416666666666667,19.333333333333332,285.0,246.41666666666666,226.0
2015-08-06,4.75,6.208333333333333,1.4583333333333333,1.6666666666666667,8.458333333333334,284.0,232.41666666666666,183.0
2015-08-07,3.25,4.25,1.0,1.7083333333333333,9.291666666666666,282.0,223.41666666666666,179.0
2015-08-08,3.375,4.0,0.625,2.0416666666666665,12.458333333333334,278.0,223.625,184.0
2015-08-09,2.5,2.8333333333333335,0.3333333333333333,1.875,9.125,297.0,233.125,186.0
2015-08-10,4.291666666666667,4.791666666666667,0.5,1.3333333333333333,10.791666666666666,280.0,242.33333333333334,201.0
2015-08-11,5.545454545454546,6.045454545454546,0.5,1.3043478260869565,11.73913043478261,269.0,222.58333333333334,195.0
2015-08-12,4.25,4.791666666666667,0.5416666666666666,1.4166666666666667,11.166666666666666,282.0,210.25,183.0
2015-08-13,2.0555555555555554,2.388888888888889,0.3333333333333333,1.75,11.0,283.0,220.83333333333334,166.0
2015-08-14,2.0416666666666665,2.1666666666666665,0.125,1.5833333333333333,9.625,282.0,220.83333333333334,188.0
2015-08-15,2.1666666666666665,2.5833333333333335,0.4166666666666667,1.4583333333333333,8.75,275.0,215.70833333333334,184.0
2015-08-16,2.0833333333333335,2.7083333333333335,0.625,1.625,11.0,272.0,217.0,193.0
2015-08-17,2.5416666666666665,4.041666666666667,1.5,1.4166666666666667,8.208333333333334,265.0,208.95833333333334,170.0
2015-08-18,2.8333333333333335,3.4166666666666665,0.5833333333333334,1.0,7.916666666666667,191.0,168.70833333333334,152.0
2015-08-19,3.6956521739130435,4.478260869565218,0.782608695652174,1.0416666666666667,8.666666666666666,200.0,164.8,149.0
2015-08-20,4.958333333333333,6.0,1.0416666666666667,1.2916666666666667,6.458333333333333,209.0,178.41666666666666,151.0
2015-08-21,3.7083333333333335,4.5,0.7916666666666666,1.0833333333333333,9.041666666666666,249.0,201.20833333333334,172.0
2015-08-22,3.3333333333333335,4.916666666666667,1.5833333333333333,1.5416666666666667,7.125,253.0,191.79166666666666,157.0
2015-08-23,1.4583333333333333,1.8333333333333333,0.375,1.25,4.125,219.0,181.16666666666666,156.0
2015-08-24,1.6666666666666667,2.2083333333333335,0.5416666666666666,1.0,5.25,230.0,170.08333333333334,112.0
2015-08-25,3.4583333333333335,4.458333333333333,1.0,2.0,8.625,259.0,171.91666666666666,90.0
2015-08-26,4.0,4.75,0.75,1.1666666666666667,10.25,230.0,170.83333333333334,110.0
2015-08-27,7.173913043478261,9.347826086956522,2.1739130434782608,1.3043478260869565,10.833333333333334,211.0,177.29166666666666,142.0
2015-08-28,2.6666666666666665,3.375,0.7083333333333334,1.0416666666666667,7.5,228.0,179.375,141.0
2015-08-29,3.9583333333333335,4.875,0.9166666666666666,1.5833333333333333,12.0,242.0,186.375,140.0
2015-08-30,2.6666666666666665,3.2916666666666665,0.625,2.5833333333333335,11.5,257.0,194.04166666666666,134.0
2015-08-31,5.083333333333333,6.041666666666667,0.9583333333333334,1.2916666666666667,13.541666666666666,260.0,208.79166666666666,173.0
2015-09-01,6.333333333333333,7.458333333333333,1.125,2.4166666666666665,12.958333333333334,262.0,214.95833333333334,168.0
2015-09-02,5.333333333333333,6.958333333333333,1.625,1.0,11.166666666666666,201.0,179.33333333333334,155.0
2015-09-03,4.625,5.291666666666667,0.6666666666666666,1.0416666666666667,12.125,249.0,200.83333333333334,164.0
2015-09-04,6.875,7.666666666666667,0.7916666666666666,1.125,11.416666666666666,196.0,183.125,163.0
2015-09-05,3.9583333333333335,4.875,0.9166666666666666,1.0416666666666667,7.333333333333333,187.0,147.79166666666666,108.0
2015-09-06,2.7083333333333335,3.7083333333333335,1.0,1.0,9.125,207.0,147.33333333333334,87.0
2015-09-07,4.958333333333333,6.75,1.7916666666666667,1.625,11.666666666666666,240.0,172.04166666666666,105.0
2015-09-08,4.208333333333333,5.791666666666667,1.5833333333333333,1.3333333333333333,13.0,242.0,172.5,110.0
2015-09-09,4.291666666666667,5.458333333333333,1.1666666666666667,1.375,13.083333333333334,217.0,167.0,127.0
2015-09-10,2.260869565217391,2.8260869565217392,0.5652173913043478,1.0,6.666666666666667,210.0,174.70833333333334,148.0
2015-09-11,2.9166666666666665,4.083333333333333,1.1666666666666667,1.0,8.416666666666666,225.0,182.125,137.0
2015-09-12,5.041666666666667,7.625,2.5833333333333335,1.0,7.25,225.0,180.33333333333334,140.0
2015-09-13,4.75,5.875,1.125,1.0,6.375,168.0,149.45833333333334,131.0
2015-09-14,5.083333333333333,6.916666666666667,1.8333333333333333,1.2083333333333333,9.958333333333334,226.0,153.75,119.0
2015-09-15,4.454545454545454,7.0,2.5454545454545454,1.2916666666666667,10.5,208.0,142.91666666666666,100.0
2015-09-16,5.916666666666667,8.416666666666666,2.5,1.9583333333333333,10.0,229.0,153.83333333333334,85.0
2015-09-17,3.625,5.083333333333333,1.4583333333333333,,7.208333333333333,222.0,156.875,110.0
2015-09-18,4.0,5.05,1.05,,5.0,187.0,141.625,102.0
2015-09-19,3.125,3.875,0.75,,3.3333333333333335,165.0,146.41666666666666,130.0
2015-09-20,2.7916666666666665,3.75,0.9583333333333334,,2.75,207.0,162.33333333333334,134.0
2015-09-21,3.7916666666666665,5.5,1.7083333333333333,,8.333333333333334,239.0,172.66666666666666,106.0
2015-09-22,4.875,6.0,1.125,,11.583333333333334,237.0,176.375,119.0
2015-09-23,4.916666666666667,6.375,1.4583333333333333,,14.333333333333334,258.0,172.08333333333334,104.0
2015-09-24,7.913043478260869,10.26086956521739,2.347826086956522,,19.625,236.0,169.04166666666666,110.0
2015-09-25,4.5,5.458333333333333,0.9583333333333334,,13.208333333333334,219.0,164.375,119.0
2015-09-26,3.6666666666666665,4.166666666666667,0.5,,11.583333333333334,208.0,169.08333333333334,146.0
2015-09-27,3.4166666666666665,4.083333333333333,0.6666666666666666,,7.833333333333333,203.0,158.08333333333334,118.0
2015-09-28,7.166666666666667,8.916666666666666,1.75,,4.166666666666667,155.0,113.58333333333333,92.0
2015-09-29,7.708333333333333,10.291666666666666,2.5833333333333335,,2.6666666666666665,145.0,103.16666666666667,85.0
2015-09-30,7.458333333333333,10.041666666666666,2.5833333333333335,,3.75,152.0,107.95833333333333,79.0
2015-10-01,5.0,8.333333333333334,3.3333333333333335,,5.458333333333333,177.0,123.20833333333333,54.0
2015-10-02,2.9166666666666665,4.041666666666667,1.125,,6.666666666666667,181.0,131.45833333333334,104.0
