date,NO2_mean,NOX_mean,NO_mean
2017-02-06,5.292,5.958,0.667
2017-02-07,4.783,5.174,0.391
2017-02-08,8.708,9.208,0.5
2017-02-09,15.208,16.667,1.458
2017-02-10,20.583,22.417,1.833
2017-02-11,4.917,5.125,0.208
2017-02-12,6.083,6.917,0.833
2017-02-13,5.667,6.375,0.708
2017-02-14,9.957,11.261,1.304
2017-02-15,18.292,21.375,3.083
2017-02-16,12.833,14.0,1.167
2017-02-17,6.0,6.25,0.25
2017-02-18,3.875,4.083,0.208
2017-02-19,17.042,18.708,1.667
2017-02-20,12.333,12.792,0.458
2017-02-21,12.043,13.0,0.957
2017-02-22,8.417,9.25,0.833
2017-02-23,11.25,12.125,0.875
2017-02-24,10.708,11.75,1.042
2017-02-25,6.208,6.5,0.292
2017-02-26,10.25,11.083,0.833
2017-02-27,20.042,22.667,2.625
2017-02-28,21.696,25.913,4.217
2017-03-01,4.708,4.958,0.25
2017-03-02,5.708,5.875,0.167
2017-03-03,17.958,20.958,3.0
2017-03-04,12.458,13.917,1.458
2017-03-05,5.625,6.125,0.5
2017-03-06,3.125,3.5,0.375
2017-03-07,13.913,15.13,1.217
2017-03-08,17.417,20.417,3.0
2017-03-09,3.458,3.75,0.292
2017-03-10,4.542,4.875,0.333
2017-03-11,6.625,7.333,0.708
2017-03-12,8.833,9.375,0.542
2017-03-13,14.167,16.208,2.042
2017-03-14,19.913,23.087,3.174
2017-03-15,10.708,12.417,1.708
2017-03-16,6.583,6.917,0.333
2017-03-17,7.583,8.125,0.542
2017-03-18,14.083,15.042,0.958
2017-03-19,13.167,14.25,1.083
2017-03-20,5.333,5.583,0.25
2017-03-21,8.043,8.783,0.739
2017-03-22,4.792,5.0,0.208
2017-03-23,5.75,6.125,0.375
2017-03-24,13.375,14.458,1.083
2017-03-25,15.042,16.25,1.208
2017-03-26,15.5,16.417,0.917
2017-03-27,18.167,19.625,1.458
2017-03-28,15.0,16.25,1.25
2017-03-29,11.333,12.333,1.0
2017-03-30,5.0,5.333,0.333
2017-03-31,10.333,11.792,1.458
2017-04-01,5.25,5.625,0.375
2017-04-02,5.25,5.625,0.375
2017-04-03,8.708,9.542,0.833
2017-04-04,9.083,9.5,0.417
2017-04-05,8.565,9.0,0.435
2017-04-06,6.833,7.333,0.5
2017-04-07,9.208,10.0,0.792
2017-04-08,8.708,9.625,0.917
2017-04-09,6.917,7.667,0.75
2017-04-10,12.167,13.125,0.958
2017-04-11,8.792,9.292,0.5
2017-04-12,5.261,5.565,0.304
2017-04-13,8.417,9.25,0.833
2017-04-14,10.667,11.917,1.25
2017-04-15,8.292,9.0,0.708
2017-04-16,10.125,11.333,1.208
2017-04-17,5.5,6.0,0.5
2017-04-18,5.125,5.333,0.208
2017-04-19,5.565,5.87,0.304
2017-04-20,9.375,9.625,0.25
2017-04-21,16.167,18.083,1.917
2017-04-22,5.292,5.292,0.0
2017-04-23,5.458,5.75,0.292
2017-04-24,7.5,8.417,0.917
2017-04-25,6.625,7.375,0.75
2017-04-26,8.783,9.348,0.565
2017-04-27,5.208,5.375,0.167
2017-04-28,9.167,10.167,1.0
2017-04-29,7.458,8.083,0.625
2017-04-30,8.208,8.958,0.75
2017-05-01,7.25,7.667,0.417
2017-05-02,9.167,10.042,0.875
2017-05-03,8.609,9.261,0.652
2017-05-04,6.625,7.083,0.458
2017-05-05,8.125,9.083,0.958
2017-05-06,8.75,9.167,0.417
2017-05-07,7.25,7.625,0.375
2017-05-08,8.875,9.042,0.167
2017-05-09,13.333,14.333,1.0
2017-05-10,6.217,6.783,0.565
2017-05-11,9.0,9.667,0.667
2017-05-12,12.375,13.25,0.875
2017-05-13,6.083,6.417,0.333
2017-05-14,6.25,7.208,0.958
2017-05-15,7.208,7.625,0.417
2017-05-16,9.25,9.625,0.375
2017-05-17,10.13,11.043,0.913
2017-05-18,10.375,11.167,0.792
2017-05-19,11.167,12.417,1.25
2017-05-20,9.083,9.708,0.625
2017-05-21,8.292,9.083,0.792
2017-05-22,7.435,8.043,0.609
2017-05-23,7.375,8.375,1.0
2017-05-24,7.217,7.739,0.522
2017-05-25,10.125,10.875,0.75
2017-05-26,6.917,7.625,0.708
2017-05-27,4.25,4.417,0.167
2017-05-28,5.792,5.917,0.125
2017-05-29,12.875,15.083,2.208
2017-05-30,10.083,11.125,1.042
2017-05-31,7.565,8.391,0.826
2017-06-01,8.625,9.458,0.833
2017-06-02,4.5,4.667,0.167
2017-06-03,4.417,4.667,0.25
2017-06-04,4.417,4.667,0.25
2017-06-05,5.875,6.417,0.542
2017-06-06,9.125,9.958,0.833
2017-06-07,10.478,11.13,0.652
2017-06-08,8.292,9.542,1.25
2017-06-09,7.542,7.958,0.417
2017-06-10,9.292,10.042,0.75
2017-06-11,5.625,6.0,0.375
2017-06-12,4.042,4.333,0.292
2017-06-13,5.583,5.875,0.292
2017-06-14,11.261,12.261,1.0
2017-06-15,11.417,12.375,0.958
2017-06-16,8.125,8.667,0.542
2017-06-17,8.5,9.042,0.542
2017-06-18,8.75,9.292,0.542
2017-06-19,11.708,12.917,1.208
2017-06-20,8.542,9.208,0.667
2017-06-21,5.348,6.261,0.913
2017-06-22,13.083,13.917,0.833
2017-06-23,15.0,16.417,1.417
2017-06-24,9.917,10.583,0.667
2017-06-25,7.208,8.208,1.0
2017-06-26,8.833,9.458,0.625
2017-06-27,14.833,16.083,1.25
2017-06-28,11.696,13.13,1.435
2017-06-29,12.917,14.958,2.042
2017-06-30,7.375,9.875,2.5
2017-07-01,4.333,6.75,2.417
2017-07-02,10.875,16.25,5.375
2017-07-03,5.167,7.333,2.167
2017-07-04,5.25,7.083,1.833
2017-07-05,5.652,6.304,0.652
2017-07-06,9.25,10.458,1.208
2017-07-07,12.208,13.708,1.5
2017-07-08,11.958,16.208,4.25
2017-07-09,11.875,15.417,3.542
2017-07-10,9.208,12.292,3.083
2017-07-11,6.833,8.958,2.125
2017-07-12,7.348,9.696,2.348
2017-07-13,7.583,9.083,1.5
2017-07-14,6.042,7.833,1.792
2017-07-15,5.667,6.875,1.208
2017-07-16,8.958,10.25,1.292
2017-07-17,6.542,7.583,1.042
2017-07-18,6.75,7.875,1.125
2017-07-19,8.696,10.435,1.739
2017-07-20,7.792,8.708,0.917
2017-07-21,8.458,9.833,1.375
2017-07-22,6.292,7.458,1.167
2017-07-23,4.75,5.958,1.208
2017-07-24,4.792,6.292,1.5
2017-07-25,5.875,7.125,1.25
2017-07-26,7.13,7.739,0.609
2017-07-27,7.417,8.375,0.958
2017-07-28,6.625,8.292,1.667
2017-07-29,8.292,9.292,1.0
2017-07-30,6.083,7.042,0.958
2017-07-31,5.917,7.417,1.5
2017-08-01,6.375,7.292,0.917
2017-08-02,7.304,7.87,0.565
2017-08-03,7.083,7.792,0.708
2017-08-04,6.875,7.75,0.875
2017-08-05,6.083,7.583,1.5
2017-08-06,4.417,5.5,1.083
2017-08-07,3.708,3.958,0.25
2017-08-08,4.167,4.583,0.417
2017-08-09,8.739,9.391,0.652
2017-08-10,10.333,11.625,1.292
2017-08-11,8.417,8.875,0.458
2017-08-12,4.875,5.375,0.5
2017-08-13,4.417,4.833,0.417
2017-08-14,5.792,6.167,0.375
2017-08-15,6.583,7.458,0.875
2017-08-16,6.478,7.043,0.565
2017-08-17,6.958,7.875,0.917
2017-08-18,6.667,7.375,0.708
2017-08-19,7.292,7.875,0.583
2017-08-20,5.917,6.583,0.667
2017-08-21,5.208,5.958,0.75
2017-08-22,5.458,7.958,2.5
2017-08-23,9.043,10.826,1.783
2017-08-24,8.5,9.833,1.333
2017-08-25,7.958,9.0,1.042
2017-08-26,7.125,7.542,0.417
2017-08-27,8.5,8.667,0.167
2017-08-28,10.708,11.75,1.042
2017-08-29,7.667,9.25,1.583
2017-08-30,8.391,9.696,1.304
2017-08-31,5.0,5.458,0.458
2017-09-01,3.208,3.417,0.208
2017-09-02,2.833,3.125,0.292
2017-09-03,2.792,3.042,0.25
2017-09-04,11.417,12.417,1.0
2017-09-05,10.083,10.917,0.833
2017-09-06,9.043,9.913,0.87
2017-09-07,9.125,10.417,1.292
2017-09-08,4.292,4.667,0.375
2017-09-09,9.083,9.417,0.333
2017-09-10,10.417,11.042,0.625
2017-09-11,7.792,8.458,0.667
2017-09-12,6.5,7.042,0.542
2017-09-13,5.652,6.217,0.565
2017-09-14,6.667,7.292,0.625
2017-09-15,5.792,6.292,0.5
2017-09-16,6.292,6.583,0.292
2017-09-17,4.417,5.25,0.833
2017-09-18,3.833,4.125,0.292
2017-09-19,7.917,9.083,1.167
2017-09-20,12.043,12.913,0.87
2017-09-21,7.75,8.292,0.542
2017-09-22,12.125,12.958,0.833
2017-09-23,7.0,7.458,0.458
2017-09-24,7.333,7.75,0.417
2017-09-25,8.917,9.625,0.708
2017-09-26,8.917,9.583,0.667
2017-09-27,9.478,10.478,1.0
2017-09-28,5.875,6.417,0.542
2017-09-29,6.833,7.583,0.75
2017-09-30,7.208,7.708,0.5
2017-10-01,7.542,7.958,0.417
2017-10-02,10.583,11.625,1.042
2017-10-03,5.708,6.667,0.958
2017-10-04,3.043,3.304,0.261
2017-10-05,7.417,7.792,0.375
2017-10-06,9.042,9.792,0.75
2017-10-07,9.375,10.417,1.042
2017-10-08,8.25,8.667,0.417
2017-10-09,8.792,9.667,0.875
2017-10-10,7.0,7.583,0.583
2017-10-11,9.043,9.957,0.913
2017-10-12,9.75,10.708,0.958
2017-10-13,11.167,11.875,0.708
2017-10-14,16.333,17.667,1.333
2017-10-15,5.792,6.208,0.417
2017-10-16,8.208,8.667,0.458
2017-10-17,7.0,7.333,0.333
2017-10-18,8.478,9.087,0.609
2017-10-19,6.625,6.958,0.333
2017-10-20,9.708,10.917,1.208
2017-10-21,9.458,9.75,0.292
2017-10-22,3.333,3.417,0.083
2017-10-23,1.792,1.875,0.083
2017-10-24,8.458,9.583,1.125
2017-10-25,5.87,6.348,0.478
2017-10-26,10.292,11.208,0.917
2017-10-27,8.875,10.083,1.208
2017-10-28,9.542,10.125,0.583
2017-10-29,3.208,3.208,0.0
2017-10-30,2.292,2.292,0.0
2017-10-31,7.833,8.708,0.875
2017-11-01,11.696,13.565,1.87
2017-11-02,9.458,10.333,0.875
2017-11-03,9.292,10.0,0.708
2017-11-04,5.583,5.792,0.208
2017-11-05,4.833,5.0,0.167
2017-11-06,10.625,12.0,1.375
2017-11-07,14.875,16.542,1.667
2017-11-08,11.478,12.348,0.87
2017-11-09,3.792,4.042,0.25
2017-11-10,7.333,8.542,1.208
2017-11-11,3.708,3.792,0.083
2017-11-12,3.75,3.917,0.167
2017-11-13,8.542,9.667,1.125
2017-11-14,14.542,16.625,2.083
2017-11-15,7.348,8.217,0.87
2017-11-16,5.25,5.458,0.208
2017-11-17,9.5,11.333,1.833
2017-11-24,4.769,5.154,0.385
2017-11-25,6.375,7.042,0.667
2017-11-26,9.083,10.083,1.0
2017-11-27,12.042,13.458,1.417
2017-11-28,13.792,15.917,2.125
2017-11-29,13.348,15.174,1.826
2017-11-30,9.083,10.708,1.625
2017-12-01,3.125,3.458,0.333
2017-12-02,7.083,7.958,0.875
2017-12-03,8.667,9.75,1.083
2017-12-04,12.167,14.333,2.167
2017-12-05,2.875,3.125,0.25
2017-12-06,3.913,4.304,0.391
2017-12-07,10.875,12.708,1.833
2017-12-08,6.458,6.875,0.417
2017-12-09,4.542,4.917,0.375
2017-12-10,5.583,6.417,0.833
2017-12-11,4.333,4.625,0.292
2017-12-12,2.167,2.375,0.208
2017-12-13,3.13,3.522,0.391
2017-12-14,3.625,3.958,0.333
2017-12-15,14.542,16.667,2.125
2017-12-16,10.583,12.125,1.542
2017-12-17,2.208,2.208,0.0
2017-12-18,7.0,7.409,0.409
2017-12-19,9.0,10.625,1.625
2017-12-20,11.826,13.261,1.435
2017-12-21,14.429,15.952,1.524
2017-12-22,14.917,16.625,1.708
2017-12-23,12.542,14.0,1.458
2017-12-24,11.375,12.292,0.917
2017-12-25,4.5,4.792,0.292
2017-12-26,3.708,3.833,0.125
2017-12-27,2.826,3.0,0.174
2017-12-28,4.708,5.0,0.292
2017-12-29,8.292,9.208,0.917
2017-12-30,5.375,5.583,0.208
2017-12-31,6.208,6.625,0.417
2018-01-01,6.0,6.583,0.583
2018-01-02,2.217,2.217,0.0
2018-01-03,4.0,4.083,0.083
2018-01-04,8.833,9.625,0.792
2018-01-05,7.5,7.875,0.375
2018-01-06,2.75,2.75,0.0
2018-01-07,9.583,10.542,0.958
2018-01-08,10.583,11.542,0.958
2018-01-09,3.652,3.913,0.261
2018-01-10,13.583,15.0,1.417
2018-01-11,7.458,7.917,0.458
2018-01-12,9.042,9.292,0.25
2018-01-13,8.25,9.0,0.75
2018-01-14,9.875,10.625,0.75
2018-01-15,19.875,23.375,3.5
2018-01-16,7.087,7.391,0.304
2018-01-17,5.083,5.333,0.25
2018-01-18,6.542,6.875,0.333
2018-01-19,12.25,13.708,1.458
2018-01-20,8.375,8.917,0.542
2018-01-21,4.292,4.542,0.25
2018-01-22,7.043,7.261,0.217
2018-01-23,10.957,12.696,1.739
2018-01-24,4.292,4.542,0.25
2018-01-25,10.5,11.833,1.333
2018-01-26,3.042,3.125,0.083
2018-01-27,4.417,4.458,0.042
2018-01-28,9.042,10.417,1.375
2018-01-29,4.667,5.042,0.375
2018-01-30,12.696,13.87,1.174
2018-01-31,17.875,22.75,4.875
2018-02-01,5.958,6.375,0.417
2018-02-02,8.5,9.208,0.708
2018-02-03,6.375,7.0,0.625
2018-02-04,7.333,7.625,0.292
2018-02-05,11.667,12.875,1.208
2018-02-06,14.957,17.0,2.043
2018-02-07,12.417,15.458,3.042
2018-02-08,5.083,5.458,0.375
2018-02-09,5.458,5.75,0.292
2018-02-10,3.125,3.25,0.125
2018-02-11,7.125,7.583,0.458
2018-02-12,4.542,4.833,0.292
2018-02-13,10.304,11.304,1.0
2018-02-14,4.5,4.875,0.375
2018-02-15,18.292,19.667,1.375
2018-02-16,11.167,12.625,1.458
2018-02-17,5.042,5.208,0.167
2018-02-18,12.958,13.958,1.0
2018-02-19,12.833,13.5,0.667
2018-02-20,7.13,7.609,0.478
2018-02-21,4.318,4.409,0.091
2018-02-22,12.348,13.174,0.826
2018-02-23,4.417,4.625,0.208
2018-02-24,9.458,9.958,0.5
2018-02-25,11.25,12.292,1.042
2018-02-26,7.125,7.417,0.292
2018-02-27,14.522,15.261,0.739
2018-02-28,14.5,15.292,0.792
2018-03-01,6.833,7.208,0.375
2018-03-02,9.5,10.167,0.667
2018-03-03,12.333,12.958,0.625
2018-03-04,7.0,7.25,0.25
2018-03-05,7.708,8.0,0.292
2018-03-06,17.261,18.348,1.087
2018-03-07,5.708,5.875,0.167
2018-03-08,4.583,4.833,0.25
2018-03-09,7.792,8.875,1.083
2018-03-10,5.333,5.667,0.333
2018-03-11,5.583,5.792,0.208
2018-03-12,8.083,8.542,0.458
2018-03-13,4.261,4.435,0.174
2018-03-14,7.75,8.375,0.625
2018-03-15,9.833,11.125,1.292
2018-03-16,5.5,5.625,0.125
2018-03-17,5.208,5.5,0.292
2018-03-18,8.125,9.208,1.083
2018-03-19,12.625,13.75,1.125
2018-03-20,11.261,13.217,1.957
2018-03-21,7.167,7.542,0.375
2018-03-22,5.375,5.5,0.125
2018-03-23,3.917,4.167,0.25
2018-03-24,4.75,4.875,0.125
2018-03-25,8.708,9.125,0.417
2018-03-26,11.25,11.5,0.25
2018-03-27,9.391,9.391,0.0
2018-03-28,7.333,7.333,0.0
2018-03-29,10.792,10.792,0.0
2018-03-30,9.042,9.042,0.0
2018-03-31,4.75,4.75,0.0
2018-04-01,9.875,11.125,1.25
2018-04-02,13.25,15.625,2.375
2018-04-03,17.0,21.458,4.458
2018-04-04,11.348,13.957,2.609
2018-04-05,10.25,11.167,0.917
2018-04-06,6.625,7.167,0.542
2018-04-07,4.25,4.333,0.083
2018-04-08,4.833,5.125,0.292
2018-04-09,9.417,10.583,1.167
2018-04-10,12.083,13.583,1.5
2018-04-11,4.87,5.391,0.522
2018-04-12,9.042,9.583,0.542
2018-04-13,6.958,7.333,0.375
2018-04-14,6.458,7.125,0.667
2018-04-15,4.042,4.375,0.333
2018-04-16,5.667,6.083,0.417
2018-04-17,11.875,12.667,0.792
2018-04-18,9.478,10.435,0.957
2018-04-19,13.083,16.208,3.125
2018-04-20,9.458,10.333,0.875
2018-04-21,10.208,11.167,0.958
2018-04-22,10.708,12.208,1.5
2018-04-23,7.625,8.292,0.667
2018-04-24,6.375,6.917,0.542
2018-04-25,5.783,6.391,0.609
2018-04-26,6.833,7.125,0.292
2018-04-27,10.25,11.125,0.875
2018-04-28,7.875,8.167,0.292
2018-04-29,8.708,9.917,1.208
2018-04-30,12.583,13.208,0.625
2018-05-01,8.75,9.833,1.083
2018-05-02,6.652,7.304,0.652
2018-05-03,8.292,8.792,0.5
2018-05-04,6.167,6.458,0.292
2018-05-05,8.833,9.417,0.583
2018-05-06,5.417,5.75,0.333
2018-05-07,8.083,8.583,0.5
2018-05-08,5.792,6.083,0.292
2018-05-09,4.174,4.478,0.304
2018-05-10,5.167,5.542,0.375
2018-05-11,10.625,12.25,1.625
2018-05-12,7.708,8.625,0.917
2018-05-13,8.125,8.458,0.333
2018-05-14,7.292,7.875,0.583
2018-05-15,12.958,15.25,2.292
2018-05-16,10.87,11.826,0.957
2018-05-17,7.25,7.917,0.667
2018-05-18,8.75,10.083,1.333
2018-05-19,3.542,3.833,0.292
2018-05-20,5.833,6.083,0.25
2018-05-21,8.167,9.083,0.917
2018-05-22,9.75,11.208,1.458
2018-05-23,13.455,14.591,1.136
2018-05-24,7.875,8.458,0.583
2018-05-25,13.0,14.792,1.792
2018-05-26,14.833,16.708,1.875
2018-05-27,10.167,11.208,1.042
2018-05-28,10.75,11.333,0.583
2018-05-29,13.125,14.708,1.583
2018-05-30,11.261,12.217,0.957
2018-05-31,13.875,14.75,0.875
2018-06-01,6.208,6.458,0.25
2018-06-02,10.917,11.625,0.708
2018-06-03,10.5,11.375,0.875
2018-06-04,10.125,11.042,0.917
2018-06-05,9.083,9.792,0.708
2018-06-06,9.087,9.522,0.435
2018-06-07,15.75,17.25,1.5
2018-06-08,8.833,10.458,1.625
2018-06-09,7.292,8.167,0.875
2018-06-10,7.25,7.708,0.458
2018-06-11,7.292,8.208,0.917
2018-06-12,7.083,8.125,1.042
2018-06-13,5.043,5.696,0.652
2018-06-14,9.75,10.625,0.875
2018-06-15,12.417,13.5,1.083
2018-06-16,6.0,6.5,0.5
2018-06-17,7.458,8.417,0.958
2018-06-18,7.625,8.333,0.708
2018-06-19,13.708,15.667,1.958
2018-06-20,7.087,7.696,0.609
2018-06-21,13.167,14.917,1.75
2018-06-22,7.708,9.042,1.333
2018-06-23,10.458,11.083,0.625
2018-06-24,9.167,9.625,0.458
2018-06-25,11.125,13.042,1.917
2018-06-26,5.917,7.25,1.333
2018-06-27,3.304,5.478,2.174
2018-06-28,3.625,5.958,2.333
2018-06-29,3.667,6.417,2.75
2018-06-30,4.667,7.625,2.958
2018-07-01,4.542,7.375,2.833
2018-07-02,4.667,7.125,2.458
2018-07-03,4.833,7.708,2.875
2018-07-04,3.0,4.261,1.261
2018-07-05,3.708,5.083,1.375
2018-07-06,3.833,4.792,0.958
2018-07-07,4.25,5.375,1.125
2018-07-08,5.542,8.125,2.583
2018-07-09,7.333,11.083,3.75
2018-07-10,7.583,11.958,4.375
2018-07-11,10.261,13.957,3.696
2018-07-12,12.167,13.125,0.958
2018-07-13,9.917,11.25,1.333
2018-07-14,9.542,10.083,0.542
2018-07-15,9.417,10.542,1.125
2018-07-16,10.208,11.667,1.458
2018-07-17,11.0,13.125,2.125
2018-07-18,11.087,12.13,1.043
2018-07-19,13.875,16.25,2.375
2018-07-20,8.833,13.75,4.917
2018-07-21,5.042,7.875,2.833
2018-07-22,6.667,9.708,3.042
2018-07-23,6.5,7.583,1.083
2018-07-24,5.75,6.25,0.5
2018-07-25,9.783,10.478,0.696
2018-07-26,8.125,9.583,1.458
2018-07-27,6.667,7.458,0.792
2018-07-28,5.625,6.0,0.375
2018-07-29,5.25,6.125,0.875
2018-07-30,5.875,6.75,0.875
2018-07-31,9.333,11.708,2.375
2018-08-01,7.87,10.609,2.739
2018-08-02,6.958,8.75,1.792
2018-08-03,9.542,10.542,1.0
2018-08-04,9.417,10.0,0.583
2018-08-05,9.542,10.292,0.75
2018-08-06,6.792,7.208,0.417
2018-08-07,5.583,6.0,0.417
2018-08-08,5.87,6.435,0.565
2018-08-09,6.083,6.625,0.542
2018-08-10,10.292,11.833,1.542
2018-08-11,10.75,13.792,3.042
2018-08-12,6.083,8.042,1.958
2018-08-13,5.625,8.792,3.167
2018-08-14,7.083,10.083,3.0
2018-08-15,5.478,8.348,2.87
2018-08-16,4.875,7.208,2.333
2018-08-17,3.417,3.875,0.458
2018-08-18,7.667,8.417,0.75
2018-08-19,7.708,8.542,0.833
2018-08-20,9.042,10.042,1.0
2018-08-21,6.208,8.458,2.25
2018-08-22,5.348,8.435,3.087
2018-08-23,3.792,5.083,1.292
2018-08-24,2.0,3.042,1.042
2018-08-25,4.542,6.75,2.208
2018-08-26,4.417,6.583,2.167
2018-08-27,5.1,8.1,3.0
2018-08-28,10.125,11.0,0.875
2018-08-29,6.913,9.652,2.739
2018-08-30,5.208,7.958,2.75
2018-08-31,5.0,7.167,2.167
2018-09-01,6.667,7.375,0.708
2018-09-02,5.208,5.75,0.542
2018-09-03,6.5,7.792,1.292
2018-09-04,4.308,6.0,1.692
2018-09-05,6.87,8.174,1.304
2018-09-06,7.75,8.542,0.792
2018-09-07,4.0,6.417,2.417
2018-09-08,5.625,5.875,0.25
2018-09-09,6.458,8.708,2.25
2018-09-10,4.542,5.083,0.542
2018-09-11,6.667,7.167,0.5
2018-09-12,6.87,7.348,0.478
2018-09-13,9.708,10.125,0.417
2018-09-14,10.958,11.667,0.708
2018-09-15,9.042,9.917,0.875
2018-09-16,7.458,8.458,1.0
2018-09-17,5.0,5.25,0.25
2018-09-18,6.583,7.0,0.417
2018-09-19,6.478,6.739,0.261
2018-09-20,9.417,9.667,0.25
2018-09-21,10.083,11.458,1.375
2018-09-22,4.958,5.208,0.25
2018-09-23,5.0,5.417,0.417
2018-09-24,8.042,8.583,0.542
2018-09-25,8.417,9.042,0.625
2018-09-26,5.87,6.174,0.304
2018-09-27,5.5,5.958,0.458
2018-09-28,8.542,9.333,0.792
2018-09-29,7.458,8.0,0.542
2018-09-30,2.708,2.958,0.25
2018-10-01,3.5,3.625,0.125
2018-10-02,5.833,6.208,0.375
2018-10-03,8.391,8.913,0.522
2018-10-04,9.75,10.292,0.542
2018-10-05,6.917,7.583,0.667
2018-10-06,4.125,5.125,1.0
2018-10-07,4.625,4.875,0.25
2018-10-08,4.75,5.0,0.25
2018-10-09,8.0,8.625,0.625
2018-10-10,12.25,13.6,1.35
2018-10-11,5.5,5.636,0.136
2018-10-12,3.75,4.0,0.25
2018-10-13,7.542,8.208,0.667
2018-10-14,6.375,6.667,0.292
2018-10-15,8.542,9.208,0.667
2018-10-16,8.792,9.458,0.667
2018-10-17,6.696,7.304,0.609
2018-10-18,7.917,8.792,0.875
2018-10-19,8.208,8.792,0.583
2018-10-20,4.333,4.458,0.125
2018-10-21,5.292,5.583,0.292
2018-10-22,8.708,9.583,0.875
2018-10-23,11.833,12.667,0.833
2018-10-24,8.0,8.565,0.565
2018-10-25,7.583,8.292,0.708
2018-10-26,9.167,10.208,1.042
2018-10-27,4.042,4.083,0.042
2018-10-28,4.833,5.042,0.208
2018-10-29,8.583,9.167,0.583
2018-10-30,5.917,6.125,0.208
2018-10-31,4.565,4.739,0.174
2018-11-01,5.375,6.042,0.667
2018-11-02,10.333,11.625,1.292
2018-11-03,7.25,7.708,0.458
2018-11-04,7.583,8.083,0.5
2018-11-05,10.333,11.417,1.083
2018-11-06,7.833,8.333,0.5
2018-11-07,7.739,8.435,0.696
2018-11-08,10.958,11.875,0.917
2018-11-09,7.333,7.875,0.542
2018-11-10,4.583,4.833,0.25
2018-11-11,7.375,7.708,0.333
2018-11-12,12.217,13.174,0.957
2018-11-13,9.955,10.727,0.773
2018-11-14,3.391,3.739,0.348
2018-11-15,6.833,7.625,0.792
2018-11-16,12.417,13.625,1.208
2018-11-17,8.167,8.833,0.667
2018-11-18,7.375,7.75,0.375
2018-11-19,8.958,9.458,0.5
2018-11-20,7.292,7.708,0.417
2018-11-21,12.13,13.087,0.957
2018-11-22,6.708,7.167,0.458
2018-11-23,2.5,2.667,0.167
2018-11-24,8.333,8.875,0.542
2018-11-25,7.542,8.167,0.625
2018-11-26,16.25,17.917,1.667
2018-11-27,12.417,13.542,1.125
2018-11-28,15.957,17.87,1.913
2018-11-29,6.792,7.167,0.375
2018-11-30,11.167,11.917,0.75
2018-12-01,9.667,10.542,0.875
2018-12-02,9.333,9.75,0.417
2018-12-03,13.304,15.435,2.13
2018-12-04,9.81,11.143,1.333
2018-12-05,5.435,5.87,0.435
2018-12-06,12.25,13.792,1.542
2018-12-07,3.417,3.5,0.083
2018-12-08,1.875,1.875,0.0
2018-12-09,2.5,2.5,0.0
2018-12-10,11.083,12.333,1.25
2018-12-11,16.792,18.375,1.583
2018-12-12,6.783,7.087,0.304
2018-12-13,7.208,8.167,0.958
2018-12-14,4.667,4.917,0.25
2018-12-15,7.333,7.5,0.167
2018-12-16,7.625,8.125,0.5
2018-12-17,5.792,5.958,0.167
2018-12-18,4.25,4.417,0.167
2018-12-19,8.478,9.826,1.348
2018-12-20,16.833,18.0,1.167
2018-12-21,18.292,20.375,2.083
2018-12-22,14.167,14.958,0.792
2018-12-23,9.125,9.792,0.667
2018-12-24,4.875,5.0,0.125
2018-12-25,10.25,11.292,1.042
2018-12-26,14.652,16.87,2.217
2018-12-27,5.667,6.042,0.375
2018-12-28,1.917,1.917,0.0
2018-12-29,1.917,1.917,0.0
2018-12-30,1.875,1.875,0.0
2018-12-31,2.833,3.042,0.208
