date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2016-08-17,1.958,4.0,6.375,2.375,6.417,
2016-08-18,1.333,3.542,5.667,2.125,5.708,
2016-08-19,1.522,3.708,6.083,2.375,8.875,
2016-08-20,1.5,4.375,7.125,2.75,8.792,
2016-08-21,1.125,2.167,3.417,1.25,6.458,
2016-08-22,1.083,3.25,6.083,2.833,6.667,
2016-08-23,1.25,3.609,6.348,2.739,3.917,
2016-08-24,1.458,4.333,7.292,2.958,5.0,
2016-08-25,1.292,4.625,7.083,2.458,6.542,
2016-08-26,1.217,4.792,7.792,3.0,4.957,
2016-08-27,1.042,2.708,4.417,1.708,2.708,
2016-08-28,1.375,2.625,3.833,1.208,2.542,
2016-08-29,1.333,4.208,8.0,3.792,3.5,
2016-08-30,1.083,3.565,5.783,2.217,0.833,
2016-08-31,1.292,4.792,7.25,2.458,8.417,
2016-09-01,1.75,5.417,7.625,2.208,12.583,
2016-09-02,2.087,5.583,7.25,1.667,14.958,
2016-09-03,2.25,5.708,7.125,1.417,17.083,
2016-09-04,1.75,2.875,3.583,0.708,12.167,
2016-09-05,1.333,3.417,5.167,1.75,3.917,
2016-09-06,1.583,5.348,8.652,3.304,2.375,
2016-09-07,1.333,4.708,8.125,3.417,5.042,
2016-09-08,1.727,5.348,8.261,2.913,5.417,
2016-09-09,1.435,4.13,6.565,2.435,4.083,
2016-09-10,1.375,2.435,4.043,1.609,3.292,
2016-09-11,1.333,2.696,4.043,1.348,6.042,
2016-09-12,1.542,3.87,5.826,1.957,8.083,
2016-09-13,1.917,7.435,12.609,5.174,1.958,
2016-09-14,1.542,5.957,9.652,3.696,2.167,
2016-09-15,1.435,4.783,7.826,3.043,4.042,
2016-09-16,1.75,5.333,8.042,2.708,7.75,
2016-09-17,2.125,4.542,6.333,1.792,10.667,
2016-09-18,1.542,3.542,5.625,2.083,1.833,
2016-09-19,1.0,2.208,3.333,1.125,1.583,
2016-09-20,1.375,5.125,7.458,2.333,1.5,
2016-09-21,1.042,3.333,5.5,2.167,2.417,
2016-09-22,2.13,5.826,10.261,4.435,2.833,
2016-09-23,1.625,5.458,8.708,3.25,2.5,
2016-09-24,1.958,5.0,8.958,3.958,5.083,
2016-09-25,1.292,2.042,3.042,1.0,2.542,
2016-09-26,1.417,3.5,7.417,3.917,5.391,
2016-09-27,1.25,4.417,7.417,3.0,5.042,
2016-09-28,1.542,6.292,11.958,5.667,2.542,
2016-09-29,2.217,6.13,10.0,3.87,4.125,
2016-09-30,2.083,5.375,9.042,3.667,5.417,
2016-10-01,1.875,5.417,8.167,2.75,5.083,
2016-10-02,2.375,3.0,4.125,1.125,8.583,
2016-10-03,1.75,4.958,8.75,3.792,7.708,
2016-10-04,1.792,5.667,9.375,3.708,5.25,
2016-10-05,1.625,4.417,7.667,3.25,5.917,
2016-10-06,2.0,6.043,10.261,4.217,3.833,
2016-10-07,1.875,3.625,5.5,1.875,6.708,
2016-10-08,1.542,4.0,5.875,1.875,5.667,
2016-10-09,1.792,2.125,3.167,1.042,4.208,
2016-10-10,1.25,3.042,4.667,1.625,3.0,
2016-10-11,1.208,3.75,5.875,2.125,3.958,
2016-10-12,1.75,4.667,7.458,2.792,4.917,
2016-10-13,1.348,3.565,6.13,2.565,5.5,
2016-10-14,1.375,4.0,6.292,2.292,3.542,
2016-10-15,1.458,4.208,6.333,2.125,5.417,
2016-10-16,1.625,2.375,3.042,0.667,7.042,
2016-10-17,1.958,7.542,13.292,5.75,3.792,
2016-10-18,1.958,4.833,9.0,4.167,3.875,
2016-10-19,2.042,4.792,7.75,2.958,9.042,
2016-10-20,1.913,4.391,6.87,2.478,9.5,
2016-10-21,1.208,4.583,7.292,2.708,3.0,
2016-10-22,1.875,5.667,8.458,2.792,8.375,
2016-10-23,1.25,2.5,3.208,0.708,4.333,
2016-10-24,1.292,3.458,5.833,2.375,2.167,
2016-10-25,1.375,4.625,8.75,4.125,1.0,
2016-10-26,1.708,7.0,12.125,5.125,4.13,
2016-10-27,1.522,4.217,6.783,2.565,6.083,
2016-10-28,1.75,6.667,10.75,4.083,3.958,
2016-10-29,1.583,4.292,6.583,2.292,7.0,
2016-10-30,1.542,2.667,4.042,1.375,7.875,
2016-10-31,1.667,4.583,7.208,2.625,2.958,
2016-11-01,1.542,3.75,6.083,2.333,3.667,
2016-11-02,1.542,4.417,7.458,3.042,2.042,
2016-11-03,1.957,4.261,5.957,1.696,5.708,
2016-11-04,2.292,4.292,6.375,2.083,7.875,
2016-11-05,2.25,4.167,6.25,2.083,12.792,
2016-11-06,2.0,3.292,4.583,1.292,9.0,
2016-11-07,1.75,4.083,5.917,1.833,10.708,
2016-11-08,2.292,6.0,9.0,3.0,10.125,
2016-11-09,1.958,3.833,6.25,2.417,6.833,
2016-11-10,1.391,4.783,8.043,3.261,3.833,
2016-11-11,1.5,5.417,9.625,4.208,2.708,
2016-11-12,2.125,4.667,6.833,2.167,9.083,
2016-11-13,1.958,4.417,6.417,2.0,10.292,
2016-11-14,2.083,7.75,12.667,4.917,7.25,
2016-11-15,1.917,5.542,8.792,3.25,8.0,
2016-11-16,1.5,4.417,7.417,3.0,5.0,
2016-11-17,1.913,6.957,10.522,3.565,6.833,
2016-11-18,2.292,6.667,10.333,3.667,7.917,
2016-11-19,1.875,5.958,8.625,2.667,3.625,
2016-11-20,2.875,4.792,7.042,2.25,9.083,
2016-11-21,2.833,5.708,8.583,2.875,9.5,
2016-11-22,2.333,7.25,12.0,4.75,7.5,
2016-11-23,1.208,2.875,4.208,1.333,0.5,
2016-11-24,1.174,4.261,6.565,2.304,-0.217,
2016-11-25,1.208,4.042,7.0,2.958,0.75,
2016-11-26,1.5,4.875,7.667,2.792,2.083,
2016-11-27,2.292,5.917,7.917,2.0,4.833,
2016-11-28,2.625,5.292,8.375,3.083,7.333,
2016-11-29,1.913,4.75,8.042,3.292,6.1,
2016-11-30,1.667,5.417,9.083,3.667,5.125,
2016-12-01,2.0,4.087,6.478,2.391,8.333,
2016-12-02,1.625,5.125,8.458,3.333,4.583,
2016-12-03,1.5,5.083,8.625,3.542,4.5,
2016-12-04,2.208,5.208,8.458,3.25,4.542,
2016-12-05,1.708,4.042,6.292,2.25,6.083,
2016-12-06,2.25,5.125,9.083,3.958,5.625,
2016-12-07,2.042,5.125,9.083,3.958,2.708,
2016-12-08,2.087,6.13,10.0,3.87,3.083,
2016-12-09,2.417,6.125,8.833,2.708,6.417,
2016-12-10,2.0,3.583,5.333,1.75,4.417,
2016-12-11,1.667,2.25,3.667,1.417,2.042,
2016-12-12,1.5,4.792,8.292,3.5,2.625,
2016-12-13,1.583,6.542,10.208,3.667,1.75,
2016-12-14,2.208,6.708,11.042,4.333,3.542,
2016-12-15,1.652,5.421,8.421,3.0,0.375,
2016-12-16,1.708,6.13,9.696,3.565,1.083,
2016-12-17,1.625,4.609,6.957,2.348,2.375,
2016-12-18,2.083,4.696,7.0,2.304,10.042,
2016-12-19,2.417,6.87,13.174,6.304,6.042,
2016-12-20,1.625,6.476,10.286,3.81,3.417,
2016-12-21,2.0,7.375,12.25,4.875,5.875,
2016-12-22,1.739,3.458,6.0,2.542,1.583,
2016-12-23,2.333,4.125,6.792,2.667,-0.208,
2016-12-24,1.667,3.083,5.333,2.25,0.875,
2016-12-25,1.792,2.667,4.25,1.583,0.25,
2016-12-26,2.167,8.958,15.125,6.167,3.087,
2016-12-27,2.5,6.478,10.304,3.826,0.875,
2016-12-28,1.667,3.417,5.417,2.0,1.0,
2016-12-29,1.913,4.958,7.958,3.0,1.625,
2016-12-30,1.833,2.792,4.0,1.208,1.833,
2016-12-31,1.708,3.542,4.833,1.292,1.708,
2017-01-01,2.0,3.0,3.958,0.958,4.958,
2017-01-02,2.083,2.333,3.167,0.833,5.875,
2017-01-03,2.0,2.917,4.042,1.125,5.958,
2017-01-04,1.87,3.783,7.304,3.522,3.625,
2017-01-05,1.583,4.375,6.083,1.708,3.083,
2017-01-06,2.0,5.375,8.667,3.292,3.875,
2017-01-07,1.417,2.5,3.458,0.958,3.542,
2017-01-08,1.708,7.0,9.5,2.5,2.417,
2017-01-09,3.083,3.917,6.5,2.583,10.75,
2017-01-10,2.167,4.5,7.333,2.833,4.75,
2017-01-11,2.0,3.043,6.522,3.478,2.625,
2017-01-12,2.167,4.75,7.417,2.667,4.875,
2017-01-13,1.792,4.0,6.5,2.5,1.708,
2017-01-14,1.208,2.042,2.583,0.542,3.208,
2017-01-15,1.917,4.417,10.417,6.0,4.292,
2017-01-16,2.042,6.875,9.833,2.958,7.667,
2017-01-17,2.083,6.417,7.458,1.042,3.833,
2017-01-18,2.87,7.478,10.217,2.739,12.542,
2017-01-19,2.292,4.917,7.0,2.083,8.417,
2017-01-20,2.417,5.875,7.958,2.083,10.583,
2017-01-21,2.542,4.0,5.0,1.0,12.875,
2017-01-22,1.75,6.125,9.333,3.208,2.542,
2017-01-23,2.125,3.708,5.25,1.542,6.875,
2017-01-24,1.667,3.5,5.958,2.458,2.375,
2017-01-25,2.043,5.174,8.696,3.522,2.043,
2017-01-26,1.958,4.875,8.458,3.583,4.375,
2017-01-27,2.375,6.0,9.625,3.625,7.792,
2017-01-28,2.25,4.542,6.208,1.667,4.417,
2017-01-29,2.542,5.625,7.875,2.25,7.792,
2017-01-30,2.167,6.25,11.792,5.542,2.875,
2017-01-31,2.042,6.042,8.583,2.542,5.208,
2017-02-01,2.217,5.609,8.043,2.435,7.667,
2017-02-02,2.0,4.375,6.25,1.875,6.083,
2017-02-03,2.292,5.833,8.042,2.208,7.958,
2017-02-04,2.167,2.875,3.792,0.917,6.0,
2017-02-05,3.0,9.167,14.042,4.875,5.5,
2017-02-06,2.0,4.833,8.625,3.792,1.75,
2017-02-07,2.0,4.042,7.5,3.458,0.667,
2017-02-08,2.087,6.174,8.391,2.217,4.083,
2017-02-09,2.625,10.083,16.0,5.917,9.958,
2017-02-10,3.0,12.875,17.833,4.958,11.25,
2017-02-11,2.083,3.167,4.333,1.167,8.333,
2017-02-12,2.0,3.75,5.708,1.958,5.375,
2017-02-13,2.0,4.958,7.292,2.333,4.375,
2017-02-14,1.833,4.417,8.542,4.125,6.208,
2017-02-15,2.609,6.261,8.87,2.609,13.708,
2017-02-16,2.208,6.792,9.458,2.667,10.083,
2017-02-17,2.375,4.917,8.25,3.333,8.125,
2017-02-18,2.167,3.083,4.333,1.25,5.042,
2017-02-19,2.583,10.667,16.792,6.125,6.292,
2017-02-20,2.583,6.708,9.458,2.75,14.333,
2017-02-21,2.375,8.042,11.917,3.875,10.5,
2017-02-22,2.043,7.0,10.348,3.348,5.0,
2017-02-23,2.083,5.542,7.375,1.833,10.846,
2017-02-24,2.75,6.667,8.625,1.958,17.875,
2017-02-25,2.25,4.167,5.167,1.0,11.083,
2017-02-26,2.208,5.833,7.917,2.083,11.375,
2017-02-27,2.167,6.625,9.0,2.375,9.7,
2017-02-28,3.208,8.25,10.125,1.875,24.923,
2017-03-01,2.565,4.174,5.696,1.522,12.667,
2017-03-02,2.125,4.292,6.792,2.5,12.333,
2017-03-03,2.667,9.833,15.917,6.083,8.75,
2017-03-04,2.083,4.25,5.458,1.208,13.458,
2017-03-05,1.909,4.708,7.292,2.583,4.125,
2017-03-06,1.917,3.375,5.375,2.0,8.292,
2017-03-07,2.0,4.5,6.958,2.458,8.583,
2017-03-08,2.652,11.957,17.348,5.391,9.292,
2017-03-09,2.167,7.708,11.792,4.083,3.542,
2017-03-10,2.0,4.75,7.458,2.708,6.208,
2017-03-11,2.5,4.167,5.417,1.25,10.25,
2017-03-12,2.458,6.708,10.167,3.458,13.0,
2017-03-13,2.833,11.417,16.708,5.292,11.417,
2017-03-14,2.0,5.591,6.955,1.364,15.304,
2017-03-15,2.174,7.13,10.957,3.826,17.417,
2017-03-16,1.833,4.565,7.043,2.478,5.0,
2017-03-17,2.083,5.565,8.348,2.783,5.214,
2017-03-18,2.167,5.043,6.783,1.739,4.458,
2017-03-19,2.0,6.957,9.478,2.522,6.292,
2017-03-20,2.0,3.174,4.478,1.304,5.792,
2017-03-21,2.25,7.174,9.696,2.522,6.333,
2017-03-22,2.043,6.043,9.435,3.391,1.667,
2017-03-23,2.0,5.304,8.174,2.87,4.333,
2017-03-24,2.375,6.435,9.652,3.217,2.222,
2017-03-25,4.083,7.087,8.217,1.13,47.75,
2017-03-26,3.458,8.522,10.826,2.304,25.875,
2017-03-27,3.417,12.348,15.478,3.13,23.458,
2017-03-28,3.042,6.522,8.609,2.087,22.957,
2017-03-29,2.696,5.391,7.087,1.696,20.792,
2017-03-30,2.042,4.0,5.542,1.542,11.042,
2017-03-31,2.5,7.667,10.458,2.792,8.375,
2017-04-01,2.125,4.5,6.542,2.042,4.542,
2017-04-02,2.167,3.042,4.0,0.958,6.458,
2017-04-03,2.5,5.417,7.708,2.292,10.583,
2017-04-04,2.917,7.708,10.708,3.0,18.75,
2017-04-05,3.125,9.304,12.304,3.0,12.458,
2017-04-06,2.174,5.042,7.75,2.708,5.125,
2017-04-07,2.458,6.5,9.5,3.0,0.667,
2017-04-08,2.708,5.458,8.25,2.792,2.833,
2017-04-09,2.875,3.833,4.792,0.958,8.417,
2017-04-10,2.167,4.792,6.833,2.042,7.417,
2017-04-11,2.875,10.708,16.0,5.292,3.583,
2017-04-12,2.542,7.087,11.522,4.435,6.833,
2017-04-13,2.435,7.708,12.042,4.333,8.292,
2017-04-14,3.042,7.125,8.875,1.75,12.083,
2017-04-15,2.542,4.542,5.958,1.417,11.708,
2017-04-16,2.625,3.25,4.042,0.792,12.375,
2017-04-17,2.333,7.25,9.75,2.5,7.375,
2017-04-18,2.208,3.917,5.375,1.458,3.833,
2017-04-19,2.458,5.217,8.087,2.87,10.958,
2017-04-20,2.783,7.0,10.542,3.542,8.875,
2017-04-21,2.75,7.5,10.958,3.458,10.917,
2017-04-22,2.5,4.875,7.458,2.583,5.542,
2017-04-23,2.208,2.75,4.042,1.292,3.708,
2017-04-24,2.333,6.333,9.792,3.458,5.292,
2017-04-25,2.292,7.042,11.25,4.208,6.391,
2017-04-26,2.5,7.609,10.87,3.261,5.458,
2017-04-27,2.391,5.25,8.125,2.875,5.875,
2017-04-28,2.417,5.333,7.792,2.458,5.5,
2017-04-29,2.75,4.708,6.083,1.375,10.333,
2017-04-30,2.958,3.375,3.833,0.458,13.917,
2017-05-01,3.0,6.333,8.458,2.125,14.792,
2017-05-02,2.042,3.417,5.292,1.875,3.292,
2017-05-03,2.5,4.391,5.87,1.478,5.5,
2017-05-04,2.565,4.583,5.75,1.167,8.458,
2017-05-05,2.25,2.708,3.667,0.958,4.083,
2017-05-06,2.292,4.208,5.542,1.333,13.875,
2017-05-07,2.25,2.417,2.833,0.417,17.417,
2017-05-08,2.75,4.5,6.0,1.5,19.792,
2017-05-09,2.583,8.5,11.875,3.375,12.083,
2017-05-10,2.583,6.217,9.783,3.565,8.792,
2017-05-11,2.957,4.583,6.292,1.708,14.125,
2017-05-12,2.958,5.87,7.739,1.87,25.042,
2017-05-13,2.417,4.583,6.292,1.708,9.208,
2017-05-14,2.417,2.583,3.375,0.792,9.792,
2017-05-15,2.25,4.917,7.042,2.125,9.833,
2017-05-16,2.208,5.292,8.708,3.417,4.292,
2017-05-17,2.083,4.435,7.043,2.609,3.231,
2017-05-18,2.261,5.625,9.125,3.5,2.571,
2017-05-19,2.333,6.083,9.25,3.167,3.458,
2017-05-20,2.792,5.652,7.348,1.696,14.5,
2017-05-21,2.792,4.417,5.333,0.917,17.25,
2017-05-22,2.958,8.667,11.25,2.583,20.043,
2017-05-23,2.667,7.708,10.375,2.667,17.208,
2017-05-24,2.5,7.957,10.391,2.435,18.917,
2017-05-25,2.522,7.458,12.042,4.583,10.833,
2017-05-26,2.167,5.417,9.375,3.958,4.292,
2017-05-27,2.0,2.5,4.333,1.833,1.75,
2017-05-28,1.875,2.125,3.292,1.167,2.917,
2017-05-29,2.417,6.25,9.375,3.125,10.25,
2017-05-30,3.375,7.542,9.542,2.0,24.042,
2017-05-31,3.625,10.0,12.565,2.565,28.292,
2017-06-01,3.043,6.5,9.583,3.083,19.0,
2017-06-02,2.083,3.625,6.208,2.583,4.542,
2017-06-03,2.042,3.417,6.542,3.125,1.042,
2017-06-04,2.042,1.583,2.75,1.167,2.667,
2017-06-05,2.13,3.87,6.435,2.565,3.75,
2017-06-06,2.167,6.957,10.87,3.913,5.958,
2017-06-07,2.417,7.652,10.261,2.609,7.208,
2017-06-08,2.304,5.913,9.0,3.087,3.75,
2017-06-09,2.667,5.913,8.609,2.696,7.292,
2017-06-10,2.083,3.304,4.696,1.391,7.167,
2017-06-11,1.542,2.478,3.826,1.348,1.75,
2017-06-12,1.583,4.304,7.348,3.043,4.792,
2017-06-13,1.625,3.917,6.083,2.167,3.917,
2017-06-14,1.625,4.13,7.043,2.913,3.375,
2017-06-15,2.174,5.625,7.667,2.042,7.5,
2017-06-16,1.958,4.708,8.375,3.667,5.125,
2017-06-17,1.708,4.167,6.458,2.292,4.042,
2017-06-18,2.167,3.208,4.417,1.208,9.583,
2017-06-19,2.333,6.125,9.167,3.042,12.958,
2017-06-20,2.25,6.625,9.042,2.417,13.833,
2017-06-21,2.042,5.957,8.913,2.957,6.625,
2017-06-22,2.217,5.958,8.708,2.75,9.875,
2017-06-23,2.208,5.208,7.625,2.417,10.0,
2017-06-24,2.417,4.5,6.25,1.75,16.167,
2017-06-25,2.125,2.708,3.542,0.833,10.875,
2017-06-26,2.042,4.375,7.125,2.75,5.125,
2017-06-27,2.25,6.167,10.292,4.125,8.174,
2017-06-28,2.667,7.0,10.478,3.478,13.833,
2017-06-29,3.087,6.667,9.917,3.25,16.875,
2017-06-30,2.125,3.083,4.958,1.875,3.958,
2017-07-01,1.667,3.708,6.25,2.542,3.417,
2017-07-02,1.542,1.25,2.583,1.333,5.875,
2017-07-03,1.667,2.542,5.25,2.708,7.25,
2017-07-04,1.375,2.625,5.583,2.958,1.167,
2017-07-05,2.292,5.565,9.217,3.652,4.75,
2017-07-06,2.652,5.208,9.083,3.875,5.833,
2017-07-07,2.5,5.875,9.208,3.333,7.25,
2017-07-08,1.833,3.667,6.333,2.667,5.375,
2017-07-09,2.208,3.458,5.125,1.667,8.958,
2017-07-10,2.792,5.875,9.417,3.542,13.583,
2017-07-11,1.917,3.292,5.875,2.583,6.292,
2017-07-12,1.917,4.304,7.0,2.696,7.75,
2017-07-13,3.13,5.333,7.375,2.042,24.5,
2017-07-14,2.042,4.583,6.667,2.083,13.583,
2017-07-15,1.542,4.167,6.375,2.208,10.625,
2017-07-16,1.25,1.708,2.458,0.75,10.5,
2017-07-17,1.583,2.125,3.375,1.25,8.833,
2017-07-18,1.583,3.667,5.667,2.0,8.5,
2017-07-19,1.833,4.739,7.348,2.609,11.417,
2017-07-20,2.391,6.042,8.5,2.458,15.5,
2017-07-21,2.0,4.864,7.182,2.318,11.875,
2017-07-22,1.5,3.333,5.083,1.75,6.875,
2017-07-23,1.958,2.667,3.708,1.042,9.167,
2017-07-24,2.708,3.875,5.333,1.458,14.833,
2017-07-25,3.042,8.792,12.583,3.792,4.208,
2017-07-26,1.667,3.174,5.609,2.435,4.0,
2017-07-27,2.478,4.625,7.25,2.625,7.583,
2017-07-28,3.458,6.125,10.292,4.167,10.083,
2017-07-29,2.625,3.958,6.167,2.208,9.5,
2017-07-30,2.75,2.208,3.167,0.958,11.125,
2017-07-31,2.708,4.125,6.875,2.75,10.0,
2017-08-01,2.5,4.5,7.083,2.583,8.5,
2017-08-02,2.083,3.609,5.783,2.174,6.083,
2017-08-03,2.609,4.75,7.042,2.292,8.292,
2017-08-04,2.708,3.958,5.625,1.667,8.833,
2017-08-05,2.833,4.75,6.833,2.083,10.25,
2017-08-06,2.75,2.333,3.125,0.792,9.958,
2017-08-07,2.542,3.0,4.458,1.458,7.417,
2017-08-08,2.417,2.875,4.792,1.917,3.292,
2017-08-09,2.458,4.087,7.913,3.826,3.333,
2017-08-10,2.217,4.417,7.75,3.333,4.708,
2017-08-11,2.5,3.667,5.917,2.25,5.958,
2017-08-12,2.0,3.0,5.542,2.542,2.167,
2017-08-13,1.625,1.5,3.042,1.542,1.917,
2017-08-14,1.542,1.417,2.458,1.042,2.125,
2017-08-15,1.75,1.792,3.125,1.333,2.75,
2017-08-16,2.292,3.304,5.609,2.304,3.083,
2017-08-17,1.87,3.708,6.5,2.792,2.875,
2017-08-18,2.417,4.167,6.25,2.083,3.042,
2017-08-19,1.958,2.875,5.625,2.75,3.417,
2017-08-20,1.792,2.333,3.292,0.958,4.875,
2017-08-21,2.667,4.792,6.625,1.833,13.417,
2017-08-22,2.0,3.917,6.458,2.542,7.333,
2017-08-23,1.625,2.609,4.522,1.913,6.375,
2017-08-24,1.043,1.625,3.5,1.875,5.25,
2017-08-25,1.833,4.042,6.375,2.333,5.708,
2017-08-26,1.792,2.792,4.25,1.458,6.083,
2017-08-27,1.5,1.708,2.25,0.542,6.417,
2017-08-28,2.083,3.125,4.458,1.333,11.957,
2017-08-29,2.125,4.625,6.667,2.042,11.708,
2017-08-30,1.542,4.304,6.87,2.565,2.833,
2017-08-31,2.0,3.375,5.458,2.083,3.167,
2017-09-01,2.0,3.125,4.917,1.792,3.917,
2017-09-02,2.208,2.792,4.292,1.5,5.375,
2017-09-03,2.0,1.125,2.0,0.875,3.208,
2017-09-04,2.083,2.708,4.625,1.917,3.042,
2017-09-05,2.739,6.0,8.933,2.933,9.417,
2017-09-06,3.0,3.462,5.385,1.923,5.583,
2017-09-07,2.174,6.478,10.826,4.348,3.375,
2017-09-08,1.75,3.652,5.565,1.913,6.5,
2017-09-09,2.0,2.739,4.391,1.652,7.667,
2017-09-10,2.042,2.13,3.0,0.87,7.333,
2017-09-11,1.739,2.913,4.217,1.304,5.833,
2017-09-12,1.667,3.542,5.625,2.083,1.167,
2017-09-13,1.792,4.13,6.696,2.565,4.292,
2017-09-14,1.696,3.542,6.125,2.583,4.167,
2017-09-15,1.375,2.833,4.583,1.75,2.417,
2017-09-16,1.667,2.958,4.875,1.917,3.917,
2017-09-17,1.75,3.167,4.5,1.333,2.208,
2017-09-18,1.417,2.417,4.042,1.625,2.5,
2017-09-19,1.792,3.652,6.13,2.478,5.583,
2017-09-20,2.833,4.174,5.783,1.609,19.458,
2017-09-21,2.13,4.125,6.458,2.333,4.792,
2017-09-22,2.125,4.292,6.25,1.958,7.125,
2017-09-23,2.292,3.375,5.292,1.917,7.583,
2017-09-24,2.042,1.917,2.75,0.833,6.292,
2017-09-25,2.25,5.833,8.583,2.75,9.792,
2017-09-26,2.417,6.667,9.042,2.375,14.75,
2017-09-27,1.913,3.636,4.364,0.727,10.304,
2017-09-28,1.435,5.292,8.5,3.208,2.958,
2017-09-29,1.75,3.625,5.833,2.208,4.083,
2017-09-30,1.917,2.75,4.125,1.375,5.875,
2017-10-01,2.0,1.917,2.25,0.333,8.125,
2017-10-02,1.625,5.042,7.75,2.708,7.0,
2017-10-03,1.667,4.458,8.0,3.542,1.917,
2017-10-04,1.083,2.913,4.609,1.696,2.583,
2017-10-05,1.435,3.292,5.042,1.75,2.167,
2017-10-06,1.458,3.167,4.833,1.667,3.417,
2017-10-07,1.792,5.875,9.75,3.875,0.333,
2017-10-08,1.667,2.5,4.042,1.542,2.417,
2017-10-09,1.833,3.583,5.042,1.458,7.458,
2017-10-10,1.958,4.458,6.792,2.333,9.708,
2017-10-11,2.417,5.739,8.826,3.087,14.083,
2017-10-12,1.783,4.083,6.458,2.375,1.833,
2017-10-13,1.333,4.708,7.583,2.875,-0.917,
2017-10-14,1.542,4.208,6.833,2.625,3.875,
2017-10-15,1.417,2.042,2.667,0.625,3.333,
2017-10-16,1.625,4.792,7.5,2.708,3.042,
2017-10-17,1.625,3.958,6.75,2.792,3.583,
2017-10-18,1.5,3.87,5.261,1.391,7.333,
2017-10-19,1.565,5.292,8.708,3.417,2.042,
2017-10-20,1.958,5.833,11.125,5.292,1.375,
2017-10-21,1.792,4.625,7.583,2.958,3.208,
2017-10-22,1.25,1.875,2.667,0.792,-0.458,
2017-10-23,1.5,4.917,7.875,2.958,1.522,
2017-10-24,1.75,3.792,5.625,1.833,7.917,
2017-10-25,2.083,5.435,8.217,2.783,6.833,
2017-10-26,2.0,3.958,5.542,1.583,9.667,
2017-10-27,1.917,5.375,8.208,2.833,8.917,
2017-10-28,2.0,4.5,6.875,2.375,8.917,
2017-10-29,1.333,2.625,3.875,1.25,1.958,
2017-10-30,1.958,5.75,10.625,4.875,8.792,
2017-10-31,1.583,5.75,8.792,3.042,4.042,
2017-11-01,1.625,6.391,10.435,4.043,5.333,
2017-11-02,2.087,8.542,12.208,3.667,8.0,
2017-11-03,2.042,4.208,5.75,1.542,10.292,
2017-11-04,2.792,4.458,6.458,2.0,7.75,
2017-11-05,1.958,3.75,5.458,1.708,14.167,
2017-11-06,2.208,6.125,9.625,3.5,11.458,
2017-11-07,1.917,6.417,9.75,3.333,7.125,
2017-11-08,2.208,4.783,7.087,2.304,11.875,
2017-11-09,2.261,4.792,7.208,2.417,12.5,
2017-11-10,1.792,7.375,10.833,3.458,5.792,
2017-11-11,1.917,4.667,7.375,2.708,6.167,
2017-11-12,1.333,2.542,4.042,1.5,3.083,
2017-11-13,1.792,7.625,12.958,5.333,2.917,
2017-11-14,1.875,5.0,6.708,1.708,8.042,
2017-11-15,1.958,5.174,8.609,3.435,3.5,
2017-11-16,2.0,6.0,9.458,3.458,-0.042,
2017-11-17,1.917,5.667,9.542,3.875,0.792,
2017-11-18,1.917,5.292,8.083,2.792,5.125,
2017-11-19,1.833,2.625,4.042,1.417,-0.292,
2017-11-20,1.917,5.458,9.958,4.5,0.292,
2017-11-21,1.542,4.125,7.25,3.125,2.458,
2017-11-22,1.542,4.87,7.783,2.913,2.417,
2017-11-23,1.913,4.333,6.292,1.958,4.042,
2017-11-24,1.75,4.5,7.25,2.75,1.583,
2017-11-25,1.792,4.542,7.167,2.625,1.417,
2017-11-26,1.875,3.958,5.417,1.458,4.458,
2017-11-27,2.083,4.458,6.542,2.083,4.478,
2017-11-28,2.208,7.75,11.792,4.042,8.625,
2017-11-29,2.083,6.391,8.435,2.043,10.5,
2017-11-30,2.087,6.417,9.708,3.292,5.714,
2017-12-01,1.708,6.125,10.167,4.042,1.167,
2017-12-02,1.583,4.5,7.167,2.667,3.208,
2017-12-03,1.708,3.25,4.875,1.625,6.0,
2017-12-04,2.083,6.375,10.833,4.458,7.25,
2017-12-05,1.833,4.042,6.167,2.125,3.208,
2017-12-06,1.958,4.391,7.087,2.696,0.333,
2017-12-07,2.087,4.417,7.0,2.583,5.958,
2017-12-08,2.0,4.625,6.833,2.208,4.667,
2017-12-09,1.75,4.083,7.0,2.917,3.042,
2017-12-10,2.0,3.458,5.042,1.583,4.75,
2017-12-11,2.042,4.75,6.917,2.167,5.042,
2017-12-12,1.833,4.25,7.083,2.833,2.042,
2017-12-13,1.875,6.217,10.522,4.304,2.083,
2017-12-14,1.696,3.792,6.042,2.25,2.917,
2017-12-15,2.042,6.958,12.125,5.167,4.292,
2017-12-16,2.167,5.042,7.417,2.375,6.292,
2017-12-17,2.0,3.333,4.958,1.625,2.042,
2017-12-18,1.958,4.625,9.25,4.625,4.083,
2017-12-19,2.125,5.833,9.083,3.25,6.125,
2017-12-20,2.167,6.435,10.957,4.522,5.167,
2017-12-21,1.87,5.208,6.917,1.708,7.125,
2017-12-22,2.167,6.208,9.208,3.0,7.292,
2017-12-23,2.0,5.85,8.3,2.45,10.792,
2017-12-24,2.167,4.542,6.25,1.708,11.083,
2017-12-25,2.625,5.826,9.652,3.826,9.375,
2017-12-26,1.875,3.87,6.478,2.609,3.292,
2017-12-27,1.708,4.0,7.048,3.048,3.348,
