date,NO2_mean,NOX_mean,NO_mean
2015-01-16,7.875,8.5,0.625
2015-01-17,7.167,7.667,0.5
2015-01-18,10.667,12.083,1.417
2015-01-19,5.125,6.333,1.208
2015-01-20,6.167,7.042,0.875
2015-01-21,12.652,14.13,1.478
2015-01-22,11.917,12.958,1.042
2015-01-23,7.542,8.125,0.583
2015-01-24,3.083,3.292,0.208
2015-01-25,11.417,13.083,1.667
2015-01-26,13.792,17.042,3.25
2015-01-27,9.667,10.125,0.458
2015-01-28,14.174,15.13,0.957
2015-01-29,6.042,6.167,0.125
2015-01-30,9.542,10.208,0.667
2015-01-31,6.917,7.125,0.208
2015-02-01,7.609,8.13,0.522
2015-02-02,10.522,11.217,0.696
2015-02-03,10.957,12.043,1.087
2015-02-04,9.261,10.478,1.217
2015-02-05,8.913,9.609,0.696
2015-02-06,6.5,7.042,0.542
2015-02-07,3.917,4.25,0.333
2015-02-08,9.042,10.375,1.333
2015-02-09,8.292,9.083,0.792
2015-02-10,6.75,7.583,0.833
2015-02-11,9.739,10.652,0.913
2015-02-12,16.875,20.417,3.542
2015-02-13,22.083,30.583,8.5
2015-02-14,4.792,5.167,0.375
2015-02-15,6.75,7.458,0.708
2015-02-16,7.542,8.458,0.917
2015-02-17,12.333,14.875,2.542
2015-02-18,15.348,17.739,2.391
2015-02-19,15.625,16.708,1.083
2015-02-20,16.875,19.875,3.0
2015-02-21,3.5,3.833,0.333
2015-02-22,8.5,9.25,0.75
2015-02-23,11.167,14.542,3.375
2015-02-24,5.417,5.958,0.542
2015-02-25,6.261,7.087,0.826
2015-02-26,11.625,12.583,0.958
2015-02-27,8.458,9.208,0.75
2015-02-28,10.458,11.042,0.583
2015-03-01,8.375,9.333,0.958
2015-03-02,8.542,9.083,0.542
2015-03-03,13.087,13.739,0.652
2015-03-04,11.042,12.25,1.208
2015-03-05,10.708,11.292,0.583
2015-03-06,7.167,7.75,0.583
2015-03-07,7.25,7.667,0.417
2015-03-08,10.0,11.042,1.042
2015-03-09,6.167,6.542,0.375
2015-03-10,8.826,9.739,0.913
2015-03-11,8.042,9.375,1.333
2015-03-12,6.042,6.458,0.417
2015-03-13,6.875,7.375,0.5
2015-03-14,8.667,9.208,0.542
2015-03-15,10.818,11.682,0.864
2015-03-16,13.792,15.792,2.0
2015-03-17,15.042,19.0,3.958
2015-03-18,15.292,18.458,3.167
2015-03-19,11.125,12.167,1.042
2015-03-20,3.583,3.75,0.167
2015-03-21,4.708,5.167,0.458
2015-03-22,9.174,10.304,1.13
2015-03-23,6.417,6.833,0.417
2015-03-24,7.542,8.167,0.625
2015-03-25,5.5,6.125,0.625
2015-03-26,6.042,6.875,0.833
2015-03-27,4.958,5.208,0.25
2015-03-28,9.375,10.5,1.125
2015-03-29,12.087,12.739,0.652
2015-03-30,11.042,11.167,0.125
2015-03-31,12.917,14.333,1.417
2015-04-01,9.958,10.042,0.083
2015-04-02,8.417,9.083,0.667
2015-04-03,8.333,8.833,0.5
2015-04-04,4.125,4.333,0.208
2015-04-05,6.208,6.542,0.333
2015-04-06,8.667,9.125,0.458
2015-04-07,5.826,6.087,0.261
2015-04-08,5.625,5.875,0.25
2015-04-09,9.333,11.0,1.667
2015-04-10,18.625,20.875,2.25
2015-04-11,8.5,8.875,0.375
2015-04-12,3.958,3.958,0.0
2015-04-13,11.083,11.708,0.625
2015-04-14,15.913,19.348,3.435
2015-04-15,9.458,10.208,0.75
2015-04-16,8.833,8.875,0.042
2015-04-17,6.917,7.333,0.417
2015-04-18,8.25,8.708,0.458
2015-04-19,8.792,9.208,0.417
2015-04-20,9.833,12.125,2.292
2015-04-21,8.0,8.391,0.391
2015-04-22,10.75,11.833,1.083
2015-04-23,11.042,11.417,0.375
2015-04-24,13.125,14.167,1.042
2015-04-25,8.167,8.417,0.25
2015-04-26,7.958,8.083,0.125
2015-04-27,13.833,15.333,1.5
2015-04-28,8.609,9.217,0.609
2015-04-29,6.625,6.875,0.25
2015-04-30,7.333,7.708,0.375
2015-05-01,7.208,7.625,0.417
2015-05-02,7.792,8.333,0.542
2015-05-03,5.542,5.792,0.25
2015-05-04,4.083,4.417,0.333
2015-05-05,3.652,4.0,0.348
2015-05-06,6.208,6.625,0.417
2015-05-07,8.792,9.625,0.833
2015-05-08,7.708,8.083,0.375
2015-05-09,7.708,7.833,0.125
2015-05-10,3.292,3.375,0.083
2015-05-11,7.708,8.292,0.583
2015-05-12,9.783,10.565,0.783
2015-05-13,5.565,5.609,0.043
2015-05-14,10.957,11.043,0.087
2015-05-15,8.043,8.391,0.348
2015-05-16,5.783,6.087,0.304
2015-05-17,4.826,4.957,0.13
2015-05-18,9.565,10.348,0.783
2015-05-19,8.174,8.652,0.478
2015-05-20,5.875,6.458,0.583
2015-05-21,5.75,6.125,0.375
2015-05-22,7.167,7.333,0.167
2015-05-23,8.833,9.0,0.167
2015-05-24,4.625,4.708,0.083
2015-05-25,8.75,9.125,0.375
2015-05-26,7.696,7.957,0.261
2015-05-27,9.0,9.167,0.167
2015-05-28,11.375,11.667,0.292
2015-05-29,9.083,9.292,0.208
2015-05-30,7.083,7.333,0.25
2015-05-31,3.208,3.208,0.0
2015-06-01,9.042,9.583,0.542
2015-06-02,8.478,8.957,0.478
2015-06-03,8.25,8.75,0.5
2015-06-04,5.125,5.625,0.5
2015-06-05,8.0,8.958,0.958
2015-06-06,4.25,4.5,0.25
2015-06-07,4.042,4.25,0.208
2015-06-08,7.167,7.667,0.5
2015-06-09,5.957,6.348,0.391
2015-06-10,5.125,5.542,0.417
2015-06-11,7.25,7.667,0.417
2015-06-12,8.625,9.375,0.75
2015-06-13,8.833,8.958,0.125
2015-06-14,5.167,5.167,0.0
2015-06-15,7.167,7.625,0.458
2015-06-16,7.435,7.87,0.435
2015-06-17,5.083,5.625,0.542
2015-06-18,6.792,7.125,0.333
2015-06-19,9.25,9.542,0.292
2015-06-20,5.0,5.25,0.25
2015-06-21,4.583,4.917,0.333
2015-06-22,5.333,5.875,0.542
2015-06-23,6.435,7.0,0.565
2015-06-24,4.417,4.667,0.25
2015-06-25,6.167,6.625,0.458
2015-06-26,10.333,11.125,0.792
2015-06-27,4.625,4.708,0.083
2015-06-28,2.75,3.0,0.25
2015-06-29,5.333,5.875,0.542
2015-06-30,10.826,11.783,0.957
2015-07-01,9.625,10.375,0.75
2015-07-02,7.375,7.917,0.542
2015-07-03,9.667,10.292,0.625
2015-07-04,6.958,7.167,0.208
2015-07-05,5.792,6.292,0.5
2015-07-06,4.542,4.75,0.208
2015-07-07,9.348,10.435,1.087
2015-07-08,8.583,9.333,0.75
2015-07-09,5.833,6.875,1.042
2015-07-10,6.333,7.542,1.208
2015-07-11,5.75,6.5,0.75
2015-07-12,5.375,5.833,0.458
2015-07-13,5.5,7.792,2.292
2015-07-14,5.609,7.304,1.696
2015-07-15,5.708,6.25,0.542
2015-07-16,3.208,3.542,0.333
2015-07-17,7.25,8.875,1.625
2015-07-18,5.625,6.458,0.833
2015-07-19,5.792,6.583,0.792
2015-07-20,5.083,6.375,1.292
2015-07-21,7.478,8.609,1.13
2015-07-22,7.75,9.292,1.542
2015-07-23,6.625,7.708,1.083
2015-07-24,8.583,11.083,2.5
2015-07-25,7.375,10.583,3.208
2015-07-26,4.0,4.583,0.583
2015-07-27,5.583,6.625,1.042
2015-07-28,6.478,7.217,0.739
2015-07-29,6.75,7.542,0.792
2015-07-30,9.375,9.958,0.583
2015-07-31,8.0,8.917,0.917
2015-08-01,6.083,6.75,0.667
2015-08-02,4.042,4.333,0.292
2015-08-03,8.417,9.292,0.875
2015-08-04,6.565,7.217,0.652
2015-08-05,8.708,9.417,0.708
2015-08-06,5.5,6.0,0.5
2015-08-07,4.458,5.042,0.583
2015-08-08,2.708,2.875,0.167
2015-08-09,2.458,2.5,0.042
2015-08-10,6.625,7.417,0.792
2015-08-11,5.826,6.522,0.696
2015-08-12,8.542,9.208,0.667
2015-08-13,3.458,3.708,0.25
2015-08-14,3.167,3.542,0.375
2015-08-15,2.667,3.083,0.417
2015-08-16,2.292,2.375,0.083
2015-08-17,5.5,5.875,0.375
2015-08-18,6.0,6.522,0.522
2015-08-19,5.042,5.208,0.167
2015-08-20,7.833,8.458,0.625
2015-08-21,8.087,8.696,0.609
2015-08-22,6.0,7.261,1.261
2015-08-23,2.435,2.522,0.087
2015-08-24,4.304,4.783,0.478
2015-08-25,8.435,9.13,0.696
2015-08-26,5.208,5.708,0.5
2015-08-27,4.25,4.708,0.458
2015-08-28,7.042,7.75,0.708
2015-08-29,6.042,6.417,0.375
2015-08-30,4.667,4.667,0.0
2015-08-31,9.083,10.0,0.917
2015-09-01,5.87,6.522,0.652
2015-09-02,6.917,7.5,0.583
2015-09-03,9.375,10.083,0.708
2015-09-04,7.208,7.667,0.458
2015-09-05,4.667,5.125,0.458
2015-09-06,4.167,4.417,0.25
2015-09-07,6.542,6.875,0.333
2015-09-08,7.913,8.435,0.522
2015-09-09,7.042,7.292,0.25
2015-09-10,6.917,7.5,0.583
2015-09-11,7.208,7.75,0.542
2015-09-12,6.583,7.083,0.5
2015-09-13,5.0,5.0,0.0
2015-09-14,5.167,5.542,0.375
2015-09-15,7.565,8.348,0.783
2015-09-16,7.0,7.417,0.417
2015-09-17,12.542,13.583,1.042
2015-09-18,8.167,8.583,0.417
2015-09-19,6.917,7.417,0.5
2015-09-20,4.583,5.0,0.417
2015-09-21,4.292,4.583,0.292
2015-09-22,5.043,5.913,0.87
2015-09-23,5.208,5.417,0.208
2015-09-24,9.625,10.417,0.792
2015-09-25,9.375,10.125,0.75
2015-09-26,7.708,8.25,0.542
2015-09-27,5.333,5.583,0.25
2015-09-28,6.292,7.125,0.833
2015-09-29,5.957,6.565,0.609
2015-09-30,8.958,10.125,1.167
2015-10-01,9.5,11.0,1.5
2015-10-02,5.0,5.583,0.583
2015-10-03,4.958,5.292,0.333
2015-10-04,3.417,3.417,0.0
2015-10-05,6.5,6.792,0.292
2015-10-06,10.13,12.174,2.043
2015-10-07,8.792,10.042,1.25
2015-10-08,6.458,6.917,0.458
2015-10-09,7.0,7.167,0.167
2015-10-10,9.542,9.833,0.292
2015-10-11,4.125,4.125,0.0
2015-10-12,4.375,4.417,0.042
2015-10-13,6.739,7.217,0.478
2015-10-14,7.167,7.75,0.583
2015-10-15,7.708,8.375,0.667
2015-10-16,9.917,10.833,0.917
2015-10-17,11.708,13.833,2.125
2015-10-18,6.083,6.292,0.208
2015-10-19,5.75,6.292,0.542
2015-10-20,7.478,8.174,0.696
2015-10-21,8.417,8.833,0.417
2015-10-22,9.833,10.542,0.708
2015-10-23,10.542,12.542,2.0
2015-10-24,6.458,6.792,0.333
2015-10-25,3.375,3.458,0.083
2015-10-26,6.333,7.25,0.917
2015-10-27,7.783,10.304,2.522
2015-10-28,7.208,7.625,0.417
2015-10-29,9.167,9.667,0.5
2015-10-30,8.125,8.542,0.417
2015-10-31,6.125,6.458,0.333
2015-11-01,4.583,4.833,0.25
2015-11-02,9.625,10.458,0.833
2015-11-03,7.174,7.478,0.304
2015-11-04,9.917,10.875,0.958
2015-11-05,12.792,14.458,1.667
2015-11-06,8.25,8.958,0.708
2015-11-07,4.958,5.0,0.042
2015-11-08,9.375,10.0,0.625
2015-11-09,11.833,12.542,0.708
2015-11-10,8.789,10.737,1.947
2015-11-11,11.739,13.87,2.13
2015-11-12,10.9,14.65,3.75
2015-11-13,8.87,9.826,0.957
2015-11-14,14.417,17.208,2.792
2015-11-15,7.35,9.65,2.3
2015-11-16,7.958,10.083,2.125
2015-11-17,19.667,28.625,8.958
2015-11-18,3.652,3.652,0.0
2015-11-19,6.417,6.75,0.333
2015-11-20,13.75,15.417,1.667
2015-11-21,5.304,5.652,0.348
2015-11-22,4.5,4.833,0.333
2015-11-23,6.458,7.25,0.792
2015-11-24,8.522,9.391,0.87
2015-11-25,9.375,10.167,0.792
2015-11-26,7.913,9.696,1.783
2015-11-27,7.375,8.375,1.0
2015-11-28,12.75,17.792,5.042
2015-11-29,5.292,5.583,0.292
2015-11-30,13.292,20.5,7.208
2015-12-01,11.125,12.708,1.583
2015-12-02,14.875,18.542,3.667
2015-12-03,10.087,11.913,1.826
2015-12-04,5.0,5.958,0.958
2015-12-05,6.375,6.833,0.458
2015-12-06,6.292,6.833,0.542
2015-12-07,10.875,15.958,5.083
2015-12-08,12.083,14.667,2.583
2015-12-09,11.958,13.25,1.292
2015-12-10,24.087,42.565,18.478
2015-12-11,8.083,9.083,1.0
2015-12-12,10.5,11.917,1.417
2015-12-13,7.125,7.542,0.417
2015-12-14,12.0,14.083,2.083
2015-12-15,16.792,22.125,5.333
2015-12-16,9.083,9.958,0.875
2015-12-17,14.87,18.957,4.087
2015-12-18,11.917,12.875,0.958
2015-12-19,8.75,9.375,0.625
2015-12-20,8.875,9.958,1.083
2015-12-21,13.083,14.208,1.125
2015-12-22,14.208,16.167,1.958
2015-12-23,16.625,23.0,6.375
2015-12-24,19.826,26.0,6.174
2015-12-25,6.542,7.042,0.5
2015-12-26,6.667,7.375,0.708
2015-12-27,3.667,3.667,0.0
2015-12-28,9.083,10.083,1.0
2015-12-29,7.083,7.375,0.292
2015-12-30,7.625,8.375,0.75
2015-12-31,5.0,5.261,0.261
2016-01-01,3.833,3.875,0.042
2016-01-02,5.0,5.125,0.125
2016-01-03,5.833,5.833,0.0
2016-01-04,6.261,6.565,0.304
2016-01-05,6.0,6.261,0.261
2016-01-06,12.917,14.292,1.375
2016-01-07,10.542,11.75,1.208
2016-01-08,10.542,11.167,0.625
2016-01-09,9.292,10.417,1.125
2016-01-10,8.375,9.75,1.375
2016-01-11,8.542,10.125,1.583
2016-01-12,7.739,9.304,1.565
2016-01-13,6.708,8.167,1.458
2016-01-14,4.792,6.167,1.375
2016-01-15,3.417,4.167,0.75
2016-01-16,9.417,11.292,1.875
2016-01-17,14.375,16.375,2.0
2016-01-18,10.125,11.625,1.5
2016-01-19,12.043,13.217,1.174
2016-01-20,17.042,20.25,3.208
2016-01-21,8.042,9.375,1.333
2016-01-22,4.625,4.708,0.083
2016-01-23,9.917,12.417,2.5
2016-01-24,11.167,13.167,2.0
2016-01-25,14.083,15.708,1.625
2016-01-26,15.0,16.913,1.913
2016-01-27,9.5,10.167,0.667
2016-01-28,12.708,15.875,3.167
2016-01-29,9.833,10.583,0.75
2016-01-30,11.208,12.833,1.625
2016-01-31,6.417,6.833,0.417
2016-02-01,7.333,8.5,1.167
2016-02-02,6.435,7.391,0.957
2016-02-03,10.125,11.25,1.125
2016-02-04,9.25,10.083,0.833
2016-02-05,12.25,12.958,0.708
2016-02-06,6.667,7.125,0.458
2016-02-07,7.583,8.375,0.792
2016-02-08,11.0,12.25,1.25
2016-02-09,9.435,10.043,0.609
2016-02-10,5.958,6.375,0.417
2016-02-11,4.0,4.625,0.625
2016-02-12,8.5,8.917,0.417
2016-02-13,11.125,12.333,1.208
2016-02-14,13.667,15.0,1.333
2016-02-15,12.417,13.583,1.167
2016-02-16,16.435,18.0,1.565
2016-02-17,8.667,9.042,0.375
2016-02-18,6.25,6.833,0.583
2016-02-19,5.625,6.042,0.417
2016-02-20,7.458,7.875,0.417
2016-02-21,7.042,7.958,0.917
2016-02-22,11.708,12.75,1.042
2016-02-23,10.739,11.652,0.913
2016-02-24,7.125,7.875,0.75
2016-02-25,6.625,7.25,0.625
2016-02-26,5.833,6.208,0.375
2016-02-27,4.875,5.375,0.5
2016-02-28,12.042,14.25,2.208
2016-03-01,11.708,12.417,0.708
2016-03-02,12.348,13.87,1.522
2016-03-03,6.292,6.917,0.625
2016-03-04,8.917,9.542,0.625
2016-03-05,8.833,9.25,0.417
2016-03-06,10.958,12.208,1.25
2016-03-07,7.333,7.857,0.524
2016-03-08,7.522,8.217,0.696
2016-03-09,7.909,8.455,0.545
2016-03-10,9.667,10.25,0.583
2016-03-11,8.917,9.167,0.25
2016-03-12,7.125,7.667,0.542
2016-03-13,10.348,11.826,1.478
2016-03-14,9.625,10.458,0.833
2016-03-15,6.375,6.875,0.5
2016-03-16,7.042,7.625,0.583
2016-03-17,7.333,7.958,0.625
2016-03-18,7.375,7.792,0.417
2016-03-19,6.875,6.958,0.083
2016-03-20,7.696,8.087,0.391
2016-03-21,8.958,9.292,0.333
2016-03-22,7.625,8.417,0.792
2016-03-23,7.042,7.708,0.667
2016-03-24,5.5,6.0,0.5
2016-03-25,4.333,4.625,0.292
2016-03-26,5.417,6.083,0.667
2016-03-27,6.565,7.0,0.435
2016-03-28,6.5,7.0,0.5
2016-03-29,9.667,10.208,0.542
2016-03-30,9.667,10.542,0.875
2016-03-31,5.833,5.875,0.042
2016-04-01,7.792,8.0,0.208
2016-04-02,10.708,11.333,0.625
2016-04-03,8.042,8.667,0.625
2016-04-04,4.667,4.875,0.208
2016-04-05,7.0,7.696,0.696
2016-04-06,8.792,10.167,1.375
2016-04-07,9.625,10.167,0.542
2016-04-08,10.333,10.875,0.542
2016-04-09,8.667,8.917,0.25
2016-04-10,5.167,5.208,0.042
2016-04-11,4.5,4.917,0.417
2016-04-12,9.435,10.174,0.739
2016-04-13,9.708,11.042,1.333
2016-04-14,5.333,6.0,0.667
2016-04-15,5.167,5.542,0.375
2016-04-16,12.583,13.875,1.292
2016-04-17,4.458,4.458,0.0
2016-04-18,7.958,8.25,0.292
2016-04-19,6.391,6.652,0.261
2016-04-20,10.333,10.75,0.417
2016-04-21,13.708,14.75,1.042
2016-04-22,8.583,9.125,0.542
2016-04-23,6.875,7.917,1.042
2016-04-24,2.958,2.958,0.0
2016-04-25,7.083,7.625,0.542
2016-04-26,8.522,9.391,0.87
2016-04-27,5.208,5.5,0.292
2016-04-28,5.583,6.083,0.5
2016-04-29,3.458,3.917,0.458
2016-04-30,5.542,5.792,0.25
2016-05-01,5.792,5.833,0.042
2016-05-02,8.875,9.833,0.958
2016-05-03,5.0,5.217,0.217
2016-05-04,2.083,2.083,0.0
2016-05-05,3.458,3.5,0.042
2016-05-06,5.958,6.292,0.333
2016-05-07,4.417,4.667,0.25
2016-05-08,2.917,3.042,0.125
2016-05-09,11.417,13.25,1.833
2016-05-10,12.739,14.391,1.652
2016-05-11,5.958,6.75,0.792
2016-05-12,6.333,6.792,0.458
2016-05-13,5.875,6.333,0.458
2016-05-14,3.0,3.042,0.042
2016-05-15,5.167,5.5,0.333
2016-05-16,6.375,7.083,0.708
2016-05-17,6.087,6.435,0.348
2016-05-18,6.083,6.458,0.375
2016-05-19,8.125,8.625,0.5
2016-05-20,8.417,8.75,0.333
2016-05-21,6.083,6.417,0.333
2016-05-22,4.0,4.208,0.208
2016-05-23,8.958,9.75,0.792
2016-05-24,14.696,15.348,0.652
2016-05-25,12.158,13.684,1.526
2016-05-26,8.708,10.792,2.083
2016-05-27,5.208,5.958,0.75
2016-05-28,6.333,7.125,0.792
2016-05-29,4.083,4.625,0.542
2016-05-30,4.417,4.958,0.542
2016-05-31,5.783,6.174,0.391
2016-06-01,4.375,4.833,0.458
2016-06-02,5.083,5.458,0.375
2016-06-03,6.75,7.375,0.625
2016-06-04,6.708,6.958,0.25
2016-06-05,3.417,3.5,0.083
2016-06-06,4.667,4.833,0.167
2016-06-07,10.304,10.826,0.522
2016-06-08,7.25,7.958,0.708
2016-06-09,8.458,9.083,0.625
2016-06-10,5.208,5.875,0.667
2016-06-11,6.417,6.875,0.458
2016-06-12,5.0,5.292,0.292
2016-06-13,6.522,7.0,0.478
2016-06-14,5.087,5.522,0.435
2016-06-15,6.833,7.417,0.583
2016-06-16,8.083,8.917,0.833
2016-06-17,6.429,6.667,0.238
2016-06-18,4.696,4.957,0.261
2016-06-19,5.696,5.957,0.261
2016-06-20,6.913,7.391,0.478
2016-06-21,4.87,5.261,0.391
2016-06-22,6.174,6.783,0.609
2016-06-23,4.708,4.917,0.208
2016-06-24,7.5,8.167,0.667
2016-06-25,4.208,4.292,0.083
2016-06-26,3.25,3.333,0.083
2016-06-27,4.917,5.375,0.458
2016-06-28,6.5,6.667,0.167
2016-06-29,6.652,7.174,0.522
2016-06-30,8.083,8.875,0.792
2016-07-01,7.333,8.208,0.875
2016-07-02,5.208,6.292,1.083
2016-07-03,5.042,5.583,0.542
2016-07-04,8.875,9.792,0.917
2016-07-05,7.25,8.333,1.083
2016-07-06,6.826,8.739,1.913
2016-07-07,5.917,6.875,0.958
2016-07-08,9.0,11.0,2.0
2016-07-09,5.208,6.042,0.833
2016-07-10,3.208,3.667,0.458
2016-07-11,5.458,6.542,1.083
2016-07-12,6.208,6.917,0.708
2016-07-13,6.565,7.391,0.826
2016-07-14,6.375,7.167,0.792
2016-07-15,6.125,7.25,1.125
2016-07-16,5.5,6.458,0.958
2016-07-17,4.208,4.375,0.167
2016-07-18,2.958,3.292,0.333
2016-07-19,4.167,4.792,0.625
2016-07-20,3.348,3.783,0.435
2016-07-21,4.136,4.727,0.591
2016-07-22,4.833,5.458,0.625
2016-07-23,4.125,4.292,0.167
2016-07-24,3.833,3.917,0.083
2016-07-25,6.625,7.0,0.375
2016-07-26,9.542,10.25,0.708
2016-07-27,6.957,7.87,0.913
2016-07-28,7.292,8.125,0.833
2016-07-29,6.875,7.833,0.958
2016-07-30,5.333,5.792,0.458
2016-07-31,3.167,3.292,0.125
2016-08-01,4.792,5.292,0.5
2016-08-02,3.792,4.375,0.583
2016-08-03,4.87,5.696,0.826
2016-08-04,4.167,4.875,0.708
2016-08-05,5.542,6.792,1.25
2016-08-06,5.333,6.208,0.875
2016-08-07,3.833,4.083,0.25
2016-08-08,4.708,5.458,0.75
2016-08-09,4.667,5.542,0.875
2016-08-10,8.652,12.391,3.739
2016-08-11,4.042,4.875,0.833
2016-08-12,4.917,5.333,0.417
2016-08-13,4.417,4.542,0.125
2016-08-14,2.833,2.833,0.0
2016-08-15,5.75,6.083,0.333
2016-08-16,3.958,4.292,0.333
2016-08-17,6.0,6.739,0.739
2016-08-18,4.125,4.292,0.167
2016-08-19,3.5,3.667,0.167
2016-08-20,7.417,8.833,1.417
2016-08-21,4.417,4.917,0.5
2016-08-22,5.917,7.583,1.667
2016-08-23,4.583,5.792,1.208
2016-08-24,4.696,5.261,0.565
2016-08-25,6.375,7.208,0.833
2016-08-26,8.042,9.792,1.75
2016-08-27,3.208,3.375,0.167
2016-08-28,4.5,4.667,0.167
2016-08-29,10.458,12.708,2.25
2016-08-30,6.125,6.792,0.667
2016-08-31,7.652,8.0,0.348
2016-09-01,8.292,8.667,0.375
2016-09-02,8.5,9.167,0.667
2016-09-03,6.667,7.125,0.458
2016-09-04,4.417,4.583,0.167
2016-09-05,10.417,13.125,2.708
2016-09-06,8.188,10.375,2.188
2016-10-31,16.429,18.571,2.143
2016-11-01,8.5,9.708,1.208
2016-11-02,8.792,10.083,1.292
2016-11-03,6.75,7.333,0.583
2016-11-04,8.773,9.591,0.818
2016-11-05,9.0,10.0,1.0
2016-11-06,2.958,2.958,0.0
2016-11-07,7.333,7.875,0.542
2016-11-08,10.875,14.875,4.0
2016-11-09,6.625,7.083,0.458
2016-11-10,6.042,6.375,0.333
2016-11-11,10.0,11.87,1.87
2016-11-12,9.625,10.458,0.833
2016-11-13,7.9,8.65,0.75
2016-11-14,17.125,20.75,3.625
2016-11-15,8.958,10.292,1.333
2016-11-16,8.458,9.458,1.0
2016-11-17,12.708,14.0,1.292
2016-11-18,15.174,17.174,2.0
2016-11-19,9.375,10.0,0.625
2016-11-20,6.208,6.5,0.292
2016-11-21,8.708,9.167,0.458
2016-11-22,11.417,14.875,3.458
2016-11-23,2.833,2.833,0.0
2016-11-24,4.375,4.5,0.125
2016-11-25,11.739,13.261,1.522
2016-11-26,10.75,11.792,1.042
2016-11-27,11.458,12.125,0.667
2016-11-28,7.208,7.583,0.375
2016-11-29,7.708,8.292,0.583
2016-11-30,13.875,16.708,2.833
2016-12-01,7.792,8.458,0.667
2016-12-02,9.13,10.304,1.174
2016-12-03,11.875,13.25,1.375
2016-12-04,11.292,13.042,1.75
2016-12-05,10.25,11.458,1.208
2016-12-06,7.65,8.65,1.0
2016-12-07,10.174,11.957,1.783
2016-12-08,11.609,13.391,1.783
2016-12-09,8.286,9.048,0.762
2016-12-10,6.261,6.826,0.565
2016-12-11,4.435,4.522,0.087
2016-12-12,11.652,13.783,2.13
2016-12-13,17.565,23.043,5.478
2016-12-14,6.696,7.478,0.783
2016-12-15,10.739,12.0,1.261
2016-12-16,12.0,14.458,2.458
2016-12-17,11.5,12.75,1.25
2016-12-18,7.625,8.292,0.667
2016-12-19,14.792,17.333,2.542
2016-12-20,23.042,36.125,13.083
2016-12-21,12.167,14.333,2.167
2016-12-22,10.261,16.13,5.87
2016-12-23,3.917,4.125,0.208
2016-12-24,6.833,7.333,0.5
2016-12-25,7.375,8.208,0.833
2016-12-26,21.875,30.417,8.542
2016-12-27,8.5,9.458,0.958
2016-12-28,7.304,8.043,0.739
2016-12-29,5.286,5.714,0.429
2016-12-30,5.417,5.667,0.25
2016-12-31,7.25,7.542,0.292
2017-01-01,2.333,2.375,0.042
2017-01-02,3.042,3.167,0.125
2017-01-03,3.167,3.25,0.083
2017-01-04,9.826,10.609,0.783
2017-01-05,13.292,15.458,2.167
2017-01-06,8.792,10.0,1.208
2017-01-07,7.083,7.458,0.375
2017-01-08,16.25,18.333,2.083
2017-01-09,6.083,7.042,0.958
2017-01-10,7.083,8.125,1.042
2017-01-11,6.043,7.217,1.174
2017-01-12,10.167,12.292,2.125
2017-01-13,8.583,9.458,0.875
2017-01-14,9.708,10.5,0.792
2017-01-15,14.625,16.833,2.208
2017-01-16,24.542,31.625,7.083
2017-01-17,19.208,20.292,1.083
2017-01-18,21.0,25.0,4.0
2017-01-19,11.75,12.75,1.0
2017-01-20,14.375,17.083,2.708
2017-01-21,6.5,6.667,0.167
2017-01-22,11.417,12.083,0.667
2017-01-23,7.167,7.958,0.792
2017-01-24,4.292,5.792,1.5
2017-01-25,6.739,8.435,1.696
2017-01-26,5.375,6.333,0.958
2017-01-27,6.083,6.542,0.458
2017-01-28,7.958,8.833,0.875
2017-01-29,9.5,10.708,1.208
2017-01-30,9.5,10.958,1.458
2017-01-31,12.125,12.917,0.792
2017-02-01,10.652,11.826,1.174
2017-02-02,7.917,8.167,0.25
2017-02-03,8.25,9.167,0.917
2017-02-04,4.125,5.583,1.458
2017-02-05,12.25,15.5,3.25
2017-02-06,11.208,14.625,3.417
2017-02-07,10.042,13.708,3.667
2017-02-08,11.0,14.0,3.0
2017-02-23,10.6,10.8,0.2
2017-02-24,7.958,8.25,0.292
2017-02-25,6.417,6.667,0.25
2017-02-26,6.478,6.522,0.043
2017-02-27,11.042,11.458,0.417
2017-02-28,11.375,12.208,0.833
2017-03-01,5.875,5.875,0.0
2017-03-02,8.5,8.667,0.167
2017-03-03,15.833,18.0,2.167
2017-03-04,11.5,13.042,1.542
2017-03-05,7.739,8.391,0.652
2017-03-06,4.042,4.083,0.042
2017-03-07,5.667,5.833,0.167
2017-03-08,16.25,18.042,1.792
2017-03-09,5.667,5.833,0.167
2017-03-10,5.667,5.75,0.083
2017-03-11,5.0,5.083,0.083
2017-03-12,9.0,9.348,0.348
2017-03-13,17.958,24.333,6.375
2017-03-14,11.333,12.167,0.833
2017-03-15,11.227,12.227,1.0
2017-03-16,6.125,6.292,0.167
2017-03-17,5.583,5.833,0.25
2017-03-18,9.375,9.875,0.5
2017-03-19,10.696,11.261,0.565
2017-03-20,3.458,3.458,0.0
2017-03-21,8.208,8.375,0.167
2017-03-22,9.542,9.958,0.417
2017-03-23,7.25,7.583,0.333
2017-03-24,7.333,7.708,0.375
2017-03-25,6.875,6.875,0.0
2017-03-26,12.304,12.391,0.087
2017-03-27,15.708,16.167,0.458
2017-03-28,10.125,10.208,0.083
2017-03-29,7.25,7.25,0.0
