date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,,,,,,,4.666666666666667,5.875,1.2083333333333333,5.875,,0.75,5.833333333333333,,,,
2011-01-02,,,,,,,4.0,4.958333333333333,0.9583333333333334,4.125,,0.3333333333333333,5.458333333333333,,,,
2011-01-03,,,,,,,7.333333333333333,10.0,2.6666666666666665,4.375,,0.5,5.125,,,,
2011-01-04,,,,,,,5.130434782608695,7.217391304347826,2.0869565217391304,5.916666666666667,,1.2608695652173914,6.5,,,,
2011-01-05,,,,,,,6.041666666666667,8.625,2.5833333333333335,6.125,,0.5,5.958333333333333,,,,
2011-01-06,,,,,,,13.916666666666666,20.0,6.083333333333333,5.454545454545454,,1.4583333333333333,6.583333333333333,,,,
2011-01-07,,,,,,,11.75,15.833333333333334,4.083333333333333,5.375,,1.375,6.833333333333333,,,,
2011-01-08,,,,,,,8.833333333333334,12.25,3.4166666666666665,3.4166666666666665,,0.4583333333333333,3.5,,,,
2011-01-09,,,,,,,5.083333333333333,6.916666666666667,1.8333333333333333,4.916666666666667,,1.0,7.375,,,,
2011-01-10,,,,,,,11.083333333333334,15.125,4.041666666666667,11.541666666666666,,2.2916666666666665,12.666666666666666,,,,
2011-01-11,,,,,,,7.3478260869565215,10.434782608695652,3.0869565217391304,8.875,,1.2173913043478262,8.541666666666666,,,,
2011-01-12,,,,,,,12.583333333333334,17.458333333333332,4.875,4.416666666666667,,1.25,4.25,,,,
2011-01-13,,,,,,,8.863636363636363,11.681818181818182,2.8181818181818183,6.708333333333333,,1.3,6.5,,,,
2011-01-14,,,,,,,6.916666666666667,10.25,3.3333333333333335,7.458333333333333,,1.434782608695652,6.541666666666667,,,,
2011-01-15,,,,,,,5.666666666666667,8.333333333333334,2.6666666666666665,6.75,,1.0,6.458333333333333,,,,
2011-01-16,,,,,,,9.75,14.25,4.5,11.625,,1.6521739130434783,11.541666666666666,,,,
2011-01-17,,,,,,,13.375,18.958333333333332,5.583333333333333,8.041666666666666,,1.5217391304347827,8.041666666666666,,,,
2011-01-18,,,,,,,16.043478260869566,22.82608695652174,6.782608695652174,6.291666666666667,,2.375,5.375,,,,
2011-01-19,,,,,,,14.375,17.958333333333332,3.5833333333333335,6.833333333333333,,1.3333333333333333,6.541666666666667,,,,
2011-01-20,,,,,,,15.208333333333334,21.208333333333332,6.0,9.875,,1.8333333333333333,12.916666666666666,,,,
2011-01-21,,,,,,,13.083333333333334,18.416666666666668,5.333333333333333,6.958333333333333,,1.1666666666666667,8.875,,,,
2011-01-22,,,,,,,8.291666666666666,11.416666666666666,3.125,3.0833333333333335,,0.6666666666666666,3.875,,,,
2011-01-23,,,,,,,5.583333333333333,8.666666666666666,3.0833333333333335,5.5,,0.875,6.083333333333333,,,,
2011-01-24,,,,,,,5.958333333333333,8.958333333333334,3.0,5.833333333333333,,1.6521739130434783,6.041666666666667,,,,
2011-01-25,,,,,,,4.869565217391305,6.391304347826087,1.5217391304347827,5.333333333333333,,2.4166666666666665,5.958333333333333,,,,
2011-01-26,,,,,,,8.083333333333334,12.166666666666666,4.083333333333333,5.863636363636363,,1.8636363636363635,7.066666666666666,,,,
2011-01-27,,,,,,,9.125,13.375,4.25,9.166666666666666,,3.0416666666666665,6.357142857142857,,,,
2011-01-28,,,,,,,6.75,9.75,3.0,9.083333333333334,,1.7083333333333333,9.333333333333334,,,,
2011-01-29,,,,,,,5.5,8.166666666666666,2.6666666666666665,6.166666666666667,,1.0,5.291666666666667,,,,
2011-01-30,,,,,,,6.833333333333333,10.916666666666666,4.083333333333333,5.916666666666667,,1.5,5.75,,,,
2011-01-31,,,,,,,9.416666666666666,13.708333333333334,4.291666666666667,5.625,,1.2173913043478262,5.458333333333333,,,,
2011-02-01,,,,,,,4.217391304347826,5.478260869565218,1.2608695652173914,10.166666666666666,,2.0833333333333335,9.875,,,,
2011-02-02,,,,,,,4.166666666666667,5.708333333333333,1.5416666666666667,7.583333333333333,,1.2916666666666667,8.083333333333334,,,,
2011-02-03,,,,,,,6.75,10.458333333333334,3.7083333333333335,4.208333333333333,,1.875,4.956521739130435,,,,
2011-02-04,,,,,,,5.333333333333333,7.333333333333333,2.0,11.833333333333334,,2.0,11.875,,,,
2011-02-05,,,,,,,10.25,14.0,3.75,12.375,,1.0833333333333333,11.041666666666666,,,,
2011-02-06,,,,,,,28.61904761904762,51.523809523809526,22.904761904761905,23.8,,3.142857142857143,24.0,,,,
2011-02-07,,,,,,,16.666666666666668,24.166666666666668,7.5,10.583333333333334,,2.9565217391304346,12.833333333333334,,,,
2011-02-08,,,,,,,3.3043478260869565,4.086956521739131,0.782608695652174,3.5,,1.75,5.291666666666667,,,,
2011-02-09,,,,,,,5.086956521739131,6.6521739130434785,1.565217391304348,4.0,,1.4782608695652173,3.782608695652174,,,,
2011-02-10,,,,,,,9.304347826086957,12.91304347826087,3.608695652173913,5.708333333333333,,2.0416666666666665,5.458333333333333,,,,
2011-02-11,,,,,,,4.954545454545454,6.818181818181818,1.8636363636363635,7.833333333333333,,1.0,8.863636363636363,,,,
2011-02-12,,,,,,,7.260869565217392,9.347826086956522,2.0869565217391304,10.041666666666666,,1.2916666666666667,11.041666666666666,,,,
