date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-03-06,,,,5.708,5.875,0.167,23.75,,,
2015-03-07,,,,5.913,6.391,0.478,16.25,,,
2015-03-08,,,,10.0,12.042,2.042,19.25,,,
2015-03-09,,,,6.696,6.783,0.087,15.087,,,
2015-03-10,,,,4.292,4.375,0.083,12.125,,,
2015-03-11,,,,5.542,6.375,0.833,9.958,,,
2015-03-12,,,,8.0,10.042,2.042,7.125,,,
2015-03-13,,,,6.375,6.583,0.208,7.917,,,
2015-03-14,,,,3.565,3.609,0.043,12.375,,,
2015-03-15,,,,5.167,5.542,0.375,18.292,,,
2015-03-16,,,,16.955,20.409,3.455,13.375,,,
2015-03-17,,,,20.917,24.958,4.042,16.292,,,
2015-03-18,,,,20.458,23.333,2.875,19.875,,,
2015-03-19,,,,6.0,6.583,0.583,15.125,,,
2015-03-20,,,,2.667,2.667,0.0,26.708,,,
2015-03-21,,,,1.826,1.826,0.0,7.5,,,
2015-03-22,,,,14.417,17.292,2.875,10.542,,,
2015-03-23,,,,13.478,17.826,4.348,22.708,,,
2015-03-24,,,,2.792,2.792,0.0,10.25,,,
2015-03-25,,,,3.917,4.25,0.333,6.417,,,
2015-03-26,,,,10.0,12.0,2.0,6.917,,,
2015-03-27,,,,6.5,6.917,0.417,12.042,,,
2015-03-28,,,,9.348,11.174,1.826,13.875,,,
2015-03-29,,,,19.318,21.727,2.409,24.917,,,
2015-03-30,,,,18.333,20.333,2.0,34.583,,,
2015-03-31,,,,10.583,11.042,0.458,34.083,,,
2015-04-01,,,,16.083,17.125,1.042,23.583,,,
2015-04-02,,,,5.591,5.909,0.318,13.043,,,
2015-04-03,,,,10.708,12.792,2.083,12.083,,,
2015-04-04,,,,5.875,6.083,0.208,8.292,,,
2015-04-05,,,,4.875,4.875,0.0,4.25,,,
2015-04-06,,,,7.609,7.783,0.174,4.417,,,
2015-04-07,,,,6.182,6.364,0.182,11.125,,,
2015-04-08,,,,6.458,6.917,0.458,12.125,,,
2015-04-09,,,,9.5,9.833,0.333,15.833,,,
2015-04-10,,,,10.875,11.333,0.458,17.458,,,
2015-04-11,,,,9.583,11.125,1.542,14.458,,,
2015-04-12,,,,4.917,5.083,0.167,16.292,,,
2015-04-13,,,,4.913,4.957,0.043,8.125,,,
2015-04-14,,,,10.917,11.833,0.917,6.833,,,
2015-04-15,,,,13.348,14.043,0.696,15.087,,,
2015-04-16,,,,24.125,26.375,2.25,39.458,,,
2015-04-17,,,,7.833,8.0,0.167,34.375,,,
2015-04-18,,,,12.167,13.417,1.25,37.208,,,
2015-04-19,,,,8.125,8.542,0.417,30.792,,,
2015-04-20,,,,9.143,11.143,2.0,19.087,,,
2015-04-21,,,,5.625,5.708,0.083,7.0,,,
2015-04-22,,,,6.167,6.417,0.25,17.458,,,
2015-04-23,,,,8.417,9.292,0.875,23.75,,,
2015-04-24,,,,18.583,20.708,2.125,27.958,,,
2015-04-25,,,,6.417,6.708,0.292,28.958,,,
2015-04-26,,,,9.333,9.458,0.125,29.417,,,
2015-04-27,,,,13.783,14.478,0.696,40.042,,,
2015-04-28,,,,12.391,13.087,0.696,36.417,,,
2015-04-29,,,,4.708,4.792,0.083,15.875,,,
2015-04-30,,,,8.667,9.042,0.375,14.625,,,
2015-05-01,,,,8.833,9.292,0.458,14.708,,,
2015-05-02,,,,8.083,8.458,0.375,18.917,,,
2015-05-03,,,,3.0,3.167,0.167,12.833,,,
2015-05-04,,,,2.957,3.087,0.13,12.208,,,
2015-05-05,,,,3.208,3.417,0.208,19.333,,,
2015-05-06,,,,6.75,6.792,0.042,23.667,,,
2015-05-07,,,,8.583,8.875,0.292,17.625,,,
2015-05-08,,,,7.75,8.5,0.75,17.708,,,
2015-05-09,,,,9.583,10.042,0.458,19.417,,,
2015-05-10,,,,3.083,3.083,0.0,17.875,,,
2015-05-11,,,,5.435,5.609,0.174,15.625,,,
2015-05-12,,,,5.609,5.652,0.043,15.348,,,
2015-05-13,,,,14.25,15.125,0.875,30.333,,,
2015-05-14,,,,19.583,21.708,2.125,32.417,,,
2015-05-15,,,,11.5,12.375,0.875,29.458,,,
2015-05-16,,,,5.167,5.583,0.417,27.042,,,
2015-05-17,,,,4.667,4.792,0.125,21.958,,,
2015-05-18,,,,7.045,7.364,0.318,26.087,,,
2015-05-19,,,,3.542,3.667,0.125,9.083,,,
2015-05-20,,,,9.417,10.458,1.042,24.042,,,
2015-05-21,,,,6.083,6.75,0.667,12.875,,,
2015-05-22,,,,17.083,19.5,2.417,16.625,,,
2015-05-23,,,,14.208,15.667,1.458,21.458,,,
2015-05-24,,,,5.333,5.417,0.083,21.167,,,
2015-05-25,,,,6.87,7.609,0.739,19.458,,,
2015-05-26,,,,9.125,11.583,2.458,16.458,,,
2015-05-27,,,,11.458,11.875,0.417,24.417,,,
2015-05-28,,,,9.5,9.875,0.375,33.083,,,
2015-05-29,,,,5.957,6.043,0.087,29.042,,,
2015-05-30,,,,14.208,15.167,0.958,32.417,,,
2015-05-31,,,,2.75,2.833,0.083,22.042,,,
2015-06-01,,,,7.261,7.478,0.217,22.292,,,
2015-06-02,,,,11.348,11.522,0.174,26.625,,,
2015-06-03,,,,12.0,12.708,0.708,17.5,,,
2015-06-04,,,,3.833,4.208,0.375,9.458,,,
2015-06-05,,,,9.708,10.5,0.792,7.917,,,
2015-06-06,,,,4.875,5.042,0.167,7.375,,,
2015-06-07,,,,3.75,3.833,0.083,14.833,,,
2015-06-08,,,,3.318,3.5,0.182,10.667,,,
2015-06-09,,,,5.292,6.083,0.792,7.167,,,
2015-06-10,,,,5.458,6.5,1.042,16.625,,,
2015-06-11,,,,8.0,8.25,0.25,18.75,,,
2015-06-12,,,,8.125,8.958,0.833,27.167,,,
2015-06-13,,,,8.875,9.25,0.375,49.167,,,
2015-06-14,,,,7.625,7.625,0.0,24.792,,,
2015-06-15,,,,12.864,13.864,1.0,26.348,,,
2015-06-16,,,,11.25,11.917,0.667,39.042,,,
2015-06-17,,,,6.167,6.792,0.625,32.208,,,
2015-06-18,,,,2.875,2.875,0.0,14.5,,,
2015-06-19,,,,5.208,5.583,0.375,12.833,,,
2015-06-20,,,,7.583,9.125,1.542,20.667,,,
2015-06-21,,,,2.333,2.333,0.0,12.083,,,
2015-06-22,,,,9.478,9.87,0.391,23.167,,,
2015-06-23,,,,8.583,8.833,0.25,27.417,,,
2015-06-24,,,,8.174,8.522,0.348,32.792,,,
2015-06-25,,,,4.333,4.333,0.0,24.0,,,
2015-06-26,,,,3.833,3.833,0.0,8.5,,,
2015-06-27,,,,8.792,9.375,0.583,11.0,,,
2015-06-28,,,,2.958,2.958,0.0,7.042,,,
2015-06-29,,,,4.591,5.0,0.409,9.708,,,
2015-06-30,,,,4.167,4.375,0.208,14.667,,,
2015-07-01,,,,7.875,8.667,0.792,8.042,,,
2015-07-02,,,,11.208,12.083,0.875,23.583,,,
2015-07-03,,,,9.625,10.708,1.083,27.542,,,
2015-07-04,,,,16.083,17.125,1.042,29.0,,,
2015-07-05,,,,3.208,3.292,0.083,25.708,,,
2015-07-06,,,,4.273,4.455,0.182,20.5,,,
2015-07-07,,,,5.208,5.375,0.167,10.333,,,
2015-07-08,,,,5.667,5.917,0.25,18.792,,,
2015-07-09,,,,4.875,6.0,1.125,11.958,,,
2015-07-10,,,,5.792,6.167,0.375,15.583,,,
2015-07-11,,,,7.292,7.875,0.583,23.208,,,
2015-07-12,,,,6.375,9.125,2.75,20.833,,,
2015-07-13,,,,5.15,6.8,1.65,17.667,,,
2015-07-14,,,,5.917,7.5,1.583,11.583,,,
2015-07-15,,,,3.958,5.417,1.458,11.375,,,
2015-07-16,,,,1.875,1.958,0.083,14.833,,,
2015-07-17,,,,6.667,7.333,0.667,10.083,,,
2015-07-18,,,,9.458,11.333,1.875,17.708,,,
2015-07-19,,,,5.875,10.292,4.417,24.75,,,
2015-07-20,,,,5.652,7.261,1.609,15.125,,,
2015-07-21,,,,7.952,10.667,2.714,11.333,,,
2015-07-22,,,,10.333,14.083,3.75,10.042,,,
2015-07-23,,,,15.333,21.458,6.125,11.542,,,
2015-07-24,,,,12.75,23.583,10.833,18.792,,,
2015-07-25,,,,6.667,13.875,7.208,14.625,,,
2015-07-26,,,,5.833,7.458,1.625,13.625,,,
2015-07-27,,,,11.476,14.19,2.714,21.591,,,
2015-07-28,,,,13.0,16.167,3.167,32.875,,,
2015-07-29,,,,9.542,13.5,3.958,40.292,,,
2015-07-30,,,,8.708,11.292,2.583,60.542,,,
2015-07-31,,,,7.091,7.909,0.818,57.083,,,
2015-08-01,,,,7.5,8.667,1.167,53.292,,,
2015-08-02,,,,10.042,10.625,0.583,57.167,,,
2015-08-03,,,,8.913,9.478,0.565,55.958,,,
2015-08-04,,,,9.792,11.833,2.042,71.167,,,
2015-08-05,,,,5.304,6.0,0.696,29.167,,,
2015-08-06,,,,6.083,6.792,0.708,14.25,,,
2015-08-07,,,,9.167,11.042,1.875,20.75,,,
2015-08-08,,,,12.375,14.583,2.208,27.583,,,
2015-08-09,,,,6.708,6.958,0.25,30.333,,,
2015-08-10,,,,6.826,7.348,0.522,25.708,,,
2015-08-11,,,,7.318,8.864,1.545,23.583,,,
2015-08-12,,,,10.0,10.917,0.917,29.583,,,
2015-08-13,,,,4.375,4.417,0.042,27.542,,,
2015-08-14,,,,3.5,3.542,0.042,13.417,,,
2015-08-15,,,,3.333,3.542,0.208,19.833,,,
2015-08-16,,,,3.75,3.792,0.042,21.417,,,
2015-08-17,,,,9.524,10.476,0.952,14.087,,,
2015-08-18,,,,6.667,8.292,1.625,17.958,,,
2015-08-19,,,,16.167,20.292,4.125,20.083,,,
2015-08-20,,,,15.833,20.792,4.958,16.833,,,
2015-08-21,,,,8.375,9.208,0.833,23.583,,,
2015-08-22,,,,5.208,10.458,5.25,22.208,,,
2015-08-23,,,,3.125,3.458,0.333,16.042,,,
2015-08-24,,,,6.043,7.0,0.957,13.625,,,
2015-08-25,,,,2.875,2.875,0.0,10.417,,,
2015-08-26,,,,8.375,9.792,1.417,12.25,,,
2015-08-27,,,,4.833,5.0,0.167,11.75,,,
2015-08-28,,,,6.125,6.292,0.167,15.87,,,
2015-08-29,,,,5.5,5.75,0.25,23.625,,,
2015-08-30,,,,6.208,6.917,0.708,16.5,,,
2015-08-31,,,,8.783,10.957,2.174,14.667,,,
2015-09-01,,,,9.217,10.565,1.348,13.667,,,
2015-09-02,,,,8.5,12.292,3.792,15.083,,,
2015-09-03,,,,11.833,14.25,2.417,19.292,,,
2015-09-04,,,,9.583,12.958,3.375,20.458,,,
2015-09-05,,,,4.417,4.875,0.458,17.542,,,
2015-09-06,,,,4.125,4.167,0.042,18.417,,,
2015-09-07,,,,8.591,9.591,1.0,11.0,,,
2015-09-08,,,,7.958,9.125,1.167,10.167,,,
2015-09-09,,,,11.708,13.458,1.75,8.542,,,
2015-09-10,,,,9.125,16.583,7.458,12.25,,,
2015-09-11,,,,7.667,9.708,2.042,13.458,,,
2015-09-12,,,,9.542,11.333,1.792,19.625,,,
2015-09-13,,,,4.625,4.833,0.208,17.0,,,
2015-09-14,,,,5.0,5.273,0.273,6.708,,,
2015-09-15,,,,7.042,8.208,1.167,14.208,,,
2015-09-16,,,,5.958,6.333,0.375,19.0,,,
2015-09-17,,,,7.958,8.708,0.75,13.417,,,
2015-09-18,,,,9.875,13.542,3.667,11.542,,,
2015-09-19,,,,6.542,7.917,1.375,10.417,,,
2015-09-20,,,,5.083,5.667,0.583,9.875,,,
2015-09-21,,,,3.087,3.304,0.217,12.208,,,
2015-09-22,,,,4.333,4.583,0.25,15.208,,,
2015-09-23,,,,3.583,3.625,0.042,19.75,,,
2015-09-24,,,,4.043,4.043,0.0,13.542,,,
2015-09-25,,,,3.667,3.75,0.083,5.458,,,
2015-09-26,,,,5.083,5.667,0.583,10.708,,,
2015-09-27,,,,3.5,3.875,0.375,13.875,,,
2015-09-28,,,,4.409,6.045,1.636,14.167,,,
2015-09-29,,,,7.167,8.75,1.583,11.792,,,
2015-09-30,,,,5.792,5.958,0.167,8.792,,,
2015-10-01,,,,14.5,15.708,1.208,13.458,,,
2015-10-02,,,,5.333,5.833,0.5,11.542,,,
2015-10-03,,,,8.5,9.292,0.792,13.375,,,
2015-10-04,,,,6.75,7.333,0.583,17.25,,,
2015-10-05,,,,8.737,11.316,2.579,6.778,,,
2015-10-06,,,,10.0,15.045,5.045,11.833,,,
2015-10-07,,,,7.708,9.333,1.625,8.625,,,
2015-10-08,,,,7.625,8.875,1.25,16.167,,,
2015-10-09,,,,20.292,21.792,1.5,38.833,,,
2015-10-10,,,,11.792,13.0,1.208,44.792,,,
2015-10-11,,,,6.833,7.167,0.333,28.792,,,
2015-10-12,,,,11.261,12.304,1.043,16.5,,,
2015-10-13,,,,8.652,9.739,1.087,13.652,,,
2015-10-14,,,,10.333,12.833,2.5,13.125,,,
2015-10-15,,,,8.083,8.417,0.333,15.75,,,
2015-10-16,,,,11.333,12.417,1.083,17.417,,,
2015-10-17,,,,7.375,7.708,0.333,18.417,,,
2015-10-18,,,,5.417,5.917,0.5,16.708,,,
2015-10-19,,,,5.783,6.652,0.87,18.5,,,
2015-10-20,,,,9.0,10.125,1.125,30.75,,,
2015-10-21,,,,8.545,9.727,1.182,41.917,,,
2015-10-22,,,,11.083,12.917,1.833,26.417,,,
2015-10-23,,,,8.167,9.167,1.0,14.25,,,
2015-10-24,,,,11.667,12.542,0.875,35.208,,,
2015-10-25,,,,1.833,1.833,0.0,14.667,,,
2015-10-26,,,,10.522,12.261,1.739,13.583,,,
2015-10-27,,,,11.158,13.632,2.474,18.333,,,
2015-10-28,,,,4.167,4.375,0.208,16.333,,,
2015-10-29,,,,10.583,12.625,2.042,17.458,,,
2015-10-30,,,,15.417,20.667,5.25,25.875,,,
2015-10-31,,,,5.458,5.75,0.292,10.167,,,
2015-11-01,,,,5.125,5.708,0.583,11.292,,,
2015-11-02,,,,16.273,20.727,4.455,15.583,,,
2015-11-03,,,,9.583,19.5,9.917,11.167,,,
2015-11-04,,,,9.208,10.792,1.583,12.042,,,
2015-11-05,,,,12.75,13.542,0.792,18.667,,,
2015-11-06,,,,13.0,14.0,1.0,19.0,,,
2015-11-07,,,,9.0,9.333,0.333,22.5,,,
2015-11-08,,,,5.208,5.208,0.0,11.958,,,
2015-11-09,,,,9.217,10.13,0.913,7.542,,,
2015-11-10,,,,9.87,12.391,2.522,6.696,,,
2015-11-11,,,,2.792,3.125,0.333,6.167,,,
2015-11-12,,,,10.375,11.417,1.042,9.208,,,
2015-11-13,,,,12.417,13.125,0.708,15.0,,,
2015-11-14,,,,3.25,3.25,0.0,6.125,,,
2015-11-15,,,,5.458,5.875,0.417,5.667,,,
2015-11-16,,,,9.091,11.0,1.909,9.75,,,
2015-11-17,,,,17.875,20.125,2.25,16.583,,,
2015-11-18,,,,13.458,18.25,4.792,9.125,,,
2015-11-19,,,,4.458,4.708,0.25,8.0,,,
2015-11-20,,,,12.208,14.5,2.292,12.75,,,
2015-11-21,,,,4.875,5.417,0.542,16.0,,,
2015-11-22,,,,9.292,10.167,0.875,22.708,,,
2015-11-23,,,,8.478,9.043,0.565,24.333,,,
2015-11-24,,,,7.87,13.217,5.348,12.125,,,
2015-11-25,,,,14.125,16.5,2.375,7.542,,,
2015-11-26,,,,22.0,28.333,6.333,10.75,,,
2015-11-27,,,,11.042,12.625,1.583,8.167,,,
2015-11-28,,,,15.083,17.875,2.792,12.875,,,
2015-11-29,,,,10.792,13.542,2.75,14.167,,,
2015-11-30,,,,18.435,22.913,4.478,19.292,,,
2015-12-01,,,,12.696,17.348,4.652,14.783,,,
2015-12-02,,,,15.542,19.333,3.792,13.625,,,
2015-12-03,,,,8.292,9.042,0.75,13.542,,,
2015-12-04,,,,7.333,8.167,0.833,12.333,,,
2015-12-05,,,,12.75,14.25,1.5,13.25,,,
2015-12-06,,,,9.167,10.125,0.958,14.75,,,
2015-12-07,,,,6.182,6.727,0.545,8.957,,,
2015-12-08,,,,8.833,11.417,2.583,7.708,,,
2015-12-09,,,,14.583,18.417,3.833,9.042,,,
2015-12-10,,,,16.708,18.042,1.333,15.667,,,
2015-12-11,,,,7.5,8.333,0.833,4.667,,,
2015-12-12,,,,6.417,7.833,1.417,15.583,,,
2015-12-13,,,,8.542,9.583,1.042,15.125,,,
2015-12-14,,,,12.391,15.913,3.522,11.792,,,
2015-12-15,,,,26.625,33.417,6.792,16.583,,,
2015-12-16,,,,14.792,19.625,4.833,19.375,,,
2015-12-17,,,,6.042,6.833,0.792,6.417,,,
2015-12-18,,,,14.304,17.478,3.174,8.375,,,
2015-12-19,,,,13.5,21.917,8.417,9.875,,,
2015-12-20,,,,10.25,12.083,1.833,11.083,,,
2015-12-21,,,,22.0,35.696,13.696,15.042,,,
2015-12-22,,,,13.417,23.875,10.458,13.292,,,
2015-12-23,,,,15.375,20.083,4.708,15.583,,,
2015-12-24,,,,13.696,21.217,7.522,13.174,,,
2015-12-25,,,,11.208,17.583,6.375,16.0,,,
2015-12-26,,,,14.708,17.25,2.542,18.167,,,
2015-12-27,,,,4.208,4.208,0.0,14.792,,,
2015-12-28,,,,17.0,20.435,3.435,9.917,,,
2015-12-29,,,,10.167,11.917,1.75,7.667,,,
2015-12-30,,,,12.75,17.708,4.958,9.292,,,
2015-12-31,,,,8.708,10.042,1.333,11.583,,,
2016-01-01,,,,10.333,11.875,1.542,17.167,,,
2016-01-02,,,,11.087,12.391,1.304,21.833,,,
2016-01-03,,,,8.625,9.583,0.958,20.708,,,
2016-01-04,,,,11.875,16.875,5.0,20.833,,,
2016-01-05,,,,3.182,3.182,0.0,11.826,,,
2016-01-06,,,,3.5,3.875,0.375,8.958,,,
2016-01-07,,,,11.208,12.958,1.75,10.167,,,
2016-01-08,,,,11.583,11.958,0.375,9.792,,,
2016-01-09,,,,13.565,15.435,1.87,9.125,,,
2016-01-10,,,,12.083,14.042,1.958,10.833,,,
2016-01-11,,,,8.5,9.792,1.292,8.292,,,
2016-01-12,,,,11.773,13.5,1.727,12.227,,,
2016-01-13,,,,11.75,13.208,1.458,14.042,,,
2016-01-14,,,,4.667,5.042,0.375,6.958,,,
2016-01-15,,,,5.833,6.375,0.542,4.875,,,
2016-01-16,,,,13.652,15.522,1.87,5.75,,,
2016-01-17,,,,15.042,18.958,3.917,7.75,,,
2016-01-18,,,,19.458,27.0,7.542,10.375,,,
2016-01-19,,,,13.955,18.545,4.591,19.667,,,
2016-01-20,,,,19.917,23.583,3.667,21.458,,,
2016-01-21,,,,6.0,6.292,0.292,14.5,,,
2016-01-22,,,,13.583,15.75,2.167,15.792,,,
2016-01-23,,,,11.609,12.739,1.13,10.375,,,
2016-01-24,,,,13.208,15.375,2.167,8.083,,,
2016-01-25,,,,18.13,22.217,4.087,9.792,,,
2016-01-26,,,,19.083,28.458,9.375,12.708,,,
2016-01-27,,,,15.875,18.667,2.792,16.917,,,
2016-01-28,,,,6.625,7.042,0.417,19.083,,,
2016-01-29,,,,7.958,8.625,0.667,15.708,,,
2016-01-30,,,,14.455,21.409,6.955,13.417,,,
2016-01-31,,,,8.75,9.875,1.125,9.25,,,
2016-02-01,,,,21.042,36.0,14.958,15.25,,,
2016-02-02,,,,10.125,11.208,1.083,8.958,,,
2016-02-03,,,,9.333,10.458,1.125,11.417,,,
2016-02-04,,,,8.792,10.375,1.583,13.25,,,
2016-02-05,,,,11.25,11.833,0.583,13.25,,,
2016-02-06,,,,10.696,11.913,1.217,15.375,,,
2016-02-07,,,,6.875,7.167,0.292,13.042,,,
2016-02-08,,,,10.542,11.333,0.792,10.417,,,
2016-02-09,,,,24.864,33.045,8.182,13.682,,,
2016-02-10,,,,8.5,9.042,0.542,9.583,,,
2016-02-11,,,,7.417,8.333,0.917,8.042,,,
2016-02-12,,,,5.958,6.5,0.542,6.083,,,
2016-02-13,,,,15.739,25.087,9.348,9.708,,,
2016-02-14,,,,17.25,27.333,10.083,11.5,,,
2016-02-15,,,,12.348,14.565,2.217,14.208,,,
2016-02-16,,,,22.792,28.292,5.5,20.917,,,
2016-02-17,,,,22.542,32.292,9.75,27.0,,,
2016-02-18,,,,6.625,7.25,0.625,12.375,,,
2016-02-19,,,,3.708,3.917,0.208,8.292,,,
2016-02-20,,,,14.522,17.261,2.739,12.958,,,
2016-02-21,,,,7.909,8.455,0.545,13.75,,,
2016-02-22,,,,14.25,16.833,2.583,12.875,,,
2016-02-23,,,,10.083,13.125,3.042,8.792,,,
2016-02-24,,,,4.042,4.25,0.208,8.708,,,
2016-02-25,,,,15.208,22.958,7.75,12.875,,,
2016-02-26,,,,9.708,11.375,1.667,15.792,,,
2016-02-27,,,,4.478,4.739,0.261,10.792,,,
2016-02-28,,,,11.167,14.292,3.125,11.167,,,
2016-03-01,,,,13.792,15.417,1.625,13.5,,,
2016-03-02,,,,10.591,11.318,0.727,15.5,,,
2016-03-03,,,,7.25,7.583,0.333,13.125,,,
2016-03-04,,,,9.0,10.083,1.083,15.0,,,
2016-03-05,,,,14.792,15.542,0.75,22.583,,,
2016-03-06,,,,19.783,26.826,7.043,22.75,,,
2016-03-07,,,,5.792,6.167,0.375,8.792,,,
2016-03-08,,,,17.542,20.292,2.75,15.583,,,
2016-03-09,,,,20.455,23.682,3.227,19.958,,,
2016-03-10,,,,11.75,12.667,0.917,15.875,,,
2016-03-11,,,,7.625,8.333,0.708,14.458,,,
2016-03-12,,,,7.792,8.583,0.792,14.75,,,
2016-03-13,,,,11.609,12.478,0.87,16.25,,,
2016-03-14,,,,5.5,5.5,0.0,20.208,,,
2016-03-15,,,,7.636,8.227,0.591,5.792,,,
2016-03-16,,,,10.042,11.375,1.333,10.625,,,
2016-03-17,,,,13.708,20.25,6.542,12.0,,,
2016-03-18,,,,13.542,16.25,2.708,17.625,,,
2016-03-19,,,,9.833,10.917,1.083,30.292,,,
2016-03-20,,,,6.652,6.826,0.174,39.0,,,
2016-03-21,,,,5.833,6.042,0.208,12.583,,,
2016-03-22,,,,4.292,4.583,0.292,19.625,,,
2016-03-23,,,,15.773,19.5,3.727,20.417,,,
2016-03-24,,,,3.5,3.667,0.167,10.5,,,
2016-03-25,,,,9.167,10.458,1.292,13.167,,,
2016-03-26,,,,5.208,5.458,0.25,12.417,,,
2016-03-27,,,,7.739,9.826,2.087,10.833,,,
2016-03-28,,,,13.818,16.182,2.364,15.696,,,
2016-03-29,,,,15.25,18.042,2.792,27.667,,,
2016-03-30,,,,13.792,15.625,1.833,33.125,,,
2016-03-31,,,,7.542,8.125,0.583,21.333,,,
2016-04-01,,,,10.375,10.625,0.25,26.292,,,
2016-04-02,,,,4.25,4.292,0.042,19.458,,,
2016-04-03,,,,3.958,3.958,0.0,19.625,,,
2016-04-04,,,,9.0,10.955,1.955,6.167,,,
2016-04-05,,,,6.333,7.0,0.667,6.958,,,
2016-04-06,,,,11.583,13.333,1.75,11.875,,,
2016-04-07,,,,9.5,9.958,0.458,8.25,,,
2016-04-08,,,,5.5,5.833,0.333,10.792,,,
2016-04-09,,,,15.0,17.417,2.417,26.667,,,
2016-04-10,,,,8.25,8.458,0.208,27.875,,,
2016-04-11,,,,2.696,2.696,0.0,17.333,,,
2016-04-12,,,,9.375,10.667,1.292,20.042,,,
2016-04-13,,,,5.25,5.417,0.167,10.208,,,
2016-04-14,,,,4.182,4.364,0.182,7.167,,,
2016-04-15,,,,4.333,4.333,0.0,16.667,,,
2016-04-16,,,,10.792,11.667,0.875,15.5,,,
2016-04-17,,,,4.333,4.458,0.125,15.0,,,
2016-04-18,,,,11.913,12.87,0.957,20.917,,,
2016-04-19,,,,9.0,12.261,3.261,20.25,,,
2016-04-20,,,,7.167,7.5,0.333,16.792,,,
2016-04-21,,,,5.792,5.833,0.042,16.833,,,
2016-04-22,,,,8.167,8.917,0.75,9.292,,,
2016-04-23,,,,8.833,9.083,0.25,18.792,,,
2016-04-24,,,,4.292,4.375,0.083,54.583,,,
2016-04-25,,,,4.478,4.522,0.043,43.5,,,
2016-04-26,,,,6.727,6.818,0.091,25.818,,,
2016-04-27,,,,7.75,7.958,0.208,21.542,,,
2016-04-28,,,,4.458,4.542,0.083,6.667,,,
2016-04-29,,,,2.0,2.0,0.0,11.708,,,
2016-04-30,,,,10.042,11.25,1.208,15.125,,,
2016-05-01,,,,8.708,9.583,0.875,24.083,,,
2016-05-02,,,,9.571,9.905,0.333,25.042,,,
2016-05-03,,,,2.125,2.125,0.0,19.958,,,
2016-05-04,,,,5.583,5.625,0.042,26.958,,,
2016-05-05,,,,5.333,5.333,0.0,20.125,,,
2016-05-06,,,,9.542,9.792,0.25,13.458,,,
2016-05-07,,,,3.958,4.083,0.125,32.417,,,
2016-05-08,,,,2.833,2.958,0.125,69.125,,,
2016-05-09,,,,4.87,4.913,0.043,31.25,,,
2016-05-10,,,,6.0,6.043,0.043,5.826,,,
2016-05-11,,,,8.875,9.958,1.083,10.083,,,
2016-05-12,,,,7.0,7.875,0.875,15.333,,,
2016-05-13,,,,7.042,7.333,0.292,16.917,,,
2016-05-14,,,,5.875,6.333,0.458,24.042,,,
2016-05-15,,,,3.458,3.458,0.0,27.375,,,
2016-05-16,,,,3.348,3.348,0.0,15.583,,,
2016-05-17,,,,6.739,6.87,0.13,14.75,,,
2016-05-18,,,,8.167,8.917,0.75,21.0,,,
2016-05-19,,,,7.417,7.583,0.167,23.125,,,
2016-05-20,,,,7.958,8.083,0.125,24.542,,,
2016-05-21,,,,6.583,6.958,0.375,28.917,,,
2016-05-22,,,,5.333,5.333,0.0,31.708,,,
2016-05-23,,,,11.652,12.174,0.522,30.708,,,
2016-05-24,,,,14.458,14.708,0.25,32.208,,,
2016-05-25,,,,8.042,8.167,0.125,32.708,,,
2016-05-26,,,,4.696,4.826,0.13,21.957,,,
2016-05-27,,,,3.583,3.583,0.0,28.917,,,
2016-05-28,,,,9.542,9.667,0.125,34.833,,,
2016-05-29,,,,4.375,4.375,0.0,32.0,,,
2016-05-30,,,,3.478,3.478,0.0,7.292,,,
2016-05-31,,,,9.583,10.167,0.583,23.292,,,
2016-06-01,,,,2.826,2.826,0.0,15.333,,,
2016-06-02,,,,2.583,2.583,0.0,8.958,,,
2016-06-03,,,,8.208,8.583,0.375,10.917,,,
2016-06-04,,,,7.917,8.208,0.292,17.833,,,
2016-06-05,,,,2.25,2.25,0.0,9.958,,,
2016-06-06,,,,4.227,4.364,0.136,19.957,,,
2016-06-07,,,,4.083,4.083,0.0,16.917,,,
2016-06-08,,,,3.25,3.25,0.0,16.375,,,
2016-06-09,,,,4.917,5.375,0.458,12.792,,,
2016-06-10,,,,3.625,3.958,0.333,15.042,,,
2016-06-11,,,,3.583,3.583,0.0,20.25,,,
2016-06-12,,,,2.208,2.208,0.0,15.458,,,
2016-06-13,,,,3.773,4.182,0.409,10.0,,,
2016-06-14,,,,6.583,8.625,2.042,21.917,,,
2016-06-15,,,,5.625,6.083,0.458,23.792,,,
2016-06-16,,,,5.208,5.375,0.167,8.25,,,
2016-06-17,,,,12.583,13.583,1.0,29.708,,,
2016-06-18,,,,5.667,5.917,0.25,24.125,,,
2016-06-19,,,,6.0,6.375,0.375,29.25,,,
2016-06-20,,,,12.545,14.045,1.5,35.333,,,
2016-06-21,,,,9.708,10.583,0.875,19.875,,,
2016-06-22,,,,7.375,8.167,0.792,36.292,,,
2016-06-23,,,,3.083,3.375,0.292,14.0,,,
2016-06-24,,,,6.875,7.417,0.542,18.333,,,
2016-06-25,,,,10.458,11.0,0.542,18.583,,,
2016-06-26,,,,5.958,6.25,0.292,24.75,,,
2016-06-27,,,,8.091,8.682,0.591,27.167,,,
2016-06-28,,,,4.0,4.292,0.292,11.208,,,
