date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-01-20,191.958,2.174,6.333,12.87,19.783,6.913,2.783,3.667,198.292
2015-01-21,191.625,3.042,7.792,22.583,42.625,20.042,2.875,4.875,199.417
2015-01-22,191.375,3.083,7.542,16.75,34.833,18.083,3.167,5.458,198.917
2015-01-23,193.792,3.458,8.75,19.917,32.333,12.417,10.708,11.375,202.542
2015-01-24,192.375,2.25,4.958,4.542,6.083,1.542,7.042,8.625,197.333
2015-01-25,194.2,3.043,6.45,19.318,26.864,7.545,7.783,10.087,200.65
2015-01-26,197.875,4.083,13.542,33.833,59.792,25.958,13.375,16.125,211.417
2015-01-27,194.083,3.708,10.333,25.375,40.958,15.583,18.333,23.792,204.417
2015-01-28,198.083,4.792,15.833,30.208,46.25,16.042,28.292,34.125,213.917
2015-01-29,195.167,4.792,13.958,26.792,48.667,21.875,11.5,19.958,209.125
2015-01-30,192.167,3.042,8.292,16.125,25.333,9.208,3.792,3.25,200.458
2015-01-31,193.958,3.167,8.875,12.292,15.75,3.458,8.583,12.75,202.833
2015-02-01,196.522,3.875,10.957,20.087,30.435,10.348,14.083,18.333,207.478
2015-02-02,192.783,3.348,9.217,18.304,35.087,16.783,6.696,7.75,202.0
2015-02-03,191.083,2.75,9.667,21.0,34.417,13.417,4.375,6.875,200.75
2015-02-04,193.583,3.583,13.542,29.083,45.583,16.5,10.625,13.667,207.125
2015-02-05,193.792,4.25,14.125,27.583,39.375,11.792,17.417,22.375,207.917
2015-02-06,192.875,3.5,11.167,17.583,26.0,8.417,9.167,14.417,204.042
2015-02-07,192.0,2.583,7.833,8.083,11.375,3.292,1.208,3.583,199.833
2015-02-08,194.895,3.652,9.053,27.857,47.048,19.19,7.565,10.25,203.947
2015-02-09,193.625,3.5,9.792,23.042,35.083,12.042,12.25,16.083,203.417
2015-02-10,190.875,2.5,6.708,15.583,23.125,7.542,5.583,9.667,197.583
2015-02-11,192.667,3.292,9.25,25.083,36.958,11.875,7.792,10.417,201.917
2015-02-12,195.0,4.583,14.875,30.208,60.0,29.792,13.417,18.292,209.875
2015-02-13,191.75,4.167,13.042,20.292,36.917,16.625,12.708,24.958,204.792
2015-02-14,188.458,3.208,9.292,9.708,13.083,3.375,3.875,9.5,197.75
2015-02-15,192.435,2.75,7.261,11.304,20.391,9.087,1.292,6.5,199.696
2015-02-16,191.833,3.125,7.167,20.333,30.25,9.917,4.875,9.5,199.0
2015-02-17,191.667,2.958,6.75,17.292,26.417,9.125,7.417,9.5,198.417
2015-02-18,193.083,3.458,9.458,25.0,38.292,13.292,9.917,11.792,202.542
2015-02-19,194.75,4.435,13.917,31.304,54.652,23.348,12.636,18.0,208.667
2015-02-20,192.042,3.792,13.375,23.375,35.5,12.125,8.542,15.417,205.417
2015-02-21,188.125,2.542,5.625,5.625,6.708,1.083,6.875,11.333,193.75
2015-02-22,191.261,3.0,7.0,20.174,32.087,11.913,8.042,11.667,198.261
2015-02-23,195.792,4.583,13.667,35.083,59.958,24.875,15.5,20.417,209.458
2015-02-24,190.833,2.833,5.542,12.708,22.792,10.083,9.042,12.0,196.375
2015-02-25,191.0,2.583,5.667,16.25,28.125,11.875,3.792,5.25,196.667
2015-02-26,192.292,3.174,6.25,16.957,23.478,6.522,17.174,19.652,198.542
2015-02-27,194.333,4.25,8.875,21.25,31.417,10.167,32.417,39.208,203.208
2015-02-28,194.833,4.417,9.167,20.75,24.667,3.917,26.292,34.625,204.0
2015-03-01,192.5,2.652,7.136,16.087,23.478,7.391,8.167,9.292,199.636
2015-03-02,195.625,3.458,10.5,28.542,43.083,14.542,14.917,19.125,206.125
2015-03-03,197.167,4.583,13.375,33.667,59.167,25.5,20.208,24.917,210.542
2015-03-04,195.958,4.167,14.958,36.167,58.667,22.5,20.0,26.0,210.917
2015-03-05,194.333,4.333,14.208,24.875,33.625,8.75,24.958,33.542,208.542
2015-03-06,191.208,3.5,11.375,19.083,22.708,3.625,16.833,22.625,202.583
2015-03-07,189.826,3.292,10.87,18.696,32.478,13.783,11.417,17.833,200.696
2015-03-08,193.0,4.083,12.542,19.792,40.542,20.75,14.792,23.917,205.542
2015-03-09,192.417,3.696,10.375,20.783,33.913,13.13,8.958,13.913,202.792
2015-03-10,193.417,2.917,6.917,14.917,26.458,11.542,7.792,9.792,200.333
2015-03-11,193.75,2.792,7.083,14.542,24.708,10.167,6.083,9.083,200.833
2015-03-12,193.5,2.833,7.125,16.417,25.625,9.208,3.208,4.708,200.625
2015-03-13,193.75,3.042,7.958,14.958,18.333,3.375,4.333,8.125,201.708
2015-03-14,192.087,3.375,9.391,16.565,27.87,11.304,8.792,11.792,201.478
2015-03-15,192.833,3.125,7.889,14.083,21.375,7.292,8.278,16.292,200.722
2015-03-16,195.565,4.0,13.304,33.13,57.739,24.609,10.478,12.833,208.87
2015-03-17,195.417,4.375,17.375,37.792,69.792,32.0,12.708,17.292,212.792
2015-03-18,194.375,4.25,17.625,36.25,59.667,23.417,14.25,23.542,212.0
2015-03-19,189.458,3.042,10.417,13.875,22.125,8.25,10.208,17.333,199.875
2015-03-20,192.042,3.167,8.583,4.375,6.083,1.708,13.958,22.958,200.625
2015-03-21,190.261,2.125,6.609,7.087,11.261,4.174,1.75,5.292,196.87
2015-03-22,191.913,2.917,9.478,24.042,35.375,11.333,5.375,8.25,201.391
2015-03-23,192.25,3.583,9.625,26.583,42.542,15.958,14.375,20.75,201.875
2015-03-24,191.542,2.609,6.667,9.957,17.13,7.174,4.957,9.417,198.208
2015-03-25,190.5,2.292,6.0,11.875,18.625,6.75,1.625,4.667,196.5
2015-03-26,192.316,2.75,8.211,16.417,24.708,8.292,3.625,6.75,200.526
2015-03-27,192.688,3.083,7.75,16.875,21.75,4.875,6.833,12.083,200.438
2015-03-28,190.864,3.125,6.909,21.087,31.565,10.478,7.522,13.833,197.773
2015-03-29,192.85,3.739,10.25,29.87,40.348,10.478,19.087,25.826,203.1
2015-03-30,195.316,4.208,13.474,29.75,40.417,10.667,26.167,33.833,208.789
2015-03-31,195.286,4.083,12.19,30.042,39.792,9.75,24.042,33.917,207.476
2015-04-01,187.792,3.208,12.333,20.417,28.5,8.083,14.458,21.583,200.125
2015-04-02,188.909,3.783,12.0,21.13,35.739,14.609,7.455,11.75,200.909
2015-04-03,189.167,3.708,13.75,18.292,34.583,16.292,5.833,15.0,202.917
2015-04-04,187.375,3.792,12.75,12.792,22.042,9.25,5.0,8.375,200.125
2015-04-05,188.333,3.458,11.958,9.833,14.667,4.833,1.667,5.292,200.292
2015-04-06,189.261,3.75,10.435,21.913,45.609,23.696,2.625,10.083,199.696
2015-04-07,188.375,2.583,5.167,14.167,21.0,6.833,5.333,7.875,193.542
2015-04-08,188.875,2.708,5.0,18.125,29.625,11.5,7.542,9.458,193.875
2015-04-09,190.455,3.304,8.591,20.913,33.043,12.13,9.217,14.591,199.045
2015-04-10,191.667,4.125,11.333,23.917,44.333,20.417,12.25,22.292,203.0
2015-04-11,189.708,3.458,8.792,17.542,27.708,10.167,9.875,15.792,198.5
2015-04-12,189.0,3.25,8.083,12.167,16.75,4.583,12.0,13.833,197.083
2015-04-13,188.435,2.958,9.13,16.522,28.348,11.826,4.917,8.833,197.565
2015-04-14,188.75,3.625,13.458,21.792,41.375,19.583,3.375,6.75,202.208
2015-04-15,191.5,3.875,10.792,25.167,35.833,10.667,9.417,13.292,202.292
2015-04-16,194.292,4.783,13.292,34.682,46.682,12.0,29.696,38.25,207.583
2015-04-17,190.583,3.333,11.917,24.25,34.917,10.667,17.5,28.042,202.5
2015-04-18,189.708,3.5,11.333,23.792,34.625,10.833,16.583,28.417,201.042
2015-04-19,190.042,3.792,12.875,13.958,17.833,3.875,17.042,26.708,202.917
2015-04-20,188.217,3.958,14.478,19.304,35.826,16.522,11.625,19.958,202.696
2015-04-21,188.083,2.667,9.25,17.417,25.625,8.208,3.667,5.208,197.333
2015-04-22,188.875,3.292,12.042,19.625,29.583,9.958,10.208,15.292,200.917
2015-04-23,189.625,3.304,12.625,26.318,39.091,12.773,13.0,21.875,202.25
2015-04-24,190.833,3.542,15.208,30.125,42.292,12.167,18.375,24.25,206.042
2015-04-25,190.292,3.458,12.208,22.125,27.292,5.167,19.917,25.958,202.5
2015-04-26,190.708,3.292,12.625,15.042,17.833,2.792,20.5,25.792,203.333
2015-04-27,190.348,3.667,14.261,20.261,27.174,6.913,30.417,37.625,204.609
2015-04-28,188.875,3.375,13.667,20.833,28.75,7.917,29.125,35.167,202.542
2015-04-29,185.417,2.417,11.5,14.5,19.875,5.375,11.875,16.0,196.917
2015-04-30,185.391,2.739,12.739,24.174,35.261,11.087,10.391,13.542,198.13
2015-05-01,185.917,2.875,12.458,19.625,29.208,9.583,10.083,13.5,198.375
2015-05-02,186.417,3.25,14.25,15.625,21.625,6.0,16.375,20.167,200.667
2015-05-03,183.667,2.208,11.208,6.208,8.833,2.625,9.125,12.25,194.875
2015-05-04,183.435,2.625,11.609,8.217,13.957,5.739,7.75,12.083,195.043
2015-05-05,187.708,2.792,11.125,8.25,12.208,3.958,10.75,15.833,198.833
2015-05-06,188.292,2.958,12.167,12.583,15.917,3.333,14.333,19.917,200.458
2015-05-07,186.792,3.042,12.875,19.167,27.542,8.375,12.083,17.792,199.667
2015-05-08,186.875,2.783,12.792,20.833,28.375,7.542,13.522,15.917,199.667
2015-05-09,188.417,3.125,14.667,21.75,30.625,8.875,15.667,19.375,203.083
2015-05-10,188.125,2.625,10.25,7.958,10.875,2.917,13.333,16.792,198.375
2015-05-11,188.143,2.522,10.048,16.095,25.429,9.333,9.565,13.227,198.19
2015-05-12,186.75,2.833,10.875,17.125,28.292,11.167,10.167,16.667,197.625
2015-05-13,189.583,3.292,10.833,20.208,28.167,7.958,19.125,27.083,200.417
2015-05-14,190.375,3.542,13.417,29.5,39.708,10.208,22.667,31.792,203.792
2015-05-15,185.667,3.083,13.792,20.542,32.25,11.708,21.833,32.042,199.458
2015-05-16,187.042,3.375,11.25,15.292,25.708,10.417,18.75,28.208,198.292
2015-05-17,189.208,3.125,10.417,11.958,16.542,4.583,14.667,21.042,199.625
2015-05-18,189.043,3.125,14.043,21.348,33.652,12.304,20.375,25.25,203.087
2015-05-19,186.542,3.208,12.458,19.583,34.333,14.75,8.125,10.667,199.0
2015-05-20,188.708,3.042,13.875,18.583,32.625,14.042,15.75,24.625,202.583
2015-05-21,187.458,2.261,11.583,18.591,28.091,9.5,7.261,9.667,199.042
2015-05-22,188.875,2.875,14.083,23.083,35.292,12.208,10.417,14.25,202.958
2015-05-23,189.5,3.667,16.0,21.625,29.625,8.0,17.708,22.583,205.5
2015-05-24,188.5,3.208,13.333,12.25,15.208,2.958,16.125,22.292,201.833
2015-05-25,187.913,2.917,12.304,17.522,24.565,7.043,16.292,20.208,200.217
2015-05-26,187.75,2.75,12.375,25.042,36.708,11.667,13.25,16.75,200.125
2015-05-27,190.625,3.208,14.292,28.708,41.708,13.0,17.917,24.375,204.917
2015-05-28,189.25,3.25,13.875,22.083,30.917,8.833,27.0,34.167,203.125
2015-05-29,186.565,2.87,12.739,19.435,28.739,9.304,22.565,29.375,199.304
2015-05-30,187.208,3.5,13.917,18.792,24.75,5.958,25.583,32.5,201.125
2015-05-31,185.792,2.458,10.208,8.792,11.25,2.458,17.542,21.917,196.0
2015-06-01,186.87,2.583,11.435,19.304,26.783,7.478,17.083,23.583,198.304
2015-06-02,186.042,2.792,11.208,21.125,28.667,7.542,20.25,28.042,197.25
2015-06-03,186.318,2.783,10.864,21.304,32.957,11.652,10.609,28.667,197.182
2015-06-04,186.125,2.125,7.542,14.833,25.292,10.458,5.125,8.917,193.667
2015-06-05,188.417,2.5,9.167,21.917,42.958,21.042,5.792,9.625,197.583
2015-06-06,185.292,2.083,7.0,10.292,15.75,5.458,4.5,5.792,192.292
2015-06-07,187.208,2.333,8.5,10.292,15.208,4.917,10.417,14.292,195.708
2015-06-08,186.565,2.333,10.957,14.826,27.174,12.348,8.708,10.875,197.522
2015-06-09,187.458,2.583,10.875,15.292,28.833,13.542,3.292,7.917,198.333
2015-06-10,187.455,2.87,11.591,14.478,26.826,12.348,9.739,12.696,199.045
2015-06-11,193.25,3.417,15.083,18.292,32.208,13.917,15.042,21.875,208.333
2015-06-12,192.25,3.833,13.625,17.292,27.667,10.375,18.833,38.75,205.875
2015-06-13,196.417,4.333,12.917,15.167,20.333,5.167,35.5,64.792,209.333
2015-06-14,187.167,3.167,11.5,11.458,14.75,3.292,17.542,25.125,198.667
2015-06-15,189.913,3.167,11.348,17.087,25.174,8.087,18.625,28.917,201.261
2015-06-16,197.708,3.957,14.917,21.304,32.826,11.522,26.739,42.739,212.625
2015-06-17,191.083,3.125,10.667,14.625,22.208,7.583,23.833,33.833,201.75
2015-06-18,186.125,2.375,9.042,16.625,27.25,10.625,10.833,15.292,195.167
2015-06-19,186.792,2.875,8.75,18.333,31.917,13.583,7.917,12.0,195.542
2015-06-20,189.958,3.0,9.125,12.708,20.5,7.792,13.75,21.583,199.083
2015-06-21,189.125,2.625,7.583,8.958,13.208,4.25,7.958,11.292,196.708
2015-06-22,189.913,2.917,11.435,21.609,35.348,13.739,13.917,20.667,201.348
2015-06-23,192.417,3.333,12.875,20.167,29.5,9.333,17.625,27.042,205.292
2015-06-24,193.208,3.435,13.583,21.174,32.13,10.957,21.455,33.833,206.792
2015-06-25,187.875,2.708,11.417,14.0,24.917,10.917,17.5,25.5,199.292
2015-06-26,186.292,2.542,10.542,15.708,26.75,11.042,5.667,10.125,196.833
2015-06-27,187.042,2.417,9.667,14.083,20.417,6.333,6.042,11.833,196.708
2015-06-28,184.042,1.833,8.167,4.667,6.667,2.0,3.75,7.583,192.208
2015-06-29,185.739,2.125,6.957,12.304,21.957,9.652,5.583,9.625,192.696
2015-06-30,185.792,2.125,7.083,17.917,30.75,12.833,8.167,15.708,192.875
2015-07-01,185.833,2.292,7.625,17.792,30.375,12.583,4.958,9.042,193.458
2015-07-02,190.708,3.375,9.5,21.5,30.958,9.458,16.0,23.583,200.208
2015-07-03,192.045,3.435,9.5,23.682,35.091,11.409,17.435,26.083,201.545
2015-07-04,190.917,4.042,10.333,21.917,30.292,8.375,20.375,31.833,201.25
2015-07-05,191.875,3.25,8.583,8.125,12.875,4.75,19.333,26.75,200.458
2015-07-06,193.87,3.458,9.783,18.391,34.087,15.696,16.375,24.667,203.652
2015-07-07,194.864,3.913,13.318,21.261,38.13,16.87,9.333,15.208,208.182
2015-07-08,195.375,3.875,13.667,19.167,32.167,13.0,12.417,24.25,209.042
2015-07-09,188.75,3.208,12.542,14.583,32.167,17.583,8.417,15.5,201.292
2015-07-10,191.167,3.167,12.542,16.0,28.667,12.667,11.042,18.667,203.708
2015-07-11,188.625,2.958,12.167,12.125,18.458,6.333,15.125,28.625,200.792
2015-07-12,180.5,2.458,10.708,10.542,17.417,6.875,12.292,19.042,191.208
2015-07-13,179.0,1.583,6.652,8.609,21.13,12.522,11.833,19.083,185.652
2015-07-14,177.0,1.875,6.375,13.375,30.292,16.917,8.458,14.958,183.375
2015-07-15,178.042,1.792,6.833,10.333,25.917,15.583,7.708,16.875,184.875
2015-07-16,178.917,1.565,5.25,6.565,15.696,9.13,7.417,15.955,184.167
2015-07-17,179.542,2.042,6.333,12.583,24.792,12.208,6.292,13.0,185.875
2015-07-18,182.25,2.375,6.667,12.417,19.958,7.542,10.958,18.958,188.917
2015-07-19,177.917,2.667,8.083,9.042,18.875,9.833,11.0,24.917,186.0
2015-07-20,178.478,2.042,8.652,7.87,14.826,6.957,8.375,14.875,187.13
2015-07-21,180.708,2.125,9.25,15.375,35.542,20.167,9.0,17.375,189.958
2015-07-22,180.167,2.083,8.833,13.958,33.417,19.458,9.542,15.75,189.0
2015-07-23,177.652,2.391,8.783,18.043,37.174,19.13,8.0,14.375,186.435
2015-07-24,180.167,2.667,11.375,15.75,33.792,18.042,10.458,18.917,191.542
2015-07-25,178.542,2.25,9.25,10.292,26.958,16.667,8.625,17.833,187.792
2015-07-26,177.25,1.917,7.458,8.417,13.875,5.458,9.083,18.125,184.708
2015-07-27,177.957,2.087,8.0,15.182,27.682,12.5,12.0,24.917,185.957
2015-07-28,181.833,3.0,8.792,20.917,31.25,10.333,16.75,39.958,190.625
2015-07-29,186.792,2.875,8.833,17.0,28.375,11.375,19.208,42.958,195.625
2015-07-30,191.125,3.792,9.875,20.417,33.958,13.542,27.292,70.75,201.0
2015-07-31,188.125,3.25,8.75,19.958,32.25,12.292,29.708,68.375,196.875
2015-08-01,190.75,3.542,9.333,16.833,23.792,6.958,32.125,70.833,200.083
2015-08-02,188.25,3.875,12.458,13.208,15.125,1.917,40.917,77.208,200.708
2015-08-03,184.478,3.25,10.696,21.0,27.043,6.043,36.292,68.25,195.174
2015-08-04,189.5,3.708,12.125,19.958,30.0,10.042,41.833,88.875,201.625
2015-08-05,183.609,2.087,10.0,14.913,26.522,11.609,18.304,36.75,193.609
2015-08-06,182.25,2.042,10.458,13.542,27.917,14.375,8.375,19.458,192.708
2015-08-07,182.75,2.542,12.417,14.833,25.667,10.833,11.833,23.0,195.167
2015-08-08,184.167,2.625,12.0,18.417,26.75,8.333,19.75,33.25,196.167
2015-08-09,185.5,2.667,10.833,11.75,14.917,3.167,22.0,34.333,196.333
2015-08-10,187.565,2.5,9.565,18.783,27.783,9.0,18.25,29.958,197.13
2015-08-11,185.261,2.391,8.739,18.217,27.13,8.913,17.045,24.917,194.0
2015-08-12,187.625,2.875,10.042,18.375,23.875,5.5,20.625,32.542,197.667
2015-08-13,186.708,2.667,9.042,8.75,11.833,3.083,12.708,25.833,195.75
2015-08-14,182.75,2.042,7.875,5.208,7.542,2.333,7.333,13.417,190.625
2015-08-15,185.583,2.458,8.167,7.75,10.583,2.833,11.292,17.458,193.75
2015-08-16,189.25,2.75,8.083,11.083,13.667,2.583,14.292,23.167,197.333
2015-08-17,183.652,2.292,7.565,14.261,22.0,7.739,5.792,13.833,191.217
2015-08-18,186.417,2.522,7.667,19.5,32.5,13.0,8.043,14.696,194.083
2015-08-19,185.458,2.583,9.875,23.125,33.958,10.833,9.75,16.125,195.333
2015-08-20,183.542,3.0,11.417,20.833,38.833,18.0,7.458,15.708,194.958
2015-08-21,187.042,2.792,8.917,20.042,33.333,13.292,10.417,22.542,195.958
2015-08-22,184.333,2.375,7.458,9.917,21.958,12.042,8.833,19.458,191.792
2015-08-23,185.917,2.042,6.167,7.458,9.833,2.375,7.875,13.083,192.083
2015-08-24,185.913,2.292,6.348,13.87,24.609,10.739,7.583,14.208,192.261
2015-08-25,185.125,2.125,5.708,11.833,23.208,11.375,5.875,11.625,190.833
2015-08-26,185.667,2.417,6.833,13.875,21.583,7.708,5.375,11.667,192.5
2015-08-27,186.917,2.0,6.458,15.625,24.667,9.042,7.208,12.958,193.375
2015-08-28,191.542,2.652,8.167,21.652,36.739,15.087,10.636,19.292,199.708
2015-08-29,190.0,3.375,9.042,16.833,24.958,8.125,15.958,27.708,199.042
2015-08-30,184.917,2.583,6.5,8.667,11.625,2.958,8.375,15.083,191.417
2015-08-31,189.478,3.0,11.696,19.609,31.87,12.261,8.083,11.167,201.174
2015-09-01,189.478,3.0,13.391,20.304,37.87,17.565,8.739,16.792,202.87
2015-09-02,186.667,2.667,10.708,17.833,31.708,13.875,8.458,14.292,197.375
2015-09-03,189.5,2.958,11.5,22.042,37.083,15.042,10.25,19.583,201.0
2015-09-04,191.583,3.167,11.958,18.458,28.458,10.0,14.0,21.167,203.542
2015-09-05,192.042,3.208,10.292,16.583,26.917,10.333,11.375,18.708,202.333
2015-09-06,197.375,3.542,12.417,11.833,15.5,3.667,14.25,20.75,209.792
2015-09-07,190.304,3.083,5.783,17.739,28.478,10.739,7.125,9.25,196.087
2015-09-08,190.958,3.125,6.75,20.083,32.25,12.167,6.917,11.0,197.708
2015-09-09,186.364,2.348,8.0,19.045,28.227,9.182,5.833,8.75,194.364
2015-09-10,186.75,2.625,9.25,17.0,32.25,15.25,7.125,12.167,196.0
2015-09-11,188.0,2.333,6.958,13.375,20.167,6.792,8.083,12.583,194.958
2015-09-12,191.375,3.125,8.917,15.708,22.833,7.125,14.25,21.208,200.292
2015-09-13,190.75,3.042,7.917,10.875,14.292,3.417,11.792,17.583,198.667
2015-09-14,188.348,2.348,9.739,15.857,27.381,11.524,5.696,9.182,198.087
2015-09-15,192.167,2.875,12.125,19.458,33.833,14.375,12.125,16.583,204.292
2015-09-16,192.0,2.958,13.667,18.417,32.0,13.583,17.042,22.625,205.667
2015-09-17,189.708,3.042,13.292,19.792,32.708,12.917,12.083,17.0,203.0
2015-09-18,187.042,2.417,10.125,15.667,26.167,10.5,7.375,11.083,197.167
2015-09-19,185.958,2.208,10.167,10.917,17.833,6.917,7.417,12.042,196.125
2015-09-20,186.667,2.208,10.167,7.25,10.667,3.417,7.208,10.417,196.833
2015-09-21,186.435,2.583,9.13,10.565,15.696,5.13,10.042,14.958,195.565
2015-09-22,188.208,2.667,9.458,11.292,16.208,4.917,12.167,17.167,197.667
2015-09-23,190.458,3.0,10.833,11.208,15.5,4.292,17.5,24.792,201.292
2015-09-24,187.792,2.708,9.375,14.0,23.833,9.833,12.375,16.083,197.167
2015-09-25,186.875,3.043,11.0,15.182,28.409,13.227,6.667,8.273,197.875
2015-09-26,185.5,2.75,8.792,15.0,25.667,10.667,8.083,11.125,194.292
2015-09-27,185.125,2.292,7.667,11.167,15.083,3.917,9.917,12.958,192.792
2015-09-28,186.522,2.375,7.261,17.087,29.0,11.913,10.833,15.625,193.783
2015-09-29,187.292,2.304,7.042,16.409,27.045,10.636,10.478,13.583,194.333
2015-09-30,187.708,2.25,7.542,19.333,31.708,12.375,6.542,10.25,195.25
2015-10-01,194.3,3.833,16.0,26.167,44.375,18.208,12.208,21.083,210.3
2015-10-02,189.333,2.875,13.0,15.667,21.583,5.917,8.333,14.053,202.167
2015-10-03,190.792,2.875,12.958,16.208,23.917,7.708,10.917,14.75,203.75
2015-10-04,191.167,3.042,13.042,10.25,13.167,2.917,14.0,18.583,204.208
2015-10-05,189.174,2.5,10.217,19.783,32.957,13.174,6.083,8.875,199.391
2015-10-06,189.292,2.542,10.625,21.75,35.875,14.125,8.625,13.292,199.917
2015-10-07,188.458,2.167,8.458,16.292,29.125,12.833,5.667,7.917,196.917
2015-10-08,188.957,2.043,8.87,13.696,20.348,6.652,6.6,10.929,197.826
2015-10-09,193.091,3.583,13.864,28.0,34.25,6.25,32.333,32.75,206.955
2015-10-10,195.833,5.167,20.792,23.583,32.583,9.0,36.917,45.208,216.625
2015-10-11,192.417,3.792,12.542,11.625,14.583,2.958,22.875,30.792,204.958
2015-10-12,192.391,2.917,10.913,14.217,17.87,3.652,11.542,14.5,203.304
2015-10-13,191.208,2.5,12.0,15.167,22.417,7.25,8.042,13.0,203.208
2015-10-14,189.375,2.609,11.292,23.435,34.348,10.913,9.739,10.565,200.667
2015-10-15,190.708,3.292,12.667,29.167,47.5,18.333,12.417,17.125,203.375
2015-10-16,191.083,3.25,13.417,28.625,54.458,25.833,12.542,15.542,204.5
2015-10-17,189.375,3.083,13.25,21.875,30.292,8.417,15.333,17.417,202.625
2015-10-18,189.875,2.833,11.583,16.625,20.542,3.917,13.417,16.417,201.458
2015-10-19,181.0,2.3,7.625,19.556,33.0,13.444,14.083,16.667,195.875
2015-10-20,193.714,3.583,13.429,25.727,33.364,7.636,25.591,29.0,207.143
2015-10-21,193.417,4.083,13.708,28.833,43.25,14.417,32.75,41.5,207.125
2015-10-22,192.958,3.375,11.833,22.875,37.0,14.125,20.042,24.083,204.792
2015-10-23,191.542,2.958,10.625,26.875,43.708,16.833,10.5,13.958,202.167
2015-10-24,195.875,4.25,14.917,23.208,36.542,13.333,27.958,32.083,210.792
2015-10-25,189.375,2.042,6.208,2.042,4.667,2.625,9.417,12.208,195.583
2015-10-26,191.261,2.625,10.174,23.391,35.739,12.348,8.917,11.708,201.435
2015-10-27,191.417,2.75,12.667,25.583,38.75,13.167,13.083,18.917,204.083
2015-10-28,189.667,2.348,8.958,11.842,17.368,5.526,9.739,14.875,198.625
2015-10-29,190.375,2.542,8.458,13.458,19.375,5.917,12.5,15.417,198.833
2015-10-30,194.542,3.292,13.0,19.667,28.833,9.167,19.458,24.917,207.542
2015-10-31,189.667,2.292,7.417,10.708,17.083,6.375,7.208,8.792,197.083
2015-11-01,190.958,2.542,8.667,9.25,13.375,4.125,9.0,9.542,199.625
2015-11-02,192.435,3.708,13.739,27.391,42.391,15.0,12.375,17.583,206.174
2015-11-03,189.875,2.625,8.25,14.417,20.708,6.292,7.125,9.542,198.125
2015-11-04,194.591,3.217,14.273,27.652,48.87,21.217,9.522,11.0,208.864
2015-11-05,198.083,3.667,19.208,34.958,58.5,23.542,14.375,19.5,217.292
2015-11-06,198.417,3.958,18.667,33.208,62.417,29.208,16.875,20.958,217.083
2015-11-07,196.083,3.833,16.375,21.25,33.208,11.958,18.375,25.667,212.458
2015-11-08,195.958,3.292,12.208,11.708,16.583,4.875,10.333,12.542,208.167
2015-11-09,194.696,3.826,16.478,22.818,42.0,19.182,8.25,13.208,211.174
2015-11-10,189.167,2.917,10.125,16.458,28.25,11.792,2.708,4.917,199.292
2015-11-11,189.333,2.5,7.958,18.125,32.75,14.625,4.583,6.042,197.292
2015-11-12,190.958,2.917,12.292,30.083,49.875,19.792,6.958,7.667,203.25
2015-11-13,191.583,3.375,15.875,24.75,44.5,19.75,11.125,16.25,207.458
2015-11-14,187.708,2.583,9.167,12.167,22.458,10.292,4.333,6.958,196.875
2015-11-15,187.417,2.417,8.458,8.667,11.417,2.75,2.917,3.542,195.875
2015-11-16,188.304,2.958,10.739,23.565,39.652,16.087,6.208,8.0,199.043
2015-11-17,195.542,4.875,21.333,28.75,60.0,31.25,14.875,21.5,216.875
2015-11-18,191.083,4.208,14.958,24.208,49.75,25.542,6.5,12.5,206.042
2015-11-19,188.0,2.522,8.13,14.435,24.478,10.043,5.391,7.217,196.13
2015-11-20,188.208,3.083,11.5,23.958,38.417,14.458,8.292,11.5,199.708
2015-11-21,189.542,3.25,9.208,13.833,20.458,6.625,12.583,14.333,198.75
2015-11-22,193.5,4.542,12.917,17.667,24.25,6.583,17.625,20.542,206.417
2015-11-23,195.348,4.25,13.913,16.913,28.0,11.087,19.333,23.75,209.261
2015-11-24,191.875,3.348,9.75,15.909,33.364,17.455,6.87,9.333,201.625
2015-11-25,191.583,2.875,8.708,23.083,37.875,14.792,2.792,7.0,200.292
2015-11-26,193.333,3.167,10.542,25.875,44.458,18.583,3.833,9.917,203.875
2015-11-27,191.542,2.292,6.875,15.333,21.875,6.542,1.958,6.083,198.417
2015-11-28,191.542,2.667,8.0,16.5,22.375,5.875,6.583,11.417,199.542
2015-11-29,192.625,3.083,8.25,13.25,16.917,3.667,8.0,12.083,200.875
2015-11-30,195.13,4.083,12.217,25.609,44.87,19.261,13.292,18.792,207.348
2015-12-01,192.958,3.375,9.958,20.917,35.833,14.917,9.417,12.958,202.917
2015-12-02,194.917,3.292,12.375,28.333,53.708,25.375,9.25,14.208,207.292
2015-12-03,192.909,3.217,9.818,17.739,28.478,10.739,7.458,11.478,202.727
2015-12-04,190.625,3.0,37.875,11.087,18.13,7.043,7.565,10.583,228.5
2015-12-05,188.25,2.667,24.542,17.708,24.0,6.292,6.583,10.25,212.792
2015-12-06,189.833,3.25,18.375,13.542,18.375,4.833,7.125,12.625,208.208
2015-12-07,189.783,2.625,17.0,20.87,36.217,15.348,2.583,7.333,206.783
2015-12-08,190.958,3.13,15.542,25.652,56.522,30.87,2.565,5.875,206.5
2015-12-09,192.667,3.417,17.833,28.833,53.542,24.708,3.208,8.875,210.5
