date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2015-01-16,202.333,8.25,12.875,15.0,1.958,2.708,34.042,210.708
2015-01-17,196.917,6.5,12.917,14.583,1.75,2.875,26.25,203.375
2015-01-18,193.304,4.783,4.478,4.783,0.348,1.174,11.542,197.913
2015-01-19,192.833,2.75,1.917,2.083,0.0,0.875,7.458,195.792
2015-01-20,195.917,6.625,10.417,11.792,1.25,1.5,15.167,202.542
2015-01-21,198.167,8.75,17.875,22.375,4.417,1.833,18.667,206.833
2015-01-22,193.167,5.25,7.458,8.0,0.583,1.167,5.625,198.417
2015-01-23,196.375,5.667,8.0,8.5,0.542,2.667,26.75,201.875
2015-01-24,194.667,2.917,3.958,4.208,0.083,1.583,9.208,197.625
2015-01-25,193.739,5.522,8.565,9.261,0.609,1.174,13.583,199.304
2015-01-26,194.818,6.318,17.696,19.826,2.217,1.565,24.217,200.909
2015-01-27,196.417,7.625,21.167,24.792,3.625,3.5,33.167,203.958
2015-01-28,196.583,10.583,22.25,27.0,4.708,1.375,42.375,207.083
2015-01-29,193.958,8.292,17.042,19.125,2.25,1.792,21.083,202.417
2015-01-30,194.542,7.583,9.583,11.375,2.0,2.125,6.458,202.167
2015-01-31,199.208,8.125,9.5,12.167,2.792,2.833,24.375,207.333
2015-02-01,201.174,7.13,9.391,9.696,0.522,2.565,36.792,208.565
2015-02-02,196.667,4.583,6.75,6.917,0.25,0.958,11.625,201.25
2015-02-03,198.25,6.75,10.208,12.083,1.792,1.083,14.625,204.792
2015-02-04,196.792,6.458,11.625,14.5,2.917,2.5,22.917,203.25
2015-02-05,201.208,8.083,13.833,16.792,3.125,2.167,20.583,209.333
2015-02-06,198.75,5.292,9.125,9.583,0.458,2.583,17.125,204.125
2015-02-07,197.333,4.833,9.917,10.958,0.917,3.125,11.042,202.25
2015-02-08,195.773,3.682,9.909,10.773,0.818,1.364,18.783,199.364
2015-02-09,196.917,3.5,7.167,7.583,0.375,2.0,22.458,200.5
2015-02-10,199.542,5.833,13.125,16.375,3.208,1.583,14.375,205.292
2015-02-11,197.708,5.583,20.5,27.583,7.083,4.583,22.208,203.208
2015-02-12,191.917,4.042,34.5,43.625,9.25,7.125,23.542,195.875
2015-02-13,189.042,5.375,26.958,36.0,9.042,3.208,32.75,194.292
2015-02-14,194.958,3.417,5.292,5.75,0.292,1.0,17.375,198.417
2015-02-15,194.174,0.435,3.522,3.87,0.348,0.957,8.375,194.739
2015-02-16,195.208,1.042,7.5,7.875,0.333,1.0,16.542,196.208
2015-02-17,195.042,1.75,5.667,6.083,0.333,1.458,9.125,196.792
2015-02-18,196.792,6.333,13.333,15.5,2.25,3.458,17.208,203.042
2015-02-19,195.167,6.875,19.958,22.583,2.5,2.958,20.875,201.917
2015-02-20,193.083,4.125,13.625,14.292,0.75,1.208,19.333,197.208
2015-02-21,194.25,1.333,5.708,5.958,0.292,1.667,16.75,195.458
2015-02-22,195.619,5.619,14.591,17.455,2.909,1.545,9.391,201.238
2015-02-23,195.417,9.333,12.958,15.125,2.208,1.125,19.208,204.542
2015-02-24,195.958,6.917,8.542,9.208,0.792,1.167,17.792,202.792
2015-02-25,195.208,5.833,6.667,7.167,0.5,1.0,9.708,201.042
2015-02-26,198.625,8.583,12.708,15.208,2.625,2.375,22.917,207.125
2015-02-27,198.625,10.542,16.542,17.75,1.333,1.833,40.417,209.208
2015-02-28,199.167,10.792,16.875,21.083,4.333,2.333,54.917,210.042
2015-03-01,196.625,6.25,7.292,7.625,0.458,1.708,21.25,202.875
2015-03-02,196.875,8.083,12.083,14.083,2.042,2.208,21.208,204.917
2015-03-03,196.167,10.542,21.167,24.083,2.792,4.5,27.667,206.583
2015-03-04,194.5,10.708,26.833,31.25,4.333,5.917,40.292,205.083
2015-03-05,192.333,9.208,21.792,28.042,6.208,4.583,43.667,201.625
2015-03-06,188.875,8.5,15.375,17.167,1.75,2.292,29.304,197.458
2015-03-07,191.391,10.174,26.333,52.333,26.111,2.667,33.333,201.696
2015-03-08,195.478,8.739,10.222,10.444,0.222,1.444,46.417,204.261
2015-03-09,193.0,6.417,5.875,6.083,0.25,0.083,14.0,199.5
2015-03-10,196.042,6.125,6.333,7.083,0.833,0.583,9.458,202.042
2015-03-11,196.125,4.583,6.125,6.583,0.667,0.417,12.708,200.625
2015-03-12,197.208,5.625,6.875,7.542,0.75,0.333,10.625,202.875
2015-03-13,196.458,7.0,10.958,13.625,2.708,1.583,17.25,203.458
2015-03-14,196.739,5.348,5.826,6.261,0.391,1.348,26.958,202.043
2015-03-15,197.0,6.042,9.625,11.125,1.417,1.458,17.917,202.958
2015-03-16,196.833,8.417,20.125,25.292,5.333,3.5,20.958,205.25
2015-03-17,195.667,8.917,22.958,31.708,8.792,5.958,29.25,204.542
2015-03-18,190.292,7.083,28.542,32.583,4.375,3.333,22.458,197.292
2015-03-19,193.917,6.917,10.583,11.375,0.792,1.167,37.5,200.833
2015-03-20,195.833,5.333,6.583,7.292,0.542,1.0,18.667,201.208
2015-03-21,195.826,5.13,5.957,6.913,1.0,0.522,8.25,201.0
2015-03-22,196.591,8.727,10.783,13.739,2.957,3.348,18.565,205.136
2015-03-23,194.125,7.875,8.917,9.833,0.875,1.917,31.042,202.0
2015-03-24,193.625,4.5,3.292,3.542,0.125,0.333,11.583,198.083
2015-03-25,195.458,5.167,5.5,6.167,0.75,0.875,10.292,200.667
2015-03-26,196.333,6.167,8.125,9.125,0.875,1.167,16.292,202.375
2015-03-27,194.458,5.458,8.083,8.625,0.542,1.708,24.667,199.875
2015-03-28,197.13,6.348,10.522,12.0,1.522,2.0,35.292,203.652
2015-03-29,196.375,8.583,15.875,17.375,1.5,4.375,39.417,204.917
2015-03-30,196.0,10.875,19.167,20.875,1.875,3.958,52.417,206.625
2015-03-31,195.125,9.083,16.083,19.125,3.083,2.375,48.458,204.208
2015-04-01,192.913,13.913,13.609,16.87,3.261,2.375,37.792,206.826
2015-04-02,195.083,11.458,18.042,22.458,4.417,3.792,20.833,206.542
2015-04-03,190.208,12.625,14.167,18.042,3.875,2.0,30.708,202.833
2015-04-04,192.208,11.417,12.417,13.917,1.5,2.083,20.583,203.625
2015-04-05,191.583,11.167,14.375,16.75,2.375,2.167,13.833,202.75
2015-04-06,192.826,12.739,11.174,12.043,0.87,0.952,8.957,205.565
2015-04-07,191.625,7.542,2.292,2.375,0.083,0.042,12.667,199.167
2015-04-08,192.25,6.25,3.833,4.333,0.5,0.458,13.917,198.5
2015-04-09,192.75,8.042,14.667,18.375,3.708,3.5,17.833,200.792
2015-04-10,191.917,8.917,10.667,11.042,0.375,0.75,12.5,200.833
2015-04-11,191.0,7.208,5.458,5.75,0.292,0.917,8.958,198.208
2015-04-12,193.0,9.0,11.125,12.667,1.542,2.208,17.625,202.0
2015-04-13,191.045,11.818,10.045,10.364,0.318,0.783,11.625,202.864
2015-04-14,195.042,10.917,11.625,12.583,0.958,1.667,20.792,205.958
2015-04-15,196.375,8.833,7.333,7.875,0.542,2.625,27.375,205.208
2015-04-16,195.458,11.125,17.417,18.75,1.333,3.875,42.667,206.583
2015-04-17,193.125,10.583,7.708,8.458,0.75,1.583,33.25,203.708
2015-04-18,193.167,11.0,15.875,21.875,6.0,4.417,29.167,204.167
2015-04-19,190.375,9.708,30.667,35.583,4.917,3.667,50.917,200.083
2015-04-20,189.043,9.522,9.304,11.217,1.913,0.783,13.667,198.565
2015-04-21,190.696,6.304,5.087,5.478,0.391,0.435,13.478,197.0
2015-04-22,193.5,9.083,12.75,15.958,3.208,2.958,23.583,202.583
2015-04-23,196.0,13.583,16.375,18.167,1.792,5.292,39.75,209.583
2015-04-24,196.25,11.417,13.5,14.875,1.375,3.333,38.25,207.667
2015-04-25,195.917,9.708,10.292,10.792,0.5,3.25,45.375,205.625
2015-04-26,195.292,11.083,14.583,15.875,1.292,3.833,33.542,206.375
2015-04-27,194.381,11.619,12.364,13.955,1.591,3.391,24.125,206.0
2015-04-28,192.083,9.292,16.625,19.375,2.75,2.875,28.0,201.375
2015-04-29,189.042,7.125,34.417,42.25,7.833,8.333,16.375,196.167
2015-04-30,189.083,7.542,24.0,30.042,6.042,4.583,16.625,196.625
2015-05-01,189.5,8.75,21.417,29.083,7.667,5.042,22.667,198.25
2015-05-02,188.083,8.0,21.542,27.875,6.333,7.875,19.708,196.083
2015-05-03,186.833,6.208,36.833,46.917,10.083,6.875,17.833,193.042
2015-05-04,189.739,11.087,10.13,11.478,1.348,2.217,25.875,200.826
2015-05-05,192.0,10.167,6.125,6.625,0.5,2.125,24.25,202.167
2015-05-06,193.125,10.542,14.833,17.5,2.667,3.875,27.125,203.667
2015-05-07,189.792,9.625,8.708,9.708,1.0,1.458,17.833,199.417
2015-05-08,191.417,12.583,19.292,21.583,2.292,4.739,25.348,204.0
2015-05-09,189.875,10.542,9.292,9.958,0.667,4.125,21.042,200.417
2015-05-10,191.208,9.292,9.5,10.167,0.667,1.667,26.083,200.5
2015-05-11,192.5,13.773,14.682,18.318,3.636,3.435,28.042,206.273
2015-05-12,192.542,11.292,6.917,7.25,0.333,1.083,16.875,203.833
2015-05-13,194.125,11.167,10.333,10.75,0.417,2.042,33.208,205.292
2015-05-14,192.625,13.292,23.583,28.458,4.875,9.25,32.25,205.917
2015-05-15,188.458,12.75,19.292,24.625,5.333,5.667,40.042,201.208
2015-05-16,192.125,10.208,5.875,6.042,0.167,0.917,30.458,202.333
2015-05-17,194.083,11.5,15.5,17.667,2.167,4.542,38.625,205.583
2015-05-18,190.565,13.391,20.0,21.87,1.87,3.682,25.652,203.957
2015-05-19,190.583,10.5,8.292,8.917,0.625,1.917,17.125,201.083
2015-05-20,193.75,10.25,7.167,7.542,0.375,1.292,26.917,204.0
2015-05-21,193.708,11.167,7.917,8.625,0.708,1.375,15.958,204.875
2015-05-22,194.458,13.958,15.5,19.292,3.792,3.417,20.292,208.417
2015-05-23,191.958,14.875,22.333,26.542,4.208,6.792,25.042,206.833
2015-05-24,191.208,10.75,9.458,10.292,0.833,3.375,17.125,201.958
2015-05-25,190.739,15.0,15.043,17.348,2.304,4.522,26.0,205.739
2015-05-26,192.208,14.125,13.87,15.696,1.826,2.75,25.417,206.333
2015-05-27,193.208,12.958,14.708,16.083,1.375,4.167,27.292,206.167
2015-05-28,191.167,11.792,22.125,24.042,1.917,7.375,34.167,202.958
2015-05-29,190.75,12.458,10.0,10.917,0.917,4.833,38.75,203.208
2015-05-30,191.75,12.417,13.958,15.042,1.083,3.042,42.833,204.167
2015-05-31,188.792,8.042,8.125,8.583,0.458,0.792,28.042,196.833
2015-06-01,190.304,14.435,10.261,11.522,1.261,3.0,33.958,204.739
2015-06-02,188.458,10.875,14.333,16.542,2.208,6.0,40.958,199.333
2015-06-03,191.5,12.182,7.0,7.227,0.227,0.87,11.783,203.682
2015-06-04,191.542,10.917,7.333,8.333,1.0,0.958,9.625,202.458
2015-06-05,193.083,10.875,11.875,12.458,0.583,1.25,10.25,203.958
2015-06-06,190.75,8.5,6.167,6.667,0.5,0.375,7.75,199.25
2015-06-07,191.167,9.375,11.167,13.083,1.917,2.958,11.958,200.542
2015-06-08,189.478,10.391,16.0,17.087,1.087,4.13,14.542,199.87
2015-06-09,190.087,8.913,10.542,11.667,1.125,1.542,7.625,199.0
2015-06-10,190.833,11.208,20.125,28.25,8.125,5.708,27.708,202.042
2015-06-11,186.375,9.125,30.292,36.333,6.042,4.708,20.333,195.5
2015-06-12,197.0,11.583,10.958,14.167,3.208,2.833,62.417,208.583
2015-06-13,198.792,11.125,16.583,18.5,1.917,5.917,54.25,209.917
2015-06-14,189.458,8.375,13.417,15.667,2.25,5.667,31.708,197.833
2015-06-15,187.87,11.043,9.87,12.087,2.217,4.174,32.208,198.913
2015-06-16,190.609,11.739,9.522,10.522,1.0,2.217,27.913,202.348
2015-06-17,195.833,11.958,13.333,14.125,0.792,3.708,51.042,207.792
2015-06-18,189.542,9.667,6.208,6.292,0.083,0.917,18.833,199.208
2015-06-19,190.125,11.542,8.333,8.75,0.417,1.5,8.875,201.667
2015-06-20,191.0,9.833,7.083,7.625,0.542,2.083,15.333,200.833
2015-06-21,190.958,8.125,5.958,6.167,0.208,0.958,14.958,199.083
2015-06-22,194.0,10.652,14.0,16.652,2.652,3.261,26.875,204.652
2015-06-23,192.583,7.583,13.458,16.25,2.792,3.417,47.542,200.167
2015-06-24,191.542,10.917,12.0,13.667,1.667,3.625,42.542,202.458
2015-06-25,187.417,6.917,26.5,32.625,6.125,6.25,36.833,194.333
2015-06-26,187.208,7.083,11.792,13.292,1.5,1.5,19.292,194.292
2015-06-27,189.792,6.042,3.875,4.042,0.167,0.25,10.25,195.833
2015-06-28,189.208,5.583,5.708,6.292,0.583,0.583,16.875,194.792
2015-06-29,189.261,10.304,11.826,14.304,2.478,3.13,14.167,199.565
2015-06-30,187.435,7.087,26.087,34.304,8.217,4.652,19.565,194.522
2015-07-01,192.542,10.417,9.292,10.375,1.083,1.958,17.042,202.958
2015-07-02,195.125,11.583,17.0,18.75,1.75,4.458,34.292,206.708
2015-07-03,196.375,10.542,14.25,18.25,4.0,4.875,40.875,206.917
2015-07-04,200.292,9.958,11.25,11.917,0.667,1.542,45.375,210.25
2015-07-05,198.333,9.917,5.375,5.958,0.583,2.167,33.042,208.25
2015-07-06,195.913,11.957,11.87,13.348,1.478,3.087,36.875,207.87
2015-07-07,195.042,9.625,20.75,26.833,6.083,3.375,29.583,204.667
2015-07-08,189.042,9.167,20.875,32.042,11.167,4.917,34.542,198.208
2015-07-09,184.125,9.042,15.292,23.75,8.458,4.375,30.667,193.167
2015-07-10,180.833,7.792,16.083,27.875,11.792,5.542,26.5,188.625
2015-07-11,179.583,6.333,15.833,42.458,26.625,6.125,26.333,185.917
2015-07-12,178.708,5.542,10.583,27.75,17.167,3.708,22.25,184.25
2015-07-13,184.522,15.348,9.261,11.826,2.565,2.522,17.833,199.87
2015-07-14,186.667,10.0,13.042,16.125,3.083,2.75,28.417,196.667
2015-07-15,181.0,8.333,10.417,19.125,8.708,3.417,29.083,189.333
2015-07-16,187.0,7.208,2.917,3.0,0.083,0.0,28.667,194.208
2015-07-17,186.2,8.45,2.652,2.913,0.261,0.261,4.304,194.65
2015-07-18,187.875,11.042,13.625,19.917,6.292,3.958,17.042,198.917
2015-07-19,181.167,11.625,20.708,43.125,22.417,6.083,28.5,192.792
2015-07-20,177.391,6.348,18.043,37.913,19.87,5.261,28.5,183.739
2015-07-21,178.083,6.292,13.833,27.667,13.833,4.208,21.875,184.375
2015-07-22,179.583,6.083,15.167,22.417,7.25,2.583,19.5,185.667
2015-07-23,177.5,4.125,9.917,17.458,7.542,4.667,17.583,181.625
2015-07-24,177.583,4.042,11.375,20.75,9.375,5.083,26.833,181.625
2015-07-25,175.667,3.042,10.167,24.958,14.792,4.625,24.667,178.708
2015-07-26,174.958,2.833,9.458,21.375,11.917,3.25,29.208,177.792
2015-07-27,180.217,12.913,7.0,8.739,1.739,2.0,30.542,193.13
2015-07-28,185.083,13.292,10.083,12.208,2.125,2.375,58.083,198.375
2015-07-29,187.565,13.957,9.13,11.391,2.261,2.435,67.696,201.522
2015-07-30,186.708,14.208,7.458,8.625,1.167,1.833,57.042,200.917
2015-07-31,181.917,13.0,6.833,8.0,1.167,1.833,49.5,194.917
2015-08-01,183.167,12.083,6.5,7.708,1.208,1.958,45.25,195.25
2015-08-02,182.542,13.542,5.208,6.167,0.958,1.875,35.417,196.083
2015-08-03,183.913,13.174,7.565,9.652,2.087,2.13,29.0,197.087
2015-08-04,184.708,12.667,10.0,12.917,2.917,3.417,42.708,197.375
2015-08-05,186.375,11.292,12.292,15.417,3.125,4.083,72.75,197.667
2015-08-06,183.958,9.5,14.792,23.75,8.958,4.25,60.875,193.458
2015-08-07,179.708,9.5,15.25,30.458,15.208,4.917,25.375,189.208
2015-08-08,183.708,13.125,12.083,16.5,4.417,3.333,37.083,196.833
2015-08-09,187.583,10.583,5.875,6.958,1.083,1.042,41.042,198.167
2015-08-10,188.043,10.478,7.304,7.913,0.609,1.783,55.083,198.522
2015-08-11,191.545,12.136,6.043,6.565,0.522,2.783,47.348,203.682
2015-08-12,187.375,11.5,13.0,15.583,2.583,2.167,34.917,198.875
2015-08-13,186.708,10.125,4.958,5.958,1.0,1.125,15.583,196.833
2015-08-14,193.417,10.833,4.0,4.542,0.542,1.583,28.25,204.25
2015-08-15,198.417,11.667,6.0,6.625,0.625,4.125,47.292,210.083
2015-08-16,193.708,9.042,15.042,17.75,2.708,3.917,44.292,202.75
2015-08-17,190.435,11.565,5.913,6.261,0.348,0.696,22.083,202.0
2015-08-18,190.083,9.833,5.333,6.083,0.75,2.375,20.083,199.917
2015-08-19,188.083,8.875,9.25,10.042,0.792,1.083,18.167,196.958
2015-08-20,188.083,10.0,9.917,12.625,2.708,1.333,21.333,198.083
2015-08-21,185.375,9.958,10.458,16.625,6.167,2.208,24.5,195.333
2015-08-22,190.667,8.917,5.0,5.375,0.375,1.125,11.458,199.583
2015-08-23,190.958,9.708,6.792,7.375,0.583,1.667,18.042,200.667
2015-08-24,191.455,12.5,9.045,10.455,1.409,1.636,27.087,203.955
2015-08-25,187.292,13.25,2.708,2.833,0.125,0.375,20.875,200.542
2015-08-26,187.875,8.875,6.208,6.667,0.458,1.083,9.833,196.75
2015-08-27,191.917,10.542,8.5,10.458,1.958,1.917,18.167,202.458
2015-08-28,192.417,10.083,10.5,12.667,2.167,2.167,20.042,202.5
2015-08-29,191.333,9.667,15.458,19.0,3.542,3.083,31.5,201.0
2015-08-30,193.167,8.833,4.042,4.375,0.333,0.958,37.958,202.0
2015-08-31,189.826,10.522,12.13,14.348,2.217,1.913,17.708,200.348
2015-09-01,185.667,10.208,9.542,12.125,2.583,1.917,13.417,195.875
2015-09-02,189.25,9.792,11.542,14.333,2.792,2.292,22.917,199.042
2015-09-03,191.042,9.25,7.375,8.208,0.833,2.875,23.208,200.292
2015-09-04,197.042,8.583,7.875,8.042,0.167,1.375,35.833,205.625
2015-09-05,197.958,10.375,13.875,16.5,2.625,2.875,39.042,208.333
2015-09-06,193.25,7.958,8.542,8.792,0.25,1.792,17.042,201.208
2015-09-07,189.652,10.174,1.696,1.696,0.0,0.043,8.0,199.826
2015-09-08,188.591,8.682,1.174,1.261,0.087,0.0,10.783,197.273
2015-09-09,188.917,8.208,4.917,5.25,0.333,0.375,8.792,197.125
2015-09-10,190.0,7.5,5.833,6.458,0.625,0.458,8.917,197.5
2015-09-11,192.958,8.0,6.75,7.708,0.958,0.458,13.5,200.958
2015-09-12,194.792,10.333,8.25,9.583,1.333,1.542,21.375,205.125
2015-09-13,193.667,8.083,5.333,5.667,0.333,1.125,15.625,201.75
2015-09-14,194.696,16.0,7.522,8.696,1.174,0.783,12.625,210.696
2015-09-15,194.042,9.958,10.333,12.625,2.292,1.708,17.5,204.0
2015-09-16,192.625,10.0,13.875,16.125,2.25,1.75,21.458,202.625
2015-09-17,190.783,11.478,11.042,12.833,1.792,1.667,14.5,202.261
2015-09-18,189.5,7.5,4.042,4.083,0.042,0.0,12.792,197.0
2015-09-19,191.042,7.583,7.333,7.958,0.625,0.083,15.25,198.625
2015-09-20,191.333,7.958,9.25,10.5,1.25,1.292,16.917,199.292
2015-09-21,190.913,9.609,7.957,10.087,2.13,3.391,20.542,200.522
2015-09-22,190.167,6.792,11.708,13.25,1.542,2.208,24.375,196.958
2015-09-23,188.0,7.458,22.292,26.875,4.583,4.25,27.042,195.458
2015-09-24,189.292,7.625,16.583,19.417,2.833,1.917,15.958,196.917
2015-09-25,188.5,6.083,6.875,7.458,0.583,0.125,5.75,194.583
2015-09-26,187.478,6.478,8.773,9.864,1.091,1.091,12.5,193.957
2015-09-27,187.875,7.333,10.667,11.0,0.333,1.583,21.542,195.208
2015-09-28,190.0,12.87,7.739,8.739,1.0,3.304,24.125,202.87
2015-09-29,190.792,10.542,5.917,6.75,0.833,2.5,16.167,201.333
2015-09-30,190.75,9.292,8.333,9.583,1.25,1.875,12.917,200.042
2015-10-01,188.542,11.208,7.5,8.042,0.542,1.333,19.625,199.75
2015-10-02,192.917,9.542,4.792,4.958,0.167,1.542,11.167,202.458
2015-10-03,193.75,10.125,6.458,7.042,0.583,1.667,12.375,203.875
2015-10-04,193.333,9.708,4.792,5.042,0.25,1.208,17.208,203.042
2015-10-05,191.391,8.913,5.261,5.609,0.348,0.522,8.583,200.304
2015-10-06,191.0,7.333,5.333,5.708,0.375,0.792,6.583,198.333
2015-10-07,191.5,8.545,7.391,8.522,1.13,1.391,6.913,200.045
2015-10-08,192.958,9.917,8.375,9.167,0.792,1.333,14.375,202.875
2015-10-09,196.458,10.542,8.875,10.125,1.25,2.875,29.583,207.0
2015-10-10,198.125,10.292,10.083,11.375,1.292,1.417,14.708,208.417
2015-10-11,195.5,6.708,6.5,6.667,0.167,1.083,13.208,202.208
2015-10-12,192.478,9.13,7.174,7.609,0.435,1.174,9.667,201.609
2015-10-13,193.375,8.792,6.708,7.458,0.75,0.917,12.375,202.167
2015-10-14,193.208,14.083,12.083,13.667,1.583,2.458,20.042,207.292
2015-10-15,193.292,11.083,12.0,14.0,2.0,1.958,25.583,204.375
2015-10-16,192.292,13.208,11.833,13.125,1.292,3.333,25.625,205.5
2015-10-17,190.208,9.125,8.292,9.292,1.0,1.542,13.75,199.333
2015-10-18,190.208,10.792,10.667,12.042,1.375,2.667,17.917,201.0
2015-10-19,190.957,10.652,11.478,12.652,1.174,1.739,19.708,201.609
2015-10-20,191.542,9.542,11.0,12.583,1.583,2.375,32.0,201.083
2015-10-21,195.5,13.864,11.182,12.273,1.091,1.524,44.136,209.364
2015-10-22,195.542,11.542,6.792,6.875,0.083,0.583,32.125,207.083
2015-10-23,196.708,10.833,12.083,14.167,2.083,1.583,35.417,207.542
2015-10-24,199.458,11.667,9.583,10.917,1.333,1.833,47.667,211.125
2015-10-25,192.792,8.208,2.667,2.667,0.0,0.167,15.708,201.0
2015-10-26,191.13,6.348,8.043,9.391,1.348,1.522,11.667,197.478
2015-10-27,191.125,9.333,10.292,10.708,0.417,1.375,19.208,200.458
2015-10-28,193.0,6.833,7.5,8.167,0.667,1.292,16.542,199.833
2015-10-29,195.833,9.917,9.333,10.333,1.0,1.542,20.042,205.75
2015-10-30,194.875,8.917,9.458,10.417,0.958,1.417,21.25,203.792
2015-10-31,193.917,4.917,7.542,8.167,0.625,0.625,11.458,198.833
2015-11-01,194.083,7.708,11.208,13.083,1.875,1.625,19.042,201.792
2015-11-02,193.087,9.435,8.478,9.174,0.696,1.522,17.333,202.522
2015-11-03,196.833,10.042,8.5,9.25,0.75,1.292,26.0,206.875
2015-11-04,195.524,12.381,12.318,14.773,2.455,1.87,18.696,207.905
2015-11-05,193.042,11.625,15.042,18.375,3.333,2.417,23.708,204.667
2015-11-06,191.875,9.458,10.083,12.25,2.167,2.417,22.625,201.333
2015-11-07,191.545,9.227,15.87,20.0,4.13,2.409,25.909,200.773
2015-11-08,190.0,7.583,9.458,10.708,1.25,1.75,12.708,197.583
2015-11-09,193.217,7.913,8.478,9.0,0.522,1.043,7.042,201.13
2015-11-10,191.917,6.333,4.583,5.125,0.542,0.417,4.792,198.25
2015-11-11,191.708,6.667,10.0,11.708,1.708,1.125,5.417,198.375
2015-11-12,192.083,6.292,9.042,10.333,1.292,1.333,6.0,198.375
2015-11-13,190.917,6.958,16.083,18.875,2.792,1.25,13.583,197.875
2015-11-14,191.875,8.375,14.958,18.417,3.458,1.417,15.625,200.25
2015-11-15,192.708,6.917,8.75,9.375,0.625,0.833,10.917,199.625
2015-11-16,191.409,11.727,11.091,12.591,1.5,1.682,11.826,203.136
2015-11-17,192.458,10.083,16.0,17.083,1.083,2.167,20.25,202.542
2015-11-18,191.125,8.583,8.208,8.542,0.333,0.125,4.667,199.708
2015-11-19,191.375,6.917,3.917,4.292,0.375,0.0,3.958,198.292
2015-11-20,193.292,8.792,10.875,13.25,2.375,1.167,9.0,202.083
2015-11-21,196.208,9.458,9.5,10.792,1.292,1.083,11.5,205.667
2015-11-22,196.625,10.792,10.083,11.417,1.333,1.458,22.125,207.417
2015-11-23,196.304,7.261,10.565,12.261,1.696,2.565,24.542,203.565
2015-11-24,194.125,4.083,3.833,4.042,0.208,0.417,5.75,198.208
2015-11-25,194.0,4.042,7.167,7.875,0.708,0.208,6.625,198.042
2015-11-26,194.5,2.042,4.208,4.542,0.333,0.917,7.708,196.542
2015-11-27,194.0,0.542,3.583,4.0,0.417,0.833,6.042,194.542
2015-11-28,194.125,3.042,7.792,8.292,0.5,0.833,12.833,197.167
2015-11-29,196.458,5.208,7.833,8.292,0.458,0.792,16.333,201.667
2015-11-30,197.348,10.826,13.87,17.913,4.043,1.565,22.917,208.174
2015-12-01,198.667,9.708,14.292,17.167,2.875,1.667,24.75,208.375
2015-12-02,194.333,8.81,22.957,27.826,4.87,2.13,26.435,203.143
2015-12-03,196.417,2.5,5.042,5.333,0.292,1.375,20.042,198.917
2015-12-04,196.333,0.667,3.0,3.083,0.083,1.083,10.5,197.0
2015-12-05,193.333,0.958,4.958,5.25,0.292,1.542,12.375,194.292
2015-12-06,197.333,5.458,12.125,13.958,1.833,1.625,23.5,202.792
2015-12-07,197.391,9.826,11.783,14.391,2.609,1.217,15.875,207.217
2015-12-08,195.375,8.5,13.417,18.042,4.625,1.167,10.375,203.875
2015-12-09,194.25,8.542,13.375,16.083,2.708,1.583,9.0,202.792
2015-12-10,192.095,10.048,23.409,26.455,3.045,2.045,13.409,202.143
2015-12-11,192.125,7.708,5.25,5.417,0.042,0.458,9.375,199.875
2015-12-12,195.417,8.083,5.833,6.042,0.083,0.458,16.667,203.417
2015-12-13,193.583,7.5,6.083,6.167,0.083,0.5,10.542,200.833
2015-12-14,194.87,11.261,14.783,17.217,2.478,2.522,15.125,206.13
2015-12-15,196.125,11.75,17.417,19.833,2.458,2.292,17.75,207.833
2015-12-16,195.783,6.304,6.087,6.261,0.174,1.826,20.261,202.13
2015-12-17,195.5,7.208,6.667,7.208,0.458,1.125,7.625,202.708
2015-12-18,195.625,7.917,8.833,10.292,1.458,1.333,7.375,203.375
2015-12-19,195.833,9.5,11.083,15.417,4.333,1.292,9.5,205.417
2015-12-20,194.125,9.0,12.208,15.208,3.042,1.917,14.167,203.083
2015-12-21,194.217,10.565,16.261,21.348,5.087,0.783,24.583,204.783
2015-12-22,198.25,10.875,15.75,20.417,4.75,1.217,14.478,209.0
2015-12-23,196.476,10.81,16.667,18.905,2.095,0.952,26.762,207.095
2015-12-24,197.375,11.083,15.875,19.833,3.958,1.125,20.583,208.25
2015-12-25,199.125,8.167,10.5,12.375,1.958,1.75,19.542,207.208
2015-12-26,201.458,10.958,11.708,14.833,3.042,1.792,32.667,212.25
2015-12-27,204.333,9.375,7.875,8.292,0.417,1.375,41.875,213.625
2015-12-28,199.217,6.087,9.87,10.87,0.957,1.304,17.292,205.13
2015-12-29,196.381,7.286,8.348,9.304,1.043,1.565,15.87,203.81
2015-12-30,199.375,9.875,11.667,13.583,1.833,1.583,14.708,209.125
2015-12-31,199.75,8.417,9.792,10.5,0.625,1.708,27.375,208.292
2016-01-01,203.25,11.167,6.917,7.875,1.0,0.875,19.292,214.375
2016-01-02,202.696,13.087,12.217,15.391,3.174,0.696,33.375,215.87
2016-01-03,203.792,10.708,6.5,7.417,0.917,0.542,24.739,214.375
2016-01-04,204.083,11.417,9.417,10.625,1.292,1.583,33.625,215.5
2016-01-05,198.458,7.542,6.833,7.625,0.792,0.667,17.458,206.0
2016-01-06,194.625,7.542,8.833,10.083,1.167,1.0,10.667,202.125
2016-01-07,198.333,10.333,16.292,19.792,3.417,1.917,20.083,208.583
