date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-02-16,179.435,9.391,6.958,9.542,2.583,,9.833,188.826
2013-02-17,180.478,13.261,17.208,25.458,8.25,,19.417,193.739
2013-02-18,178.522,10.87,13.333,20.875,7.542,,10.958,189.391
2013-02-19,179.304,13.957,18.13,28.217,10.087,,7.083,193.261
2013-02-20,181.652,17.609,28.125,44.708,16.583,,11.333,199.261
2013-02-21,179.87,13.043,19.458,29.458,10.0,,11.5,192.913
2013-02-22,181.304,16.261,24.292,36.208,11.917,,8.375,197.565
2013-02-23,182.783,17.696,26.042,39.25,13.208,,10.458,200.478
2013-02-24,183.043,19.391,31.609,54.391,22.783,,11.609,202.435
2013-02-25,183.217,18.783,29.333,48.0,18.667,,26.125,202.0
2013-02-26,184.087,19.957,28.435,40.348,11.913,,56.458,204.043
2013-02-27,185.182,25.818,36.583,54.667,18.083,,59.391,211.0
2013-02-28,183.348,20.261,23.042,33.125,10.083,,26.917,203.609
2013-03-01,181.947,16.737,22.0,32.85,10.85,,18.9,198.684
2013-03-02,179.909,13.455,17.792,24.75,6.958,,14.125,193.364
2013-03-03,180.273,11.182,16.875,26.417,9.542,,11.0,191.455
2013-03-04,181.143,14.81,21.304,31.174,9.87,,15.87,195.952
2013-03-05,183.391,25.87,35.652,61.826,26.174,,18.167,209.261
2013-03-06,180.739,10.783,11.833,18.208,6.375,,8.375,191.522
2013-03-07,179.043,9.87,12.042,17.75,5.708,,11.042,188.913
2013-03-08,178.13,9.174,9.083,13.208,4.125,,7.625,187.304
2013-03-09,177.826,10.087,11.583,16.5,4.917,,7.917,187.913
2013-03-10,180.174,10.652,12.875,19.042,6.167,,7.542,190.826
2013-03-11,179.826,14.826,14.458,22.333,7.875,,7.167,194.652
2013-03-12,181.087,16.957,24.913,35.913,11.0,,14.208,198.043
2013-03-13,180.739,19.0,26.667,40.542,13.875,,18.75,199.739
2013-03-14,181.087,13.261,17.083,25.333,8.25,,3.708,194.348
2013-03-15,180.739,14.261,19.5,29.125,9.625,,6.667,195.0
2013-03-16,179.0,12.609,15.167,19.75,4.583,,21.208,191.609
2013-03-17,182.304,17.522,24.667,37.708,13.042,,26.833,199.826
2013-03-18,181.045,26.773,33.0,54.826,21.826,,28.696,207.818
2013-03-19,179.696,11.826,13.391,19.696,6.304,,9.625,191.522
2013-03-20,179.522,20.174,27.625,52.125,24.5,,8.333,199.696
2013-03-21,178.435,12.13,14.667,20.375,5.708,,1.958,190.565
2013-03-22,179.13,9.435,10.875,15.958,5.083,,6.542,188.565
2013-03-23,180.304,13.435,16.0,21.667,5.667,,10.708,193.739
2013-03-24,182.043,18.261,29.292,45.167,15.875,,20.958,200.304
2013-03-25,176.609,13.261,13.125,17.458,4.333,,26.208,189.87
2013-03-26,178.913,22.565,28.174,43.391,15.217,,30.792,201.478
2013-03-27,179.609,16.913,22.417,28.917,6.5,,36.208,196.522
2013-03-28,180.957,23.826,26.625,37.375,10.75,,36.087,204.783
2013-03-29,181.696,29.957,35.875,54.042,18.167,,32.833,211.652
2013-03-30,177.304,15.478,16.333,20.042,3.708,,22.875,192.783
2013-03-31,180.174,10.043,9.0,13.083,4.083,,12.542,190.217
2013-04-01,183.043,13.348,19.875,29.208,9.333,,15.667,196.391
2013-04-02,181.957,22.957,36.208,54.667,18.458,,30.167,204.913
2013-04-03,180.043,18.304,23.957,34.174,10.217,,11.708,198.348
2013-04-04,182.652,16.13,19.542,26.667,7.125,,21.583,198.783
2013-04-05,182.045,17.864,22.364,32.545,10.182,,27.826,199.909
2013-04-06,178.696,16.174,16.417,21.958,5.542,,35.0,194.87
2013-04-07,175.739,12.217,10.667,14.833,4.167,,4.458,187.957
2013-04-08,181.565,7.087,5.75,8.583,2.833,,7.458,188.652
2013-04-09,180.174,14.348,18.167,26.125,7.958,,14.625,194.522
2013-04-10,180.783,10.87,13.304,18.478,5.174,,14.083,191.652
2013-04-11,179.696,15.261,12.5,17.875,5.375,,11.375,194.957
2013-04-12,180.391,11.261,13.167,18.167,5.0,,8.708,191.652
2013-04-13,181.696,13.478,19.125,27.292,8.167,,11.75,195.174
2013-04-14,179.478,15.087,14.25,17.875,3.625,,21.417,194.565
2013-04-15,180.957,11.174,12.333,16.75,4.417,,12.042,192.13
2013-04-16,180.435,18.043,17.167,23.542,6.375,,16.458,198.478
2013-04-17,181.522,19.435,20.696,33.783,13.087,,26.792,200.957
2013-04-18,179.045,16.818,12.217,16.13,3.913,,17.87,195.864
2013-04-19,181.783,11.043,11.708,16.333,4.625,,10.167,192.826
2013-04-20,179.955,11.227,12.458,16.625,4.167,,11.542,191.182
2013-04-21,178.609,10.783,15.75,21.667,5.917,,5.0,189.391
2013-04-22,182.739,11.87,17.583,24.625,7.042,,19.583,194.609
2013-04-23,181.696,15.478,23.75,31.5,7.75,,23.708,197.174
2013-04-24,179.261,19.174,25.0,33.87,8.87,,26.25,198.435
2013-04-25,180.826,13.913,17.25,23.292,6.042,,17.458,194.739
2013-04-26,179.826,18.13,26.625,37.042,10.417,,21.043,197.957
2013-04-27,180.913,9.565,11.125,15.583,4.458,,11.333,190.478
2013-04-28,180.087,8.652,8.458,11.333,2.875,,11.833,188.739
2013-04-29,180.87,15.478,18.667,22.708,4.042,,21.042,196.348
2013-04-30,180.13,16.739,19.0,25.833,6.833,,27.0,196.87
2013-05-01,179.261,12.391,12.652,17.522,4.87,,19.542,191.652
2013-05-02,178.348,8.783,9.833,15.292,5.458,,3.208,187.13
2013-05-03,179.087,8.391,8.875,12.333,3.458,,2.75,187.478
2013-05-04,178.957,9.348,10.125,14.125,4.0,,8.333,188.304
2013-05-05,179.13,14.696,14.583,18.583,4.0,,19.583,193.826
2013-05-06,178.826,13.739,12.667,15.625,2.958,,18.833,192.565
2013-05-07,177.826,8.435,8.583,13.917,5.333,,3.375,186.261
2013-05-08,177.304,8.043,9.087,13.435,4.348,,6.875,185.348
2013-05-09,178.773,18.636,22.304,30.174,7.87,,13.739,197.409
2013-05-10,179.105,13.947,13.85,20.3,6.45,,13.8,193.053
2013-05-11,178.091,18.455,19.458,26.625,7.167,,19.083,196.545
2013-05-12,178.682,13.591,10.792,15.875,5.083,,14.083,192.273
2013-05-13,177.227,14.818,15.083,22.0,6.917,,15.417,192.045
2013-05-14,182.333,20.143,17.833,26.208,8.375,,30.792,202.476
2013-05-15,177.783,15.522,15.565,21.783,6.217,,21.208,193.304
2013-05-16,179.522,17.304,18.5,27.333,8.833,,20.958,196.826
2013-05-17,178.333,19.714,15.818,23.318,7.5,,9.182,198.048
2013-05-18,180.174,22.826,21.292,28.833,7.542,,19.667,203.0
2013-05-19,179.565,17.696,15.292,18.083,2.792,,24.583,197.261
2013-05-20,176.522,18.522,15.167,20.25,5.083,,20.0,195.043
2013-05-21,177.727,18.818,13.826,19.739,5.913,,21.391,196.545
2013-05-22,178.348,28.217,20.478,26.304,5.826,,28.5,206.565
2013-05-23,179.304,14.043,13.667,18.417,4.75,,17.083,193.348
2013-05-24,178.783,14.913,10.208,14.208,4.0,,13.625,193.696
2013-05-25,176.522,13.435,8.083,11.083,3.0,,9.958,189.957
2013-05-26,176.087,13.348,9.125,11.208,2.083,,17.833,189.435
2013-05-27,177.652,19.435,13.167,19.042,5.875,,26.583,197.087
2013-05-28,175.609,15.739,12.125,17.667,5.542,,20.739,191.348
2013-05-29,175.478,18.696,15.783,21.435,5.652,,23.667,194.174
2013-05-30,180.0,25.238,23.0,36.542,13.542,,24.792,205.238
2013-05-31,179.478,18.696,17.75,25.75,8.0,,24.0,198.174
2013-06-01,177.609,16.261,11.417,15.958,4.542,,20.625,193.87
2013-06-02,175.304,11.391,8.917,12.417,3.5,,13.083,186.696
2013-06-03,176.435,14.739,9.833,16.417,6.583,,12.375,191.174
2013-06-04,176.5,17.0,12.75,20.261,7.652,,20.348,193.5
2013-06-05,175.957,18.522,13.261,18.13,4.87,,27.75,194.478
2013-06-06,178.087,20.609,14.917,20.583,5.667,,29.542,198.696
2013-06-07,176.0,18.652,11.833,17.625,5.792,,19.417,194.652
2013-06-08,176.087,16.913,12.542,21.125,8.583,,12.542,193.0
2013-06-09,177.217,15.652,9.25,11.792,2.542,,19.125,192.87
2013-06-10,179.13,24.261,13.417,18.167,4.75,,25.75,203.391
2013-06-11,175.348,15.652,11.042,16.5,5.458,,27.042,191.0
2013-06-12,172.87,27.304,11.0,18.696,7.696,,14.5,200.174
2013-06-13,172.435,22.348,9.583,16.75,7.167,,8.25,194.783
2013-06-14,172.435,18.391,10.708,18.125,7.417,,12.875,190.826
2013-06-15,176.609,23.609,15.708,29.375,13.667,,17.583,200.217
2013-06-16,174.609,15.0,9.417,14.167,4.75,,13.917,189.609
2013-06-17,173.913,17.13,11.292,18.333,7.042,,13.75,191.043
2013-06-18,181.048,28.286,20.0,39.435,19.435,,32.435,209.333
2013-06-19,182.826,23.087,19.696,31.783,12.087,,17.083,205.913
2013-06-20,179.826,22.0,15.5,23.958,8.458,,19.917,201.826
2013-06-21,181.652,19.783,12.625,18.917,6.292,,20.583,201.435
2013-06-22,178.87,16.391,9.792,14.5,4.708,,21.792,195.261
2013-06-23,180.304,16.087,9.5,14.708,5.208,,17.417,196.391
2013-06-24,181.13,17.565,12.792,20.292,7.5,,15.208,198.696
2013-06-25,179.957,16.696,13.458,21.292,7.833,,21.333,196.652
2013-06-26,179.783,19.348,13.739,19.304,5.565,,21.375,199.13
2013-06-27,177.826,13.565,8.75,11.667,2.917,,11.333,191.391
2013-06-28,175.435,12.826,6.261,8.478,2.217,,13.042,188.261
2013-06-29,178.435,13.217,8.75,14.375,5.625,,11.667,191.652
2013-06-30,174.609,13.913,7.667,11.167,3.5,,22.167,188.522
2013-07-01,179.636,21.045,13.348,23.783,10.435,,27.261,200.682
2013-07-02,180.217,17.783,10.917,21.208,10.292,,16.0,198.0
2013-07-03,177.696,17.913,14.957,26.478,11.522,,19.25,195.609
2013-07-04,183.0,25.696,19.542,34.125,14.583,,24.583,208.696
2013-07-05,185.174,28.261,21.417,47.208,25.792,,28.25,213.435
2013-07-06,180.913,29.913,20.625,42.167,21.542,,26.542,210.826
2013-07-07,181.0,22.304,15.708,28.125,12.417,,17.125,203.304
2013-07-08,178.75,29.25,20.5,39.375,18.875,,16.15,208.0
2013-07-09,175.375,32.25,18.417,37.958,19.542,,18.583,207.625
2013-07-10,174.087,19.174,12.87,24.261,11.391,,18.5,193.261
2013-07-11,175.864,24.409,18.542,34.917,16.375,,27.792,200.273
2013-07-12,177.87,17.13,15.042,21.75,6.708,,15.625,195.0
2013-07-13,180.348,22.087,15.417,26.25,10.833,,28.25,202.435
2013-07-14,183.348,18.826,10.542,15.458,4.917,,21.75,202.174
2013-07-15,177.087,15.609,10.583,15.542,4.958,,14.083,192.696
2013-07-16,179.609,24.13,8.792,14.625,5.833,,14.083,203.739
2013-07-17,177.286,19.619,11.409,18.545,7.136,,16.565,196.905
2013-07-18,178.478,19.739,18.75,34.625,15.875,,7.667,198.217
2013-07-19,178.261,15.043,11.333,16.958,5.625,,8.167,193.304
2013-07-20,176.913,14.739,10.667,17.875,7.208,,11.083,191.652
2013-07-21,176.217,14.348,10.458,15.958,5.5,,18.75,190.565
2013-07-22,173.174,18.348,12.333,23.833,11.5,,13.167,191.522
2013-07-23,175.609,17.435,11.833,20.083,8.25,,13.458,193.043
2013-07-24,171.826,17.261,12.435,23.13,10.696,,9.958,189.087
2013-07-25,171.565,15.652,14.458,26.208,11.75,,9.958,187.217
2013-07-26,176.087,24.435,17.5,33.542,16.042,,17.792,200.522
2013-07-27,176.0,21.0,16.667,26.0,9.333,,20.542,197.0
2013-07-28,176.261,16.435,11.292,15.833,4.542,,17.833,192.696
2013-07-29,177.136,18.636,12.125,20.5,8.375,,16.609,195.773
2013-07-30,182.043,22.261,21.292,40.042,18.75,,20.875,204.304
2013-07-31,176.435,19.0,13.304,24.609,11.304,,17.167,195.435
2013-08-01,170.696,14.348,8.958,17.375,8.417,,8.333,185.043
2013-08-02,171.318,16.955,10.875,23.0,12.125,,17.125,188.273
2013-08-03,174.696,17.913,12.167,23.125,10.958,,14.125,192.609
2013-08-04,176.174,15.522,8.667,18.875,10.208,,15.833,191.696
2013-08-05,179.8,19.35,14.059,21.176,7.118,,39.083,199.15
2013-08-06,176.0,26.429,17.833,30.375,12.542,,33.0,202.429
2013-08-07,185.391,25.174,18.238,30.762,12.524,,29.458,210.565
2013-08-08,186.818,21.091,15.818,24.318,8.5,,50.783,207.909
2013-08-09,190.522,27.87,19.167,29.125,9.958,,67.833,218.391
2013-08-10,180.333,26.042,17.0,24.042,7.042,,61.5,206.375
2013-08-11,189.458,20.333,12.875,16.25,3.375,,85.25,209.792
2013-08-12,187.389,33.889,15.167,22.208,7.042,,50.667,221.278
2013-08-13,183.391,31.478,11.833,15.583,3.75,,34.75,214.87
2013-08-14,183.739,31.348,10.043,14.261,4.217,,38.708,215.087
2013-08-15,183.826,30.957,9.542,12.917,3.375,,47.083,214.783
2013-08-16,189.565,33.652,13.083,17.208,4.125,,59.5,223.217
2013-08-17,188.478,33.739,13.375,18.25,4.875,,53.292,222.217
2013-08-18,185.478,31.261,12.792,16.208,3.417,,41.333,216.739
2013-08-19,181.826,31.391,16.176,22.647,6.471,,34.75,213.217
2013-08-20,181.609,32.739,16.792,31.875,15.083,,31.792,214.348
2013-08-21,181.565,29.217,15.304,23.957,8.652,,30.125,210.783
2013-08-22,180.783,28.304,15.833,23.458,7.625,,35.792,209.087
2013-08-23,184.571,31.762,18.391,29.174,10.783,,29.957,216.333
2013-08-24,180.0,26.435,14.542,23.875,9.333,,17.667,206.435
2013-08-25,181.957,24.13,11.042,15.75,4.708,,18.0,206.087
2013-08-26,183.304,23.043,11.167,15.583,4.417,,11.125,206.348
2013-08-27,179.435,23.522,13.917,21.708,7.792,,13.957,202.957
2013-08-28,181.826,21.826,15.522,24.304,8.783,,11.5,203.652
2013-08-29,181.217,25.174,14.417,22.75,8.333,,13.417,206.391
2013-08-30,181.391,28.174,18.542,28.125,9.583,,21.583,209.565
2013-08-31,181.783,22.478,12.25,16.417,4.167,,21.0,204.261
2013-09-01,179.87,23.174,11.25,16.458,5.208,,16.0,203.043
2013-09-02,176.636,24.091,15.609,21.739,6.13,,14.826,200.727
2013-09-03,176.565,25.826,17.542,29.375,11.833,,27.458,202.391
2013-09-04,170.478,21.783,9.043,16.783,7.739,,24.5,192.261
2013-09-05,178.13,29.87,18.792,33.25,14.458,,15.958,208.0
2013-09-06,179.783,21.304,13.625,21.542,7.917,,12.542,201.087
2013-09-07,179.609,23.87,17.625,29.958,12.333,,13.167,203.478
2013-09-08,179.348,21.0,13.833,20.333,6.5,,8.125,200.348
2013-09-09,180.043,22.348,14.875,25.333,10.458,,12.458,202.391
2013-09-10,178.043,21.565,13.25,23.042,9.792,,13.083,199.609
2013-09-11,178.0,22.696,14.0,25.174,11.174,,13.417,200.696
2013-09-12,181.13,29.174,18.042,30.5,12.458,,18.667,210.304
2013-09-13,180.609,24.391,13.75,24.292,10.542,,20.5,205.0
2013-09-14,179.043,25.957,15.0,24.208,9.208,,30.625,205.0
2013-09-15,179.087,28.174,14.417,31.0,16.583,,23.458,207.261
2013-09-16,171.739,15.217,5.125,10.083,4.958,,22.542,186.957
2013-09-17,178.4,22.75,16.217,25.87,9.652,,12.217,201.15
2013-09-18,178.826,25.043,21.087,34.304,13.217,,14.167,203.87
2013-09-19,178.087,21.348,19.333,30.875,11.542,,18.792,199.435
2013-09-20,179.043,23.087,22.083,36.333,14.25,,26.083,202.13
2013-09-21,179.435,25.652,22.125,31.792,9.667,,26.958,205.087
2013-09-22,177.652,18.087,12.042,16.75,4.708,,21.0,195.739
2013-09-23,176.13,14.087,8.958,12.958,4.0,,9.542,190.217
2013-09-24,174.739,18.174,12.958,23.042,10.083,,16.5,192.913
2013-09-25,175.391,28.913,18.957,43.043,24.087,,27.333,204.304
2013-09-26,178.652,16.696,12.958,27.458,14.5,,8.875,195.348
2013-09-27,180.227,17.636,15.958,33.042,17.083,,8.913,197.864
2013-09-28,177.783,17.174,12.75,27.333,14.583,,10.25,194.957
2013-09-29,176.043,16.783,12.167,26.167,14.0,,11.375,192.826
2013-09-30,176.174,18.913,13.609,27.174,13.565,,10.625,195.087
2013-10-01,173.304,20.783,14.958,24.333,9.375,,9.833,194.087
2013-10-02,175.682,22.818,15.091,28.5,13.409,,14.696,198.5
2013-10-03,179.043,20.478,18.333,30.5,12.167,,13.542,199.522
2013-10-04,178.0,19.565,16.708,28.167,11.458,,11.708,197.565
2013-10-05,176.522,21.783,19.208,30.333,11.125,,14.25,198.304
2013-10-06,175.217,17.87,9.958,13.917,3.958,,13.917,193.087
2013-10-07,173.0,19.478,13.208,22.542,9.333,,8.125,192.478
2013-10-08,174.783,23.565,14.708,48.917,34.208,,23.958,198.348
2013-10-09,175.304,23.609,16.333,46.19,29.857,,26.25,198.913
2013-10-10,177.261,18.565,12.292,43.958,31.667,,12.417,195.826
2013-10-11,174.391,21.913,18.435,64.435,46.0,,20.708,196.304
2013-10-12,177.087,14.652,13.0,20.125,7.125,,18.5,191.739
2013-10-13,177.043,10.565,6.958,10.417,3.458,,8.292,187.609
2013-10-14,178.087,15.087,13.417,20.083,6.667,,14.375,193.174
2013-10-15,179.478,24.826,25.333,48.125,22.792,,28.75,204.304
2013-10-16,175.727,14.5,13.591,20.727,7.136,,6.217,190.227
2013-10-17,179.652,18.913,18.667,38.375,19.708,,6.958,198.565
2013-10-18,177.87,19.391,20.529,40.529,20.0,,11.417,197.261
2013-10-19,177.739,19.261,16.833,26.208,9.375,,15.167,197.0
2013-10-20,174.739,15.435,13.375,20.125,6.75,,11.708,190.174
2013-10-21,174.826,17.696,11.708,18.375,6.667,,8.917,192.522
2013-10-22,175.478,16.87,18.875,30.0,11.125,,10.208,192.348
2013-10-23,175.957,17.696,20.783,35.087,14.304,,10.667,193.652
2013-10-24,179.739,26.0,25.875,54.208,28.333,,14.292,205.739
2013-10-25,179.87,33.13,28.875,70.292,41.417,,8.917,213.0
2013-10-26,178.652,15.435,18.333,28.625,10.292,,11.875,194.087
2013-10-27,179.087,15.348,12.542,19.792,7.25,,6.708,194.435
2013-10-28,178.652,24.609,20.667,42.375,21.708,,11.292,203.261
2013-10-29,178.0,24.545,21.125,46.417,25.292,,15.696,202.545
2013-10-30,178.0,20.348,20.0,35.826,15.826,,18.125,198.348
2013-10-31,181.957,28.435,23.958,37.167,13.208,,21.0,210.391
2013-11-01,178.609,16.565,19.542,31.958,12.417,,14.25,195.174
2013-11-02,177.826,19.174,20.5,35.583,15.083,,14.542,197.0
2013-11-03,180.043,23.565,18.625,30.0,11.375,,26.958,203.609
2013-11-04,180.826,18.13,19.042,27.208,8.167,,23.25,198.957
2013-11-05,178.87,15.435,17.875,28.208,10.333,,20.0,194.304
2013-11-06,179.522,23.696,24.609,43.783,19.174,,23.417,203.217
2013-11-07,177.87,21.174,19.25,30.5,11.25,,20.292,199.043
2013-11-08,178.636,11.727,11.826,19.826,8.0,,10.478,190.364
2013-11-09,177.087,15.13,15.75,27.458,11.708,,8.208,192.217
2013-11-10,173.826,12.043,8.958,13.083,4.125,,8.75,185.87
2013-11-11,178.435,11.174,13.5,22.5,9.0,,6.375,189.609
2013-11-12,177.13,11.913,14.792,26.167,11.375,,3.792,189.043
2013-11-13,179.174,12.522,17.261,28.826,11.565,,5.0,191.696
2013-11-14,181.522,23.565,25.167,58.625,33.458,,9.083,205.087
2013-11-15,180.087,26.739,29.375,59.292,29.917,,12.542,206.826
2013-11-16,180.304,21.348,25.542,42.875,17.333,,17.542,201.652
2013-11-17,180.13,19.565,20.083,33.125,13.042,,22.417,199.696
2013-11-18,179.739,19.304,20.458,37.375,16.917,,17.75,199.043
2013-11-19,179.714,16.048,17.391,30.565,13.174,,5.174,195.762
2013-11-20,181.13,18.913,20.304,38.348,18.043,,4.208,200.043
2013-11-21,180.957,16.522,17.583,32.25,14.667,,3.917,197.478
2013-11-22,180.478,18.696,21.75,43.667,21.917,,4.833,199.174
2013-11-23,180.957,21.217,24.583,47.792,23.208,,8.583,202.174
2013-11-24,180.435,18.174,19.958,33.625,13.667,,11.375,198.609
2013-11-25,182.739,34.609,26.267,56.133,29.867,,19.0,217.348
2013-11-26,179.261,13.478,13.417,21.625,8.208,,6.375,192.739
2013-11-27,178.783,19.217,19.913,38.261,18.348,,8.25,198.0
2013-11-28,179.682,14.955,16.292,26.292,10.0,,4.913,194.636
2013-11-29,180.087,15.522,18.375,37.167,18.792,,5.125,195.609
2013-11-30,180.0,15.261,19.083,33.917,14.833,,7.375,195.261
2013-12-01,181.435,17.783,20.75,35.333,14.583,,13.542,199.217
2013-12-02,182.348,22.565,29.667,68.292,38.625,,16.333,204.913
2013-12-03,181.87,22.348,27.0,52.292,25.292,,12.5,204.217
2013-12-04,181.318,26.864,26.182,51.955,25.773,,14.174,208.182
2013-12-05,180.174,26.174,26.333,55.208,28.875,,17.125,206.348
2013-12-06,180.217,19.609,22.958,38.042,15.083,,10.417,199.826
2013-12-07,178.957,15.043,15.667,26.542,10.875,,6.375,194.0
2013-12-08,181.739,15.217,17.708,30.0,12.292,,6.0,196.957
2013-12-09,182.87,21.87,25.958,59.75,33.792,,10.208,204.739
2013-12-10,182.043,25.174,24.208,91.458,67.25,,14.875,207.217
2013-12-11,179.043,12.087,16.0,26.304,10.304,,7.458,191.13
2013-12-12,181.13,13.826,14.25,23.5,9.25,,4.458,194.957
2013-12-13,177.565,12.565,14.083,23.667,9.583,,4.417,190.13
2013-12-14,180.783,12.783,15.333,27.833,12.5,,5.458,193.565
2013-12-15,179.435,9.043,9.458,14.375,4.917,,3.292,188.478
2013-12-16,180.87,14.391,13.25,21.208,7.958,,4.625,195.261
2013-12-17,180.435,18.739,24.458,44.042,19.583,,5.5,199.174
2013-12-18,182.0,23.913,29.652,58.087,28.435,,8.083,205.913
2013-12-19,178.318,23.364,24.217,40.304,16.087,,7.652,201.682
2013-12-20,178.435,17.783,25.208,43.417,18.208,,4.125,196.217
2013-12-21,181.522,18.435,24.292,41.542,17.25,,6.875,199.957
2013-12-22,181.348,15.696,19.417,31.25,11.833,,4.833,197.043
2013-12-23,182.478,20.348,26.375,48.792,22.417,,6.75,202.826
2013-12-24,181.8,18.5,23.238,45.524,22.286,,7.1,200.3
2013-12-25,180.913,17.565,25.87,48.783,22.913,,7.875,198.478
2013-12-26,180.609,21.652,29.958,60.875,30.917,,11.625,202.261
2013-12-27,179.955,15.636,20.833,33.292,12.458,,12.875,195.591
2013-12-28,178.783,9.304,9.167,13.792,4.625,,3.958,188.087
2013-12-29,178.696,9.261,8.75,13.167,4.417,,3.375,187.957
2013-12-30,178.696,14.217,15.833,25.042,9.208,,4.0,192.913
2013-12-31,183.174,15.0,17.125,26.542,9.417,,12.292,198.174
2014-01-01,181.087,8.652,6.833,8.583,1.75,5.167,6.583,189.739
2014-01-02,182.957,12.087,14.792,20.833,6.042,3.208,4.958,195.043
2014-01-03,181.043,7.957,6.875,9.333,2.458,2.833,4.458,189.0
2014-01-04,183.522,14.043,18.25,25.833,7.583,7.292,8.375,197.565
2014-01-05,187.217,19.739,23.375,42.417,19.042,12.417,14.0,206.957
2014-01-06,183.652,21.478,22.125,35.875,13.75,16.708,17.75,205.13
2014-01-07,181.636,8.545,8.045,11.455,3.409,4.391,6.478,190.182
2014-01-08,182.174,11.0,13.333,19.542,6.208,3.417,6.125,193.174
2014-01-09,181.609,10.957,15.333,21.625,6.292,4.042,5.708,192.565
2014-01-10,180.957,9.739,13.125,17.542,4.417,3.792,6.042,190.696
2014-01-11,181.043,8.957,7.917,10.125,2.208,4.458,6.542,190.0
2014-01-12,181.261,8.0,8.375,10.875,2.5,0.708,3.083,189.261
2014-01-13,180.478,9.261,14.5,20.333,5.833,3.458,6.667,189.739
2014-01-14,181.217,11.913,17.913,25.696,7.783,5.958,8.167,193.13
2014-01-15,182.913,23.87,28.208,45.042,16.833,10.125,11.958,206.783
2014-01-16,182.95,23.3,21.875,33.375,11.5,5.417,8.684,206.25
2014-01-17,180.957,10.348,12.5,17.875,5.375,4.917,6.375,191.304
2014-01-18,180.565,8.217,9.208,12.5,3.292,1.75,3.375,188.783
2014-01-19,181.391,12.304,20.042,29.542,9.5,8.417,10.458,193.696
2014-01-20,182.652,9.739,10.375,14.167,3.792,7.542,9.042,192.391
2014-01-21,183.13,15.565,23.739,37.0,13.261,6.708,9.583,198.696
2014-01-22,180.739,16.739,24.667,36.5,11.833,7.5,8.125,197.478
2014-01-23,181.273,11.455,13.957,19.261,5.304,2.217,4.739,192.727
2014-01-24,183.217,14.435,18.333,27.542,9.208,4.167,6.542,197.652
2014-01-25,181.391,11.957,14.458,18.833,4.375,7.125,8.708,193.348
2014-01-26,184.227,22.045,28.417,50.375,21.958,13.391,12.87,206.273
2014-01-27,182.826,15.565,18.458,31.0,12.542,15.667,15.167,198.391
2014-01-28,182.435,12.0,12.957,18.87,5.913,6.917,7.917,194.435
2014-01-29,184.609,16.696,21.167,30.917,9.75,5.583,6.708,201.304
2014-01-30,183.913,20.87,30.25,57.0,26.75,10.917,10.667,204.783
2014-01-31,181.913,13.957,19.625,30.75,11.125,2.25,4.125,195.87
2014-02-01,180.652,7.739,7.583,10.292,2.708,3.792,5.167,188.391
2014-02-02,180.739,9.391,12.792,18.0,5.208,4.125,5.417,190.13
2014-02-03,180.435,11.783,16.083,22.125,6.042,3.125,5.167,192.217
2014-02-04,182.609,16.696,25.217,37.435,12.217,3.75,5.292,199.304
2014-02-05,181.773,16.955,25.913,36.087,10.174,8.13,8.348,198.727
2014-02-06,183.217,14.087,21.917,35.958,14.042,4.667,6.208,197.304
2014-02-07,181.783,14.304,22.042,30.167,8.125,8.958,11.583,196.087
2014-02-08,181.304,16.087,20.708,29.167,8.458,10.958,11.458,197.391
2014-02-09,182.87,9.696,12.125,18.125,6.0,4.167,5.583,192.565
2014-02-10,180.652,10.696,15.583,21.125,5.542,4.167,5.917,191.348
2014-02-11,180.565,14.391,20.87,29.13,8.261,9.417,10.833,194.957
2014-02-12,184.174,17.826,24.875,35.542,10.667,16.875,16.042,202.0
2014-02-13,181.957,10.087,12.25,16.833,4.583,7.042,8.458,192.043
2014-02-14,180.826,9.609,11.333,15.708,4.375,3.5,6.167,190.435
2014-02-15,179.87,8.0,7.125,9.458,2.333,4.292,6.75,187.87
2014-02-16,180.739,10.565,13.125,18.292,5.167,4.917,7.625,191.304
2014-02-17,181.217,15.087,26.5,42.458,15.958,5.417,7.667,196.304
2014-02-18,179.304,14.13,23.652,35.261,11.609,4.083,5.958,193.435
2014-02-19,179.304,11.913,17.125,22.542,5.417,2.792,5.0,191.217
2014-02-20,180.3,14.6,19.609,29.522,9.913,6.913,9.182,194.9
2014-02-21,181.13,14.087,18.167,28.958,10.792,8.458,11.042,195.217
2014-02-22,177.609,12.0,11.75,15.0,3.25,11.458,13.667,189.609
2014-02-23,183.043,15.739,17.958,26.708,8.75,16.875,21.333,198.783
2014-02-24,183.826,15.739,21.417,30.458,9.042,26.458,39.958,199.565
2014-02-25,184.957,17.13,26.304,39.435,13.13,17.208,27.083,202.087
2014-02-26,183.783,18.522,32.375,49.875,17.5,15.5,19.333,202.304
2014-02-27,181.773,12.5,14.625,19.75,5.125,9.043,11.333,194.273
2014-02-28,182.391,10.913,12.0,16.5,4.5,6.625,7.917,193.304
2014-03-01,180.826,15.217,22.083,31.792,9.708,6.208,7.167,196.043
2014-03-02,183.304,10.261,12.333,16.25,3.917,11.667,13.333,193.565
2014-03-03,180.045,11.636,17.421,24.053,6.632,9.583,12.25,191.682
2014-03-04,179.087,12.087,13.565,18.261,4.696,4.208,5.542,191.174
