date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,9.333333333333334,24.166666666666668,59.833333333333336,35.666666666666664,17.875
2011-01-02,3.5217391304347827,9.565217391304348,17.26086956521739,7.695652173913044,7.375
2011-01-03,2.9583333333333335,6.833333333333333,12.166666666666666,5.333333333333333,3.9583333333333335
2011-01-04,4.041666666666667,12.375,22.333333333333332,9.958333333333334,6.5
2011-01-05,4.458333333333333,13.791666666666666,26.0,12.208333333333334,4.833333333333333
2011-01-06,5.041666666666667,20.583333333333332,44.625,24.041666666666668,8.166666666666666
2011-01-07,3.9166666666666665,11.166666666666666,24.583333333333332,13.416666666666666,4.458333333333333
2011-01-08,4.166666666666667,9.708333333333334,16.791666666666668,7.083333333333333,3.375
2011-01-09,4.565217391304348,18.09090909090909,37.22727272727273,19.136363636363637,6.916666666666667
2011-01-10,3.739130434782609,15.043478260869565,29.043478260869566,14.0,9.478260869565217
2011-01-11,3.2083333333333335,10.291666666666666,19.25,8.958333333333334,8.75
2011-01-12,5.416666666666667,19.541666666666668,43.541666666666664,24.0,6.166666666666667
2011-01-13,5.375,22.90909090909091,48.90909090909091,26.0,11.833333333333334
2011-01-14,5.625,13.73913043478261,32.78260869565217,19.043478260869566,9.416666666666666
2011-01-15,4.166666666666667,8.291666666666666,15.291666666666666,7.0,8.416666666666666
2011-01-16,3.05,9.1,18.75,9.65,7.190476190476191
2011-01-17,4.083333333333333,18.875,38.0,19.125,8.458333333333334
2011-01-18,8.375,29.90909090909091,80.04545454545455,50.13636363636363,16.0
2011-01-19,4.458333333333333,21.875,41.916666666666664,20.041666666666668,16.916666666666668
2011-01-20,3.6666666666666665,14.791666666666666,27.708333333333332,12.916666666666666,9.0
2011-01-21,4.791666666666667,19.0,40.041666666666664,21.041666666666668,10.041666666666666
2011-01-22,4.583333333333333,13.416666666666666,25.0,11.583333333333334,2.8333333333333335
2011-01-23,3.347826086956522,8.478260869565217,16.82608695652174,8.347826086956522,5.291666666666667
2011-01-24,3.8260869565217392,14.478260869565217,27.956521739130434,13.478260869565217,6.304347826086956
2011-01-25,3.9583333333333335,15.958333333333334,30.333333333333332,14.375,10.458333333333334
2011-01-26,4.318181818181818,13.285714285714286,26.952380952380953,13.666666666666666,8.5
2011-01-27,4.416666666666667,16.833333333333332,34.916666666666664,18.083333333333332,12.666666666666666
2011-01-28,3.9166666666666665,8.041666666666666,16.25,8.208333333333334,9.625
2011-01-29,3.9166666666666665,7.041666666666667,13.5,6.458333333333333,5.041666666666667
2011-01-30,5.391304347826087,17.90909090909091,44.31818181818182,26.40909090909091,9.375
2011-01-31,4.541666666666667,20.666666666666668,41.916666666666664,21.25,9.375
2011-02-01,4.166666666666667,19.0,41.041666666666664,22.041666666666668,12.083333333333334
2011-02-02,3.875,15.541666666666666,33.625,18.083333333333332,8.125
2011-02-03,5.583333333333333,25.38095238095238,54.80952380952381,29.428571428571427,10.25
2011-02-04,5.416666666666667,22.0,49.04545454545455,27.045454545454547,13.291666666666666
2011-02-05,5.125,17.125,33.708333333333336,16.583333333333332,11.708333333333334
2011-02-06,6.608695652173913,31.181818181818183,95.0,63.81818181818182,28.375
2011-02-07,6.208333333333333,23.666666666666668,63.142857142857146,39.476190476190474,22.583333333333332
2011-02-08,3.1666666666666665,6.958333333333333,16.166666666666668,9.208333333333334,8.666666666666666
2011-02-09,4.0,18.041666666666668,41.791666666666664,23.75,9.75
2011-02-10,4.291666666666667,18.0,37.77272727272727,19.772727272727273,12.833333333333334
2011-02-11,4.541666666666667,16.583333333333332,29.833333333333332,13.25,11.0
2011-02-12,3.5416666666666665,8.166666666666666,13.958333333333334,5.791666666666667,7.875
2011-02-13,5.545454545454546,29.142857142857142,67.57142857142857,38.42857142857143,17.818181818181817
2011-02-14,6.041666666666667,28.916666666666668,64.70833333333333,35.791666666666664,21.0
2011-02-15,5.291666666666667,16.695652173913043,44.52173913043478,27.82608695652174,24.208333333333332
2011-02-16,3.125,11.5,24.166666666666668,12.666666666666666,8.125
2011-02-17,3.7916666666666665,15.166666666666666,31.458333333333332,16.291666666666668,12.291666666666666
2011-02-18,4.208333333333333,14.916666666666666,29.666666666666668,14.75,10.416666666666666
2011-02-19,4.833333333333333,15.875,24.875,9.0,12.875
2011-02-20,8.130434782608695,31.363636363636363,81.0,49.63636363636363,18.833333333333332
2011-02-21,6.166666666666667,24.954545454545453,62.22727272727273,37.27272727272727,23.0
2011-02-22,3.6666666666666665,21.41176470588235,36.411764705882355,15.0,14.714285714285714
2011-02-23,5.208333333333333,27.125,57.541666666666664,30.416666666666668,21.875
2011-02-24,3.9583333333333335,8.75,15.958333333333334,7.208333333333333,25.458333333333332
2011-02-25,4.291666666666667,21.458333333333332,47.416666666666664,25.958333333333332,13.583333333333334
2011-02-26,4.041666666666667,12.708333333333334,25.416666666666668,12.708333333333334,12.25
2011-02-27,3.260869565217391,12.043478260869565,24.652173913043477,12.608695652173912,9.5
2011-02-28,4.75,27.5,53.791666666666664,26.291666666666668,13.375
2011-03-01,4.625,29.869565217391305,51.73913043478261,21.869565217391305,32.208333333333336
2011-03-02,6.0,30.36842105263158,57.78947368421053,27.42105263157895,23.75
2011-03-03,3.5,15.166666666666666,27.458333333333332,12.291666666666666,14.833333333333334
2011-03-04,3.25,8.416666666666666,12.333333333333334,3.9166666666666665,10.166666666666666
2011-03-05,4.782608695652174,23.80952380952381,51.23809523809524,27.428571428571427,15.041666666666666
2011-03-06,3.9166666666666665,18.958333333333332,36.291666666666664,17.333333333333332,8.958333333333334
